NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:56:40	92336.60153250
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5.482976	1.896614	10.502828	-11.889354	-1.240261	1.617437	88.009543	-1142.959553	0.000000	
3.018515	1.293964	7.916523	-6.593270	-0.644597	1.112938	59.243031	-842.833014	0.000000	
5.263194	1.783060	10.071265	-11.308064	-1.313512	1.607627	100.312312	-1133.551217	0.000000	
-8.942844	-1.060698	-8.388394	18.311310	3.131632	-1.336479	312.724484	-2190.841555	0.000000	
-2.840746	-0.069631	-0.627684	5.847465	1.251775	-0.135290	1739.552847	-9322.969395	0.000000	
-10.967163	-1.746512	-11.412053	23.090095	3.530133	-1.878385	254.625045	-2032.707415	0.000000	
-8.486093	-1.124083	-7.787995	17.924302	2.949655	-1.433932	316.818331	-2310.441031	0.000000	
-5.042030	-0.382751	-2.435036	10.627667	1.935866	-0.601905	678.038013	-4374.111631	0.000000	
4.570503	1.618047	10.160271	-9.498870	-0.928586	1.430168	65.366443	-944.651421	0.000000	
3.977242	1.393947	8.778081	-8.832904	-0.941015	1.364073	80.990983	-1015.968233	0.000000	
-0.735476	0.523842	3.778298	1.393260	0.672746	0.320377	-167.920837	360.161349	0.000000	
-1.780841	0.294347	1.444475	3.502113	0.833683	0.002510	-508.766539	2412.242778	0.000000	
3.238491	1.450833	8.867938	-7.346199	-0.784344	1.141563	67.169465	-838.392372	0.000000	
2.545975	1.442573	7.658897	-5.451097	-0.579338	0.925289	56.203455	-723.114866	0.000000	
1.308750	0.923194	5.586669	-3.106391	-0.146383	0.733402	12.270544	-566.120927	0.000000	
-7.015971	-0.842878	-5.542678	14.501210	2.617333	-1.018859	400.404379	-2625.627728	0.000000	
-2.644758	0.129885	0.064129	5.568728	1.129520	-0.133616	-15300.109393	86722.264222	0.000000	
1.931669	1.126235	6.970204	-4.267699	-0.439135	0.933026	46.664785	-622.156290	0.000000	
-0.707258	0.459946	3.173010	1.004838	0.519999	0.398926	-152.162923	307.736698	0.000000	
1.645402	0.794324	5.844556	-3.860469	-0.300731	0.849589	34.871420	-668.962433	0.000000	
2.439937	1.331190	7.660338	-5.344078	-0.352639	1.006044	27.375487	-708.192780	0.000000	
6.373493	1.771284	11.276900	-13.224161	-1.608256	1.832972	110.116166	-1182.302828	0.000000	
2.733881	0.961029	6.964644	-6.121098	-0.581850	1.074683	60.731347	-887.436700	0.000000	
1.395493	0.968086	5.932228	-3.256950	-0.056309	0.725343	-4.494318	-558.995726	0.000000	
-6.554903	-0.858086	-6.240175	13.725525	2.268231	-1.101974	303.762573	-2208.070140	0.000000	
-3.215435	-0.160819	-1.058391	6.213111	1.162150	-0.181236	926.787762	-5879.677215	0.000000	
-5.707492	-0.740914	-4.511478	12.047008	2.033647	-0.812350	379.001183	-2680.329406	0.000000	
-7.260472	-1.132409	-6.928524	15.383066	2.501225	-1.138452	301.419842	-2230.234913	0.000000	
-4.329465	-0.327856	-2.179212	8.710512	1.686554	-0.468525	661.669123	-4006.345933	0.000000	
2.376837	1.332745	6.882122	-5.473962	-0.443592	1.021839	44.290438	-807.067096	0.000000	
4.087621	1.392858	9.037556	-8.702946	-1.121934	1.391573	97.976336	-972.435720	0.000000	
3.597535	1.434034	8.693374	-8.186618	-0.878182	1.256886	77.010862	-951.776111	0.000000	
2.017241	1.261498	7.142530	-4.698522	-0.274411	0.888662	21.785278	-668.545719	0.000000	
3.510325	1.589385	8.348752	-8.294280	-0.908932	1.265054	84.491566	-1004.969859	0.000000	
5.311661	1.583160	11.023523	-11.566532	-1.285490	1.716885	88.790101	-1058.130011	0.000000	
0.953544	0.633635	4.720970	-2.418753	0.053514	0.615114	-23.455718	-520.685815	0.000000	
-2.641021	0.066919	-0.195552	4.878627	1.050930	-0.108225	4615.613785	-24929.614500	0.000000	
-9.903841	-1.667614	-11.418823	21.345450	3.373572	-1.754029	245.987765	-1878.328392	0.000000	
3.530151	1.343927	8.693141	-7.863579	-0.876807	1.230153	77.289719	-914.059812	0.000000	
-1.438914	0.387547	1.618594	2.489784	0.768450	0.244074	-425.671322	1523.991413	0.000000	
3.953416	1.392320	8.778029	-8.423512	-0.833310	1.346663	68.873998	-969.325565	0.000000	
2.469272	1.069389	6.101585	-5.496704	-0.503431	1.055396	59.014123	-911.511553	0.000000	
4.332098	1.552980	9.123366	-9.607865	-0.959193	1.436252	77.706153	-1063.468826	0.000000	
-1.380167	0.498248	1.530169	2.727095	0.830809	0.110017	-493.131310	1763.135302	0.000000	
-4.681911	-0.241612	-3.301554	9.313158	1.659047	-0.506574	422.150234	-2825.759679	0.000000	
-7.147556	-0.951569	-6.668326	14.370968	2.330247	-1.093888	288.521671	-2163.928311	0.000000	
-4.637871	-0.463593	-2.783561	9.399005	1.795235	-0.496454	550.668262	-3386.768803	0.000000	
-10.141538	-1.468497	-11.501310	20.957766	3.325501	-1.673919	238.878669	-1830.183661	0.000000	
1.734294	0.683816	6.103305	-3.839119	-0.179707	0.877125	12.713108	-636.122149	0.000000	
1.001338	1.140770	5.158059	-2.502901	-0.083891	0.768987	4.584293	-498.462692	0.000000	
5.352262	1.694943	11.022698	-11.760110	-1.346436	1.645164	94.119329	-1076.339888	0.000000	
4.732707	1.688140	9.988084	-10.381954	-1.265239	1.563096	99.301238	-1049.729997	0.000000	
3.865897	1.260015	8.604631	-8.574775	-0.985206	1.318804	88.501217	-1005.559254	0.000000	
5.772047	1.809646	11.886072	-12.749999	-1.547213	1.700229	102.135716	-1082.039253	0.000000	
2.307340	1.178662	6.534164	-5.410167	-0.397377	0.913330	40.214919	-838.915508	0.000000	
5.485710	1.851871	11.109397	-12.190538	-1.393589	1.681050	96.949108	-1107.483418	0.000000	
-5.014946	-0.290744	-4.078746	10.540496	1.876178	-0.561020	390.214188	-2589.061911	0.000000	
-3.150545	-0.027037	-1.664459	6.428341	1.345333	-0.199933	701.278953	-3863.845045	0.000000	
-7.726882	-1.004044	-7.963947	16.459725	2.717651	-1.229321	286.018505	-2074.666486	0.000000	
-1.885557	0.290808	2.486315	3.567424	0.907770	0.166281	-323.342774	1427.448504	0.000000	
-7.305639	-0.826530	-6.146728	15.772440	2.622902	-1.072949	359.240394	-2574.347147	0.000000	
-8.946086	-1.174516	-8.302917	19.022520	3.089559	-1.380573	310.862853	-2299.814510	0.000000	
-6.575449	-0.640365	-5.285256	13.920859	2.313169	-0.991663	367.071774	-2641.515313	0.000000	
1.175640	1.076688	5.848183	-3.084390	-0.101513	0.734229	5.291235	-538.552646	0.000000	
-2.152020	0.136593	0.754838	4.147089	1.077910	0.037104	-1268.824642	5483.043050	0.000000	
-1.843380	0.249962	1.618875	3.372564	0.938352	0.074455	-516.529985	2073.799529	0.000000	
-6.236029	-0.833188	-5.893076	13.122495	2.340742	-0.859534	337.040769	-2235.510656	0.000000	
3.881116	1.501959	10.076444	-8.788812	-0.775318	1.259989	54.544982	-881.389742	0.000000	
5.150652	1.779702	11.543645	-11.371662	-1.315297	1.610976	88.118736	-994.564677	0.000000	
4.346377	1.594009	10.160660	-9.326444	-1.094388	1.331437	82.919650	-927.512634	0.000000	
4.356577	1.552430	10.682320	-10.360763	-1.160694	1.519623	84.985367	-978.865093	0.000000	
4.398648	1.441389	9.728571	-9.629080	-1.020187	1.464356	78.708883	-998.899200	0.000000	
5.376977	1.849332	10.764635	-11.630426	-1.391273	1.716537	100.430955	-1090.881317	0.000000	
-1.086011	0.191391	2.826727	1.606944	0.567866	0.263724	-180.122691	563.870334	0.000000	
-5.930006	-0.564515	-5.028912	12.262169	2.200972	-0.866823	370.714026	-2445.445578	0.000000	
-5.439970	-0.470660	-4.251744	10.970578	1.862696	-0.740734	365.525018	-2587.277674	0.000000	
-2.603859	0.087076	0.841533	4.944314	0.990420	-0.204232	-1004.100922	5868.748761	0.000000	
-8.569343	-1.099062	-9.085314	17.729252	2.934311	-1.401420	269.263491	-1959.019183	0.000000	
-4.348318	-0.416762	-2.871257	9.054659	1.658160	-0.425219	491.743306	-3162.509731	0.000000	
-7.613808	-0.977446	-7.964454	15.533036	2.653222	-1.203322	278.707225	-1957.993826	0.000000	
3.491672	1.322603	8.088737	-7.885733	-0.861788	1.318224	81.533876	-984.890193	0.000000	
-1.134864	0.436117	1.701422	1.865250	0.630759	0.145262	-334.086846	1081.093625	0.000000	
4.131486	1.748630	9.904910	-9.520473	-1.065845	1.429275	83.416570	-971.905581	0.000000	
-8.814650	-1.613212	-8.567138	18.590148	3.013017	-1.471849	293.177627	-2181.315020	0.000000	
-3.997542	-0.368513	-2.787810	8.559376	1.656985	-0.452064	513.124346	-3078.515830	0.000000	
-4.345545	-0.391936	-3.563392	8.752368	1.657296	-0.409212	395.877680	-2463.174117	0.000000	
-7.797866	-1.068464	-7.879106	16.071409	2.761604	-1.363964	294.179625	-2048.171789	0.000000	
-2.971333	-0.025684	-0.539557	5.610648	1.098958	-0.117593	1727.000827	-10402.099708	0.000000	
0.002911	0.710432	3.603131	-0.264871	0.258250	0.542600	-72.506520	-85.387074	0.000000	
5.729505	1.854701	11.540649	-12.814960	-1.486931	1.717360	100.199680	-1120.249402	0.000000	
3.531345	1.256425	9.039393	-8.187077	-0.772727	1.248551	62.777540	-914.322470	0.000000	
5.974749	2.097792	11.628073	-12.706032	-1.561963	1.834577	104.709714	-1103.638389	0.000000	
4.817180	1.711535	10.505882	-10.704883	-1.190971	1.501481	86.847871	-1028.895400	0.000000	
5.065241	1.581782	10.418125	-11.093238	-1.147011	1.608402	82.030480	-1074.133491	0.000000	
2.844293	1.184354	7.397926	-6.723682	-0.584711	1.102395	56.677575	-918.655866	0.000000	
-3.772631	-0.121325	-2.094520	7.354090	1.378923	-0.343898	556.498489	-3515.173091	0.000000	
-4.437716	-0.527027	-2.092705	8.494630	1.503698	-0.469106	598.773368	-4074.105066	0.000000	
-7.523705	-1.047501	-6.665596	15.728137	2.577230	-1.092676	322.527298	-2369.229889	0.000000	
-10.587284	-1.851057	-11.674317	22.249225	3.527327	-1.799119	250.472671	-1915.535914	0.000000	
-5.947880	-0.764708	-5.028667	12.391114	2.095340	-0.795463	349.526609	-2473.440200	0.000000	
-11.741441	-1.906526	-12.533559	24.143838	3.806370	-2.014854	250.344286	-1935.683115	0.000000	
4.111096	1.639207	9.212068	-9.413747	-0.958992	1.427671	78.274576	-1032.689768	0.000000	
4.779007	1.713764	9.555108	-10.921126	-1.267208	1.570557	103.770738	-1153.838249	0.000000	
2.287823	1.068551	6.447723	-5.496865	-0.352522	0.948765	33.977719	-862.639612	0.000000	
0.335158	0.758100	4.467002	-1.125932	0.209007	0.606752	-51.786348	-262.390378	0.000000	
1.956187	1.105876	6.797243	-4.526729	-0.334367	0.968314	32.256602	-675.906846	0.000000	
-0.573031	0.462560	2.479701	0.875096	0.505155	0.415147	-191.537579	341.624477	0.000000	
-11.278661	-1.749207	-12.276192	23.929425	3.776021	-1.960180	255.252205	-1958.062240	0.000000	
-4.527845	-0.284612	-3.389612	9.291484	1.704832	-0.506710	427.220517	-2746.688211	0.000000	
1.957607	0.999489	5.670769	-4.851411	-0.274210	0.920406	28.198283	-866.214122	0.000000	
4.909791	1.714024	9.553882	-10.748735	-1.145038	1.561994	90.228618	-1135.943592	0.000000	
3.024894	1.206989	8.263878	-7.175355	-0.632824	1.229516	55.251822	-877.287183	0.000000	
4.219657	1.618845	9.037303	-9.564703	-0.989273	1.382333	82.480085	-1069.221623	0.000000	
2.845279	1.139241	7.224891	-6.508156	-0.674424	1.119949	70.463370	-910.456682	0.000000	
5.882895	1.857321	10.759841	-12.772474	-1.394783	1.679929	98.164110	-1197.548482	0.000000	
0.755643	0.784406	4.983720	-1.943939	0.039534	0.661066	-17.227261	-399.701817	0.000000	
1.440599	0.923027	6.624725	-3.385786	-0.072625	0.771594	-2.025983	-519.713675	0.000000	
-8.708259	-1.237831	-8.133540	18.656214	3.088888	-1.478990	318.911049	-2303.090368	0.000000	
1.335031	0.748374	4.720618	-3.064756	0.051008	0.776141	-27.460683	-658.935613	0.000000	
-0.579920	0.416290	3.170356	1.091171	0.445554	0.300422	-131.061458	335.999114	0.000000	
-4.556005	-0.333283	-2.611564	9.981732	1.737768	-0.575889	566.741033	-3830.101579	0.000000	
1.266957	0.945342	5.414543	-3.171028	-0.237550	0.768663	29.956279	-596.259122	0.000000	
3.681750	1.589311	8.519430	-8.056927	-0.861846	1.194211	76.127192	-956.991924	0.000000	
4.934692	1.691787	9.814147	-10.920866	-1.236955	1.625027	97.038396	-1123.252605	0.000000	
1.400380	1.144408	5.848296	-3.213402	-0.041463	0.850871	-7.132857	-561.251757	0.000000	
-2.268700	0.088530	1.273454	4.686327	0.989292	-0.068864	-677.685716	3675.300388	0.000000	
-4.352415	-0.372274	-2.958826	9.076374	1.583029	-0.514995	451.696533	-3075.431218	0.000000	
-10.457054	-1.452276	-11.327085	21.970710	3.405108	-1.789055	248.030146	-1947.668041	0.000000	
-4.726839	-0.487000	-3.648949	10.001806	1.768277	-0.533868	411.128672	-2749.311142	0.000000	
-5.282750	-0.625313	-4.079665	11.013487	1.908271	-0.668696	394.309659	-2709.018723	0.000000	
0.333236	0.759365	4.119897	-1.212379	0.163792	0.543092	-45.082038	-305.428717	0.000000	
2.753764	1.381438	7.226195	-6.335179	-0.628369	1.075685	64.787787	-888.235544	0.000000	
0.774889	0.807577	4.463297	-1.815041	0.101382	0.588415	-33.243314	-417.624201	0.000000	
3.354163	1.343329	8.694449	-7.906941	-0.832089	1.221078	73.270373	-918.905958	0.000000	
-3.509949	-0.144703	-1.404037	7.549056	1.258915	-0.324125	755.586149	-5383.272972	0.000000	
2.175312	1.132063	6.448636	-4.979417	-0.350422	0.922399	34.626017	-782.828555	0.000000	
0.000977	0.555618	3.515055	-0.114611	0.334850	0.488646	-96.064669	-42.287398	0.000000	
-4.470066	-0.309050	-2.526410	9.615489	1.721412	-0.629714	581.304697	-3813.665942	0.000000	
-1.424269	0.209323	1.701925	2.856057	0.619528	0.082990	-317.848427	1670.419719	0.000000	
1.625591	0.951123	5.326502	-4.140684	-0.316875	0.875154	41.579092	-788.205788	0.000000	
1.181881	0.812785	5.934642	-3.516172	-0.118976	0.823168	8.086346	-600.979834	0.000000	
1.800972	0.928850	5.757965	-4.054164	-0.210547	0.894386	18.229219	-713.960808	0.000000	
3.705642	1.346905	8.691278	-8.316042	-0.923586	1.202906	81.555772	-966.334253	0.000000	
4.331937	1.553312	10.248700	-10.275040	-1.084105	1.447087	81.276309	-1011.886812	0.000000	
2.422427	1.068909	6.793755	-5.711798	-0.489764	1.012022	51.296415	-850.383179	0.000000	
0.733606	0.763860	4.810364	-2.138425	0.190061	0.642662	-48.854889	-454.267861	0.000000	
-7.392570	-1.043146	-7.100310	15.231828	2.696956	-1.147718	320.630882	-2154.290308	0.000000	
-1.926998	0.051532	0.234128	3.737380	0.880263	0.097979	-3298.738342	15949.827728	0.000000	
-3.105583	-0.226156	-1.232879	6.255883	1.238456	-0.190503	862.399882	-5085.310431	0.000000	
-4.903376	-0.465131	-3.820891	9.958412	1.782960	-0.561268	393.842683	-2613.949612	0.000000	
0.157141	0.735469	3.774918	-0.846445	0.180369	0.533536	-50.903978	-235.973188	0.000000	
0.754947	0.986703	4.205017	-2.288995	0.038791	0.614387	-20.085853	-558.327252	0.000000	
4.000425	1.636409	8.779976	-8.681377	-0.880069	1.427374	73.883784	-1000.040353	0.000000	
1.494783	0.884019	5.154373	-3.968946	-0.150048	0.892816	12.051674	-780.451285	0.000000	
0.650291	0.696958	3.513339	-1.579214	0.177976	0.702663	-61.829756	-461.434241	0.000000	
-1.457585	0.189736	0.752480	2.596295	0.769509	0.259728	-914.733924	3435.359282	0.000000	
-5.126788	-0.422961	-4.079497	10.346104	1.799694	-0.633233	369.855671	-2542.752544	0.000000	
1.539328	1.104292	5.415438	-3.989373	-0.301674	0.938428	38.970090	-748.921048	0.000000	
1.178061	0.812472	5.154417	-2.977958	-0.070202	0.732326	0.008552	-587.405753	0.000000	
1.084591	0.811987	4.287742	-2.439861	-0.051668	0.596395	-2.930013	-580.470057	0.000000	
1.866528	1.083405	5.844909	-4.074880	-0.376939	0.903628	45.784955	-708.380473	0.000000	
2.005521	0.954622	6.017779	-4.872848	-0.214372	1.019798	16.136614	-819.455439	0.000000	
0.512543	0.760251	4.812124	-1.621171	0.131286	0.633997	-34.045884	-346.570164	0.000000	
2.932309	1.051067	6.963783	-6.207072	-0.460804	1.101874	41.757969	-900.617547	0.000000	
2.947360	1.205542	7.568647	-6.335373	-0.536954	0.986900	48.307486	-846.804779	0.000000	
-5.485667	-0.427573	-4.770775	11.594956	2.183446	-0.758884	392.367243	-2436.254817	0.000000	
-2.775600	0.196746	-0.280592	5.482160	1.204616	-0.125477	3737.307796	-19499.283671	0.000000	
-2.973527	0.039362	-0.452919	5.934065	1.221388	-0.134752	2327.546902	-13097.752868	0.000000	
-9.568379	-1.535029	-9.773694	20.744101	3.248705	-1.562312	276.675395	-2132.067273	0.000000	
-1.951847	0.358415	1.534465	3.610106	0.772609	0.119183	-432.920603	2338.762397	0.000000	
5.016366	1.712595	11.197308	-11.092148	-1.238256	1.547618	84.661223	-1000.002875	0.000000	
0.180418	0.756485	3.948609	-0.716820	0.150432	0.578879	-41.448506	-193.099510	0.000000	
3.240571	1.450909	8.781988	-7.324823	-0.708747	1.186250	59.212997	-844.156177	0.000000	
4.465753	1.618975	9.729406	-9.800820	-1.111678	1.500231	87.718593	-1017.489300	0.000000	
2.511664	0.935414	7.312332	-5.647134	-0.399076	1.058067	34.515999	-780.265828	0.000000	
2.887316	1.382378	7.225600	-6.421271	-0.628529	1.111523	63.778296	-900.230836	0.000000	
3.976981	1.282099	9.037508	-8.682034	-0.985912	1.364624	83.613018	-969.439405	0.000000	
-6.394063	-0.572442	-5.024994	13.533424	2.311199	-0.865773	387.757790	-2700.426368	0.000000	
-5.038882	-0.488820	-2.868550	9.764957	1.781181	-0.613074	521.586793	-3414.517439	0.000000	
-0.775316	0.282641	3.085252	1.155017	0.566204	0.335903	-170.207111	368.414368	0.000000	
-7.594600	-0.937007	-7.877896	16.373959	2.672119	-1.211142	284.313647	-2085.954944	0.000000	
-4.082909	-0.281622	-1.833378	8.172607	1.457239	-0.369711	669.097599	-4467.107969	0.000000	
1.511641	1.170461	5.500992	-3.881497	-0.225264	0.831386	24.743999	-718.350557	0.000000	
0.731866	0.983357	4.724945	-1.771347	0.161495	0.643121	-43.657545	-387.382701	0.000000	
1.425950	0.947038	5.154955	-3.322014	-0.207741	0.866572	23.991331	-655.551909	0.000000	
1.443259	1.034484	6.019999	-3.364368	-0.087362	0.815116	0.272855	-569.319840	0.000000	
1.509721	0.992728	5.412855	-3.623293	-0.284296	0.777359	36.085422	-680.489923	0.000000	
3.444762	1.388172	8.348474	-7.842300	-0.846625	1.274179	77.471730	-949.511788	0.000000	
3.995808	1.438422	9.123733	-8.983345	-0.971894	1.302091	81.163133	-994.271553	0.000000	
4.617325	1.687085	9.641247	-9.886935	-1.020633	1.455458	78.202554	-1036.114111	0.000000	
2.579235	1.048280	6.619998	-5.819647	-0.474767	1.065342	49.069087	-888.798746	0.000000	
4.662684	1.488122	10.072850	-10.166961	-1.264105	1.464634	98.736406	-1018.445028	0.000000	
-1.240831	0.390395	1.443589	2.123489	0.646601	0.225394	-400.471531	1454.992382	0.000000	
-0.929839	0.348152	1.961169	1.671615	0.508628	0.297842	-233.534496	841.583070	0.000000	
-3.267482	-0.162123	-1.666153	6.988359	1.363254	-0.342962	707.383192	-4200.580378	0.000000	
-5.858203	-0.675499	-4.682014	12.132980	2.139296	-0.740907	385.926581	-2600.309556	0.000000	
-6.280721	-0.655503	-5.978642	12.864411	2.203478	-0.877822	308.827338	-2158.692365	0.000000	
-6.211176	-0.809616	-5.632863	12.562600	2.156423	-0.814832	320.172418	-2239.111147	0.000000	
-1.390889	0.057372	0.318415	2.768264	0.664996	0.249646	-1844.153177	8682.958581	0.000000	
-5.348784	-0.313048	-4.856911	10.711794	1.952783	-0.688289	339.484589	-2209.904004	0.000000	
1.892467	1.018311	5.585572	-4.226239	-0.317101	0.965575	36.973709	-767.677017	0.000000	
-1.573753	0.188266	1.790567	2.381522	0.707354	0.154343	-346.517532	1323.325487	0.000000	
3.578042	1.389817	8.261158	-7.971773	-0.725880	1.300942	62.777676	-975.222580	0.000000	
3.618194	1.257167	8.345465	-7.885777	-0.755302	1.211454	65.391104	-954.182720	0.000000	
4.927254	1.800905	10.938427	-11.027527	-1.237904	1.520264	87.108474	-1018.196065	0.000000	
0.999289	0.876816	4.549575	-2.353475	0.053782	0.677868	-24.932658	-528.921872	0.000000	
3.776839	1.302776	9.558073	-8.789592	-0.956976	1.329845	77.163794	-928.059157	0.000000	
3.999562	1.415133	8.691735	-8.595707	-0.970150	1.382035	85.011395	-998.899753	0.000000	
-0.441580	0.417852	2.997885	0.854083	0.429363	0.425260	-135.744670	276.261959	0.000000	
2.450379	1.091721	6.449065	-5.776687	-0.459951	1.127668	49.214263	-906.051290	0.000000	
-1.016403	0.302189	2.221970	1.843934	0.599499	0.343386	-244.926499	821.420805	0.000000	
4.776525	1.733641	10.160998	-10.640504	-1.160545	1.563462	87.052455	-1057.576727	0.000000	
-1.640885	0.318358	1.099467	3.307852	0.953787	0.162992	-784.548131	2991.537441	0.000000	
2.447019	1.047826	6.101488	-5.561681	-0.367629	1.046473	36.962361	-921.976996	0.000000	
-3.147280	-0.029159	-0.624260	6.278419	1.267757	-0.090207	1747.150601	-10060.814421	0.000000	
-4.530646	-0.309897	-2.610800	9.679979	1.766469	-0.513403	578.445121	-3715.139815	0.000000	
-1.996132	0.180810	0.754579	4.212243	0.957416	0.090959	-1121.168002	5567.987411	0.000000	
-7.836140	-1.137982	-7.270915	16.373282	2.897784	-1.200972	337.286852	-2261.481919	0.000000	
-3.549584	0.078328	-2.093969	7.354914	1.363992	-0.244925	555.491284	-3511.141550	0.000000	
-3.727382	-0.166316	-1.748256	7.418846	1.454494	-0.298178	711.554181	-4249.720125	0.000000	
0.381833	0.783760	4.034143	-1.665150	0.237249	0.623203	-64.908343	-424.477916	0.000000	
3.240978	1.229047	8.694247	-7.109899	-0.737905	1.176934	63.169690	-826.514955	0.000000	
-0.246471	0.707544	3.516593	0.338176	0.397037	0.399646	-109.758693	84.063769	0.000000	
5.352650	1.760688	10.590500	-11.393962	-1.238669	1.662630	87.814593	-1086.007313	0.000000	
-3.111496	-0.029208	-0.626878	6.558477	1.390794	-0.251007	1939.322278	-10465.555685	0.000000	
4.285522	1.615818	9.556790	-9.111460	-1.017921	1.428817	80.564812	-963.701131	0.000000	
2.445095	1.269741	6.967875	-6.228372	-0.537611	1.030102	56.679269	-904.906969	0.000000	
2.111515	1.086401	6.276514	-4.720975	-0.394871	0.966899	43.249224	-762.689862	0.000000	
3.508615	1.321272	8.087435	-7.390204	-0.677694	1.238307	58.666653	-923.767872	0.000000	
1.262775	0.899599	5.326877	-2.568120	0.067951	0.706611	-26.844591	-492.394370	0.000000	
5.353385	1.740111	10.676813	-11.846417	-1.391955	1.653232	101.451316	-1119.503527	0.000000	
-1.533137	0.210428	1.356551	2.704575	0.739813	0.082072	-482.738011	1984.197927	0.000000	
-3.640803	-0.077516	-1.056213	7.053481	1.316467	-0.305808	1052.207594	-6683.019211	0.000000	
1.752375	1.016491	5.930767	-3.946025	-0.225126	0.814370	20.593140	-675.777651	0.000000	
-1.779487	0.447776	2.052131	3.459889	0.862937	0.075832	-372.641308	1672.942665	0.000000	
1.642186	1.079676	5.672747	-3.213420	-0.085966	0.841524	-1.875806	-577.958033	0.000000	
-1.220971	0.344100	1.962415	2.447032	0.768718	0.218068	-357.598481	1236.298421	0.000000	
-2.283212	0.158721	0.236598	4.168355	0.957095	0.026745	-3504.568795	17579.428370	0.000000	
-3.063404	-0.026681	-1.232520	6.213346	1.253568	-0.208114	876.832841	-5043.199968	0.000000	
-9.057439	-1.149094	-8.909363	18.461650	2.981743	-1.472302	276.846616	-2080.212194	0.000000	
0.293205	0.869741	4.122054	-1.341361	0.117335	0.632628	-33.243718	-338.062295	0.000000	
-5.059280	-0.535159	-3.300698	10.411069	1.859786	-0.568672	476.662132	-3164.112074	0.000000	
-2.328232	0.358395	-0.368319	4.233127	0.912469	-0.001281	2121.922976	-11439.309565	0.000000	
2.816423	1.160883	6.790418	-6.055913	-0.595905	0.976147	63.697517	-902.237189	0.000000	
4.285032	1.439889	9.382267	-9.133859	-0.896721	1.392418	69.163044	-982.947438	0.000000	
2.778879	1.181383	7.745365	-6.335386	-0.568510	1.148360	52.481995	-827.329175	0.000000	
3.263354	1.142649	8.260435	-7.283012	-0.692772	1.148794	60.912667	-890.248327	0.000000	
0.626304	0.695597	4.292297	-1.686279	0.101262	0.686392	-32.565880	-402.767186	0.000000	
3.866245	1.591410	8.780095	-8.595463	-0.849583	1.373587	71.267998	-989.954127	0.000000	
4.531163	1.576337	9.814801	-10.102569	-1.143037	1.473211	89.769689	-1039.144180	0.000000	
4.398969	1.396755	9.728392	-9.607429	-1.156201	1.464164	92.689603	-996.434615	0.000000	
4.021744	1.305177	9.210582	-8.918988	-0.941689	1.382828	76.953077	-977.105040	0.000000	
3.618035	1.212561	8.345241	-7.756680	-0.679103	1.211597	56.263055	-938.438857	0.000000	
-4.770604	-0.397012	-2.782535	9.183557	1.748635	-0.523582	531.447945	-3309.246992	0.000000	
0.846387	0.720321	5.416010	-2.568936	0.051591	0.706240	-19.081398	-482.597779	0.000000	
-11.214324	-1.924044	-12.624955	23.734873	3.654985	-2.042164	238.878008	-1889.360354	0.000000	
-4.526537	-0.151158	-3.215462	8.904266	1.521306	-0.479807	393.348308	-2772.652987	0.000000	
-1.682669	0.231792	0.579947	2.962613	0.710608	0.152034	-1063.290634	5085.177892	0.000000	
-3.148402	0.104648	-1.056877	6.192381	1.161992	-0.127065	931.524865	-5854.388234	0.000000	
-1.287191	0.257785	1.788640	1.950925	0.615456	0.163077	-304.500263	1081.831470	0.000000	
-0.418471	0.420555	2.478091	0.487357	0.337542	0.405667	-127.522969	186.331231	0.000000	
1.090427	1.078352	4.637231	-2.999242	-0.085315	0.740352	4.416774	-660.634794	0.000000	
-0.311679	0.532022	3.256188	0.121799	0.411351	0.371647	-121.745728	27.425218	0.000000	
-4.926754	-0.599781	-3.042458	10.023335	1.767485	-0.568546	489.293825	-3306.359664	0.000000	
0.912702	1.052878	5.417589	-2.761892	0.020485	0.742392	-14.021155	-521.518191	0.000000	
