NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:46:02	91698.08801690
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
3.664480	1.433279	9.645957	-8.422931	-0.864919	1.312719	67.563564	-882.358367	0.000000	
2.735060	1.182547	7.226016	-6.421959	-0.644107	1.120056	67.112670	-898.722484	0.000000	
-4.285115	-0.350142	-1.573443	8.538405	1.760931	-0.440306	965.563959	-5439.872444	0.000000	
-1.551131	0.429921	2.917927	2.167439	0.750561	0.237850	-228.184990	733.721326	0.000000	
1.020923	0.919513	6.108236	-2.761632	0.035450	0.726013	-15.968898	-461.375305	0.000000	
-6.102117	-0.501498	-3.207566	11.746517	2.060024	-0.728828	534.709884	-3671.713540	0.000000	
-1.731011	0.340514	2.225008	2.640643	0.828810	0.129009	-329.633738	1177.401865	0.000000	
4.554117	1.508533	10.247698	-9.930091	-1.036869	1.519227	75.458367	-978.079295	0.000000	
-4.860894	-0.377035	-2.176045	9.313287	1.793919	-0.539912	698.270113	-4290.448603	0.000000	
-3.906709	-0.146633	-0.189171	6.989052	1.314853	-0.330977	5791.075684	-36989.975176	0.000000	
3.308944	1.274374	8.607946	-7.217750	-0.617330	1.221654	49.360452	-847.617923	0.000000	
5.613300	1.652560	11.279294	-11.824765	-1.149386	1.601258	73.191667	-1057.393882	0.000000	
1.619428	1.147475	5.759403	-3.601173	-0.117970	0.814523	3.918939	-637.260020	0.000000	
0.869596	0.985577	5.417891	-2.611218	0.020964	0.760326	-13.662512	-492.981672	0.000000	
-5.545672	-0.340168	-2.430420	10.347128	1.887734	-0.584605	647.896626	-4266.008190	0.000000	
-7.761983	-0.979067	-6.489647	14.887313	2.648084	-1.048299	340.150968	-2303.287458	0.000000	
-0.508277	0.551459	2.998801	0.574145	0.427989	0.407221	-133.997463	180.327516	0.000000	
-2.569881	-0.018177	-0.282179	4.231548	1.123632	-0.037415	3470.205141	-15000.422412	0.000000	
4.397384	1.396802	9.121980	-9.198651	-0.957129	1.427514	77.090215	-1017.809579	0.000000	
0.598844	0.805138	5.590359	-2.051362	0.053438	0.617550	-16.356762	-375.840053	0.000000	
-2.301545	0.067931	1.103423	4.168802	0.955896	0.136143	-750.055263	3773.794832	0.000000	
4.977958	1.471962	9.812040	-11.072499	-1.191925	1.579835	92.222649	-1137.690433	0.000000	
3.266763	1.276969	7.569367	-7.390967	-0.692931	1.200991	66.541587	-986.709819	0.000000	
4.397048	1.462543	9.122433	-9.047658	-0.896005	1.436786	70.388011	-1001.611595	0.000000	
1.866355	0.840714	6.362745	-4.334037	-0.257423	0.886452	23.212306	-689.384856	0.000000	
-5.919501	-0.694007	-4.161580	10.883135	1.981658	-0.687411	395.582114	-2625.314834	0.000000	
-5.412222	-0.382060	-3.903316	10.733810	1.996930	-0.596529	433.012371	-2756.225280	0.000000	
-7.139315	-0.907820	-5.972941	13.983612	2.357381	-0.895433	326.824010	-2350.500924	0.000000	
-4.410510	-0.369551	-2.264030	7.848422	1.394763	-0.380447	505.961697	-3476.543032	0.000000	
-0.770136	0.484432	2.567996	0.594959	0.397408	0.414855	-138.714616	220.285171	0.000000	
-0.839368	0.351732	1.960722	1.003285	0.596530	0.324212	-281.007538	500.813750	0.000000	
-0.745222	0.241161	2.740340	0.551254	0.442346	0.459709	-146.949012	195.412131	0.000000	
1.869736	1.173172	6.192507	-4.570251	-0.319240	0.975846	33.824125	-749.471781	0.000000	
3.979290	1.436925	9.039229	-8.681848	-0.819864	1.436698	65.212926	-970.195501	0.000000	
-0.305273	0.709455	3.259047	-0.179374	0.348896	0.514872	-102.586361	-68.065663	0.000000	
5.440962	1.716377	10.589708	-11.307673	-1.298564	1.671603	93.009256	-1077.705250	0.000000	
-3.609290	-0.053050	-1.140416	6.449791	1.358530	-0.127360	1012.893376	-5659.069672	0.000000	
-8.447873	-1.253132	-7.265474	16.588025	2.851378	-1.138703	326.428705	-2293.620727	0.000000	
-0.305358	0.397692	4.209788	-0.114811	0.348410	0.525686	-79.479330	-33.385692	0.000000	
-6.605274	-0.660249	-3.896204	12.391580	2.167800	-0.703432	460.478897	-3190.744997	0.000000	
2.226712	0.978350	5.929814	-5.087794	-0.471821	1.037205	57.710821	-868.072500	0.000000	
4.441664	1.485946	9.901394	-9.693544	-0.959962	1.455908	70.995065	-988.241316	0.000000	
-3.545403	-0.075729	-0.362318	6.321047	1.372714	-0.143526	3238.869778	-17458.665601	0.000000	
-10.398761	-1.517397	-8.813147	20.269677	3.363998	-1.453455	314.711456	-2310.409697	0.000000	
-2.259037	0.112349	2.401582	3.566433	0.937157	0.138706	-338.234069	1481.597122	0.000000	
5.307557	1.536687	11.022475	-10.963121	-1.206914	1.654795	81.690881	-1003.250330	0.000000	
2.334425	1.089987	6.881267	-5.604061	-0.429146	1.021329	42.542574	-824.094110	0.000000	
-0.836037	0.394221	3.260904	0.659610	0.563209	0.443435	-159.117883	194.682415	0.000000	
-4.498630	-0.309383	-1.136344	8.668113	1.714488	-0.278049	1285.861790	-7644.162151	0.000000	
-11.287722	-1.945978	-10.975271	22.593362	3.783053	-1.707908	286.195465	-2069.331056	0.000000	
1.092514	0.964079	6.455889	-3.105858	-0.087697	0.851883	3.301541	-490.280890	0.000000	
-7.028276	-0.930412	-5.280863	13.811911	2.265438	-0.849226	353.528121	-2626.163057	0.000000	
4.283681	1.262742	9.467434	-9.005149	-0.775058	1.356784	55.691090	-959.467454	0.000000	
-0.019251	0.689087	4.468718	-0.867839	0.239679	0.543990	-54.180558	-203.668122	0.000000	
-4.812160	-0.178508	-2.346690	9.507506	1.975953	-0.405238	726.172566	-4056.534895	0.000000	
5.768931	1.740624	11.538955	-11.888353	-1.437032	1.655488	95.698374	-1039.556553	0.000000	
-2.300155	0.334447	1.451644	3.717017	1.028969	0.190743	-620.712821	2546.817752	0.000000	
5.635790	1.718390	11.279731	-11.781219	-1.285327	1.619185	85.128683	-1053.819773	0.000000	
2.845944	1.094345	7.484701	-6.443566	-0.568586	1.147550	53.844592	-869.914740	0.000000	
2.287227	1.151417	7.834363	-4.913657	-0.215311	1.042485	10.314763	-636.251974	0.000000	
-9.250230	-1.350910	-8.127899	18.332418	2.843434	-1.363675	285.192668	-2265.631305	0.000000	
-6.502962	-0.660172	-4.245446	12.865467	2.277006	-0.855872	449.609076	-3039.953876	0.000000	
1.376529	0.855507	6.538916	-3.213569	-0.117488	0.807195	5.368467	-499.606471	0.000000	
-8.165301	-0.985014	-6.834379	16.050705	2.698362	-1.182562	326.999268	-2357.423947	0.000000	
5.391969	1.804338	11.714703	-11.694658	-1.270786	1.602361	81.865119	-1007.743670	0.000000	
-1.661205	0.449608	2.313129	2.813815	0.677999	0.236928	-253.601416	1204.735000	0.000000	
-0.440340	0.351312	4.123372	0.358943	0.456314	0.472160	-105.460771	81.457547	0.000000	
3.557492	1.301337	8.867167	-8.337880	-0.818910	1.328643	69.054976	-949.356593	0.000000	
2.421358	1.088816	7.313467	-5.431216	-0.398267	1.031579	35.092700	-751.798285	0.000000	
5.149617	1.471302	10.675435	-11.114612	-1.282834	1.528126	92.313811	-1049.684728	0.000000	
-3.839845	-0.301168	-1.142697	7.505190	1.378659	-0.341802	1017.165053	-6583.564164	0.000000	
4.044060	1.392406	9.124698	-8.638463	-0.985800	1.409874	82.381796	-956.086995	0.000000	
-7.229985	-0.843963	-5.452785	14.242692	2.433554	-0.911740	371.112340	-2621.500333	0.000000	
-0.262430	0.643978	3.171286	-0.222759	0.379301	0.478757	-115.749238	-82.448880	0.000000	
-11.798085	-1.904263	-12.271057	23.281728	3.801420	-1.844943	255.054155	-1906.807758	0.000000	
-1.416761	0.321109	3.089877	1.822511	0.733996	0.273659	-212.609118	583.188983	0.000000	
3.730228	1.190993	8.777755	-8.036398	-0.756230	1.266055	61.521452	-923.967228	0.000000	
-11.379504	-1.767564	-11.667518	22.550084	3.783563	-1.807924	268.770826	-1942.036293	0.000000	
2.803483	1.093054	7.918499	-6.507753	-0.675401	1.193156	64.641799	-830.399697	0.000000	
-5.165229	-0.467461	-3.385191	9.936882	1.826915	-0.506653	453.279011	-2943.958890	0.000000	
4.332132	1.307594	9.814789	-9.478529	-1.034808	1.446533	79.880440	-974.027509	0.000000	
-0.063779	0.689138	3.949383	-0.674266	0.225826	0.516030	-57.061285	-181.330120	0.000000	
3.837660	1.323282	9.383439	-8.143073	-0.847567	1.249650	66.591034	-876.538676	0.000000	
2.955372	1.250790	7.830759	-6.895391	-0.646205	1.148151	60.558252	-890.326962	0.000000	
-3.632628	-0.184654	-1.228229	6.319872	1.418693	-0.181590	988.337428	-5154.766385	0.000000	
-0.153143	0.687193	3.776867	-0.135926	0.455012	0.507379	-118.985680	-47.010752	0.000000	
-8.892366	-1.345075	-7.350321	17.039807	2.943420	-1.246297	331.780592	-2329.320266	0.000000	
3.509534	1.277260	9.213166	-7.971513	-0.651092	1.276197	48.509138	-873.821939	0.000000	
-6.138233	-0.810570	-3.380216	11.530058	1.967879	-0.613598	479.498750	-3425.309080	0.000000	
-1.482912	0.279640	1.877405	1.713692	0.643865	0.198804	-299.423279	903.628329	0.000000	
5.042971	1.824895	10.073424	-10.984921	-1.191745	1.616948	89.429305	-1101.462715	0.000000	
-3.032990	-0.290947	-0.193243	5.308347	1.081787	-0.054830	4716.633887	-27555.048992	0.000000	
1.644619	0.971873	6.018507	-4.075476	-0.256477	0.850102	26.495020	-687.030517	0.000000	
1.377726	0.946018	5.846868	-3.343267	-0.087268	0.805590	0.916986	-581.695839	0.000000	
2.181281	0.933916	6.708760	-5.303326	-0.216388	1.030062	13.224047	-799.131187	0.000000	
0.229341	0.669398	4.381806	-1.277052	0.086849	0.668760	-23.544556	-300.828473	0.000000	
0.182897	0.469536	4.120637	-0.847026	0.270621	0.605732	-68.952424	-212.763337	0.000000	
1.665094	1.148021	6.798331	-4.289827	-0.303428	0.860927	30.102784	-641.299464	0.000000	
-8.403688	-0.942469	-7.350518	16.394840	2.865690	-1.111714	324.927237	-2238.440298	0.000000	
3.112244	1.338953	8.350637	-6.980805	-0.631867	1.248091	53.968105	-845.770068	0.000000	
-0.211632	0.776734	4.039500	-0.825017	0.254326	0.650509	-60.807628	-215.839118	0.000000	
-3.301856	-0.072970	0.068917	5.761150	1.370403	-0.107054	-17197.542102	83654.658715	0.000000	
3.816227	1.235897	9.815913	-8.574216	-0.804520	1.250150	59.359481	-881.378874	0.000000	
-4.924837	-0.422078	-1.655655	9.162527	1.852916	-0.485131	951.458671	-5549.198124	0.000000	
3.062005	1.314738	8.695655	-6.614206	-0.615063	1.141735	50.187235	-769.929663	0.000000	
-0.593796	0.662374	3.173902	0.251163	0.425925	0.461162	-124.486160	66.611592	0.000000	
2.330449	1.130881	7.573608	-5.129223	-0.366987	0.996701	30.403672	-686.440554	0.000000	
3.266258	1.385359	8.003212	-7.110176	-0.616572	1.238375	53.354195	-898.940544	0.000000	
-5.414708	-0.272664	-2.431338	10.304158	1.993813	-0.593299	694.303836	-4245.166303	0.000000	
3.530010	1.188504	8.952298	-7.756241	-0.740408	1.230790	59.794099	-874.658457	0.000000	
2.403467	1.001042	7.054404	-5.539469	-0.398854	1.093411	36.635844	-794.024477	0.000000	
-7.611199	-0.890846	-6.058082	14.995672	2.754622	-1.073683	383.421299	-2484.380183	0.000000	
-3.698280	-0.077805	-0.447106	6.687132	1.525070	-0.107482	2946.084461	-14967.054532	0.000000	
-7.408883	-0.979473	-5.279600	14.694828	2.525913	-0.964880	398.904089	-2794.544348	0.000000	
2.929995	1.181395	8.176383	-6.313362	-0.553053	1.113702	46.746472	-781.065934	0.000000	
2.022671	1.109248	6.709811	-5.108881	-0.276135	0.949728	23.452551	-771.493222	0.000000	
4.466338	1.530554	10.075397	-9.887285	-0.946046	1.518928	68.236761	-990.665770	0.000000	
5.483042	1.628799	11.367277	-11.824444	-1.422167	1.627917	97.259077	-1049.070280	0.000000	
-3.090212	0.148839	0.672334	5.697754	1.385876	-0.230584	-1804.189532	8461.354895	0.000000	
3.463849	1.386196	8.867288	-7.583205	-0.830592	1.248827	70.964004	-864.772836	0.000000	
-6.123828	-0.565992	-3.814036	11.702457	2.211613	-0.757134	488.986159	-3077.399964	0.000000	
-7.586993	-0.714327	-5.450470	14.630563	2.540514	-1.000893	387.219276	-2692.441739	0.000000	
-7.206583	-0.688745	-5.797928	14.285996	2.433923	-0.876439	349.263742	-2471.460865	0.000000	
-13.026900	-2.095891	-13.478829	26.317826	4.313189	-2.221607	264.982548	-1962.067986	0.000000	
1.688953	0.947649	6.884351	-3.945616	-0.150828	0.906142	7.356222	-581.664490	0.000000	
0.248372	0.780448	4.554620	-1.341455	0.207651	0.624631	-49.438343	-304.953328	0.000000	
2.618079	1.333337	7.919140	-5.774833	-0.354458	1.051145	25.422668	-739.484510	0.000000	
-0.859713	0.417083	2.135100	1.068250	0.611509	0.378534	-264.602690	488.554188	0.000000	
-4.280354	-0.193707	-1.917773	8.129335	1.547253	-0.360909	680.778314	-4245.425877	0.000000	
-0.531476	0.506016	4.124084	0.359136	0.547017	0.418683	-126.196301	79.385515	0.000000	
2.487743	1.157504	7.313186	-5.840674	-0.324293	1.031401	24.469610	-808.343172	0.000000	
5.261957	1.693428	11.022930	-11.437015	-1.239228	1.609706	84.851101	-1046.998460	0.000000	
2.528826	0.957731	6.877999	-5.367176	-0.396970	0.949874	36.299126	-788.965514	0.000000	
5.036828	1.600437	10.936583	-10.532170	-1.189992	1.520582	82.180285	-972.045602	0.000000	
3.554223	1.388887	9.559820	-8.423335	-0.804587	1.294520	62.515519	-890.082989	0.000000	
3.864252	1.525595	8.172913	-8.423500	-0.969011	1.300428	91.247534	-1041.946923	0.000000	
-2.036154	0.117021	1.707506	3.091837	0.936149	0.154663	-482.134789	1806.074451	0.000000	
-1.641247	0.121135	1.617176	2.639688	0.784234	0.118293	-428.784202	1627.267202	0.000000	
-6.300584	-0.500535	-3.985716	11.724079	2.090466	-0.784551	435.006133	-2949.382895	0.000000	
-13.152477	-2.296033	-13.390547	26.295622	4.342430	-2.105333	268.392246	-1974.178721	0.000000	
-5.121759	-0.665996	-2.521241	9.484448	1.763924	-0.523298	584.856247	-3777.450904	0.000000	
-8.112990	-1.093067	-7.352898	15.619071	2.590604	-1.059063	289.628037	-2133.359811	0.000000	
-4.146034	-0.303422	-1.226229	7.720180	1.514782	-0.306033	1044.819979	-6310.567942	0.000000	
-12.306576	-2.108824	-11.922347	23.862860	3.878165	-1.897865	266.581130	-2012.260891	0.000000	
-5.538676	-0.601679	-3.729373	10.065102	1.887331	-0.534617	421.955004	-2708.737842	0.000000	
-1.771827	0.361118	2.919199	2.468925	0.736241	0.219962	-218.938524	838.000836	0.000000	
4.529205	1.442800	9.640425	-9.736741	-1.065446	1.428257	83.370575	-1019.200941	0.000000	
4.556792	1.355685	9.727697	-10.124934	-1.052462	1.526511	81.121675	-1049.468002	0.000000	
4.087627	1.261348	9.209801	-8.876080	-0.850564	1.382949	66.663857	-972.261827	0.000000	
2.551798	1.134369	7.658528	-5.667963	-0.308416	1.014507	20.788268	-749.208710	0.000000	
3.178094	1.229686	8.262702	-7.067525	-0.526043	1.229879	41.296264	-864.515847	0.000000	
1.975439	0.974213	6.968480	-4.678006	-0.244062	0.896799	18.330579	-679.966359	0.000000	
-1.598088	0.473657	2.571427	2.447517	0.767346	0.174654	-264.329662	940.664923	0.000000	
-6.363732	-0.723411	-4.071971	12.197107	2.394698	-0.721635	499.618244	-3006.162084	0.000000	
-2.458252	0.134776	0.844312	4.103796	1.046416	0.063891	-1076.795932	4850.749829	0.000000	
-2.303647	0.157600	0.929985	3.996516	0.910111	0.081899	-840.431877	4287.075323	0.000000	
3.158284	1.186761	8.262911	-7.477013	-0.679239	1.247143	59.969923	-913.759861	0.000000	
-3.412663	0.145839	0.677301	5.869778	1.475780	-0.069308	-1896.989866	8653.524856	0.000000	
-7.494341	-1.002522	-4.845345	14.565624	2.569851	-0.901296	442.804125	-3018.528662	0.000000	
-8.337211	-1.161993	-7.612303	16.200315	2.699030	-1.148820	292.322488	-2137.552973	0.000000	
3.352296	1.254136	7.914387	-7.218335	-0.616459	1.175220	53.337647	-921.756210	0.000000	
3.934249	1.261182	8.518124	-8.725769	-0.925314	1.363349	81.926623	-1033.496991	0.000000	
4.172796	1.371970	9.382237	-8.832460	-0.834999	1.347816	63.255878	-950.419952	0.000000	
3.133479	1.274524	7.570350	-6.938566	-0.585384	1.192503	53.314250	-926.803992	0.000000	
4.529997	1.354877	9.380305	-9.694183	-1.004541	1.427615	79.206756	-1042.378412	0.000000	
3.598862	1.190456	8.605828	-7.929098	-0.619907	1.274763	47.782007	-929.938113	0.000000	
1.624294	0.860002	6.451646	-3.946424	-0.059916	0.905033	-5.626646	-619.984640	0.000000	
-6.323801	-0.679936	-3.899952	12.326961	2.259440	-0.792807	487.582822	-3171.393166	0.000000	
-5.477363	-0.384272	-3.123017	10.777375	2.071703	-0.540857	564.171245	-3458.666399	0.000000	
-1.503519	0.209135	2.311213	2.425062	0.797532	0.281204	-309.357767	1043.369381	0.000000	
0.600431	0.806270	4.465222	-1.686106	0.252549	0.624413	-64.891312	-388.552646	0.000000	
1.465777	1.056124	6.279967	-3.364118	-0.057375	0.842687	-4.747179	-545.939214	0.000000	
-10.425347	-1.361326	-9.419606	20.334231	3.380269	-1.562087	295.967825	-2167.635088	0.000000	
-1.725590	0.430737	1.274451	2.554063	0.738105	0.207319	-503.972548	1984.273635	0.000000	
-3.792909	-0.057090	-1.140668	7.354772	1.544076	-0.251798	1166.301435	-6451.395639	0.000000	
1.448304	0.992296	5.155068	-3.472961	-0.087403	0.875593	0.403789	-685.311409	0.000000	
3.530053	1.208672	8.606216	-7.174431	-0.722488	1.248510	60.147771	-842.326381	0.000000	
4.325719	1.418123	9.727130	-9.241449	-0.866844	1.330458	63.376871	-959.062409	0.000000	
5.416550	1.804614	10.849486	-11.371940	-1.283859	1.636458	89.534258	-1058.300151	0.000000	
4.682655	1.687185	9.727148	-9.886730	-1.065850	1.446703	81.776663	-1026.950788	0.000000	
0.251414	0.492879	4.120818	-1.127012	0.193751	0.650241	-51.228290	-281.016107	0.000000	
-0.437151	0.641950	2.826909	0.186288	0.441290	0.505156	-148.214265	52.343694	0.000000	
-5.369227	-0.381150	-2.778608	10.023510	1.902273	-0.603589	575.405020	-3615.894657	0.000000	
-7.957348	-1.024188	-6.141394	14.628668	2.600537	-1.003201	349.957390	-2392.148435	0.000000	
-3.479733	-0.052149	-0.622779	6.127212	1.205994	-0.171307	1622.181405	-9844.013617	0.000000	
-0.261025	0.510701	2.738027	0.056936	0.275008	0.486651	-95.878428	9.516158	0.000000	
-0.038200	0.402879	3.775137	-0.804653	0.300947	0.550985	-79.937934	-219.946164	0.000000	
-10.666048	-1.518660	-9.850998	20.850487	3.442711	-1.553981	287.940040	-2126.048890	0.000000	
-1.635209	0.253627	1.966057	2.317184	0.676037	0.262203	-297.975133	1170.543523	0.000000	
-9.694644	-1.596134	-8.473611	18.697051	3.101789	-1.498897	301.071604	-2217.885004	0.000000	
-1.437283	0.366142	1.705304	2.188193	0.600601	0.261683	-305.693073	1270.309248	0.000000	
3.513191	1.165200	8.434295	-7.368712	-0.723645	1.337402	61.639222	-882.224958	0.000000	
5.174990	1.672160	9.984622	-11.222453	-1.222480	1.589461	92.567990	-1134.183256	0.000000	
4.817841	1.466004	10.591447	-10.295692	-1.325344	1.510536	98.823278	-980.655021	0.000000	
5.331046	1.694747	10.763442	-11.566539	-1.209386	1.662787	83.782942	-1084.260747	0.000000	
4.645917	1.312150	9.813570	-10.275654	-1.143768	1.544379	89.199454	-1055.401269	0.000000	
1.112131	0.898278	5.242494	-2.525066	-0.023227	0.768946	-8.259541	-492.080331	0.000000	
-0.774293	0.240687	2.998301	0.702118	0.564298	0.326224	-174.503620	228.855107	0.000000	
-1.258336	0.169145	1.703356	1.907639	0.554348	0.297011	-284.782465	1113.545776	0.000000	
1.492705	0.750444	4.893342	-3.603019	-0.178216	0.838585	18.516853	-745.728074	0.000000	
-3.035986	0.131643	0.067901	4.705937	1.199988	-0.089879	-15164.629639	69196.086967	0.000000	
3.110256	1.053768	6.962589	-6.745505	-0.704764	1.119117	75.369825	-978.125997	0.000000	
-0.945249	0.240354	2.481537	0.723128	0.548854	0.405493	-200.589812	285.155814	0.000000	
-5.653191	-0.450465	-3.122275	10.518467	1.979427	-0.568308	531.591951	-3377.755279	0.000000	
-11.465443	-1.658186	-11.232579	22.399892	3.706402	-1.744319	271.909755	-2003.285265	0.000000	
-6.092765	-0.696479	-4.592011	11.421458	2.089516	-0.625209	379.799473	-2496.568307	0.000000	
-0.637003	0.706531	2.741836	0.401801	0.426780	0.469278	-143.406579	131.273223	0.000000	
4.753578	1.446874	9.206643	-10.232701	-1.051822	1.489613	84.488621	-1121.078159	0.000000	
5.485473	1.764132	10.675793	-12.083452	-1.332145	1.653188	95.164499	-1141.939765	0.000000	
5.196166	1.582480	9.810786	-10.770223	-1.114348	1.580538	83.079317	-1107.657195	0.000000	
0.537574	0.804406	4.813157	-1.642590	0.146073	0.705736	-37.402700	-351.460892	0.000000	
4.974847	1.514600	10.417775	-10.921095	-1.085765	1.554730	76.641182	-1057.283863	0.000000	
4.414739	1.662815	9.554968	-9.434822	-0.867493	1.366115	64.078130	-998.002945	0.000000	
0.027387	0.690311	3.949512	-0.889738	0.224852	0.578582	-58.108166	-235.897736	0.000000	
-12.062615	-1.641606	-12.440420	23.648436	3.877965	-1.826779	256.530955	-1909.152336	0.000000	
-0.461095	0.485843	3.691515	0.100264	0.455397	0.480019	-117.142336	18.963294	0.000000	
5.109631	1.560502	10.071405	-11.007409	-1.040354	1.607778	74.044263	-1102.443327	0.000000	
2.335199	1.067752	6.361951	-5.302858	-0.351800	1.029402	33.914990	-843.756878	0.000000	
-8.826959	-1.346942	-7.350577	17.557128	3.021456	-1.227741	342.884694	-2399.631785	0.000000	
-5.475619	-0.384147	-3.209172	10.691301	1.935162	-0.514421	506.487500	-3339.011418	0.000000	
-7.587476	-0.980187	-6.491052	15.361697	2.680943	-1.047673	346.647871	-2375.881460	0.000000	
4.218507	1.328030	8.689214	-8.552801	-0.863386	1.364297	71.335498	-993.689128	0.000000	
4.174675	1.572991	9.123992	-9.177112	-0.776000	1.383054	58.590689	-1016.308011	0.000000	
3.778167	1.258169	8.259391	-8.036472	-0.816487	1.336550	72.401979	-982.370081	0.000000	
3.621828	1.278391	8.087063	-7.670260	-0.799842	1.291656	72.988006	-958.142770	0.000000	
4.150175	1.592350	9.037429	-8.551912	-0.818468	1.356564	64.010616	-956.975894	0.000000	
6.043461	1.502618	11.624399	-12.901916	-1.411309	1.824737	91.451265	-1117.965248	0.000000	
0.493750	0.696084	4.119848	-1.773001	0.236869	0.659077	-65.006457	-440.648852	0.000000	
-0.148103	0.709482	3.778370	-0.351171	0.302400	0.605570	-78.622625	-104.291129	0.000000	
-18.503813	-3.301353	-21.763176	37.962597	5.873418	-3.290718	221.385816	-1753.674158	0.000000	
-1.971787	0.293832	1.967401	3.006549	0.829897	0.146435	-366.377789	1518.990833	0.000000	
1.219131	0.854389	5.240518	-2.438770	-0.082761	0.706273	1.952270	-475.328583	0.000000	
4.170276	1.459000	9.555447	-8.594898	-0.864225	1.321690	65.168379	-908.856205	0.000000	
-1.724116	0.252777	1.360530	2.747629	0.753929	0.234340	-483.827811	2008.291704	0.000000	
-7.769540	-1.247093	-6.319897	15.576545	2.666803	-1.199869	352.203391	-2476.568067	0.000000	
-3.719730	0.013645	-1.312575	6.363401	1.418537	-0.145683	920.934274	-4848.259474	0.000000	
-13.903969	-2.302789	-14.510879	27.522729	4.347106	-2.205845	245.026349	-1906.413049	0.000000	
5.043289	1.582057	9.898744	-10.964148	-1.221622	1.589286	94.037784	-1117.410468	0.000000	
3.865767	1.347273	9.211715	-8.574201	-0.879985	1.356321	71.195117	-939.812197	0.000000	
1.535739	0.858818	5.586492	-3.386649	-0.102229	0.876551	2.087570	-615.659479	0.000000	
5.840024	1.921260	11.107560	-12.556321	-1.485199	1.734682	103.423030	-1140.947952	0.000000	
2.754547	1.027413	7.743752	-6.422211	-0.493024	1.076445	42.921413	-837.598126	0.000000	
5.771212	1.833569	10.673713	-12.406440	-1.272288	1.653234	88.073236	-1172.787347	0.000000	
0.738442	0.652773	4.637895	-2.138470	-0.052106	0.722443	1.513948	-469.796154	0.000000	
-4.523698	-0.195582	-1.656482	8.172390	1.561787	-0.387277	788.818979	-4941.021215	0.000000	
4.667196	1.422703	9.900489	-10.296808	-1.143882	1.544745	88.300350	-1048.905893	0.000000	
-5.606038	-0.738216	-3.816073	10.905325	1.891011	-0.543193	412.324205	-2869.401579	0.000000	
-7.782672	-0.915014	-6.315209	15.168069	2.527910	-0.993911	330.355323	-2410.774239	0.000000	
-0.967161	0.326943	2.828904	0.917633	0.564343	0.442471	-181.096559	317.080216	0.000000	
-16.103676	-2.700877	-17.877325	32.258378	4.987083	-2.721170	227.632023	-1813.719384	0.000000	
-6.338142	-0.808736	-4.851470	11.765474	2.166580	-0.715316	372.492344	-2435.301890	0.000000	
0.655040	0.631797	4.379878	-2.311749	0.203854	0.802457	-55.722233	-536.717644	0.000000	
-6.429472	-0.699296	-5.024060	12.088739	2.273991	-0.768933	380.028695	-2414.791895	0.000000	
5.306474	1.694174	10.416663	-11.222032	-1.146912	1.608611	80.733300	-1087.253756	0.000000	
4.688619	1.400928	9.207385	-9.974125	-1.096336	1.516581	89.712106	-1092.624311	0.000000	
-4.546845	-0.396251	-1.571061	8.516786	1.563323	-0.413919	831.901839	-5436.004182	0.000000	
5.439260	1.696708	10.502103	-11.717504	-1.239561	1.608319	88.182556	-1125.606942	0.000000	
4.931721	1.600972	9.986351	-10.360715	-1.098325	1.590176	81.486189	-1047.295392	0.000000	
-6.605082	-0.657969	-4.848856	12.390711	2.229211	-0.741456	382.521473	-2563.815145	0.000000	
1.005871	0.767384	4.983414	-2.978357	-0.085942	0.794412	5.133050	-607.106702	0.000000	
1.781396	0.993822	5.932610	-3.946009	-0.240821	0.966645	22.957561	-675.350724	0.000000	
-9.553827	-1.526995	-8.558602	18.072272	3.038234	-1.329398	291.571378	-2122.415030	0.000000	
-0.240676	0.223857	3.428184	-0.202313	0.470183	0.443044	-134.000368	-63.491357	0.000000	
3.647170	1.346595	8.434262	-8.316380	-0.863704	1.354590	77.354153	-995.794412	0.000000	
