NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:14:24	93400.52052800
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
13.287149	1.311704	1041.479419	3.906023	-4.070716	4.125816	2.405359	2.866990	0.000000	
11.863136	1.252874	1039.928220	6.705237	-3.726715	3.783808	2.156160	5.567390	0.000000	
8.494305	0.863632	1036.311563	13.336052	-2.763713	3.242430	1.419571	12.009208	0.000000	
9.830026	1.320314	1037.865724	10.322736	-3.290427	3.602483	1.851552	9.061941	0.000000	
6.807952	0.359243	1035.279941	16.435687	-2.238175	2.919212	1.005535	15.043327	0.000000	
14.252527	1.758411	1043.725069	2.789457	-4.317105	4.202792	2.582659	1.765268	0.000000	
4.846636	0.290950	1032.865645	21.474797	-1.461011	2.434135	0.363837	19.962867	0.000000	
12.790342	1.698610	1043.041779	5.201237	-4.006595	4.005712	2.365826	4.082430	0.000000	
12.697132	1.873184	1042.695994	5.762220	-4.154948	3.915911	2.514166	4.612673	0.000000	
5.909664	0.606064	1035.978196	19.582813	-1.833106	2.709196	0.661977	18.057102	0.000000	
12.512077	1.822205	1044.600243	6.409712	-3.881491	3.831596	2.256306	5.225367	0.000000	
9.359991	1.570172	1039.769119	12.910875	-2.977432	3.180012	1.571062	11.519529	0.000000	
12.287525	1.996182	1043.216847	7.572763	-3.754369	3.740130	2.150563	6.338886	0.000000	
10.827647	1.804909	1042.013792	9.983657	-3.383008	3.559599	1.876177	8.671130	0.000000	
11.300909	1.936409	1043.739913	10.029276	-3.563814	3.438685	2.019560	8.692084	0.000000	
14.498082	2.500438	1046.668504	3.958416	-4.403829	4.086743	2.642876	2.835079	0.000000	
0.970750	0.148911	1031.847737	30.694585	-0.277186	1.650955	-0.571556	28.926307	0.000000	
10.856364	1.930588	1043.742603	10.934039	-3.439736	3.367742	1.924571	9.559218	0.000000	
14.627605	2.499454	1048.571668	3.356763	-4.589164	4.090559	2.806470	2.254727	0.000000	
13.519147	2.310038	1047.019465	5.983188	-4.064329	3.909831	2.369933	4.777903	0.000000	
14.442309	2.582419	1048.052306	4.865012	-4.339949	3.947771	2.580382	3.690903	0.000000	
14.398079	2.361358	1048.397322	4.563103	-4.523012	3.911902	2.756253	3.413280	0.000000	
14.885009	2.675379	1048.396085	4.004179	-4.645533	4.001600	2.847063	2.863356	0.000000	
4.017681	0.790248	1037.024745	26.005645	-1.263416	2.072696	0.213530	24.221612	0.000000	
3.836007	0.613699	1035.637929	26.607230	-1.138355	1.890595	0.103956	24.845584	0.000000	
10.934107	1.968556	1043.913602	12.529406	-3.311007	3.244586	1.796635	11.083733	0.000000	
6.230599	1.212504	1039.089653	21.656879	-1.854206	2.361481	0.660613	19.963893	0.000000	
0.109997	-0.089435	1030.982055	34.486222	-0.048323	1.204085	-0.746516	32.641943	0.000000	
11.019123	1.748267	1043.737437	12.614986	-3.340087	3.154379	1.820362	11.179578	0.000000	
16.962025	3.047446	1050.461494	0.862493	-5.231162	4.255591	3.286473	-0.154513	0.000000	
15.145548	2.584607	1049.085751	4.522163	-4.673202	3.985860	2.857113	3.359542	0.000000	
16.423813	3.214001	1050.638221	2.673057	-5.012486	4.132513	3.106394	1.559781	0.000000	
16.467588	2.551526	1050.806684	2.585070	-4.982276	4.060240	3.074683	1.511041	0.000000	
9.323167	1.637470	1042.186828	17.008788	-2.838128	2.706371	1.433908	15.419329	0.000000	
1.258759	0.318590	1031.842111	32.808458	-0.507624	1.348710	-0.363889	30.965882	0.000000	
8.129010	1.358478	1040.981707	19.463056	-2.617206	2.561602	1.288620	17.810807	0.000000	
10.741741	1.915583	1043.911284	14.555471	-3.240853	2.977738	1.739777	13.027447	0.000000	
14.025311	2.348206	1047.183972	8.096801	-4.233628	3.572185	2.503986	6.793357	0.000000	
14.465503	2.439282	1048.046860	7.494971	-4.477907	3.609653	2.710791	6.207980	0.000000	
17.214596	2.865183	1051.148811	2.199372	-5.254574	4.097206	3.292600	1.126612	0.000000	
16.371212	2.722650	1050.980049	3.706773	-5.098227	3.954344	3.189518	2.568814	0.000000	
12.693791	1.801617	1045.976918	11.067440	-3.949731	3.302094	2.307793	9.671517	0.000000	
16.551676	2.682145	1050.286633	3.361360	-5.098929	4.006162	3.183171	2.244335	0.000000	
13.889608	2.212973	1046.837020	8.699797	-4.351636	3.481962	2.625079	7.379144	0.000000	
4.303353	0.477220	1034.590630	28.676317	-1.367622	1.585499	0.301115	26.878869	0.000000	
4.402056	0.435471	1035.631293	27.470195	-1.525720	1.801584	0.447332	25.688679	0.000000	
9.586331	1.327074	1042.009836	17.611681	-2.864694	2.688329	1.445610	16.017387	0.000000	
15.304508	2.669253	1048.388207	6.160500	-4.693829	3.681503	2.870705	4.920507	0.000000	
3.683192	0.250734	1034.420025	29.450646	-1.153566	1.477827	0.127999	27.644284	0.000000	
7.947748	0.913947	1039.766987	20.624377	-2.399093	2.398081	1.091056	18.973457	0.000000	
7.504410	0.908469	1038.731035	21.916387	-2.302696	2.325025	1.024074	20.237321	0.000000	
6.484033	0.901376	1036.312618	23.810037	-1.961460	2.087903	0.754268	22.114126	0.000000	
13.088002	2.116652	1044.242726	11.196499	-3.855702	3.245210	2.201706	9.795593	0.000000	
15.123705	2.400903	1047.521099	7.193409	-4.567480	3.554674	2.762801	5.925677	0.000000	
17.789552	2.694075	1050.451022	1.811142	-5.435669	4.113034	3.436997	0.767456	0.000000	
16.356920	2.764828	1049.591430	5.214294	-4.816967	3.666268	2.927572	4.007327	0.000000	
17.919888	2.873036	1049.930955	1.768233	-5.434937	4.076287	3.431427	0.717806	0.000000	
16.144315	2.853989	1048.383389	5.213477	-4.877566	3.770799	3.001034	4.007329	0.000000	
8.072439	1.223306	1038.553940	21.529642	-2.302472	2.271353	0.993479	19.851513	0.000000	
11.796243	2.058268	1043.210214	13.909514	-3.270299	2.940533	1.712986	12.409873	0.000000	
0.803744	0.134707	1029.416725	35.392087	-0.312467	1.004752	-0.527670	33.560577	0.000000	
6.830375	1.122650	1037.522086	23.682532	-1.901392	2.055465	0.675845	21.952538	0.000000	
-0.839831	-0.150631	1027.347431	39.611917	0.521408	0.698786	-1.249061	37.752896	0.000000	
16.235098	2.855451	1048.729792	4.911617	-4.607012	3.843338	2.736943	3.717825	0.000000	
18.012039	3.006917	1050.278551	1.380818	-5.346415	4.184576	3.340823	0.341279	0.000000	
10.519122	1.914580	1041.488083	15.803413	-3.112513	2.865711	1.634423	14.257933	0.000000	
14.505279	2.572346	1046.141638	8.657204	-4.016987	3.517432	2.274438	7.324600	0.000000	
4.752421	0.793135	1034.937585	27.513515	-1.161037	1.801156	0.076792	25.728910	0.000000	
6.259793	1.251553	1036.835265	24.198974	-1.779245	2.072179	0.589884	22.458738	0.000000	
5.249020	0.890582	1034.763784	25.876039	-1.318972	2.014416	0.202640	24.145620	0.000000	
10.169192	1.869471	1040.452069	16.146782	-2.959894	2.863438	1.509020	14.605391	0.000000	
16.017027	2.680783	1047.864601	4.651365	-4.517182	3.804874	2.665803	3.482554	0.000000	
10.610627	2.098990	1040.622709	14.768073	-2.813795	2.881202	1.344446	13.265599	0.000000	
16.503398	2.997379	1047.343244	3.747192	-4.701093	3.839186	2.817063	2.604431	0.000000	
15.272085	2.854722	1045.620655	5.511555	-4.392670	3.800260	2.594108	4.305099	0.000000	
12.782547	2.473462	1042.862215	10.979933	-3.493462	3.260335	1.874746	9.582773	0.000000	
14.780909	2.760568	1044.756674	6.975317	-3.962738	3.656319	2.211769	5.715443	0.000000	
6.226217	1.438158	1033.548192	23.506730	-1.628874	2.135752	0.450597	21.852846	0.000000	
12.210255	2.604142	1042.001479	11.280506	-3.281170	3.222776	1.704026	9.872781	0.000000	
5.652491	1.392356	1032.685835	23.763725	-1.446780	2.044105	0.306473	22.123122	0.000000	
13.409908	2.753324	1042.687333	8.308325	-3.655428	3.419183	1.996768	7.007224	0.000000	
15.104716	2.771331	1043.545188	5.207155	-4.151152	3.866697	2.378392	4.028063	0.000000	
1.003326	0.639217	1026.305743	32.846959	-0.019713	1.318498	-0.823044	31.157297	0.000000	
8.058042	1.642879	1034.406084	18.379667	-2.042584	2.617546	0.750157	16.866415	0.000000	
3.664759	0.889077	1030.272985	27.033607	-0.497139	1.807590	-0.504452	25.378047	0.000000	
1.451250	0.692246	1026.303900	31.338253	0.065022	1.442883	-0.930096	29.684417	0.000000	
7.797130	1.993835	1034.757926	18.552685	-1.740923	2.744621	0.472254	17.008579	0.000000	
11.742291	2.392771	1037.504467	10.714738	-2.918797	3.300837	1.390859	9.385212	0.000000	
15.827301	3.099685	1042.159402	2.275732	-4.071518	4.130296	2.267287	1.203986	0.000000	
12.767777	2.758414	1039.579529	7.873348	-3.203893	3.626373	1.605405	6.611910	0.000000	
12.991267	2.852923	1038.539648	7.226314	-3.235647	3.641438	1.626302	5.991216	0.000000	
15.427787	3.494086	1041.817924	2.836478	-3.948760	4.094651	2.171974	1.721644	0.000000	
11.886578	2.268582	1036.292779	9.420115	-2.923797	3.439896	1.390419	8.154577	0.000000	
13.351541	2.727458	1038.191263	6.062083	-3.330739	3.746905	1.699235	4.878877	0.000000	
5.240410	1.365725	1027.152953	21.946909	-0.878051	2.298142	-0.218820	20.479336	0.000000	
0.275170	0.121643	1020.770320	31.933817	0.643791	1.375511	-1.433217	30.464551	0.000000	
7.286726	2.007899	1029.569626	17.211219	-1.593254	2.802428	0.362990	15.794682	0.000000	
9.682763	2.165219	1031.633749	12.947893	-2.032497	3.234508	0.656146	11.620300	0.000000	
8.000308	1.973004	1030.604637	15.229681	-1.783165	2.982312	0.507257	13.857208	0.000000	
4.099518	1.582456	1024.220273	23.150707	-0.450019	2.274427	-0.572601	21.703760	0.000000	
0.464741	0.661158	1020.082330	30.253290	0.696751	1.624006	-1.495996	28.808528	0.000000	
4.812259	1.547060	1025.428365	21.298224	-0.458009	2.455047	-0.604063	19.872624	0.000000	
4.059856	1.452110	1024.047522	22.718589	-0.270653	2.327300	-0.745546	21.292730	0.000000	
11.334349	2.854884	1031.629212	8.424968	-2.382644	3.661775	0.905737	7.198590	0.000000	
14.041931	3.103137	1035.077402	2.999962	-3.281412	4.185425	1.621637	1.917285	0.000000	
10.363207	2.582282	1029.383500	10.231803	-2.102651	3.514121	0.690364	8.986186	0.000000	
12.715603	2.964569	1032.487618	4.547161	-2.579463	3.947525	1.019894	3.430179	0.000000	
13.207991	3.104830	1032.313088	3.254808	-2.796062	4.089467	1.203256	2.171372	0.000000	
10.019721	2.541000	1027.656172	10.056969	-1.770669	3.599465	0.388554	8.834782	0.000000	
11.437313	2.997675	1029.900560	6.914976	-2.328066	3.853569	0.849976	5.738105	0.000000	
4.208537	1.290387	1020.238536	21.334987	0.058854	2.442490	-1.076538	20.027998	0.000000	
0.358278	0.895450	1016.626912	28.655116	1.144252	1.973248	-1.932712	27.324241	0.000000	
2.665243	1.235159	1017.479283	23.615572	0.521225	2.294201	-1.446645	22.328968	0.000000	
8.257951	2.355052	1023.858817	12.249417	-1.096575	3.412669	-0.168923	11.022111	0.000000	
10.033653	2.859008	1025.582925	8.978210	-1.683909	3.791102	0.305573	7.785037	0.000000	
7.639654	2.261642	1022.131143	13.626478	-0.878661	3.320014	-0.347133	12.394488	0.000000	
6.315106	1.985352	1020.061214	15.821123	-0.507256	3.155091	-0.637483	14.587969	0.000000	
3.874138	1.563488	1016.437093	20.857732	0.299869	2.648382	-1.296277	19.621329	0.000000	
2.149341	1.459247	1015.063262	23.440824	0.822694	2.449807	-1.716693	22.199508	0.000000	
8.624210	2.630305	1021.782741	11.214191	-1.129687	3.622314	-0.155372	10.017887	0.000000	
11.374135	3.414478	1023.847446	5.358498	-1.968468	4.089401	0.511897	4.233769	0.000000	
11.465820	3.148057	1024.885343	5.143029	-2.000613	4.180857	0.536926	4.033006	0.000000	
10.137115	2.960123	1022.641712	7.596164	-1.446140	3.944447	0.070536	6.452771	0.000000	
11.688412	3.423152	1023.153056	4.064685	-1.973028	4.140438	0.500000	2.972183	0.000000	
8.893509	3.082479	1020.398408	9.921018	-1.043113	3.672443	-0.254167	8.740395	0.000000	
6.507751	2.308326	1016.947785	14.310606	-0.451331	3.343927	-0.702646	13.131956	0.000000	
4.780418	2.073583	1013.494196	17.581082	0.228015	3.015662	-1.277030	16.419402	0.000000	
-0.584475	1.267403	1006.596697	28.301240	1.752528	2.057081	-2.495863	27.232323	0.000000	
0.482579	1.412657	1007.457079	25.932726	1.350124	2.272287	-2.154407	24.849299	0.000000	
3.725669	1.846030	1010.731057	19.301229	0.567984	2.938422	-1.556176	18.181027	0.000000	
10.819469	3.292531	1018.486037	4.878343	-1.635520	4.165532	0.222387	3.795613	0.000000	
11.089839	2.896682	1018.483160	4.575938	-1.787691	4.254232	0.356905	3.520516	0.000000	
7.800658	2.687091	1014.171617	11.335736	-0.520099	3.532841	-0.706136	10.215873	0.000000	
-0.884866	1.144222	1002.442948	27.951862	2.025928	1.993013	-2.758863	27.006899	0.000000	
1.250518	1.340572	1005.030393	24.120316	1.465999	2.533996	-2.315875	23.111948	0.000000	
2.486480	1.799081	1005.888797	21.235358	1.032109	2.605923	-1.952163	20.197887	0.000000	
1.292559	1.743811	1004.338470	23.301932	1.342302	2.460380	-2.196114	22.291054	0.000000	
5.958099	2.326782	1008.816344	13.397453	-0.118011	3.395343	-1.001799	12.338157	0.000000	
9.591591	2.714291	1012.778651	7.284517	-1.048291	4.009936	-0.283716	6.229431	0.000000	
11.099439	3.175347	1014.156654	3.753506	-1.455235	4.261827	0.033440	2.712633	0.000000	
8.707180	2.534409	1010.185024	8.530666	-0.618814	3.807516	-0.658447	7.491088	0.000000	
7.469851	2.566980	1008.808883	10.511421	-0.430343	3.680184	-0.776278	9.464063	0.000000	
9.955315	3.037499	1010.181375	5.645615	-1.234468	4.110160	-0.118323	4.607202	0.000000	
9.335500	2.856781	1008.798911	6.763668	-0.806096	3.982335	-0.507568	5.732983	0.000000	
3.090936	1.600419	1001.213902	18.645043	0.842928	2.968366	-1.802524	17.719949	0.000000	
-0.594401	1.033548	996.210749	26.092767	2.083041	2.191425	-2.844886	25.321003	0.000000	
5.884014	2.251175	1002.238468	13.564006	0.069223	3.397822	-1.185875	12.594883	0.000000	
8.860172	2.769267	1006.552979	6.976677	-0.774736	4.048430	-0.511603	5.964088	0.000000	
8.634451	2.725499	1005.513612	7.363157	-0.560384	3.885119	-0.711900	6.357897	0.000000	
2.034012	1.464715	997.064989	20.407179	1.335808	2.798602	-2.241601	19.572026	0.000000	
-1.331811	0.814378	992.061559	26.820590	2.359634	2.217560	-3.090592	26.176348	0.000000	
-1.198523	0.905838	991.714681	26.346772	2.146432	2.216266	-2.883955	25.702837	0.000000	
0.843432	1.239440	992.916015	22.255348	1.707941	2.574821	-2.555188	21.531290	0.000000	
5.809834	2.352505	999.644168	11.751103	0.183527	3.497561	-1.297091	10.810443	0.000000	
7.227372	2.500456	1000.328243	9.425614	-0.035988	3.694927	-1.156808	8.469470	0.000000	
9.885194	2.880026	1003.949333	4.259698	-0.903259	4.129868	-0.440156	3.269183	0.000000	
9.358145	2.659064	1002.220205	4.515784	-0.871565	4.035768	-0.441675	3.544115	0.000000	
8.787111	2.564225	1000.493448	6.194796	-0.622307	4.033054	-0.658189	5.235137	0.000000	
8.297821	2.698197	998.764377	6.451468	-0.317920	3.850235	-0.935241	5.495070	0.000000	
8.610039	2.525278	998.934802	5.718766	-0.502147	3.903420	-0.768330	4.770223	0.000000	
3.430126	1.543539	993.076853	15.749396	1.169385	3.143710	-2.158739	14.959182	0.000000	
-3.086208	0.330725	983.587260	28.706491	3.097139	1.929397	-3.760167	28.353839	0.000000	
-1.007450	0.661776	986.691261	24.358311	2.505223	2.202504	-3.269125	23.836430	0.000000	
4.935346	1.697857	993.066422	12.388826	0.764953	3.248696	-1.836542	11.566595	0.000000	
7.110736	2.118661	994.960604	8.255617	0.174541	3.680576	-1.363819	7.365154	0.000000	
4.223007	1.779792	991.858441	13.852879	1.013188	3.068020	-2.047797	13.053107	0.000000	
0.199118	0.902135	985.647667	21.471154	2.102018	2.484567	-2.931361	20.919647	0.000000	
-1.533663	0.754268	985.136885	23.709766	2.683876	2.126463	-3.424419	23.211725	0.000000	
-2.418324	0.476167	982.891091	26.810132	2.969734	2.015984	-3.670776	26.436827	0.000000	
2.896198	1.552795	988.402017	15.658527	1.354250	2.774052	-2.321949	14.941318	0.000000	
7.424693	2.086538	993.572548	6.444305	-0.103691	3.657436	-1.102322	5.555364	0.000000	
9.865978	2.422215	994.944978	2.181019	-0.572591	4.106054	-0.768279	1.242702	0.000000	
9.021140	2.456340	994.603756	3.775152	-0.506405	3.945119	-0.787157	2.844264	0.000000	
9.864747	2.556268	995.118440	1.879582	-0.483270	4.088548	-0.857971	0.931870	0.000000	
7.559216	2.311076	993.053858	6.142464	0.137490	3.710338	-1.352956	5.242050	0.000000	
8.538820	2.632448	993.050545	4.290766	-0.171509	3.942221	-1.097145	3.359257	0.000000	
7.159286	2.177156	990.976923	7.088469	0.173202	3.544665	-1.367534	6.216941	0.000000	
-2.551780	0.530529	979.427189	26.375576	3.334014	1.810638	-4.045261	26.086401	0.000000	
-6.136967	-0.121941	973.559508	33.434696	4.421293	1.228092	-4.975081	33.536963	0.000000	
-1.167015	0.725586	979.421866	23.360159	2.899373	2.184638	-3.680835	22.996601	0.000000	
6.908086	2.490963	990.117914	6.053542	0.258356	3.756950	-1.439807	5.160001	0.000000	
7.346889	2.408876	989.766753	5.492604	0.469348	3.702231	-1.678086	4.600036	0.000000	
4.250641	1.848261	986.148697	11.088505	1.397732	3.285122	-2.446611	10.326293	0.000000	
-0.006430	0.965294	980.629224	19.655155	2.762828	2.489406	-3.604435	19.175380	0.000000	
-3.332026	0.401589	976.317858	26.198847	3.726444	1.874403	-4.412745	25.998463	0.000000	
-1.285551	0.734630	978.559394	21.505115	3.011750	2.342023	-3.791428	21.121378	0.000000	
2.577752	1.660795	983.563224	12.980709	1.767054	3.154383	-2.731036	12.290093	0.000000	
6.303996	2.276633	986.833267	5.574596	0.771152	3.802211	-1.927269	4.706732	0.000000	
7.633540	2.245726	988.036561	3.292014	0.490682	4.000457	-1.717517	2.391544	0.000000	
7.463416	2.733391	988.215463	2.560538	0.425639	4.144009	-1.641870	1.623077	0.000000	
7.957551	2.342946	987.518707	1.653952	0.423045	4.266673	-1.667922	0.728936	0.000000	
5.203343	2.360274	984.417907	6.778280	1.229448	3.707930	-2.332882	5.938243	0.000000	
6.498325	2.197431	986.142705	3.849114	0.884323	4.085625	-2.053885	2.965374	0.000000	
1.396741	1.306957	980.281449	13.535264	2.464808	3.110687	-3.381734	12.919922	0.000000	
-6.631635	0.078045	968.375525	29.980555	4.860882	1.553129	-5.422782	30.142315	0.000000	
-4.845997	0.011001	970.271302	25.673135	4.268403	2.037573	-4.906352	25.646313	0.000000	
-0.858020	1.113005	975.620421	17.580373	3.268155	2.762227	-4.087877	17.142876	0.000000	
6.374334	2.294349	983.547845	3.113772	1.154844	4.114903	-2.325199	2.222172	0.000000	
4.867039	1.971200	981.996768	5.567196	1.527012	3.825870	-2.620497	4.743832	0.000000	
-0.314695	0.905646	975.271244	15.122550	3.227927	2.956044	-4.079068	14.641091	0.000000	
-5.684026	0.098878	968.372515	26.058261	4.753775	1.908100	-5.367096	26.090807	0.000000	
-5.142273	0.196492	968.891296	24.033507	4.502785	2.158382	-5.136968	23.980984	0.000000	
-3.007569	0.576672	970.266433	19.338898	4.031088	2.606423	-4.768098	19.085386	0.000000	
1.737341	1.331853	975.263192	10.427124	2.605629	3.454386	-3.559071	9.802176	0.000000	
2.399371	1.428127	975.777940	9.092187	2.419480	3.490526	-3.404906	8.422966	0.000000	
5.065960	1.856362	979.227983	2.977477	1.728909	4.067702	-2.843258	2.121470	0.000000	
6.224073	2.089759	980.089320	0.738516	1.417692	4.372962	-2.590211	-0.178917	0.000000	
4.230536	1.981985	978.023807	4.183023	1.884124	4.065799	-2.956563	3.350510	0.000000	
4.140887	1.760653	977.676236	4.354525	1.854995	3.993059	-2.922395	3.540110	0.000000	
3.874957	1.585153	976.291046	4.696914	2.250583	3.882595	-3.315336	3.907077	0.000000	
-1.432458	0.827790	969.916102	13.951865	3.737065	3.174674	-4.557512	13.523924	0.000000	
-7.207382	-0.117913	963.537652	25.878526	5.538707	1.967523	-6.116004	26.051892	0.000000	
-8.703231	-0.702703	960.429209	28.114273	5.910595	1.817502	-6.433073	28.500865	0.000000	
1.712623	1.792238	973.536836	7.063521	2.923620	3.680839	-3.889197	6.339432	0.000000	
3.622014	1.811296	974.737639	3.833770	2.246628	4.021513	-3.300747	3.016067	0.000000	
3.272709	1.412864	974.738482	3.702468	2.547663	4.020864	-3.589475	2.904294	0.000000	
-2.885857	0.202889	966.286607	15.798715	4.410546	2.951666	-5.184258	15.525345	0.000000	
-4.658103	0.228476	964.913356	18.985600	4.936074	2.718027	-5.632099	18.849878	0.000000	
-9.714534	-0.881541	959.050399	28.326491	6.363910	1.724365	-6.854694	28.774752	0.000000	
-6.030842	-0.268963	963.187417	21.093467	5.307160	2.445982	-5.946083	21.102517	0.000000	
-3.324751	0.336652	965.771181	15.409817	4.650032	2.932285	-5.409080	15.123613	0.000000	
0.308775	1.214062	969.908421	8.220883	3.412288	3.546626	-4.323417	7.592905	0.000000	
2.261478	1.280827	971.628022	4.172146	2.973496	3.870163	-3.978317	3.407211	0.000000	
2.403556	1.551383	970.938202	3.267201	2.909124	4.047204	-3.922496	2.462542	0.000000	
2.278030	1.374656	971.112990	2.921769	2.936890	4.154439	-3.943271	2.116456	0.000000	
1.163410	1.142849	969.904572	4.988224	3.126901	3.812312	-4.078630	4.264091	0.000000	
2.056065	1.286841	970.420640	2.963745	2.997894	4.063039	-3.995552	2.166879	0.000000	
-1.137479	0.989778	967.321958	8.776257	4.017887	3.504489	-4.875041	8.202525	0.000000	
-8.050705	-0.715582	958.352340	22.593805	6.250446	2.273661	-6.838131	22.804772	0.000000	
-3.344895	0.440788	964.044742	12.390499	4.666818	3.229883	-5.433596	12.014164	0.000000	
-2.016491	0.498641	965.421334	9.936076	4.325013	3.410522	-5.150127	9.450178	0.000000	
0.777719	0.927815	969.042180	3.692514	3.483330	3.898333	-4.427042	2.943957	0.000000	
0.339314	0.879476	968.353439	4.424255	3.546333	3.915022	-4.469291	3.705085	0.000000	
-1.744770	0.375520	964.726652	8.340372	4.198006	3.460899	-5.037422	7.810681	0.000000	
-9.195114	-0.806250	956.628350	22.849119	6.613257	2.143857	-7.161173	23.119541	0.000000	
-11.584192	-1.272335	953.179031	27.627512	7.267308	1.798343	-7.729785	28.246694	0.000000	
-8.253725	-0.792198	956.451462	20.436118	6.241085	2.427957	-6.828459	20.600275	0.000000	
-4.305727	0.134713	961.280459	11.997873	4.997555	3.168392	-5.734933	11.660473	0.000000	
-1.379690	0.610414	964.207696	5.797060	4.278058	3.636978	-5.143977	5.163932	0.000000	
-0.266804	0.666314	964.894718	3.686906	3.786186	3.887660	-4.695823	2.969499	0.000000	
-0.089633	0.449935	965.238027	2.781127	3.903457	3.869589	-4.826225	2.042332	0.000000	
-0.268790	0.669048	965.240075	3.083228	3.995175	3.834365	-4.910823	2.342569	0.000000	
-1.727543	0.125034	963.688554	5.449953	4.306310	3.616540	-5.155388	4.835226	0.000000	
-2.344313	0.033393	962.134187	6.352849	4.552144	3.541775	-5.381985	5.788125	0.000000	
-3.771367	-0.248699	960.061632	9.969998	4.930686	3.127384	-5.702793	9.586483	0.000000	
-7.796944	-1.081964	955.928556	16.684323	6.225462	2.566173	-6.842232	16.704231	0.000000	
-8.595839	-1.130347	953.681434	18.060795	6.504310	2.346886	-7.101888	18.191677	0.000000	
-2.341468	-0.138718	961.613624	5.575817	4.579442	3.521624	-5.413027	4.993691	0.000000	
-2.959563	-0.233261	960.578704	6.738255	4.553783	3.448053	-5.355194	6.215612	0.000000	
-4.687047	-0.688470	957.643063	9.706572	5.322204	3.102570	-6.070391	9.363435	0.000000	
-5.705493	-0.832822	957.302914	11.472352	5.479269	2.977345	-6.176647	11.220048	0.000000	
-9.646198	-1.446501	952.477346	18.919918	6.687504	2.379684	-7.240330	19.136314	0.000000	
-10.188124	-1.361490	951.612335	19.867019	6.934177	2.074032	-7.473458	20.144695	0.000000	
-10.541925	-1.631943	951.959711	20.512815	6.996453	2.039081	-7.515585	20.831373	0.000000	
-3.790987	-0.410443	959.545877	6.562864	5.035461	3.445085	-5.813480	6.050752	0.000000	
-2.331404	-0.132610	963.347027	3.248926	4.566924	3.702577	-5.392295	2.567463	0.000000	
-5.386553	-0.557725	959.035540	8.629329	5.434896	3.194200	-6.139301	8.217754	0.000000	
-2.015710	-0.124490	963.518935	1.611086	4.529659	3.809040	-5.371181	0.866535	0.000000	
-7.776972	-1.020898	956.797411	12.201442	6.022245	2.814468	-6.625511	11.999445	0.000000	
-4.670329	-0.502070	960.764112	5.786366	5.210104	3.428720	-5.937528	5.239191	0.000000	
-5.996036	-0.820694	958.520072	7.678847	5.550283	3.209240	-6.226883	7.246389	0.000000	
-11.142471	-1.714480	952.832603	17.968652	7.163272	2.253228	-7.649134	18.146300	0.000000	
-11.898274	-2.163661	952.487631	19.216036	7.561088	2.055808	-8.024757	19.489233	0.000000	
-8.469120	-1.331782	956.804032	11.725022	6.410638	2.992614	-6.990810	11.519659	0.000000	
-5.058270	-0.764646	960.420705	4.879230	5.325942	3.498114	-6.037318	4.312176	0.000000	
-7.314864	-0.785386	958.877596	8.108520	5.911080	3.227935	-6.523954	7.689419	0.000000	
-3.811217	-0.174098	962.668591	1.262862	4.977204	3.859545	-5.735481	0.509182	0.000000	
-10.860524	-1.525430	955.085946	14.091368	6.901571	2.577389	-7.375501	14.030846	0.000000	
-7.398900	-1.270549	959.915002	7.288577	5.996983	3.264721	-6.602333	6.854406	0.000000	
-8.193977	-1.232889	959.228329	8.321714	6.242185	3.192213	-6.815613	7.934741	0.000000	
-5.799539	-0.677724	961.467558	3.887486	5.620513	3.624937	-6.294719	3.270033	0.000000	
-6.195063	-0.724528	961.297463	4.188294	5.832613	3.624709	-6.493247	3.586407	0.000000	
-7.172486	-1.177827	961.819940	5.608993	6.078640	3.429196	-6.688923	5.087556	0.000000	
-8.144605	-1.097109	961.307792	6.642169	6.353523	3.339160	-6.921274	6.160748	0.000000	
-6.983794	-1.216485	961.648043	4.444770	6.042949	3.642641	-6.663872	3.880212	0.000000	
