NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:18:55	93672.00918460
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-175.476180	7.500577	2416.096804	97.018105	139.425743	11.976483	-54.419365	39.167907	0.000000	
-179.658701	6.915991	2419.580857	104.169448	141.230791	11.273338	-54.991165	42.079506	0.000000	
-173.654954	8.477678	2436.527876	87.898532	139.550873	13.022081	-54.062939	35.067299	0.000000	
-175.913715	8.183534	2441.736972	89.881438	140.517573	12.927944	-54.293286	35.809601	0.000000	
-178.583080	8.324291	2445.909719	93.804134	141.705299	12.600981	-54.626367	37.347672	0.000000	
-176.495453	9.263969	2457.852894	87.222758	141.214972	13.431339	-54.212916	34.463098	0.000000	
-183.831475	8.251786	2454.599295	101.477108	143.747282	11.964792	-55.147700	40.340195	0.000000	
-186.669832	8.084164	2456.695345	105.957432	145.119970	11.686809	-55.595249	42.132631	0.000000	
-191.512843	7.227588	2456.027533	115.863204	147.030008	10.868284	-56.277206	46.197126	0.000000	
-181.114506	9.818111	2476.415322	89.084795	143.676224	13.352111	-54.701678	34.938035	0.000000	
-189.339027	8.482443	2470.568487	107.042491	146.709303	11.703362	-55.870170	42.321626	0.000000	
-191.517935	8.813706	2471.968167	109.713812	147.774049	11.369009	-56.220252	43.370328	0.000000	
-186.227371	10.549103	2484.589421	95.508943	146.015359	12.804646	-55.350299	37.389507	0.000000	
-192.406174	9.554424	2479.943579	107.521967	148.178293	11.494186	-56.184891	42.327650	0.000000	
-194.178595	9.578708	2482.206804	109.331832	148.875856	11.357578	-56.375342	43.016902	0.000000	
-186.697776	11.920098	2497.938190	88.193140	146.239997	13.475981	-55.138083	34.225825	0.000000	
-185.228913	12.690019	2503.303073	82.682985	145.789710	13.950741	-54.874648	31.932322	0.000000	
-191.659581	12.272468	2499.184666	93.318282	147.883659	12.909547	-55.657258	36.251164	0.000000	
-189.292996	13.366310	2506.106375	84.319740	146.903387	13.725465	-55.167542	32.533659	0.000000	
-189.983071	13.943046	2509.408379	81.176121	146.822823	14.052932	-55.048452	31.224152	0.000000	
-195.923538	13.354351	2505.286678	90.777487	148.399040	13.081894	-55.633836	35.122486	0.000000	
-197.471739	13.433013	2506.509219	91.034878	149.000473	12.923491	-55.812376	35.205887	0.000000	
-194.818802	14.977295	2514.302071	79.409429	147.522658	14.187069	-55.113270	30.436060	0.000000	
-198.363046	14.769981	2511.899072	84.187518	148.536477	13.629022	-55.489679	32.372767	0.000000	
-207.936090	13.218738	2500.522132	101.837098	151.508429	11.965472	-56.712290	39.616921	0.000000	
-207.339244	14.124296	2503.644396	95.506045	150.781572	12.433368	-56.365604	37.017473	0.000000	
-209.985765	13.795968	2502.622953	97.656210	151.541657	12.216550	-56.632668	37.899439	0.000000	
-217.210560	12.711332	2492.618451	111.172843	153.591666	10.893846	-57.516614	43.501896	0.000000	
-214.831240	13.763886	2498.330362	101.785556	152.398090	11.903333	-56.962601	39.619516	0.000000	
-206.897831	16.339303	2510.425810	79.696993	149.459136	14.119925	-55.698558	30.568417	0.000000	
-210.253613	15.432811	2505.248793	83.954105	150.201086	13.607302	-56.033031	32.352845	0.000000	
-215.576207	14.944377	2498.004772	93.208746	151.871052	12.557531	-56.742206	36.164807	0.000000	
-212.482643	16.096532	2503.887111	81.710642	150.245766	13.726690	-56.030970	31.460016	0.000000	
-212.423822	16.200482	2503.196378	78.476869	150.201182	13.865296	-56.029722	30.174734	0.000000	
-216.930120	15.414623	2496.642399	84.930547	151.193206	13.225816	-56.470809	32.858684	0.000000	
-214.864264	15.804056	2498.887619	77.176293	150.282259	13.959003	-56.102623	29.716604	0.000000	
-215.022196	16.306321	2499.240385	72.694844	149.595109	14.170256	-55.816326	27.907894	0.000000	
-219.260168	15.524949	2493.724579	77.899449	150.581097	13.621764	-56.238077	30.076082	0.000000	
-225.586801	14.150063	2484.753441	87.278591	152.220153	12.530106	-56.955063	33.993330	0.000000	
-227.566668	14.367340	2482.690924	86.844568	152.124283	12.344440	-56.918364	33.842515	0.000000	
-229.931447	13.789731	2478.724631	86.836666	152.574903	12.243369	-57.136447	33.907855	0.000000	
-237.365893	12.847004	2466.473289	98.886160	154.377351	10.967404	-57.977998	38.987077	0.000000	
-237.246519	12.734309	2468.901302	92.594321	153.559301	11.413813	-57.593126	36.402060	0.000000	
-232.191851	14.316398	2475.293517	75.280265	151.215761	12.973838	-56.614234	29.275346	0.000000	
-239.184883	13.071091	2463.901670	85.907457	152.952025	11.680433	-57.417784	33.755973	0.000000	
-246.306687	11.245576	2454.241031	96.749644	154.747658	10.479977	-58.209525	38.351516	0.000000	
-244.237601	12.088006	2456.314697	86.324328	153.159598	11.174222	-57.561790	34.054918	0.000000	
-242.785072	12.790800	2458.219686	77.018239	151.968161	11.869014	-57.066272	30.226153	0.000000	
-246.878818	11.978677	2449.760239	80.582351	152.737637	11.365403	-57.480953	31.806818	0.000000	
-244.186017	12.691903	2453.042656	69.382217	151.146076	12.259112	-56.817873	27.181044	0.000000	
-244.417271	12.891725	2450.453402	64.380389	150.276761	12.587553	-56.517025	25.164863	0.000000	
-249.093133	11.806930	2441.475093	69.537563	151.385791	11.868920	-57.068754	27.397643	0.000000	
-254.168292	10.805217	2432.326752	75.427601	152.285589	11.096427	-57.533297	29.948419	0.000000	
-254.481381	10.826754	2430.084783	70.382463	151.445296	11.550814	-57.232633	27.900186	0.000000	
-255.906897	10.087711	2424.381072	68.305283	151.164106	11.604423	-57.216453	27.128053	0.000000	
-262.362830	8.541009	2413.504866	77.294415	152.681917	10.435655	-57.949541	31.014437	0.000000	
-261.514558	8.757967	2410.739077	69.233070	151.407225	11.155108	-57.506109	27.701971	0.000000	
-259.968733	9.112107	2408.659313	60.742230	150.102161	11.786917	-57.049271	24.193212	0.000000	
-270.148940	6.379356	2390.179884	78.339393	152.806878	9.817255	-58.376873	31.812969	0.000000	
-274.781075	5.075678	2379.640936	83.710640	153.616167	9.004934	-58.862794	34.245367	0.000000	
-274.914672	4.709810	2375.143990	77.671133	152.744002	9.344942	-58.602389	31.777591	0.000000	
-277.842333	3.960461	2367.372587	77.401148	152.741370	9.197590	-58.721680	31.788292	0.000000	
-281.663968	2.933461	2357.352105	80.317714	153.025802	8.742773	-58.997640	33.188536	0.000000	
-276.278562	3.779745	2360.971170	60.672390	150.099607	10.471481	-57.796992	24.795439	0.000000	
-275.652441	3.514373	2357.162996	52.134272	148.853962	11.007988	-57.375548	21.220927	0.000000	
-282.792020	1.573514	2341.792189	61.290716	150.222320	10.006665	-58.160234	25.322067	0.000000	
-285.858640	0.823421	2332.807661	61.709568	150.133369	9.677776	-58.269310	25.620312	0.000000	
-285.266718	0.382718	2327.270181	53.385361	148.738208	10.335339	-57.820869	22.117020	0.000000	
-288.685418	-1.249865	2314.818636	54.962150	148.959618	9.801065	-58.140439	22.961105	0.000000	
-293.830978	-2.861359	2301.168267	60.502511	149.528311	9.105830	-58.602323	25.549052	0.000000	
-291.035484	-2.704308	2297.174993	48.648373	147.789066	9.891046	-58.013982	20.430731	0.000000	
-291.787306	-4.221855	2289.384673	44.154435	146.925953	9.953892	-57.813280	18.577265	0.000000	
-301.473700	-7.116090	2265.706245	61.101551	149.089125	7.917064	-59.124114	26.331418	0.000000	
-305.599778	-9.242499	2251.352000	64.614625	149.470698	7.235807	-59.562715	28.117909	0.000000	
-303.062779	-9.751473	2244.761061	54.308478	147.770025	8.015248	-59.041082	23.624375	0.000000	
-311.367402	-12.804345	2222.113537	67.722908	149.314335	6.264010	-60.120078	29.987310	0.000000	
-312.029919	-14.137897	2211.205528	63.184030	148.302907	6.230007	-59.938548	28.120416	0.000000	
-306.342414	-14.035787	2208.061280	45.773239	145.455148	7.567899	-58.877592	20.273919	0.000000	
-304.379472	-15.297354	2197.832809	36.970298	143.854388	8.105873	-58.469714	16.398978	0.000000	
-310.508802	-17.929049	2176.386240	46.552578	144.840511	6.767288	-59.333211	21.039273	0.000000	
-313.039083	-20.302411	2158.037622	49.245219	144.530061	6.147398	-59.621349	22.534503	0.000000	
-308.943452	-20.782407	2149.531717	34.628899	142.028956	7.079576	-58.797510	15.839651	0.000000	
-313.121057	-23.302862	2128.073156	40.937411	142.551113	6.007478	-59.517678	19.038445	0.000000	
-310.855387	-24.649937	2115.069507	33.253384	140.868465	6.360823	-59.143309	15.563238	0.000000	
-309.526432	-26.579255	2099.641407	27.720233	139.377869	6.333010	-58.897692	13.099841	0.000000	
-308.552380	-28.336834	2081.273854	24.426658	138.080406	6.228992	-58.813384	11.687524	0.000000	
-312.023867	-30.979459	2056.691578	30.560907	138.273959	5.059744	-59.506334	14.891607	0.000000	
-317.940754	-34.358952	2026.578345	44.057505	139.468435	3.291731	-60.804435	21.878322	0.000000	
-311.592257	-35.347044	2013.550438	28.878622	136.369908	4.212743	-59.830819	14.514303	0.000000	
-318.445178	-39.090309	1981.361637	44.871833	137.817965	2.136740	-61.326804	22.941135	0.000000	
-314.286233	-40.194069	1961.762697	37.444295	135.754386	2.332649	-60.998671	19.423862	0.000000	
-309.363883	-41.375792	1943.546449	27.475242	133.316409	2.816026	-60.450720	14.518338	0.000000	
-305.611424	-42.972072	1922.213641	22.113698	131.445074	2.740332	-60.248868	11.945824	0.000000	
-302.697093	-44.662320	1898.115832	18.473306	129.732964	2.533755	-60.187913	10.239869	0.000000	
-308.849376	-48.887595	1858.991340	37.737026	131.143715	0.211423	-62.011251	20.962471	0.000000	
-299.011649	-48.957347	1841.787810	20.492103	127.533811	1.374564	-60.922821	11.804848	0.000000	
-297.836085	-51.202043	1810.596667	24.300589	126.523708	0.601932	-61.437320	14.195216	0.000000	
-292.266385	-52.160897	1785.619928	18.164415	124.171862	0.751422	-61.143584	10.998835	0.000000	
-282.615355	-52.456195	1763.738728	4.191484	120.641708	1.601768	-60.197875	3.232429	0.000000	
-279.624497	-54.017907	1730.981082	6.062748	119.325810	1.058358	-60.658921	4.440647	0.000000	
-272.515672	-54.655736	1703.742539	0.013963	116.617595	1.185837	-60.260659	0.995348	0.000000	
-272.317720	-56.998177	1663.552420	9.504287	116.122828	0.038889	-61.406747	6.822892	0.000000	
-265.877615	-57.332488	1632.163287	6.340573	113.792897	-0.055216	-61.366435	5.042875	0.000000	
-262.768378	-58.946134	1593.861091	13.078654	112.807221	-0.893234	-62.313248	9.467920	0.000000	
-262.008353	-60.625560	1551.071250	24.638791	112.416496	-2.168255	-63.786166	17.265290	0.000000	
-252.638250	-60.226439	1514.994859	20.528411	109.608126	-1.752201	-63.779658	14.967869	0.000000	
-247.894455	-61.380198	1473.046481	26.706521	108.354920	-2.526278	-64.903441	19.655310	0.000000	
-235.541079	-60.982664	1443.013017	12.302217	103.747101	-1.496826	-63.525033	10.083754	0.000000	
-227.552319	-61.613386	1402.607976	12.322096	101.624512	-1.608314	-64.138579	10.437056	0.000000	
-217.558771	-61.109222	1361.851337	7.132097	98.181843	-1.276256	-63.918318	6.941974	0.000000	
-203.385454	-59.416115	1326.794127	-6.321846	93.343656	0.139247	-62.539243	-3.064913	0.000000	
-197.928304	-60.076546	1274.630243	3.859601	92.239255	-0.599926	-64.440193	4.859757	0.000000	
-186.065928	-58.213282	1234.043201	-7.445264	87.683860	0.086907	-63.381611	-4.199228	0.000000	
-177.933914	-58.222943	1182.561753	-2.775633	85.439722	0.026273	-64.594722	-0.397452	0.000000	
-166.712357	-56.643125	1132.623206	-5.467932	81.777813	0.144178	-64.730833	-2.834448	0.000000	
-160.418236	-56.524725	1076.656731	0.102054	79.536090	0.072663	-66.300618	2.227702	0.000000	
-156.104617	-53.844401	1008.594770	20.454103	78.606697	-0.546494	-70.040075	22.462392	0.000000	
-146.580453	-52.109104	950.180823	25.470142	75.830588	-1.014351	-71.938241	29.069839	0.000000	
-134.798974	-47.844625	899.578804	14.466384	70.947432	0.601679	-71.247098	18.252655	0.000000	
-130.936226	-44.666341	828.574027	33.351323	69.832724	-0.437796	-76.201393	42.463344	0.000000	
-117.923547	-38.815049	777.442606	25.844712	65.183211	0.592782	-76.119888	35.231751	0.000000	
-112.879494	-34.883928	716.319619	28.963707	62.172144	1.065907	-78.739521	42.353679	0.000000	
-97.556907	-31.582744	673.990958	16.243474	56.831732	2.521283	-76.987162	25.916843	0.000000	
-90.934346	-28.431040	629.643856	9.330806	52.919797	3.094952	-76.731281	16.539918	0.000000	
-85.884122	-27.913404	586.683908	5.643682	49.258283	3.795790	-76.534228	11.476379	0.000000	
-80.177289	-29.924617	542.825113	6.690284	46.563013	3.439917	-78.278984	14.605264	0.000000	
-76.591947	-29.776208	503.161575	3.520276	43.079462	3.932673	-77.864024	9.503920	0.000000	
-70.875304	-31.262204	460.868608	4.441184	39.866758	3.903092	-78.662185	12.629779	0.000000	
-61.910406	-30.598980	413.538599	5.152933	35.970513	3.830293	-79.369682	15.799432	0.000000	
-54.291335	-29.414666	368.305235	4.875129	31.880985	4.191054	-79.077828	16.904963	0.000000	
-41.596043	-28.280398	316.962513	5.416504	27.665842	3.932421	-80.708353	21.282171	0.000000	
-31.359835	-27.530635	266.506712	9.533071	23.851385	3.856701	-83.681478	40.753793	0.000000	
-25.594694	-27.477849	211.745460	18.985028	20.720382	3.002244	-91.860424	96.127986	0.000000	
-20.255042	-25.187451	155.424535	34.088197	18.526902	1.007179	-112.677200	227.603063	0.000000	
-11.211377	-19.778030	115.910202	27.103312	13.741813	1.202309	-113.915995	242.591394	0.000000	
-7.924042	-16.109459	77.450201	29.030308	10.922644	-0.261816	-136.074808	385.683121	0.000000	
-3.113313	-12.972523	48.162242	28.161748	8.477344	-0.828420	-173.176810	599.026774	0.000000	
-2.566647	-10.964615	26.866872	24.058037	6.392705	-1.419409	-233.367291	917.539212	0.000000	
-0.009473	-7.095093	16.646188	15.788610	4.073207	-1.715533	-245.448567	971.584338	0.000000	
-1.376771	-4.349386	8.718883	15.789489	3.618446	-0.961410	-406.940026	1838.130022	0.000000	
-4.721453	-2.537326	3.211647	14.494171	3.124644	-1.262621	-891.212191	4556.518121	0.000000	
-3.228157	-0.043102	2.347349	12.131460	2.543621	-1.155368	-1007.239277	5168.371362	0.000000	
-0.371403	1.411708	5.471666	2.700893	1.228946	0.619001	-221.580670	478.325358	0.000000	
2.542332	2.204321	12.724554	-7.245751	-0.114688	0.843134	-2.984662	-579.963340	0.000000	
5.469315	2.315882	12.535038	-9.484245	-0.360476	1.361961	3.488605	-767.797838	0.000000	
4.157704	2.612979	13.069889	-8.794222	-0.453225	1.578303	16.040765	-684.891513	0.000000	
3.771334	2.834224	13.929408	-8.965910	-0.422470	0.863688	14.350800	-655.896980	0.000000	
5.529774	2.534727	12.368008	-9.396869	-0.694141	1.737865	30.250185	-772.084063	0.000000	
3.877185	2.567845	13.239942	-8.579167	-0.330662	1.220497	7.756318	-659.671074	0.000000	
2.716876	2.513698	11.512897	-6.426597	-0.049097	0.841727	-9.763695	-571.271891	0.000000	
3.092456	1.709964	10.647976	-4.273368	0.050855	1.360502	-21.858836	-411.154824	0.000000	
0.181078	2.042324	9.273254	-0.871642	0.789521	0.267059	-87.022631	-107.165301	0.000000	
-0.830402	1.803413	7.204197	3.004810	1.168390	0.319071	-156.501783	402.233148	0.000000	
-3.187780	0.756617	2.363396	10.323384	2.350327	-0.278304	-919.577819	4349.254844	0.000000	
-7.598707	0.410444	-2.120533	17.082004	3.284646	-1.556816	1347.124815	-8045.474860	0.000000	
-6.599067	0.278400	-1.599291	17.169339	3.314473	-0.802538	1840.158683	-10726.641171	0.000000	
-6.393702	0.106236	-0.741233	16.264416	3.221058	-1.141985	3860.772645	-21935.149004	0.000000	
-6.385627	0.512564	-0.564812	14.024283	2.877623	-1.036063	4459.695041	-24779.896625	0.000000	
-3.137380	0.977728	3.232140	9.807363	2.376928	-0.097213	-681.727542	3016.538799	0.000000	
-0.544098	1.676043	7.540406	2.530551	1.229395	-0.164212	-159.779733	322.314526	0.000000	
1.312811	1.920359	10.311113	-3.283599	0.294399	0.912136	-36.482768	-329.715039	0.000000	
4.183830	2.383326	12.198838	-5.993558	-0.166394	1.274457	-6.390776	-503.096966	0.000000	
3.553401	2.784632	13.585868	-7.888796	-0.327563	0.935473	8.647880	-592.975022	0.000000	
3.534577	2.517572	13.072616	-7.803570	-0.389448	1.435461	13.833076	-608.558651	0.000000	
4.352536	2.521628	12.714791	-7.199596	-0.322197	1.095499	5.345805	-578.178301	0.000000	
3.288009	2.914021	12.896054	-7.113275	-0.263737	0.916764	5.357970	-565.076623	0.000000	
3.974620	2.254918	12.894515	-7.632008	-0.115041	1.435425	-9.160643	-602.504944	0.000000	
4.960883	2.748637	13.920777	-8.318156	-0.477160	0.972458	13.494253	-609.426707	0.000000	
3.355072	2.604388	13.419966	-7.717144	-0.298882	1.382730	7.456565	-586.751115	0.000000	
3.960727	2.342219	11.332811	-6.425722	-0.197887	1.128399	-2.935487	-579.410671	0.000000	
2.840377	2.375190	11.856033	-5.003857	-0.011952	0.736391	-13.221346	-434.104885	0.000000	
0.335554	2.085245	8.759864	-0.742063	0.607382	0.749635	-72.273566	-98.880883	0.000000	
-0.586349	1.272118	6.154562	4.511439	1.390351	-0.130169	-221.347676	720.613409	0.000000	
-4.525978	0.970433	1.503855	11.184168	2.383151	-0.710035	-1416.618526	7399.979156	0.000000	
-6.695508	0.637284	-0.907246	15.705066	3.186931	-0.999077	3097.883601	-17272.110115	0.000000	
-5.658294	0.420686	-0.748851	16.179944	3.102574	-1.356194	3718.370176	-21575.651365	0.000000	
-6.380282	0.287302	-1.083384	15.101083	2.912590	-0.911120	2357.196091	-13924.745873	0.000000	
-4.173135	0.926379	1.847739	11.357136	2.384417	-0.655115	-1164.516729	6117.559776	0.000000	
-1.966788	1.390730	3.911413	7.612113	1.857258	-0.473093	-447.404575	1925.366286	0.000000	
-2.153697	1.308900	5.132649	4.509281	1.355405	0.117103	-241.319007	863.427158	0.000000	
-0.319544	1.721890	5.981848	3.047129	1.172780	-0.095578	-193.846609	492.432171	0.000000	
0.806429	2.131684	8.233286	-0.138477	0.703645	0.498690	-91.746549	-32.159095	0.000000	
1.130619	1.874513	10.483703	-3.025293	0.416432	0.787335	-46.560290	-299.416200	0.000000	
3.149379	2.420419	11.334907	-4.658922	-0.009279	0.771615	-15.558450	-423.818342	0.000000	
3.346014	2.511872	12.724935	-6.252334	-0.139873	1.221331	-4.549117	-503.233520	0.000000	
3.652653	2.164228	14.104231	-7.975938	-0.510365	1.132622	20.867087	-574.922019	0.000000	
5.062208	2.619392	13.576340	-9.008554	-0.450418	1.203747	11.468096	-675.186334	0.000000	
4.330138	2.525461	14.279011	-9.310665	-0.486023	1.526876	16.235166	-662.788958	0.000000	
4.444968	2.571399	13.753600	-9.008912	-0.603311	1.149749	24.944781	-666.325095	0.000000	
4.449685	2.656758	13.582969	-8.319132	-0.479713	1.293609	16.149090	-624.255218	0.000000	
2.237869	2.238412	11.863955	-5.047896	-0.014922	0.986531	-10.113249	-436.880718	0.000000	
0.085856	1.682188	6.327059	2.056464	0.926479	0.083365	-147.980007	309.296407	0.000000	
-3.364122	0.671564	2.363315	9.417589	2.315854	-0.351153	-900.835504	3968.149110	0.000000	
-5.729852	0.427650	0.640354	13.422330	2.694573	-1.087398	-3706.671634	20922.505421	0.000000	
-5.284225	0.298767	-0.574479	13.636860	2.788136	-1.000275	4336.436343	-23709.404469	0.000000	
-4.875983	0.302211	0.811057	12.431080	2.781565	-0.711262	-3093.022709	15305.283919	0.000000	
-3.690360	0.981176	3.227689	8.858627	2.101595	-0.725857	-587.750318	2726.703696	0.000000	
-1.456615	1.135104	5.470674	4.724957	1.570278	0.011102	-272.883576	851.233585	0.000000	
-0.608637	1.413454	6.333507	1.925517	1.044327	0.225796	-160.284686	290.685996	0.000000	
0.628709	1.867533	8.578360	-0.699534	0.640274	0.408790	-79.537865	-94.574101	0.000000	
1.529817	1.918072	8.750886	-1.646630	0.515460	0.874616	-69.500010	-201.278280	0.000000	
0.846575	1.825963	8.575542	-0.958190	0.670220	0.354908	-84.481223	-124.495103	0.000000	
0.274206	1.683965	8.753308	0.463411	0.916646	0.392219	-107.264958	41.334210	0.000000	
0.590545	1.772957	8.061536	0.851432	0.949221	0.588413	-122.644562	92.463974	0.000000	
0.977549	1.960740	8.228412	-1.216269	0.427876	0.318031	-59.452996	-161.996236	0.000000	
2.101139	2.103247	10.824252	-3.928534	0.232978	0.877654	-33.202596	-374.653368	0.000000	
3.161026	2.290674	11.683342	-5.564670	0.167008	0.986520	-30.262594	-488.104605	0.000000	
3.063764	2.466283	12.894521	-5.950911	-0.107518	0.827683	-5.780653	-473.051427	0.000000	
3.306163	2.155999	12.551466	-5.736321	-0.016827	1.292661	-14.226222	-467.474713	0.000000	
3.420203	2.515352	12.546561	-6.554210	-0.169731	0.898173	-2.554552	-534.452472	0.000000	
3.741938	2.387430	12.719914	-7.631709	-0.326074	1.148184	8.341534	-611.325179	0.000000	
4.365217	2.477571	12.891380	-7.501520	-0.203809	1.364405	-3.976949	-593.498256	0.000000	
3.373025	2.382434	12.371940	-6.425297	-0.259496	0.807985	4.890004	-530.961836	0.000000	
2.463958	2.151100	10.305204	-4.316368	0.171267	1.091271	-30.822364	-431.378061	0.000000	
1.603585	1.742260	9.091231	-1.560847	0.668340	0.570919	-84.199111	-183.252644	0.000000	
-0.661190	1.810286	6.160967	2.400400	1.228426	0.101212	-194.154443	372.314997	0.000000	
-3.050238	0.984020	4.615224	7.696663	1.913233	-0.168111	-378.252947	1654.892511	0.000000	
-4.801994	1.051582	1.157842	12.994118	2.724215	-0.887909	-2120.921795	11170.927392	0.000000	
-6.703049	0.281612	-1.430765	16.608869	3.282908	-1.179001	2030.859658	-11598.152635	0.000000	
-6.700305	0.278297	-1.602547	17.341697	3.285941	-1.089108	1815.069340	-10812.403383	0.000000	
-6.181070	0.417887	-1.782173	16.652673	3.224815	-1.286767	1614.097377	-9331.685001	0.000000	
-5.805272	0.292475	-1.087177	14.627205	3.032786	-0.839396	2489.203188	-13440.016403	0.000000	
-4.581286	0.789520	0.807981	12.691642	2.633203	-0.925203	-2941.639390	15652.200261	0.000000	
-2.264272	1.125294	4.261094	6.878719	1.670708	-0.312572	-363.056462	1598.677908	0.000000	
0.500498	1.775516	8.753643	-0.139554	0.823304	0.517219	-98.048181	-28.135761	0.000000	
3.506780	2.602050	12.200113	-5.907433	-0.166329	0.898188	-3.281737	-496.991036	0.000000	
4.633421	2.530116	13.235783	-9.397359	-0.544596	1.381155	20.716537	-721.534837	0.000000	
5.113063	2.884885	14.964885	-9.868799	-0.516594	1.403613	14.562358	-671.092990	0.000000	
5.328260	2.754440	14.441160	-9.911937	-0.878105	1.258578	39.316312	-697.881773	0.000000	
4.904522	2.711137	13.236426	-10.215550	-0.669105	1.523988	28.972811	-784.080757	0.000000	
5.063945	2.976822	13.405183	-9.912704	-0.696403	1.220627	29.967254	-752.740599	0.000000	
4.979591	2.707737	14.098545	-9.439140	-0.423291	1.330064	9.418845	-681.100550	0.000000	
4.054099	2.521634	13.239093	-7.975504	-0.327693	1.274899	6.782881	-613.920498	0.000000	
2.894940	2.242692	11.857984	-5.133632	0.077454	0.951177	-21.017223	-444.350731	0.000000	
0.140757	1.728079	7.022538	1.194948	0.921227	0.317151	-133.093520	155.539261	0.000000	
-3.284984	0.984425	2.361378	8.772325	1.981290	-0.548694	-761.773075	3690.714513	0.000000	
-5.686317	0.471864	-1.783824	14.756706	2.944731	-1.127295	1471.151499	-8258.484379	0.000000	
-6.120366	0.422735	-2.297965	15.531578	3.098081	-1.002563	1197.958227	-6749.331159	0.000000	
-6.349811	0.200660	-4.032030	16.521021	3.043918	-1.274972	665.784943	-4095.465953	0.000000	
-6.259691	0.420077	-1.779263	15.876658	3.159845	-1.126424	1577.743669	-8910.730502	0.000000	
-5.941930	0.294149	-2.300095	14.712589	2.852960	-1.003713	1094.631228	-6390.151066	0.000000	
-4.663319	0.661301	0.116028	11.828536	2.508541	-0.892263	-19365.808866	101624.730468	0.000000	
-2.560614	1.080571	2.708105	7.307791	1.944421	-0.118761	-665.735444	2675.288281	0.000000	
-0.082356	1.816720	5.638407	1.624993	0.924081	0.206779	-163.858304	269.309509	0.000000	
1.735119	2.012830	8.398228	-2.379224	0.363344	0.514885	-55.644127	-297.561263	0.000000	
2.376670	2.062971	10.478568	-4.532370	0.230421	1.091338	-35.503250	-444.396336	0.000000	
2.712390	2.065761	10.817185	-4.703890	-0.010190	0.751582	-13.914497	-446.381254	0.000000	
2.634066	2.066608	10.301026	-4.876958	0.079205	0.929369	-22.823953	-485.513312	0.000000	
2.716305	2.065748	10.818398	-4.704113	0.140674	0.841322	-27.878459	-446.351945	0.000000	
3.157727	2.338431	11.335587	-6.254148	-0.167992	0.859314	-1.597600	-564.114322	0.000000	
3.435860	2.117151	11.682822	-6.383367	-0.260092	1.164324	4.974106	-557.369892	0.000000	
3.430563	2.294680	11.682391	-6.340113	-0.047810	1.075285	-13.171348	-554.540574	0.000000	
3.514564	2.431377	11.680752	-7.072525	-0.110887	0.967262	-8.176537	-617.977343	0.000000	
3.880371	2.476395	12.375049	-7.588413	-0.356084	1.290922	10.393273	-625.243512	0.000000	
3.824998	2.476247	12.025727	-7.243775	-0.413841	1.039531	15.779195	-614.722793	0.000000	
3.872304	2.430430	12.892198	-7.286400	-0.324307	1.149097	7.515086	-576.569360	0.000000	
3.656246	2.252732	11.335432	-6.684661	-0.381538	1.163427	14.773664	-601.677308	0.000000	
2.716403	2.331932	10.646819	-4.832891	0.170384	0.859132	-31.106127	-467.030190	0.000000	
1.077500	1.871511	8.057850	-0.958264	0.700532	0.586830	-95.228127	-132.767645	0.000000	
-0.797866	1.363131	5.639145	3.778051	1.356100	-0.006774	-233.328528	655.593037	0.000000	
-2.435448	1.168249	3.744873	7.265773	2.004627	-0.205625	-499.596752	1921.875787	0.000000	
-4.026523	0.666401	2.021596	9.977234	2.256566	-0.423610	-1005.262734	4916.017077	0.000000	
-5.288542	0.518186	-0.920321	14.240702	2.851803	-1.053846	2775.494329	-15442.844043	0.000000	
-5.856083	0.335116	-0.915185	14.929298	2.973892	-0.964123	2889.681288	-16293.132957	0.000000	
-5.235528	0.429878	0.812939	13.250210	2.814978	-0.835872	-3102.149674	16268.653994	0.000000	
-4.352867	0.878827	2.194479	11.831219	2.476725	-0.707663	-1018.109615	5368.074654	0.000000	
-3.323010	0.890459	3.576077	9.419088	2.405649	-0.329901	-621.355640	2619.132004	0.000000	
