NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:42:37	91493.47590710
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-4.850277	-0.132884	-1.392491	8.388031	1.576348	-0.296986	935.811512	-6029.925456	0.000000	
3.382629	1.299907	8.695770	-8.165729	-0.818575	1.346195	71.521354	-948.246420	0.000000	
5.064916	1.537062	10.071567	-10.770338	-1.069630	1.598959	77.198941	-1078.756340	0.000000	
4.750174	1.466707	9.898842	-9.973547	-0.960374	1.464771	69.306529	-1016.673218	0.000000	
3.975041	1.414028	9.384252	-8.638390	-0.910355	1.356812	72.454582	-929.787081	0.000000	
-5.273933	-0.578810	-2.605378	9.678164	1.975922	-0.469312	644.036279	-3727.965137	0.000000	
-10.483209	-1.294451	-9.329945	19.881926	3.271449	-1.401152	286.808200	-2139.577269	0.000000	
-6.618932	-0.680604	-4.586636	12.218343	2.272797	-0.561857	413.768730	-2673.039183	0.000000	
3.202799	1.076706	8.175432	-7.455892	-0.618443	1.246888	52.878120	-920.189801	0.000000	
4.398883	1.354109	9.381537	-9.737279	-1.095887	1.436340	89.717180	-1046.830778	0.000000	
5.326902	1.537141	11.021434	-11.027706	-1.297622	1.591944	89.830267	-1009.207297	0.000000	
2.977856	1.271905	8.610296	-7.002604	-0.556696	1.194828	44.462275	-822.383680	0.000000	
-7.690890	-0.911760	-5.795809	14.241648	2.508225	-0.930848	357.523155	-2466.871619	0.000000	
-8.162799	-0.896048	-5.707744	15.275939	2.572699	-1.108997	369.708551	-2685.974530	0.000000	
-6.024402	-0.520239	-2.685864	10.625939	2.053864	-0.504752	638.054690	-3967.926296	0.000000	
-7.645498	-1.064976	-6.402969	14.262273	2.539233	-0.941391	328.786951	-2237.591969	0.000000	
-5.653833	-0.603564	-3.470037	10.366839	1.979272	-0.623259	478.182644	-2998.102108	0.000000	
-6.317146	-0.655374	-4.158059	11.766447	2.196205	-0.686518	442.149849	-2839.449500	0.000000	
2.380183	1.021804	7.660595	-5.538966	-0.384282	1.094883	31.942898	-731.343286	0.000000	
4.090075	1.418012	8.951379	-9.285237	-0.973334	1.417860	82.311084	-1046.997870	0.000000	
5.460405	1.782462	11.368469	-11.565531	-1.300176	1.646437	86.629843	-1026.944216	0.000000	
4.305388	1.418646	9.208134	-9.241618	-1.032887	1.337989	85.149438	-1013.093504	0.000000	
3.177785	1.275365	8.435758	-7.498289	-0.603652	1.211931	49.635021	-898.165245	0.000000	
1.224133	0.660207	5.066699	-3.474118	-0.147822	0.731345	14.831715	-693.800633	0.000000	
0.785462	0.897491	5.245809	-2.784067	-0.025501	0.813247	-4.327322	-541.134379	0.000000	
-4.273710	-0.168472	-1.829686	7.267273	1.497518	-0.254082	686.612547	-3977.847159	0.000000	
-8.682263	-1.207689	-7.001813	15.811991	2.906956	-1.004529	344.809704	-2268.761628	0.000000	
-9.217862	-0.882101	-7.689928	16.975848	2.957070	-1.130248	316.493688	-2214.792129	0.000000	
-4.894202	-0.507361	-2.433672	8.644616	1.669337	-0.371355	572.309667	-3564.597772	0.000000	
-9.194467	-1.411984	-7.693126	16.931126	3.032721	-1.157867	326.366054	-2211.923324	0.000000	
-2.698864	0.153808	1.452981	4.104337	0.908941	0.109833	-522.137122	2818.017899	0.000000	
4.465645	1.419482	9.381952	-9.435385	-0.988682	1.481688	77.887168	-1014.997359	0.000000	
5.108810	1.561111	9.984470	-11.093732	-1.070805	1.580581	77.750209	-1120.684407	0.000000	
4.063054	1.329503	8.256671	-8.811953	-0.894575	1.291212	79.947625	-1077.100084	0.000000	
3.711023	1.324129	8.866014	-8.316085	-0.833504	1.328789	69.738477	-947.165896	0.000000	
5.197374	1.493983	10.243398	-11.050190	-1.267250	1.598905	94.457602	-1087.758276	0.000000	
5.194200	1.470608	11.281466	-11.221861	-1.283827	1.565318	87.178791	-1002.843430	0.000000	
3.422165	1.321491	8.261526	-7.713288	-0.815713	1.256104	74.707093	-943.427376	0.000000	
-4.802340	-0.550720	-2.087283	8.300030	1.622067	-0.290310	647.238919	-3992.092909	0.000000	
-6.533656	-0.811018	-4.329517	11.787100	2.271265	-0.642426	439.139374	-2733.820872	0.000000	
-8.704641	-0.987718	-6.913682	15.877608	2.740655	-0.986206	324.979632	-2305.377458	0.000000	
-5.581083	-0.604278	-3.035625	10.130544	1.735438	-0.470401	467.745961	-3349.200821	0.000000	
-8.636670	-1.117393	-7.434381	15.532011	2.709525	-0.996924	298.488822	-2098.459615	0.000000	
-8.151222	-1.027427	-5.878563	14.908901	2.630816	-0.894893	368.939351	-2546.766243	0.000000	
-4.959772	-0.242443	-2.777661	8.774374	1.669868	-0.344822	500.203280	-3164.617145	0.000000	
-2.919377	-0.044528	-0.018791	4.554794	1.078237	0.025896	48663.036911	-242528.044157	0.000000	
-0.945966	0.437770	3.348598	0.595147	0.486917	0.443484	-130.346140	169.582141	0.000000	
4.270540	1.331714	8.430860	-9.350460	-0.927625	1.488264	80.818912	-1118.751107	0.000000	
4.667414	1.465652	10.160861	-10.081162	-0.976923	1.581652	69.584642	-1001.062460	0.000000	
4.550739	1.377089	9.293316	-9.650986	-1.049479	1.400579	84.665730	-1047.613846	0.000000	
3.953556	1.303650	8.690937	-8.359040	-0.908526	1.337349	78.225609	-971.040263	0.000000	
4.641119	1.509929	9.553921	-9.822637	-1.126138	1.472866	89.827835	-1037.806606	0.000000	
5.018638	1.557328	10.244811	-10.468384	-1.068439	1.572798	76.017339	-1031.164941	0.000000	
5.084115	1.512569	10.590301	-10.468044	-1.144145	1.573517	80.313492	-997.282395	0.000000	
-4.428530	-0.260285	-0.876478	7.439927	1.602932	-0.233864	1544.549213	-8505.915029	0.000000	
-3.740439	0.076677	-0.445325	6.558393	1.357805	-0.062799	2576.960025	-14718.369705	0.000000	
-4.891574	-0.332118	-2.171746	8.817707	1.729964	-0.271702	669.412753	-4069.585954	0.000000	
-7.245968	-0.751961	-4.412096	12.756569	2.274331	-0.803303	422.542006	-2901.647175	0.000000	
-9.703148	-1.396210	-7.948945	17.965006	3.172371	-1.193464	329.815075	-2270.717252	0.000000	
-8.042497	-0.936734	-6.572120	14.887161	2.616643	-0.941179	328.693834	-2274.009158	0.000000	
-5.445706	-0.226864	-2.600509	9.636219	1.778104	-0.352707	565.468195	-3711.220712	0.000000	
-6.804464	-0.682667	-4.241553	12.477119	2.258834	-0.749031	441.749822	-2951.482494	0.000000	
-6.665525	-0.569022	-4.413406	11.916889	2.301650	-0.615323	435.985493	-2708.203678	0.000000	
-2.630436	0.046165	0.239963	4.103139	0.895027	0.097864	-3115.589681	17087.445219	0.000000	
-4.225433	-0.126946	-0.962147	7.461916	1.663580	-0.099278	1481.830910	-7763.701477	0.000000	
2.045342	1.086583	6.103785	-4.678286	-0.258575	0.957674	22.773943	-777.257577	0.000000	
3.957411	1.261405	8.431828	-8.596903	-0.652527	1.399412	50.267000	-1028.784299	0.000000	
4.711689	1.620499	10.248103	-10.209659	-1.159019	1.599713	86.511929	-1005.933714	0.000000	
4.992207	1.646015	10.157532	-10.511093	-1.234582	1.473953	93.179961	-1044.712854	0.000000	
3.996540	1.347792	9.556712	-8.660098	-0.834866	1.348241	63.107551	-914.905505	0.000000	
3.067987	1.184758	8.176617	-7.046080	-0.647100	1.211505	57.300149	-870.678059	0.000000	
3.534351	1.189246	8.520249	-7.821147	-0.801141	1.301295	69.965663	-926.592558	0.000000	
2.607052	1.069634	7.660796	-6.185387	-0.341735	1.228878	24.726559	-816.054799	0.000000	
3.620443	1.432768	8.866927	-7.927979	-0.741179	1.302504	59.892156	-903.985922	0.000000	
-2.014795	0.337224	2.401269	2.877716	0.783323	0.183151	-279.921216	1189.722430	0.000000	
-9.415221	-1.126151	-6.997198	16.630603	2.954475	-1.138411	345.951443	-2386.595039	0.000000	
-11.148122	-1.541196	-10.366736	20.612448	3.410531	-1.573770	267.862775	-1997.480034	0.000000	
-4.011807	-0.300407	-0.274659	6.707940	1.479439	-0.259930	4566.123605	-24484.990499	0.000000	
-3.188072	0.106308	0.069878	5.158535	1.140852	-0.035891	-13767.257124	73735.822370	0.000000	
-4.182831	-0.280367	-1.137344	7.224676	1.390825	-0.172082	1015.732440	-6366.879537	0.000000	
-9.398119	-1.061111	-7.690703	17.384620	3.034444	-1.228686	325.207336	-2269.026470	0.000000	
3.135136	1.140113	8.436032	-7.024366	-0.647172	1.247953	55.075770	-841.058182	0.000000	
2.687147	0.958686	8.090102	-6.098877	-0.461757	1.068516	37.652804	-761.330764	0.000000	
3.223352	1.297073	8.176370	-7.304271	-0.663101	1.247338	58.192689	-903.052823	0.000000	
3.065209	1.185143	8.002618	-6.960101	-0.585820	1.148541	50.925062	-878.850125	0.000000	
3.581094	1.189089	9.127050	-8.122282	-0.878768	1.374045	73.479468	-898.035908	0.000000	
1.892609	0.797368	6.796322	-4.743483	-0.184285	0.976708	10.703141	-705.344276	0.000000	
1.468906	0.880520	6.106347	-3.623317	-0.134103	0.868545	7.676743	-602.272564	0.000000	
3.246855	1.052116	8.868069	-7.196707	-0.587661	1.293606	44.936662	-818.999883	0.000000	
1.050866	0.789674	5.243297	-3.064434	0.019304	0.830952	-15.714365	-593.711055	0.000000	
3.756210	1.281903	8.259396	-8.424417	-0.848454	1.318235	76.421421	-1029.500899	0.000000	
2.781678	1.027028	7.918309	-6.508230	-0.509095	1.193220	43.795230	-830.011969	0.000000	
2.090382	0.777794	6.361425	-4.894460	-0.274677	0.948667	23.953698	-777.069805	0.000000	
-1.921859	0.272299	2.314968	2.726349	0.979173	0.281505	-377.181446	1170.292307	0.000000	
3.064927	1.203872	8.868983	-6.700500	-0.676295	1.195575	56.076669	-763.927096	0.000000	
0.581404	0.740202	4.898602	-2.073816	0.144324	0.678572	-36.909174	-432.639726	0.000000	
-5.331215	-0.510550	-3.035298	9.117822	1.761249	-0.327746	480.918826	-3014.180725	0.000000	
-8.956415	-1.166823	-7.435005	16.652150	2.941407	-1.210836	327.238608	-2249.314161	0.000000	
-6.288446	-0.409177	-3.635882	10.625365	1.963317	-0.551916	442.153546	-2929.489372	0.000000	
0.210787	0.714174	4.816058	-1.664736	0.159988	0.750154	-36.462756	-354.796678	0.000000	
-3.295559	0.104182	0.764355	5.137346	1.200046	0.046338	-1328.883776	6712.695456	0.000000	
-6.817265	-0.570597	-4.757717	12.218223	2.332898	-0.571133	409.155181	-2575.627365	0.000000	
-5.979260	-0.630696	-2.600053	10.518247	1.871926	-0.496027	590.138485	-4059.820678	0.000000	
5.526308	1.693809	11.627176	-11.586968	-1.360781	1.646879	89.579128	-1005.528444	0.000000	
4.153374	1.504454	10.422859	-9.456197	-0.975147	1.430318	70.412507	-916.167179	0.000000	
-0.125433	0.533085	4.556410	-0.782193	0.315017	0.615713	-68.379854	-179.045939	0.000000	
-1.813230	0.250275	2.227058	2.855809	0.889502	0.254501	-354.511619	1275.205357	0.000000	
2.225581	1.285709	7.143973	-5.150872	-0.307014	1.103366	24.708255	-731.920193	0.000000	
5.349819	1.384146	10.241091	-10.985620	-1.266365	1.563080	93.557483	-1081.096414	0.000000	
1.868082	0.904817	7.662765	-4.462348	-0.123348	0.988214	1.631105	-589.779864	0.000000	
-1.213855	0.433051	3.176970	1.543014	0.641998	0.390245	-181.428269	477.226281	0.000000	
-6.509858	-0.612630	-4.068133	11.658855	2.088776	-0.579114	422.875380	-2875.160134	0.000000	
3.531098	1.277289	8.779798	-7.670258	-0.513185	1.266674	35.097250	-882.601337	0.000000	
1.979399	1.086939	6.277393	-4.850864	-0.138679	0.957998	3.612190	-783.279460	0.000000	
-2.480064	0.376654	1.712015	3.868161	0.968734	0.119725	-485.351695	2246.262801	0.000000	
-6.711726	-0.680923	-3.894745	11.981566	2.331803	-0.650023	501.226794	-3086.964116	0.000000	
-0.259423	0.531546	4.124120	-0.330049	0.362567	0.570303	-85.171821	-88.073539	0.000000	
3.688623	1.299746	9.472640	-8.100225	-0.757584	1.357347	57.340109	-863.629517	0.000000	
-0.388431	0.487449	4.039025	-0.481362	0.421903	0.614642	-99.848158	-126.762030	0.000000	
-3.524307	-0.185227	0.502112	5.696430	1.278673	-0.169214	-2153.551821	11364.820637	0.000000	
0.156950	0.557660	4.553149	-0.932742	0.300327	0.544120	-68.681787	-212.541287	0.000000	
4.971949	1.533791	10.590701	-10.360313	-1.143792	1.528792	80.871264	-987.184887	0.000000	
3.623811	1.234995	9.213019	-8.380981	-0.728520	1.347382	56.218134	-918.022977	0.000000	
-2.591360	-0.132844	1.276510	4.340266	1.122507	0.037868	-766.241096	3405.128752	0.000000	
-5.186425	-0.247167	-1.738372	9.184512	1.700856	-0.431651	810.231729	-5292.188605	0.000000	
-1.212532	0.279663	2.743274	1.477482	0.687482	0.380012	-226.593628	532.050565	0.000000	
3.178113	1.316705	9.302617	-7.367943	-0.709868	1.267813	56.352259	-800.783531	0.000000	
0.999831	0.852398	5.848590	-2.546329	-0.054217	0.734355	-1.109275	-444.365096	0.000000	
-5.474263	-0.604254	-1.738606	9.721978	1.808610	-0.494440	862.810601	-5612.137585	0.000000	
-5.671874	-0.491953	-3.468221	10.022231	1.977326	-0.542830	477.580288	-2898.503842	0.000000	
0.956587	0.745181	5.328376	-3.042953	-0.040812	0.687662	-3.201095	-579.744124	0.000000	
2.975459	1.227224	7.137661	-6.077115	-0.414963	1.120675	33.959864	-861.875300	0.000000	
-0.436031	0.465724	3.518586	-0.309375	0.378007	0.514933	-101.265903	-96.165309	0.000000	
-3.920571	-0.166430	-0.966307	6.772531	1.480260	-0.198543	1303.437521	-7019.148188	0.000000	
-0.240027	0.597925	4.383321	-0.437306	0.286502	0.526058	-63.076784	-108.232506	0.000000	
2.534611	0.782574	7.051516	-5.799003	-0.187693	1.048354	5.662138	-829.416387	0.000000	
2.938672	1.229499	7.139603	-6.809952	-0.539831	1.236237	51.728934	-964.303030	0.000000	
0.380688	0.647936	5.418778	-1.578300	0.312038	0.653329	-62.313710	-298.786831	0.000000	
-0.255466	0.356131	3.777612	-0.503349	0.407279	0.613881	-104.806760	-139.347694	0.000000	
2.360821	1.068949	7.228401	-6.035023	-0.386285	1.111331	34.327202	-844.014561	0.000000	
3.513688	1.056079	8.606595	-7.799865	-0.831487	1.319189	72.916396	-913.963689	0.000000	
2.424251	0.868598	7.485859	-5.776442	-0.505901	1.058073	48.623081	-778.970468	0.000000	
-1.342026	0.346080	2.312403	1.455668	0.672081	0.414785	-258.866103	620.294232	0.000000	
-6.203827	-0.873434	-4.332953	11.248566	2.103554	-0.669880	404.355654	-2608.173869	0.000000	
-0.590804	0.222196	3.604548	-0.331930	0.513729	0.470001	-134.113473	-96.358076	0.000000	
2.312169	0.889754	7.053469	-5.389009	-0.382960	1.012729	35.113693	-771.912983	0.000000	
0.166676	0.493058	5.161273	-1.794620	0.249846	0.732666	-51.007215	-353.881653	0.000000	
-4.960427	-0.329425	-3.038408	8.601496	1.639256	-0.390563	447.122809	-2837.818311	0.000000	
-3.453296	-0.160817	0.243104	5.265342	1.201190	-0.089640	-4144.816690	21695.100485	0.000000	
1.651847	0.773125	6.279044	-4.356070	-0.243353	0.984550	23.208314	-701.468675	0.000000	
3.465948	1.255740	8.780136	-7.993357	-0.756754	1.257054	63.253104	-919.228548	0.000000	
-0.944854	0.261142	3.174612	0.637598	0.502389	0.442865	-142.340016	195.414516	0.000000	
-3.009048	0.042033	0.328583	4.792098	1.245119	0.027204	-3276.324331	14576.147450	0.000000	
1.247296	0.568519	5.759562	-3.042824	-0.025696	0.805089	-8.476896	-534.659497	0.000000	
3.361195	1.210879	7.916514	-7.606405	-0.649142	1.344933	57.388478	-970.222528	0.000000	
3.558395	1.211924	8.780454	-8.101041	-0.832974	1.346438	71.340645	-931.179350	0.000000	
0.363016	0.539096	4.726568	-1.708500	0.296656	0.696148	-67.860255	-368.679661	0.000000	
-1.415739	0.476838	2.398419	1.951594	0.825783	0.290391	-311.970555	801.732213	0.000000	
0.359735	0.494679	4.465595	-1.514689	0.207328	0.614941	-51.735138	-346.219194	0.000000	
1.876052	0.887585	5.932496	-4.894687	-0.275410	1.055144	27.893222	-834.271041	0.000000	
1.110517	0.899740	6.020946	-3.192675	-0.056931	0.734269	-1.680694	-539.458734	0.000000	
-5.470302	-0.469289	-2.169903	9.334013	1.791831	-0.432964	683.529002	-4314.529307	0.000000	
-5.759229	-0.429406	-2.860255	10.496827	2.144759	-0.469043	636.084657	-3679.127842	0.000000	
-2.811149	0.263596	0.848000	4.620911	1.229161	0.073509	-1264.268316	5430.935084	0.000000	
-0.106087	0.490526	3.948866	-0.782729	0.270574	0.524599	-67.799328	-205.998694	0.000000	
-0.899660	0.568833	4.215928	0.574483	0.637025	0.553402	-139.913742	127.881599	0.000000	
-5.053767	-0.355008	-1.220745	8.537930	1.758435	-0.431068	1207.388447	-7011.160088	0.000000	
-3.563452	-0.099820	0.591509	6.170900	1.340481	-0.025048	-1928.977341	10441.132830	0.000000	
0.933282	0.675271	5.847859	-2.460890	0.082224	0.707401	-23.802453	-428.110707	0.000000	
2.377114	0.823582	7.052331	-5.259987	-0.261125	0.995019	17.327004	-753.216075	0.000000	
1.621055	0.991187	7.057835	-3.880896	-0.060016	0.879862	-5.171092	-558.563213	0.000000	
-0.528526	0.573297	4.038593	0.100676	0.485208	0.472002	-113.587470	16.150912	0.000000	
0.404672	0.584572	4.292765	-1.687111	0.282359	0.632520	-71.852188	-401.466148	0.000000	
1.515868	0.880877	6.106852	-3.709490	-0.134625	0.931194	7.329943	-616.336870	0.000000	
3.618662	1.344325	8.865863	-7.863616	-0.710448	1.257679	56.444484	-896.274834	0.000000	
1.781110	1.039523	6.711762	-4.613607	-0.199060	0.967947	13.981310	-696.894251	0.000000	
-3.766743	0.056064	-0.360237	6.278061	1.387122	-0.170380	3263.110331	-17419.681585	0.000000	
-3.080741	0.373172	-0.276477	5.180495	1.247529	-0.071930	3886.231274	-18662.575937	0.000000	
0.939303	0.699920	5.589517	-3.064401	-0.056747	0.795650	-0.063858	-556.079374	0.000000	
2.485911	1.199343	7.746141	-5.602781	-0.505037	1.023576	46.404572	-732.799764	0.000000	
1.272315	0.724171	5.674472	-3.322422	-0.178327	0.867396	18.058252	-593.476620	0.000000	
-3.695177	-0.340061	-0.535112	5.932152	1.264735	-0.118070	1975.252841	-11122.277581	0.000000	
-3.563210	0.035205	-0.100581	5.998184	1.385704	-0.044528	11788.524339	-59616.726660	0.000000	
1.603280	1.079906	6.453601	-3.859289	-0.241287	0.950057	22.661378	-608.207184	0.000000	
1.842978	0.949579	7.229278	-4.376259	-0.197964	0.906595	12.292336	-613.534944	0.000000	
0.803352	0.653651	5.416188	-2.590600	-0.024280	0.714964	-4.626863	-485.891179	0.000000	
-1.412781	0.279682	2.484221	1.433925	0.702361	0.307568	-251.607234	570.083326	0.000000	
-4.300583	-0.237371	-1.138333	7.547897	1.468205	-0.323971	1077.021104	-6643.168348	0.000000	
1.809750	0.842652	6.019263	-4.851670	-0.290557	1.046306	30.614181	-814.691531	0.000000	
1.207540	0.791143	5.589009	-3.516404	-0.164266	0.884983	16.480894	-637.919294	0.000000	
0.143837	0.693333	3.690384	-1.428699	0.192275	0.684969	-55.075891	-398.495124	0.000000	
-2.872728	-0.089548	0.414419	4.511985	1.062402	0.098490	-2175.442192	10898.817938	0.000000	
-5.915965	-0.562375	-2.774308	10.345718	1.977606	-0.559052	592.394344	-3741.302318	0.000000	
1.604022	0.993056	6.452996	-4.182949	-0.212435	0.940678	18.186006	-657.665494	0.000000	
1.341234	0.903249	5.156173	-3.537883	-0.148676	0.920042	13.452120	-696.786957	0.000000	
0.850318	0.587300	5.589485	-2.676797	-0.040058	0.777907	-2.156433	-485.606876	0.000000	
-4.715692	-0.307012	-2.086811	8.279247	1.622197	-0.289903	649.777512	-3976.483497	0.000000	
-4.427531	-0.325993	-1.656004	7.568795	1.392436	-0.253828	690.040315	-4582.374954	0.000000	
1.582024	0.861288	6.365573	-4.334322	-0.212975	0.913207	18.725372	-689.305065	0.000000	
2.071619	0.930396	7.056467	-4.893414	-0.306045	1.066945	26.111219	-701.675818	0.000000	
0.426646	0.608363	3.859533	-1.859692	0.191368	0.604400	-56.573121	-491.500833	0.000000	
-4.603121	-0.392725	-2.087832	7.783293	1.620195	-0.263578	651.525666	-3739.298001	0.000000	
1.314473	1.037057	5.155600	-3.710082	-0.103737	0.821570	5.028394	-731.721038	0.000000	
2.980435	1.249788	8.437718	-7.002674	-0.632361	1.239091	54.338014	-839.048643	0.000000	
1.296852	0.944969	6.196046	-3.494038	-0.028646	0.967532	-7.907868	-573.284212	0.000000	
0.296239	0.582602	5.592896	-2.095581	0.173049	0.697707	-34.700095	-381.343718	0.000000	
-1.237451	0.455701	3.349854	1.349171	0.641079	0.354650	-171.436008	394.309473	0.000000	
3.426749	1.055875	8.694112	-7.907689	-0.817237	1.337158	71.096527	-917.172283	0.000000	
2.225486	1.132478	7.056123	-5.410075	-0.307934	1.066840	25.156687	-776.538562	0.000000	
1.980253	1.039888	7.143552	-4.742277	-0.275230	1.013691	22.187247	-672.834803	0.000000	
-0.589251	0.529191	3.174496	0.315406	0.471223	0.550652	-138.812830	89.190246	0.000000	
-4.384354	-0.349658	-0.271113	7.375636	1.541671	-0.214743	4778.302681	-27278.246503	0.000000	
2.491495	0.957238	7.486354	-5.733174	-0.399851	1.103199	33.950038	-773.803627	0.000000	
1.201084	0.919925	6.887392	-3.105749	0.048421	0.844110	-17.602539	-459.239577	0.000000	
-0.124282	0.666120	4.211214	-0.738975	0.315363	0.642008	-74.018007	-185.165838	0.000000	
-1.877895	0.205901	1.967862	2.877116	0.798845	0.262653	-353.189414	1455.368142	0.000000	
-6.332343	-0.478718	-3.548760	11.314819	2.147540	-0.515131	504.245526	-3196.768418	0.000000	
-0.545319	0.641966	3.780511	-0.438183	0.422115	0.551490	-104.349688	-126.246294	0.000000	
0.913450	0.676437	5.415510	-2.612009	-0.008980	0.724027	-8.593187	-490.141320	0.000000	
1.357993	0.814656	5.846610	-3.667019	-0.088833	0.822969	1.374220	-635.835127	0.000000	
-7.286621	-0.620755	-4.669381	13.144453	2.457207	-0.704635	437.892749	-2823.303429	0.000000	
-3.564195	-0.142334	-0.015354	6.084169	1.265194	-0.080465	69374.218060	-396769.910589	0.000000	
1.316842	0.901947	5.675324	-3.472871	-0.118509	0.894482	7.075145	-621.654473	0.000000	
2.716513	1.003975	7.919010	-6.400543	-0.523998	1.211146	46.134905	-816.176642	0.000000	
0.248934	0.559831	4.986168	-1.643488	0.175768	0.616035	-38.839731	-336.721863	0.000000	
-3.320927	0.190613	1.024174	5.482643	1.231700	0.011615	-1021.480921	5341.978686	0.000000	
1.803555	1.217040	6.193259	-4.548706	-0.273964	0.975937	27.108906	-746.299603	0.000000	
2.491490	1.089663	7.400693	-5.625199	-0.323769	1.121297	24.071813	-769.165057	0.000000	
-0.169526	0.511177	4.037072	-0.588801	0.376747	0.596759	-91.753113	-153.765840	0.000000	
-2.638361	0.240544	1.451888	4.729480	1.108813	0.039183	-662.531633	3247.360172	0.000000	
-3.408311	-0.029507	0.244177	5.567550	1.217547	-0.035347	-4203.939221	22807.295886	0.000000	
3.737348	1.301381	9.386824	-8.488143	-0.835075	1.437326	65.835497	-912.853072	0.000000	
-0.172203	0.623452	3.257485	-0.567501	0.332425	0.514431	-99.870836	-185.765930	0.000000	
0.981936	0.656559	5.501856	-3.086239	0.019123	0.759639	-14.277131	-568.453525	0.000000	
-0.617544	0.550140	2.826855	0.832492	0.489390	0.424970	-161.652013	282.761999	0.000000	
0.956504	0.811820	4.549573	-2.698622	0.052126	0.677396	-24.041137	-603.984257	0.000000	
-1.127506	0.413335	2.742543	1.456182	0.808799	0.335594	-272.628801	521.691310	0.000000	
-0.195467	0.644955	3.863538	-0.739409	0.316018	0.506741	-79.743593	-201.560615	0.000000	
2.181440	0.931880	7.141891	-5.237792	-0.534122	1.048726	56.861860	-741.523955	0.000000	
1.135867	0.858317	4.982091	-3.322952	-0.056680	0.749540	-2.202940	-677.458660	0.000000	
0.540565	0.496425	4.638622	-1.923774	0.099584	0.713490	-28.794413	-421.547233	0.000000	
1.603010	1.327137	5.761770	-4.398146	-0.212757	0.912420	20.528015	-777.068989	0.000000	
-0.217264	0.665526	4.297012	-0.674270	0.270410	0.534674	-60.880144	-166.419046	0.000000	
1.847753	0.708446	6.103228	-4.377698	-0.287890	0.930334	29.395805	-724.601571	0.000000	
-4.432018	-0.105201	-1.136353	7.483450	1.482580	-0.305996	1085.059549	-6591.505543	0.000000	
-0.372087	0.574687	3.864841	-0.028524	0.409401	0.516278	-101.315274	-16.536237	0.000000	
1.340763	0.639182	5.586994	-3.990901	-0.211325	0.875366	23.572212	-721.551944	0.000000	
2.884381	1.049025	7.655880	-6.098711	-0.506153	1.049797	44.186485	-805.105769	0.000000	
-5.870678	-0.473800	-3.206611	10.496692	1.903012	-0.532973	489.953853	-3282.556779	0.000000	
-8.465042	-1.140802	-5.964967	15.360842	2.662850	-1.029393	366.002295	-2586.720064	0.000000	
4.086424	1.413488	9.903449	-8.702452	-0.956346	1.411755	72.627651	-887.550437	0.000000	
-4.341803	-0.546799	-2.264612	8.106250	1.668133	-0.317413	628.247520	-3593.891223	0.000000	
-1.809188	0.185428	2.140916	2.446195	0.751414	0.307389	-304.350702	1136.920256	0.000000	
2.998470	1.051692	8.175352	-6.852814	-0.464588	1.131027	35.461563	-846.259272	0.000000	
-12.147459	-1.863926	-11.054905	23.088460	3.813329	-1.752847	282.503367	-2098.799358	0.000000	
-0.365574	0.556788	3.346421	-0.783539	0.436370	0.594917	-125.056958	-244.290628	0.000000	
-0.812527	0.327566	3.607124	0.551992	0.532122	0.479863	-135.668271	147.120322	0.000000	
-6.625559	-0.522456	-4.501626	11.529104	2.194692	-0.723422	404.164370	-2568.422236	0.000000	
-8.840845	-1.054552	-7.347200	16.178600	2.818048	-1.094537	315.251488	-2210.874996	0.000000	
-6.002509	-0.342479	-2.511950	10.324897	1.991893	-0.495466	658.103155	-4118.773948	0.000000	
-1.099995	0.258389	2.656350	1.348343	0.550988	0.424364	-184.975736	501.321834	0.000000	
0.873614	0.675992	5.330552	-2.569110	0.066402	0.813492	-22.439863	-489.887635	0.000000	
4.000644	1.457594	9.904998	-8.810239	-0.927019	1.456474	70.141260	-898.543636	0.000000	
3.709061	1.324578	8.345928	-8.101013	-0.786529	1.274074	68.518137	-980.372405	0.000000	
