NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:01:13	92609.29099600
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
0.518986	0.917453	5.074158	-2.547091	-0.145783	0.750084	22.204315	-512.930859	0.000000	
-6.586921	-0.548772	-4.416396	12.456369	2.032818	-0.794141	375.817281	-2828.267810	0.000000	
-11.509225	-1.592026	-11.145295	22.227989	3.493700	-1.744444	254.740510	-2003.210662	0.000000	
-5.672886	-0.471194	-3.468185	10.281125	1.887772	-0.551596	451.747236	-2972.846616	0.000000	
-13.290783	-2.029147	-14.429149	26.252745	4.040910	-2.278055	227.582454	-1828.127575	0.000000	
0.564635	0.896808	5.333687	-2.956509	-0.132679	0.777181	18.148573	-564.555589	0.000000	
-1.285317	0.433965	2.915865	1.435167	0.490901	0.245989	-144.409703	483.029007	0.000000	
0.538034	0.939497	5.419660	-2.568467	-0.040045	0.706259	1.031209	-484.455726	0.000000	
3.819014	1.547128	9.731744	-9.068970	-0.958188	1.312460	75.654082	-941.628496	0.000000	
4.952824	1.668831	11.371231	-11.415453	-1.300664	1.583360	89.156043	-1012.936191	0.000000	
5.377120	1.828324	11.024047	-12.018216	-1.453667	1.707712	103.708225	-1100.300175	0.000000	
0.918310	0.943268	5.071964	-2.977746	-0.162009	0.821614	20.995783	-598.346803	0.000000	
3.376061	1.587360	7.829911	-7.669821	-0.815172	1.219658	79.129991	-991.741726	0.000000	
0.717011	1.051919	5.159958	-2.762070	-0.116093	0.768363	13.914742	-547.540398	0.000000	
-0.080714	0.733843	4.210922	-1.040379	0.208345	0.623810	-49.189107	-257.657816	0.000000	
-4.098760	-0.169435	-0.878726	7.160646	1.360581	-0.234038	1285.853368	-8160.524126	0.000000	
-4.810560	-0.264343	-2.260816	8.731796	1.639785	-0.424210	605.131395	-3869.604572	0.000000	
-8.558086	-0.878862	-6.656170	16.395680	2.713378	-1.092327	334.720245	-2471.451505	0.000000	
-6.097025	-0.343616	-3.378846	10.992431	1.950583	-0.649249	475.258942	-3259.828175	0.000000	
-1.416729	0.477172	2.571169	1.757906	0.703901	0.263606	-243.637973	672.473446	0.000000	
2.576699	1.267524	8.871915	-6.549962	-0.600969	1.097031	50.655134	-747.109519	0.000000	
-1.929000	0.383981	2.140171	2.618945	0.828257	0.119752	-337.219869	1212.828513	0.000000	
3.687904	1.478896	9.646226	-8.767575	-0.942092	1.330293	75.425716	-918.327486	0.000000	
1.777294	1.037202	7.316989	-4.440333	-0.410287	0.915552	41.657079	-615.618836	0.000000	
4.000819	1.748091	9.819691	-9.542201	-1.081443	1.446854	86.482434	-982.542646	0.000000	
2.406720	1.156737	8.008398	-6.400151	-0.645795	1.175407	62.990291	-808.097012	0.000000	
-0.265707	0.842241	4.037456	-0.480097	0.317050	0.453916	-75.621995	-131.428182	0.000000	
-0.711059	0.747216	4.645490	0.295655	0.379615	0.375126	-73.916075	53.805669	0.000000	
-5.634806	-0.317879	-2.689852	10.282457	1.736353	-0.630266	527.193980	-3830.128391	0.000000	
-0.861428	0.569616	3.867399	0.617721	0.396238	0.409070	-90.745755	150.648258	0.000000	
-4.299994	0.047461	-0.789715	7.743455	1.196274	-0.260114	1208.519013	-9802.816570	0.000000	
-1.505984	0.431389	2.138458	2.188631	0.615333	0.226949	-249.019471	1011.330793	0.000000	
1.512239	1.060290	6.106436	-4.247795	-0.227412	0.841252	22.558879	-706.181056	0.000000	
2.425782	1.509654	7.750068	-6.054473	-0.613697	1.157799	60.836606	-792.957867	0.000000	
3.510212	1.565326	9.128333	-8.293565	-1.000412	1.293645	87.230792	-918.986317	0.000000	
0.378558	0.892612	5.592477	-2.094444	0.052652	0.608528	-14.000231	-384.279226	0.000000	
-1.862486	0.449648	2.486612	2.533617	0.600805	0.147263	-200.377819	1007.944523	0.000000	
2.265249	1.243571	7.920789	-6.012037	-0.688964	0.987466	70.148015	-768.641820	0.000000	
-2.638693	0.198859	1.277805	4.169105	0.864703	-0.015857	-561.631359	3253.162643	0.000000	
0.823103	1.028492	5.504551	-2.373969	0.037096	0.724988	-15.916519	-442.570229	0.000000	
-12.067550	-1.754354	-11.749677	23.778393	3.636388	-1.915012	251.074354	-2032.939086	0.000000	
-2.769653	0.111777	0.325919	4.253965	1.001714	-0.044983	-2597.481951	13032.145685	0.000000	
-6.720967	-0.704149	-4.849843	12.735610	2.079727	-0.866829	350.280208	-2634.943185	0.000000	
-1.703427	0.610041	1.621316	1.821994	0.643862	0.207598	-338.960638	1101.850821	0.000000	
1.669807	1.040245	6.971689	-5.022983	-0.276837	0.923181	25.482687	-729.667602	0.000000	
-5.078033	-0.421478	-2.087505	8.925331	1.579609	-0.513668	619.420845	-4287.739694	0.000000	
4.436930	1.862591	10.508250	-10.166098	-1.068204	1.394624	77.175523	-978.197788	0.000000	
3.686697	1.611630	8.867164	-8.487321	-1.106440	1.292912	100.663838	-968.173647	0.000000	
3.798228	1.371302	9.384585	-9.198947	-1.064323	1.293199	89.915602	-989.230348	0.000000	
3.398500	1.544193	8.781722	-8.380378	-0.924947	1.230004	82.825071	-964.976853	0.000000	
3.490411	1.346435	8.088191	-8.252081	-0.908608	1.273056	87.336842	-1030.416077	0.000000	
2.890604	1.273910	8.783759	-7.778108	-0.878031	1.167192	80.708808	-894.460369	0.000000	
-4.296155	-0.280727	-1.483875	7.353809	1.270753	-0.262560	693.139998	-4967.242127	0.000000	
-8.675753	-1.080416	-6.831655	17.063181	2.671542	-1.262698	319.011822	-2507.350861	0.000000	
-2.612411	-0.064447	0.497671	4.081576	0.834673	0.008665	-1383.416978	8207.808009	0.000000	
-13.133811	-2.138424	-14.083902	25.972533	4.100062	-2.214801	238.005962	-1853.461105	0.000000	
-0.081035	0.733603	4.383945	-1.147761	0.041401	0.614977	-9.193967	-272.012046	0.000000	
-2.983771	-0.177039	-0.365104	4.554247	0.972475	0.024714	2204.226532	-12501.850891	0.000000	
0.540453	0.830124	5.419460	-2.849018	-0.041395	0.732687	1.255455	-535.108635	0.000000	
0.803365	1.008901	4.985263	-2.783863	-0.085362	0.723170	7.293661	-570.586377	0.000000	
3.778214	1.591989	9.127066	-9.069243	-1.033635	1.355766	89.235482	-1004.264174	0.000000	
5.173630	1.738183	11.629612	-11.975302	-1.317953	1.601574	87.579058	-1038.923905	0.000000	
-2.412973	0.400988	1.798215	3.394124	0.951575	0.128481	-454.674118	1874.171438	0.000000	
3.533132	1.433048	9.733604	-8.616860	-0.956970	1.312541	77.162233	-894.342739	0.000000	
0.205818	0.539464	3.947274	-1.665700	-0.004950	0.577458	-2.458948	-430.468522	0.000000	
3.954468	1.571290	9.558496	-9.349148	-0.959188	1.374602	76.349049	-988.134537	0.000000	
-0.018925	0.755084	4.815539	-1.039633	0.117561	0.562525	-24.979642	-225.502120	0.000000	
-0.283338	0.597041	4.037713	-0.092877	0.393985	0.543577	-94.426381	-32.111857	0.000000	
-7.761942	-0.869616	-5.449905	14.522262	2.479093	-1.010380	374.188135	-2674.447590	0.000000	
-8.339581	-1.053676	-6.746161	16.266068	2.653240	-1.146584	323.147605	-2420.735311	0.000000	
-0.730529	0.793101	3.520891	0.424130	0.426328	0.390600	-110.230877	107.009265	0.000000	
0.934725	0.920861	5.589528	-3.063501	-0.237917	0.715169	32.394450	-558.135144	0.000000	
-2.311569	0.487701	2.661510	3.524807	0.755709	-0.003704	-235.995930	1313.269594	0.000000	
1.756644	1.437985	6.280661	-4.634123	-0.380243	0.931428	44.061385	-751.499165	0.000000	
0.313624	0.713559	5.592455	-1.728434	-0.006455	0.626428	-2.779803	-317.037179	0.000000	
4.087533	1.459559	9.990215	-9.262430	-1.155527	1.411259	91.921404	-936.160454	0.000000	
1.361828	1.012936	6.541584	-4.096559	-0.379131	0.931667	45.489014	-635.734529	0.000000	
-0.997961	0.458596	3.000638	1.155294	0.520487	0.282014	-155.585539	375.627922	0.000000	
0.552672	0.937518	5.504241	-2.072350	-0.143148	0.572491	19.585616	-386.870123	0.000000	
-6.548798	-0.616005	-4.678264	13.080716	2.308621	-0.901406	414.147859	-2804.262537	0.000000	
3.997246	1.593503	9.817669	-9.456527	-1.020175	1.357195	80.280264	-973.134801	0.000000	
-6.298919	-0.480400	-3.638466	11.918522	2.045417	-0.720849	464.241971	-3283.920578	0.000000	
1.000995	1.076477	6.109436	-3.472091	-0.285472	0.743099	36.745917	-579.015118	0.000000	
-0.110494	0.665667	4.555034	-0.652384	0.255709	0.481626	-55.563906	-152.235092	0.000000	
2.401539	1.310137	8.267853	-6.140882	-0.614319	1.104884	57.217024	-752.445836	0.000000	
4.551519	1.731554	11.027129	-10.769340	-1.192315	1.475623	84.178988	-986.245656	0.000000	
-1.238716	0.567200	3.003680	1.284647	0.565590	0.318019	-165.947346	416.283124	0.000000	
0.398736	0.714578	5.850615	-1.879174	0.068756	0.573292	-16.363295	-328.858194	0.000000	
1.513943	1.347897	6.281839	-4.483837	-0.304516	0.904483	34.165866	-726.629878	0.000000	
-4.439503	-0.174321	-1.051826	8.259148	1.622660	-0.430382	1305.098829	-7862.310409	0.000000	
0.336537	0.870006	5.333484	-2.029813	-0.113447	0.634605	16.942867	-390.544424	0.000000	
-5.704950	-0.562852	-3.297765	11.121584	1.997940	-0.729540	507.994429	-3382.850628	0.000000	
-5.771486	-0.385076	-3.383068	10.906235	2.042253	-0.738648	507.160807	-3230.969992	0.000000	
-3.722424	0.056855	-0.274128	5.976808	1.113642	-0.179694	3299.795634	-21792.172889	0.000000	
-0.533217	0.662299	4.210694	-0.178691	0.166661	0.364433	-33.262544	-52.075587	0.000000	
1.128295	1.145305	5.328020	-3.364760	-0.207892	0.625181	26.349328	-644.395396	0.000000	
-1.306941	0.722451	2.744671	1.284705	0.626280	0.272866	-202.250215	452.490747	0.000000	
5.104569	1.537123	11.368467	-11.458562	-1.451383	1.520359	101.686677	-1016.324186	0.000000	
2.064523	1.177240	6.362675	-5.259697	-0.366891	0.886058	38.669852	-837.842920	0.000000	
5.395894	1.851741	11.455730	-12.448848	-1.516073	1.636634	105.126165	-1096.574205	0.000000	
1.134160	0.812040	6.540019	-3.623529	-0.119807	0.761764	7.801436	-561.834271	0.000000	
2.221549	1.265799	7.661582	-5.947627	-0.643222	0.986965	66.897630	-786.374955	0.000000	
1.512668	0.948676	6.712052	-4.333749	-0.288844	0.860287	29.601215	-654.409890	0.000000	
-11.425849	-1.369441	-12.184976	22.594222	3.557304	-1.844619	238.541435	-1861.387593	0.000000	
-7.031208	-0.616720	-5.453655	12.993551	2.201739	-0.930695	330.591831	-2389.697914	0.000000	
-6.475928	-0.791777	-3.639252	12.154690	1.985734	-0.775015	445.012734	-3352.906927	0.000000	
-12.938215	-1.874152	-13.564606	26.167914	4.100969	-2.194922	248.023664	-1937.696857	0.000000	
1.205093	0.880609	6.367806	-4.140480	-0.303615	0.841410	36.273836	-658.793016	0.000000	
-4.233614	-0.101143	-2.263838	7.288984	1.317007	-0.353687	476.042162	-3223.066423	0.000000	
2.756691	1.272147	7.918777	-6.938717	-0.556212	1.130391	49.919647	-886.062619	0.000000	
4.931541	1.692545	10.245925	-11.286880	-1.359629	1.553898	104.906009	-1111.678449	0.000000	
-1.750234	0.562545	1.967465	2.447061	0.812686	0.191206	-363.936314	1226.907419	0.000000	
3.688369	1.481521	9.126463	-9.069848	-0.912659	1.301921	76.538297	-1003.717755	0.000000	
2.395624	1.421267	8.006989	-6.054527	-0.643460	0.979079	62.787722	-766.927535	0.000000	
-1.105105	0.526504	2.049989	1.068457	0.475106	0.297559	-202.300677	505.977874	0.000000	
1.423756	1.017818	5.586829	-4.463959	-0.258223	0.785898	31.133760	-810.049479	0.000000	
1.358039	0.970521	5.933926	-4.032766	-0.226665	0.822898	24.569702	-689.601369	0.000000	
-8.917872	-1.058896	-7.608950	17.363958	2.809053	-1.291110	302.629492	-2290.664952	0.000000	
1.802791	1.041265	6.624537	-5.022886	-0.427460	0.931247	48.470088	-767.856574	0.000000	
-8.248678	-1.227857	-7.353551	16.028112	2.607528	-1.139553	290.868474	-2189.823983	0.000000	
-12.090323	-1.841658	-12.789372	24.100440	3.759826	-1.970921	240.151277	-1893.303898	0.000000	
2.425265	1.401300	7.748845	-6.485965	-0.600298	1.112433	59.120837	-847.983018	0.000000	
0.913224	0.943299	5.849691	-3.235900	-0.118044	0.733678	10.632676	-563.035253	0.000000	
0.759161	1.096315	5.678870	-2.934069	-0.041466	0.751688	-0.986350	-528.308760	0.000000	
4.220676	1.571635	9.903487	-9.477503	-1.231785	1.437891	99.679158	-966.703398	0.000000	
3.284745	1.407884	8.867820	-7.583476	-0.740051	1.177172	61.882825	-864.888832	0.000000	
4.903607	1.800089	11.803938	-11.328440	-1.376047	1.503941	92.479174	-969.086327	0.000000	
0.801928	0.762938	5.676336	-2.525117	-0.205659	0.706657	27.516744	-453.203999	0.000000	
-3.037358	0.149921	0.587613	5.138075	0.883852	-0.079571	-1214.902612	8728.843290	0.000000	
3.262669	1.762386	9.389716	-8.142320	-0.894413	1.205077	74.970892	-878.496982	0.000000	
-9.212948	-1.240393	-7.003817	18.096089	3.114187	-1.450326	370.047816	-2594.496624	0.000000	
-1.861555	0.318160	2.053014	2.554255	0.722290	0.137230	-301.730623	1234.640567	0.000000	
-5.836748	-0.387902	-2.083375	10.691992	1.828103	-0.682310	719.491778	-5143.313717	0.000000	
-3.191268	0.128408	-0.104098	5.266351	1.066150	-0.107905	8520.875574	-50521.685556	0.000000	
-0.219941	0.708816	4.902653	-0.781258	0.148597	0.500110	-28.579704	-168.279058	0.000000	
0.160173	0.894214	4.728420	-2.246473	0.142871	0.588353	-32.903360	-486.523811	0.000000	
1.353877	0.990861	7.145212	-4.182568	-0.273500	0.780819	26.858439	-593.960210	0.000000	
3.396520	1.388431	8.607234	-7.971547	-0.816914	1.185092	71.981596	-936.008623	0.000000	
3.553696	1.411127	9.732831	-8.638345	-1.032471	1.276590	84.807238	-896.494792	0.000000	
1.800648	1.108701	6.624193	-5.173779	-0.322086	0.886523	32.583276	-791.246757	0.000000	
0.795814	1.073538	5.589867	-2.524698	0.021649	0.608628	-12.648372	-463.244689	0.000000	
-1.480087	0.454282	2.745399	1.585908	0.430393	0.308260	-127.307291	567.563214	0.000000	
2.797983	1.292442	7.918098	-6.507236	-0.659884	1.094937	62.724514	-831.789290	0.000000	
-1.731764	0.342471	1.531716	2.446472	0.571661	0.064192	-310.566582	1583.851644	0.000000	
-10.094978	-1.336251	-9.335549	19.968361	3.288718	-1.553119	290.818708	-2147.803493	0.000000	
-4.990447	-0.178287	-2.346422	9.098432	1.535367	-0.495818	534.222777	-3882.653165	0.000000	
-2.685706	0.199972	0.411331	4.426816	1.002916	-0.107116	-2072.659851	10734.093548	0.000000	
-1.861563	0.340619	1.447099	2.812371	0.814709	0.127223	-491.603238	1929.434855	0.000000	
3.509144	1.410740	9.040491	-8.186488	-0.878708	1.257613	74.630507	-915.104212	0.000000	
-2.749920	0.334216	0.586062	3.931285	1.106084	-0.071098	-1624.830998	6675.159917	0.000000	
5.770468	2.009792	12.492666	-13.330854	-1.641029	1.683376	104.654942	-1076.933790	0.000000	
3.953304	1.460234	9.730698	-9.284656	-0.958917	1.348037	74.962804	-963.394064	0.000000	
2.288507	1.179402	7.141096	-6.013073	-0.536994	0.976739	56.429123	-852.117411	0.000000	
2.199109	1.046992	6.707513	-5.906110	-0.536140	0.912825	60.748172	-890.092458	0.000000	
-9.053683	-1.037773	-7.695426	17.557771	2.840196	-1.371769	302.276589	-2289.964757	0.000000	
0.426508	0.674236	4.639124	-2.203664	0.068132	0.623791	-20.632352	-483.984813	0.000000	
-7.721178	-0.957432	-6.231041	14.844913	2.390962	-1.110643	313.403774	-2391.847367	0.000000	
-5.722052	-0.516861	-3.036590	10.389240	1.782328	-0.649209	480.433827	-3431.713992	0.000000	
-5.698866	-0.273532	-2.602040	10.067120	1.674487	-0.594488	519.854743	-3875.644948	0.000000	
-3.393786	-0.116362	-0.971072	5.975965	1.175907	-0.244010	1014.055963	-6161.522233	0.000000	
4.393855	1.728583	10.767907	-10.079978	-1.128710	1.412944	81.139136	-945.932939	0.000000	
-1.194285	0.568450	2.916646	1.026175	0.413431	0.308467	-119.561334	340.085739	0.000000	
-0.752996	0.462710	3.605111	0.100037	0.319181	0.327151	-77.603743	19.734457	0.000000	
5.152619	1.738998	10.158025	-11.566655	-1.481254	1.571421	116.572812	-1149.089860	0.000000	
1.267331	1.102129	5.501825	-3.709331	-0.315655	0.768485	43.660960	-686.252671	0.000000	
4.489553	1.509040	10.508064	-10.403742	-1.326767	1.527974	101.502121	-998.942656	0.000000	
0.447146	0.917879	4.380252	-2.224506	-0.067755	0.605474	8.953086	-520.419099	0.000000	
-1.242303	0.300724	3.087718	1.585797	0.537017	0.228514	-152.133141	507.304901	0.000000	
-4.647857	-0.284043	-2.865967	8.451381	1.517789	-0.273700	437.809433	-2955.249354	0.000000	
-1.107789	0.546129	3.694690	0.811298	0.381884	0.301140	-87.324496	210.478465	0.000000	
-3.347780	0.283626	-0.535749	5.266180	1.126804	-0.171445	1751.835600	-9800.682696	0.000000	
-9.471314	-1.373829	-8.213274	18.375031	2.933968	-1.399759	291.732445	-2247.433907	0.000000	
-3.541863	0.015280	-0.274718	5.524171	1.111790	-0.099467	3322.841966	-20106.200033	0.000000	
2.621276	1.402894	7.660045	-6.571934	-0.690608	1.067394	70.169318	-869.038563	0.000000	
3.181728	1.387688	8.610301	-8.208702	-0.924834	1.274165	85.889170	-963.214008	0.000000	
3.265218	1.098120	8.347291	-7.326052	-0.768798	1.184640	69.366000	-885.850414	0.000000	
4.155515	1.485407	9.989915	-9.952375	-1.007253	1.428733	76.700076	-1005.397904	0.000000	
1.444103	1.300461	6.887484	-4.073987	-0.288050	0.861441	29.270568	-602.912793	0.000000	
1.269259	1.122985	6.195376	-3.794999	-0.271527	0.841787	31.544867	-623.536653	0.000000	
0.555450	0.761811	5.503804	-2.267193	0.022216	0.608043	-10.486435	-420.511018	0.000000	
-1.792657	0.340592	2.140026	2.403735	0.615605	0.199955	-241.448543	1113.484493	0.000000	
-9.495913	-1.198832	-8.212343	18.871008	3.132745	-1.407761	315.802213	-2306.887028	0.000000	
-1.373121	0.523928	2.310830	1.348416	0.611812	0.226752	-232.205421	569.986243	0.000000	
-3.106825	0.215250	0.587719	5.418163	1.051494	-0.132807	-1493.292805	9197.600062	0.000000	
-0.643539	0.905025	3.520449	0.209025	0.380309	0.372650	-98.559239	44.137495	0.000000	
-5.679195	-0.604524	-2.951342	10.259775	1.766840	-0.685081	489.900824	-3488.614114	0.000000	
2.536161	1.423539	8.700785	-6.916088	-0.693606	1.159065	62.575390	-804.873616	0.000000	
2.975511	1.362902	8.003596	-7.325878	-0.769017	1.103398	74.436963	-925.690614	0.000000	
1.957472	1.197803	6.710940	-5.323975	-0.458813	0.958363	51.214608	-804.155083	0.000000	
5.508611	1.784845	11.715183	-12.384008	-1.531099	1.708936	103.523283	-1066.451506	0.000000	
0.778345	0.895915	6.023208	-2.675705	-0.010039	0.698768	-6.371347	-453.391129	0.000000	
3.734034	1.545194	9.906721	-8.874957	-0.912677	1.393670	70.191270	-905.416496	0.000000	
-0.377536	0.663277	4.556353	-0.350928	0.301939	0.419085	-62.406029	-86.000101	0.000000	
-1.376950	0.543976	2.656562	1.736632	0.704190	0.183301	-236.780700	641.411996	0.000000	
-0.770368	0.616373	3.348125	0.401806	0.486496	0.452639	-133.181561	108.867213	0.000000	
-8.164640	-0.918079	-6.141351	15.469722	2.498520	-1.163692	331.454393	-2528.144841	0.000000	
-8.411726	-0.854430	-6.746276	16.244934	2.683672	-1.262770	327.052993	-2415.904677	0.000000	
-5.701458	-0.251218	-3.035486	10.368333	1.857888	-0.648733	505.881803	-3421.164521	0.000000	
-4.531881	0.136347	-1.137385	7.936708	1.485222	-0.520227	1081.471030	-6972.116297	0.000000	
4.887017	1.912343	11.286648	-11.544263	-1.286331	1.601279	88.887373	-1033.144311	0.000000	
-0.355324	0.663296	4.642762	-0.458355	0.135090	0.419019	-25.590145	-107.553580	0.000000	
3.063289	1.384833	8.955726	-7.648318	-0.771090	1.132305	66.121009	-863.503229	0.000000	
4.215858	1.638585	10.681724	-9.757413	-0.946017	1.368210	65.631780	-922.887823	0.000000	
2.623247	1.226015	7.919213	-6.723139	-0.721833	1.094435	71.776105	-858.464855	0.000000	
0.932119	0.987965	6.021968	-3.364875	-0.178935	0.671273	20.241429	-568.784592	0.000000	
-3.637389	-0.052951	-0.276401	5.998099	1.129420	-0.251423	3346.995274	-21712.257873	0.000000	
-0.353505	0.710995	3.171218	-0.481143	0.242116	0.397772	-70.880616	-165.114374	0.000000	
-6.833654	-0.440602	-4.155203	12.736590	2.214947	-0.864717	439.990087	-3071.977150	0.000000	
1.291542	1.213749	6.282017	-4.355052	-0.334498	0.832562	40.923997	-704.910434	0.000000	
-4.574015	-0.174832	-1.744261	8.538908	1.488268	-0.512607	705.314501	-4901.867284	0.000000	
-5.901115	-0.606550	-3.729244	10.884010	1.815227	-0.740162	397.181547	-2928.495496	0.000000	
2.978915	1.384699	8.697385	-7.670132	-0.786612	1.194293	70.437318	-891.635198	0.000000	
1.934762	1.153457	6.710558	-5.367023	-0.595065	0.931190	71.711561	-810.244939	0.000000	
-1.596712	0.431302	1.878525	2.274666	0.585729	0.154662	-264.898453	1197.183500	0.000000	
3.797117	1.614245	9.126126	-9.026034	-1.048245	1.293137	90.729410	-999.769702	0.000000	
1.046339	0.833756	5.588519	-3.193151	-0.132419	0.741972	12.402288	-580.560620	0.000000	
4.442518	1.686574	9.296497	-9.887191	-1.141843	1.454382	95.225046	-1074.531428	0.000000	
2.598666	0.938478	7.916757	-6.680708	-0.827168	1.004337	85.278226	-851.333366	0.000000	
-2.504263	0.288133	1.884037	3.738987	0.771617	0.056943	-335.763054	1975.168087	0.000000	
-8.562072	-0.986206	-8.130421	16.480502	2.640012	-1.257220	264.832987	-2034.635609	0.000000	
-4.079310	-0.167782	-1.139609	7.031027	1.405946	-0.306379	1032.077099	-6178.757430	0.000000	
-2.990834	0.044150	0.846342	4.102975	1.060614	-0.070963	-1055.683463	4844.151630	0.000000	
-6.697283	-0.834456	-5.370186	12.519192	2.124668	-0.877368	324.879656	-2340.771419	0.000000	
0.249763	0.606710	4.553318	-2.053205	0.113866	0.596688	-28.872473	-459.214028	0.000000	
1.736280	1.108382	6.798246	-5.367471	-0.474626	0.913405	54.698404	-799.498335	0.000000	
4.330575	1.728405	10.076530	-9.864920	-1.188024	1.447234	92.998960	-989.436730	0.000000	
-0.485360	0.618421	4.124655	-0.178995	0.272389	0.444925	-60.224248	-52.621784	0.000000	
3.707954	1.437087	9.038779	-8.919084	-0.941874	1.248036	80.398989	-996.491161	0.000000	
4.509533	1.599455	10.161292	-10.554832	-1.221017	1.473520	94.475390	-1048.373982	0.000000	
0.405264	0.959720	5.247648	-2.202249	-0.008363	0.697227	-3.526929	-430.738331	0.000000	
2.423768	1.225150	7.227660	-6.378966	-0.689826	1.039281	75.839338	-892.900551	0.000000	
-0.146522	0.623705	4.383773	-1.299212	0.146456	0.605770	-32.320597	-305.164058	0.000000	
-7.833155	-0.759556	-5.709866	14.823887	2.601851	-1.108981	377.915633	-2604.464995	0.000000	
-5.101513	-0.467939	-2.607082	9.722188	1.704636	-0.531976	543.268019	-3740.028777	0.000000	
-2.655565	0.267526	0.760036	3.823834	0.938798	0.063354	-1039.944908	5010.556303	0.000000	
-0.308475	0.709541	4.296876	-0.781670	0.043156	0.453708	-6.802853	-191.993960	0.000000	
-14.155294	-2.328679	-15.030880	28.535041	4.427760	-2.394306	240.950056	-1907.933362	0.000000	
0.422030	0.828617	4.985133	-2.267490	-0.022893	0.553023	-0.945213	-464.989550	0.000000	
0.961339	0.944014	5.763885	-3.386786	-0.133982	0.813957	13.099533	-597.589586	0.000000	
-5.480236	-0.249463	-2.690601	10.045475	1.856641	-0.612247	574.977154	-3739.557804	0.000000	
5.464186	2.026668	12.409798	-12.447640	-1.426413	1.755754	89.449781	-1013.025374	0.000000	
3.642159	1.523124	9.299971	-8.638389	-0.971426	1.284815	81.693474	-938.863956	0.000000	
3.444077	1.455780	8.867955	-8.337588	-0.803850	1.266111	68.068175	-950.216552	0.000000	
2.689242	1.227013	8.091757	-6.938532	-0.707622	1.094694	68.015029	-866.802551	0.000000	
3.243236	1.299742	8.694498	-8.165774	-0.893857	1.175824	81.090111	-948.389183	0.000000	
-3.192950	0.238458	-0.103794	5.395979	1.081914	-0.125509	8696.872696	-51859.444826	0.000000	
-1.420201	0.719370	3.177811	1.608513	0.491134	0.229201	-130.262864	492.655800	0.000000	
-0.509947	0.619098	3.864175	-0.200701	0.212244	0.372546	-48.308954	-61.741134	0.000000	
-6.808904	-0.595224	-4.501863	12.865247	2.215729	-0.829797	406.530936	-2865.992167	0.000000	
-0.312413	0.929955	3.864525	-0.221449	0.378891	0.409140	-94.294915	-71.617663	0.000000	
0.890007	0.833018	4.809812	-2.784355	-0.130104	0.668760	15.879922	-589.420960	0.000000	
-3.991181	0.143038	-0.619084	6.429154	1.145841	-0.278621	1488.349968	-10372.792224	0.000000	
2.467522	1.358532	6.622038	-6.142123	-0.552056	1.038456	61.671685	-939.851229	0.000000	
-1.775507	0.560779	2.140069	2.727581	0.708091	0.138019	-285.110002	1259.013949	0.000000	
-0.734322	0.703199	2.999957	1.005709	0.293608	0.300087	-84.923993	321.276154	0.000000	
4.799142	1.669236	10.593110	-11.286940	-1.269536	1.554692	93.638423	-1075.152486	0.000000	
-3.015807	0.284283	0.241669	5.051646	1.080443	-0.089008	-3771.365816	20836.386088	0.000000	
2.423771	1.403961	6.709024	-6.529907	-0.614441	1.029290	70.526517	-985.856408	0.000000	
3.997518	1.637076	9.818061	-9.413017	-1.186386	1.366082	97.204568	-968.913422	0.000000	
2.157218	1.333029	6.970219	-5.862022	-0.521558	1.003508	56.674186	-852.553025	0.000000	
-2.880797	0.222000	0.067337	4.318676	0.971754	-0.072352	-12031.647346	63949.866628	0.000000	
1.224939	0.921945	6.454444	-3.450626	-0.179562	0.842512	16.384057	-543.439733	0.000000	
-5.252864	-0.156643	-2.776820	9.119326	1.610690	-0.487936	473.121508	-3288.067934	0.000000	
-0.194333	0.425182	3.256181	-0.740454	0.271267	0.478048	-80.747155	-235.538793	0.000000	
2.486141	1.136486	8.178020	-6.594093	-0.615515	0.987575	57.420010	-814.929109	0.000000	
