NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:52:44	92100.56753290
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5.523179	1.760521	11.713182	-11.672905	-1.391227	1.584363	91.529892	-1005.807452	0.000000	
2.685311	0.914829	6.617459	-5.388931	-0.381480	0.994083	34.091687	-822.919960	0.000000	
-8.595356	-1.546665	-9.607631	19.279572	3.002458	-1.482350	261.523283	-2016.539040	0.000000	
-3.535433	-0.279331	-2.184485	8.517731	1.490972	-0.396644	590.932665	-3907.182011	0.000000	
3.616870	1.322531	8.085916	-7.562370	-0.798955	1.193294	72.923143	-945.242018	0.000000	
3.310184	1.142868	7.135480	-6.745101	-0.583660	1.191593	54.980379	-955.089958	0.000000	
4.666113	1.576649	10.420727	-10.403640	-1.205328	1.554996	89.755091	-1007.662282	0.000000	
0.462244	0.515140	3.683980	-0.459086	0.349647	0.480032	-102.737582	-133.275512	0.000000	
-5.602839	-0.698786	-4.772786	12.909064	2.189543	-0.883465	392.101757	-2713.750908	0.000000	
-2.844071	-0.203073	-1.235335	6.449995	1.376292	-0.216818	984.139645	-5231.287788	0.000000	
2.128557	1.020352	5.668485	-4.290727	-0.255793	0.849474	23.268839	-767.856870	0.000000	
4.258126	1.570465	9.988174	-8.981962	-1.002216	1.331371	75.632801	-908.894501	0.000000	
3.842958	1.523831	8.519942	-8.186323	-0.832368	1.346404	71.601057	-971.690668	0.000000	
2.285402	0.954930	6.100543	-4.613615	-0.348144	0.912794	35.260819	-765.858687	0.000000	
-2.495158	0.020312	-1.064425	6.300173	1.391691	-0.242833	1175.144534	-5918.592984	0.000000	
-4.070032	-0.439080	-2.615768	9.464574	1.706483	-0.549388	564.292862	-3628.507913	0.000000	
-2.467745	0.044346	-0.890145	5.610948	1.161307	-0.153725	1148.289533	-6301.424011	0.000000	
2.531903	0.958296	6.445949	-5.302962	-0.320939	1.002739	26.962924	-831.835641	0.000000	
4.682688	1.552415	10.419330	-9.714207	-0.990120	1.475271	69.023287	-941.498125	0.000000	
3.149865	1.319564	6.962644	-6.723265	-0.643811	1.056931	66.295851	-977.066013	0.000000	
1.219393	0.834762	3.595171	-2.073962	0.132118	0.658142	-56.566909	-590.715129	0.000000	
-0.803551	0.323837	1.958994	2.533586	0.785374	0.227388	-378.679496	1283.222012	0.000000	
-3.399951	-0.297293	-1.925484	7.591053	1.486820	-0.352099	672.318068	-3951.889397	0.000000	
-0.824457	0.304383	1.352774	2.166639	0.678414	0.198551	-468.090201	1588.189678	0.000000	
1.749597	0.926671	5.323616	-3.278549	-0.191143	0.750791	16.677256	-626.429476	0.000000	
3.528587	1.144424	7.219842	-6.852583	-0.598599	1.164956	54.700592	-958.838660	0.000000	
2.883483	1.137890	6.703821	-5.668280	-0.382371	1.021356	32.116666	-855.866344	0.000000	
1.345373	0.900238	4.891666	-2.352640	-0.050958	0.580322	-5.801919	-492.087429	0.000000	
0.795400	0.565855	3.162321	-1.364237	0.210771	0.495969	-81.550737	-442.256374	0.000000	
-0.221682	0.467090	2.909168	0.013784	0.320587	0.388498	-106.710812	-5.083455	0.000000	
0.242123	0.514571	2.646541	-0.136592	0.230498	0.432814	-93.014614	-63.333475	0.000000	
0.020819	0.424695	2.301068	0.185843	0.337657	0.387351	-148.034174	69.595557	0.000000	
0.333301	0.670786	2.820774	-0.502433	0.258871	0.513809	-99.190165	-192.274573	0.000000	
0.441725	0.537227	4.377229	-0.932450	0.165276	0.516857	-44.207759	-220.721911	0.000000	
1.794366	0.947997	6.102995	-3.471775	-0.222946	0.797267	19.246546	-578.392431	0.000000	
2.528073	1.022304	6.532255	-4.763856	-0.273055	0.958840	19.298758	-738.875862	0.000000	
1.221915	0.813469	4.201487	-2.762847	-0.234562	0.694301	38.722933	-669.264051	0.000000	
1.083114	0.767574	3.854240	-2.095552	0.071362	0.559943	-35.070150	-555.687385	0.000000	
0.840184	0.497279	4.201184	-1.299008	0.300835	0.561230	-83.615518	-316.654675	0.000000	
0.551490	0.537702	4.203210	-0.803210	0.211675	0.516701	-58.509510	-199.085004	0.000000	
0.951371	0.499887	4.200263	-1.837564	0.132383	0.560594	-45.013845	-444.978434	0.000000	
1.019392	0.610838	4.547345	-2.074025	0.130962	0.624097	-42.165041	-464.445627	0.000000	
0.817675	0.607453	4.461607	-1.449166	0.148643	0.561685	-44.386308	-333.260179	0.000000	
1.794056	0.970408	5.410409	-3.170567	-0.160476	0.778106	10.267984	-596.888944	0.000000	
1.178420	0.612869	4.893659	-2.677003	-0.023220	0.722800	-9.553671	-554.874634	0.000000	
0.822299	0.629512	4.289968	-1.427737	0.193836	0.659912	-56.725843	-341.854444	0.000000	
0.794975	0.630287	4.115281	-1.427925	0.194436	0.534078	-58.873696	-356.387388	0.000000	
-0.048459	0.334056	2.819808	0.380047	0.277654	0.334784	-98.288734	127.317645	0.000000	
-0.246265	0.508116	2.822834	0.768270	0.354275	0.371209	-121.395945	261.250063	0.000000	
2.112180	0.820486	5.928866	-4.355678	-0.302154	0.957181	30.186829	-743.233752	0.000000	
1.822133	0.729672	5.410082	-3.731778	-0.117854	0.857868	2.099170	-698.162508	0.000000	
0.889106	0.586734	4.289196	-1.707920	0.117159	0.659533	-39.733110	-406.679270	0.000000	
1.423196	0.593431	5.065382	-3.129331	-0.055162	0.776612	-5.661963	-625.173935	0.000000	
0.620148	0.450312	4.375945	-1.083467	0.195171	0.561519	-53.339854	-254.182811	0.000000	
1.491413	0.902750	5.240729	-3.192880	-0.070930	0.867033	-3.220558	-619.721315	0.000000	
2.510333	1.202575	6.447469	-5.711517	-0.549743	1.011398	62.631618	-897.132201	0.000000	
0.596775	0.493968	4.202975	-0.825014	0.317462	0.543631	-84.286820	-203.699952	0.000000	
1.635754	0.901828	5.583355	-2.804457	-0.068333	0.698151	-4.986860	-512.164401	0.000000	
-0.266300	0.508805	2.736915	0.660205	0.474643	0.406842	-168.750792	229.978828	0.000000	
1.110761	0.877584	4.116265	-2.202857	0.085250	0.703974	-36.638589	-547.934145	0.000000	
0.487188	0.693208	4.118430	-1.040053	0.225460	0.552295	-62.169024	-262.793224	0.000000	
0.845612	0.543559	3.856294	-1.773111	0.117174	0.640429	-43.476040	-468.518228	0.000000	
-0.090755	0.620818	2.649452	0.552908	0.429349	0.406772	-160.917392	194.727426	0.000000	
1.174477	0.565874	4.892748	-1.965804	0.055798	0.669774	-25.660137	-409.081104	0.000000	
0.816993	0.737769	5.328369	-1.426361	0.042013	0.599676	-17.275310	-276.273404	0.000000	
2.086224	0.996988	6.448501	-4.505671	-0.318223	0.904725	30.408606	-708.203621	0.000000	
0.906520	0.806563	4.808823	-1.577620	0.178041	0.616519	-48.388342	-338.291398	0.000000	
0.841371	0.584649	4.635071	-1.405895	0.118325	0.606876	-36.500644	-311.206960	0.000000	
1.199456	0.965626	5.068748	-2.610993	-0.129021	0.750582	11.389457	-526.617822	0.000000	
1.906206	0.993376	6.795471	-3.988300	-0.255974	0.852254	21.141884	-595.920483	0.000000	
1.240262	0.698776	5.066209	-2.029941	0.085717	0.688315	-31.442793	-409.234276	0.000000	
0.372747	0.624196	3.511926	-0.157152	0.320699	0.462077	-98.059675	-55.533489	0.000000	
0.728590	0.629010	4.635291	-1.470685	0.193602	0.544179	-51.373684	-325.706750	0.000000	
-0.048157	0.465857	3.253839	0.402093	0.428440	0.380984	-131.629134	114.728937	0.000000	
1.329784	0.679476	4.892233	-2.525771	-0.021969	0.687327	-11.548071	-524.887383	0.000000	
1.600183	1.101354	5.587282	-3.148862	-0.040551	0.886222	-9.599059	-575.449404	0.000000	
0.866235	0.452496	4.288601	-1.277441	0.285430	0.650967	-78.676004	-304.601800	0.000000	
0.835978	0.805228	4.548388	-1.211246	0.059117	0.517554	-24.097419	-277.048282	0.000000	
0.686976	0.737660	4.897023	-1.319240	0.163347	0.625667	-42.014846	-278.660987	0.000000	
-2.913392	0.058230	-0.714060	6.968661	1.302349	-0.214801	1594.152295	-9755.446547	0.000000	
1.353657	0.944691	4.807703	-2.567999	-0.128182	0.750084	10.076441	-545.980474	0.000000	
-1.264736	0.212114	0.922859	2.726161	0.680136	0.170764	-660.880804	2940.329078	0.000000	
6.176335	1.813027	12.231501	-13.417398	-1.656010	1.879706	106.269360	-1106.083945	0.000000	
-9.405742	-1.711369	-10.818877	21.626673	3.285514	-1.868573	254.116177	-2008.663964	0.000000	
-0.037184	0.511743	3.170359	-0.222676	0.243374	0.586057	-76.894846	-80.106262	0.000000	
2.885110	1.270327	6.358795	-5.581703	-0.533108	1.056488	57.592910	-889.814477	0.000000	
-6.245928	-0.990214	-8.147528	14.909428	2.366676	-1.105202	246.677298	-1837.564605	0.000000	
6.798579	1.997026	12.575400	-14.558569	-1.630005	2.023450	98.497378	-1167.425335	0.000000	
-5.627172	-0.897183	-6.506175	13.704564	2.270516	-0.994536	299.663021	-2114.943371	0.000000	
-12.148956	-2.667183	-16.086947	27.824159	4.204009	-2.334143	218.169485	-1739.726409	0.000000	
1.594684	0.792501	4.977525	-2.891427	-0.128913	0.714280	7.135770	-590.642702	0.000000	
-7.841823	-1.737445	-10.392959	18.589493	2.880895	-1.422082	234.073629	-1798.854996	0.000000	
0.063888	0.311350	3.425795	0.337335	0.367694	0.416940	-109.164688	92.557023	0.000000	
6.222892	1.749226	10.672771	-13.138744	-1.532339	1.876349	110.072369	-1241.061466	0.000000	
-10.531500	-2.073831	-13.756579	24.014300	3.749828	-2.044212	228.842386	-1754.930583	0.000000	
3.468384	1.344637	7.742328	-7.734980	-0.921247	1.281673	93.065572	-1009.608346	0.000000	
-13.776437	-2.927829	-19.024328	31.893017	4.721116	-2.821787	206.743711	-1685.881205	0.000000	
-9.489398	-1.556215	-11.335513	21.647990	3.406380	-1.779904	252.747092	-1918.265192	0.000000	
-0.862668	0.347356	1.874607	1.908821	0.464421	0.333700	-222.710096	1007.041939	0.000000	
5.530890	1.541960	11.020973	-11.997424	-1.392501	1.680601	97.404524	-1097.262418	0.000000	
0.621870	0.606180	3.424858	-0.954324	0.120806	0.577456	-46.248556	-289.390035	0.000000	
0.244277	0.603603	2.301355	-0.115174	0.306296	0.477017	-139.836970	-65.575296	0.000000	
-12.402633	-2.338080	-16.778723	28.686421	4.329580	-2.549455	215.777708	-1718.321753	0.000000	
-6.802052	-1.042429	-5.980037	15.168932	2.515996	-1.153848	356.123832	-2547.188797	0.000000	
-6.484557	-1.059884	-6.932698	14.715981	2.363746	-1.004255	287.687053	-2132.082703	0.000000	
5.952797	1.766905	11.885753	-12.943994	-1.517739	1.798661	98.805433	-1098.188177	0.000000	
-11.971712	-2.377927	-15.307036	27.222109	4.246235	-2.260625	232.733881	-1787.934133	0.000000	
4.751030	1.529763	10.938918	-9.886013	-1.127493	1.538903	77.915031	-912.406307	0.000000	
-8.623347	-1.924405	-9.351403	19.860271	3.322939	-1.606804	302.813541	-2136.133810	0.000000	
-0.580716	0.236879	2.217179	2.210613	0.617769	0.281271	-264.720143	990.231463	0.000000	
0.909317	0.808418	3.770390	-1.535311	0.163871	0.631996	-57.781862	-420.045304	0.000000	
4.396949	1.373929	9.554678	-9.284425	-1.063726	1.428307	84.722493	-980.596170	0.000000	
-1.618953	0.226724	1.185861	3.975998	0.941530	0.190598	-718.150554	3341.297512	0.000000	
-4.373284	-0.486299	-4.516821	10.540664	1.605861	-0.499488	300.416173	-2340.500315	0.000000	
-1.000211	0.277402	1.787602	2.792014	0.665045	0.244813	-341.425256	1552.356841	0.000000	
-0.196539	0.573813	3.603916	0.445824	0.336566	0.525132	-91.116567	113.959123	0.000000	
4.174159	1.394313	8.689792	-8.638741	-0.954606	1.355225	82.114467	-1003.940816	0.000000	
3.661532	1.299717	8.259034	-7.368519	-0.616767	1.229922	49.015473	-901.819399	0.000000	
3.708207	1.279540	7.739490	-7.627322	-0.814059	1.246134	77.511900	-995.596030	0.000000	
-1.576802	0.028063	1.443433	3.889471	0.926180	0.137097	-581.145490	2692.692925	0.000000	
-3.844004	-0.173344	-2.354209	9.271965	1.584259	-0.378344	580.544886	-3943.407660	0.000000	
0.798322	0.804847	4.377491	-1.168455	0.164630	0.651635	-48.628257	-278.052337	0.000000	
3.172951	1.029569	8.000369	-6.615475	-0.614017	1.103905	53.708490	-834.929688	0.000000	
2.147044	1.107839	6.360682	-4.311562	-0.195748	0.815478	11.047847	-688.431102	0.000000	
3.463068	1.297324	8.087386	-7.088270	-0.827597	1.211506	77.518411	-886.273407	0.000000	
1.443094	0.878374	5.846042	-2.976891	-0.100565	0.805883	2.564435	-518.458065	0.000000	
-6.888336	-1.087272	-7.017947	15.749761	2.670344	-1.137785	324.642440	-2253.717590	0.000000	
-4.137719	-0.151069	-3.133535	9.529498	1.752459	-0.576993	484.382591	-3044.651549	0.000000	
2.599334	1.043361	6.966504	-4.827878	-0.364810	1.094150	30.643676	-702.229019	0.000000	
2.952413	1.204548	7.224046	-5.990928	-0.399510	1.103017	31.584252	-839.472152	0.000000	
4.217513	1.637781	9.297134	-8.939393	-0.911079	1.383684	71.755364	-972.218218	0.000000	
0.841819	0.783842	4.376740	-1.319452	0.209530	0.633617	-59.452900	-312.330537	0.000000	
-5.355920	-0.718523	-4.427299	12.327760	2.020585	-0.784729	387.727493	-2794.406406	0.000000	
-3.265609	0.034261	-0.971306	7.118916	1.317472	-0.242405	1166.963183	-7328.052393	0.000000	
3.308674	1.077800	6.961264	-6.874831	-0.553619	1.137240	52.072778	-997.083811	0.000000	
3.110666	1.138469	8.002862	-6.442631	-0.644104	1.202699	57.887734	-813.835583	0.000000	
3.506876	1.409608	8.174062	-7.411375	-0.723128	1.211702	63.606731	-917.182838	0.000000	
2.066477	0.931408	5.236703	-4.118893	-0.270240	0.911126	28.676273	-797.335476	0.000000	
-2.316087	0.088512	-0.545313	5.611667	1.055706	-0.179716	1696.869374	-10282.439513	0.000000	
-4.001593	-0.371388	-3.654264	9.658111	1.647757	-0.524706	388.684517	-2649.485218	0.000000	
-0.401668	0.439264	2.563772	1.328108	0.417160	0.344132	-154.710195	507.602854	0.000000	
4.557173	1.509535	9.036313	-9.650715	-1.095251	1.543438	92.121597	-1078.178462	0.000000	
2.423642	0.757320	6.705961	-5.173929	-0.411719	1.029882	40.329974	-778.690995	0.000000	
2.504965	1.001009	6.445244	-4.871877	-0.228005	0.922669	12.781427	-765.414112	0.000000	
0.487027	0.515081	4.030909	-0.695733	0.242245	0.543223	-67.663558	-180.581978	0.000000	
-6.331182	-1.167990	-6.328947	14.155643	2.467147	-1.021233	332.903727	-2247.817855	0.000000	
-1.776502	0.074327	-0.373908	4.146582	0.943804	0.025493	2256.790769	-11079.494546	0.000000	
5.264968	1.648162	10.850517	-11.221571	-1.314004	1.672064	93.087797	-1043.532445	0.000000	
3.581932	1.300761	8.608092	-8.122458	-0.833026	1.381986	72.637536	-952.875346	0.000000	
1.801207	0.684081	6.189681	-3.860609	-0.134426	0.904278	4.602716	-630.730908	0.000000	
3.887177	1.171972	8.257397	-8.381467	-0.862889	1.291315	77.298377	-1023.801592	0.000000	
-3.930160	-0.545447	-2.962172	8.666785	1.536734	-0.443761	443.554675	-2936.965091	0.000000	
-7.156235	-1.331934	-8.577023	16.588410	2.584514	-1.293579	253.728380	-1943.578158	0.000000	
2.573920	1.134769	6.359677	-5.129985	-0.350165	0.985055	31.564290	-817.466729	0.000000	
4.441156	1.507711	9.987965	-9.714777	-1.081083	1.447037	82.502399	-981.930811	0.000000	
-1.043943	0.125876	0.747579	2.639566	0.801475	0.179377	-994.528789	3520.556213	0.000000	
3.795851	1.612447	8.433387	-8.078751	-0.619994	1.292891	47.474859	-969.489319	0.000000	
0.176641	0.426112	2.040613	0.164164	0.383427	0.422702	-193.542492	67.919000	0.000000	
-7.462069	-1.111826	-9.005854	16.652873	2.705061	-1.249507	253.089150	-1856.856166	0.000000	
-3.222791	-0.206946	-2.359021	7.505049	1.396457	-0.335137	514.524049	-3187.160540	0.000000	
4.553363	1.643692	9.468605	-10.188723	-1.233792	1.463364	102.533946	-1086.606178	0.000000	
4.710315	1.532646	9.208138	-9.779660	-1.125744	1.534871	92.766191	-1072.218867	0.000000	
1.982246	1.064196	4.892951	-4.119035	-0.164693	0.991204	10.140892	-854.846596	0.000000	
5.134010	1.624867	10.072630	-10.705115	-1.205614	1.679675	90.306141	-1072.656398	0.000000	
-2.975804	-0.247605	-1.927169	6.750904	1.468643	-0.236138	674.646051	-3511.038000	0.000000	
-7.105360	-1.020802	-7.274985	15.490991	2.577879	-1.102980	298.760632	-2138.036090	0.000000	
1.885973	0.837962	6.189263	-3.558218	-0.178069	0.868992	10.885918	-583.311034	0.000000	
4.400477	1.263529	9.295312	-9.177365	-0.927174	1.490482	72.396728	-995.750888	0.000000	
1.667927	0.795394	5.411644	-3.710404	0.017914	0.858028	-21.390933	-694.692922	0.000000	
2.000127	0.906021	6.276447	-3.924356	-0.149593	0.958650	5.166353	-634.163456	0.000000	
1.247754	0.635100	5.327224	-2.870646	0.050996	0.813373	-23.502056	-546.365226	0.000000	
-10.951108	-2.123773	-13.407195	24.682262	3.827005	-2.051964	238.826759	-1850.672086	0.000000	
-5.087318	-0.714577	-3.908967	11.423098	1.986258	-0.694664	434.318699	-2933.350455	0.000000	
3.555899	1.143037	7.914020	-7.045749	-0.751757	1.300625	68.992606	-899.203611	0.000000	
4.756482	1.510745	9.987508	-10.167144	-1.082864	1.599085	80.913085	-1027.286112	0.000000	
2.862494	1.312223	8.090948	-5.968134	-0.596979	1.104985	53.145577	-747.543691	0.000000	
5.437933	1.781900	11.455195	-11.457843	-1.209085	1.646832	78.126142	-1009.771848	0.000000	
-3.274450	-0.411533	-1.668590	8.539579	1.491596	-0.440194	783.030732	-5132.490897	0.000000	
-4.538656	-0.267551	-3.305095	10.606332	1.862531	-0.666243	485.695948	-3214.439931	0.000000	
-1.134169	0.275190	1.874897	3.136791	0.711623	0.218443	-346.398891	1663.998896	0.000000	
2.258954	0.997187	7.398665	-4.763380	-0.349742	0.870988	29.352510	-652.191291	0.000000	
-0.665563	0.526721	1.787134	1.629199	0.463823	0.324664	-239.425834	894.277153	0.000000	
3.681433	1.409340	8.432197	-7.303063	-0.813063	1.203493	71.139671	-876.283281	0.000000	
-0.759410	0.257013	2.304676	2.490729	0.709378	0.236974	-290.098653	1073.658607	0.000000	
-8.711555	-1.572182	-9.521607	20.033803	3.141967	-1.579895	277.860270	-2114.113257	0.000000	
0.725698	0.648614	4.028973	-0.608779	0.167870	0.498809	-52.559408	-160.945899	0.000000	
2.328899	1.154797	6.620607	-5.065147	-0.441254	0.922768	46.124160	-775.657413	0.000000	
1.263863	0.899764	4.547919	-2.309863	-0.051259	0.704889	-5.109028	-519.807869	0.000000	
3.795166	1.278643	8.604562	-7.691355	-0.724127	1.266199	58.621274	-903.019985	0.000000	
0.372740	0.801609	3.772689	-0.415151	0.334369	0.480635	-94.959747	-122.775809	0.000000	
-10.222276	-2.050028	-12.719591	23.390592	3.595613	-1.988534	236.803234	-1848.798004	0.000000	
0.796422	0.561679	4.375326	-1.168939	0.028838	0.579460	-17.591710	-275.181872	0.000000	
4.858124	1.599723	9.725035	-9.929756	-1.171327	1.428621	91.628178	-1031.093305	0.000000	
3.372196	1.231525	7.826956	-7.045851	-0.706112	1.130282	65.253998	-909.844341	0.000000	
5.152289	1.781463	9.552606	-10.769764	-1.205062	1.589050	95.100010	-1138.692813	0.000000	
2.351508	1.178131	6.447491	-5.151697	-0.275115	0.931458	21.418919	-810.088947	0.000000	
-10.177319	-1.782580	-12.891434	23.024730	3.624354	-1.961972	236.061289	-1794.620129	0.000000	
-2.728650	-0.291891	-1.061902	6.407122	1.239680	-0.100203	1022.451423	-6049.863556	0.000000	
4.179008	1.130823	8.429512	-8.920055	-0.880226	1.407759	75.818244	-1066.533304	0.000000	
1.792159	0.840310	4.716005	-3.279450	-0.069270	0.686677	-7.421298	-706.197820	0.000000	
-2.869643	-0.357025	-1.929975	6.664643	1.348001	-0.334978	614.240941	-3464.419977	0.000000	
-6.489471	-1.280765	-6.156326	14.478658	2.468397	-1.110353	341.020754	-2364.319962	0.000000	
0.156854	0.425793	2.127993	0.078138	0.291982	0.467497	-142.133066	24.679562	0.000000	
2.091117	0.866324	5.496353	-4.592884	-0.408757	0.946899	52.234616	-845.280317	0.000000	
1.641271	0.839488	4.631478	-3.322676	-0.130548	0.740002	7.516295	-728.394547	0.000000	
-10.664550	-2.008315	-14.534549	24.509343	3.918759	-2.072255	227.660410	-1694.847274	0.000000	
4.022877	1.416151	8.258983	-8.531600	-0.818288	1.399166	70.961187	-1043.442154	0.000000	
2.331153	0.781641	5.839216	-5.260835	-0.456430	0.884314	54.979125	-909.272373	0.000000	
-8.483259	-1.500508	-9.607755	18.999375	3.122319	-1.437564	274.650011	-1987.079738	0.000000	
-0.023697	0.203869	2.472932	0.055914	0.367234	0.351471	-148.751275	17.171927	0.000000	
4.398586	1.310262	8.948273	-9.543910	-0.988729	1.417637	82.125835	-1075.593059	0.000000	
-8.310991	-1.543647	-9.870295	19.085692	2.957427	-1.527794	251.597060	-1943.237399	0.000000	
4.978769	1.627378	9.986362	-11.266149	-1.056979	1.616265	77.081507	-1138.109757	0.000000	
1.379284	0.550124	3.853149	-2.828534	-0.143517	0.729052	16.374599	-742.907179	0.000000	
-3.934939	-0.325835	-2.702146	8.947754	1.598519	-0.496215	509.079737	-3318.929914	0.000000	
-3.707637	-0.210876	-2.961288	8.215156	1.595513	-0.362870	467.753001	-2778.991725	0.000000	
3.133495	1.119045	7.396366	-6.658973	-0.538572	1.183229	48.257748	-909.605245	0.000000	
-7.647925	-1.250161	-8.834125	17.923894	2.967882	-1.409120	286.594462	-2037.691174	0.000000	
5.044893	1.556767	10.765371	-10.747876	-1.251940	1.672106	89.212115	-1007.301475	0.000000	
0.997694	0.675332	4.634930	-1.728987	0.207830	0.660641	-57.705041	-382.022264	0.000000	
-2.139198	0.111717	0.059719	5.245971	1.023684	-0.142686	-15132.637158	87738.691230	0.000000	
-3.041491	-0.339705	-2.359482	7.634216	1.397058	-0.218635	518.989560	-3244.438608	0.000000	
2.979769	1.161288	6.618817	-6.141868	-0.732650	1.172682	84.644740	-938.597709	0.000000	
-6.109867	-1.012980	-5.809741	13.941495	2.254382	-0.957351	328.240369	-2410.271601	0.000000	
4.884351	1.646564	9.379745	-10.275153	-0.945970	1.499446	70.847386	-1106.124261	0.000000	
1.068503	0.657080	3.682730	-2.117746	0.191746	0.702783	-69.132826	-585.871692	0.000000	
-2.668546	-0.047522	-1.408989	6.515238	1.316671	-0.207915	827.425218	-4626.757937	0.000000	
-1.976983	0.182745	-1.064783	4.814191	1.083070	-0.020102	912.210325	-4512.472238	0.000000	
2.748511	1.157007	7.570242	-5.559799	-0.428223	0.996535	35.407942	-743.816364	0.000000	
-4.348090	-0.684384	-2.959056	9.614353	1.645629	-0.425285	472.898685	-3262.917771	0.000000	
4.262975	1.372700	8.775769	-8.724800	-1.000255	1.373240	85.936107	-1003.781327	0.000000	
1.705370	0.926994	6.016394	-3.730714	-0.208966	0.751938	18.041172	-629.549333	0.000000	
-3.758509	-0.058693	-3.048148	8.862200	1.583604	-0.469741	449.557860	-2909.298105	0.000000	
-1.823224	-0.125745	-0.029165	4.254002	0.959286	-0.036598	29383.318795	-146102.623965	0.000000	
2.417397	1.088138	6.446695	-4.763752	-0.333723	0.940676	29.939368	-749.228186	0.000000	
-2.935727	-0.205327	-2.187768	7.354624	1.366057	-0.298877	548.328211	-3367.780027	0.000000	
4.420821	1.287584	9.034693	-9.479086	-1.064102	1.426765	89.537307	-1057.996564	0.000000	
2.440976	1.200148	6.274295	-5.022214	-0.349920	0.967048	33.154377	-811.988005	0.000000	
-3.159259	-0.164025	-2.099910	7.807124	1.473469	-0.351942	616.480550	-3723.031944	0.000000	
-2.199702	-0.041834	-0.545432	5.158647	1.098935	-0.072746	1787.726915	-9463.025361	0.000000	
2.441799	1.134901	6.100817	-5.130473	-0.259513	0.966528	19.292975	-852.198923	0.000000	
-2.669822	-0.048910	-0.370194	6.343591	1.330152	-0.196648	3187.683175	-17144.089794	0.000000	
4.529346	1.552494	9.901030	-9.714609	-1.095929	1.455901	84.233445	-990.782236	0.000000	
1.685001	0.860961	5.150814	-3.386822	-0.131206	0.759150	6.330584	-667.722694	0.000000	
-2.159599	0.111652	-0.199301	5.417915	1.205935	-0.107120	5442.048868	-27153.951053	0.000000	
-1.491165	0.140625	0.749825	3.846427	0.775846	0.063815	-923.907283	5118.429443	0.000000	
1.284168	0.789637	4.459986	-2.224199	0.070445	0.659960	-32.737618	-509.447652	0.000000	
-1.065748	0.124830	1.267374	2.532349	0.694573	0.198289	-501.646209	1991.768529	0.000000	
4.931635	1.689091	10.592935	-10.640073	-1.190888	1.609287	85.513551	-1014.209483	0.000000	
0.399873	0.448607	3.425392	-0.394959	0.410197	0.542102	-127.089185	-123.464349	0.000000	
-1.714034	0.227953	0.924413	3.846443	0.866042	0.010557	-833.607814	4146.308133	0.000000	
-1.822143	0.159987	0.406168	4.362894	1.004425	0.045638	-2222.006307	10718.691402	0.000000	
0.951122	0.609013	3.681656	-1.320219	0.089687	0.568950	-39.643163	-368.688008	0.000000	
-1.154016	0.189833	1.095439	2.855477	0.816851	0.207325	-687.362088	2596.161399	0.000000	
5.197896	1.471746	10.416542	-11.157752	-1.358648	1.608036	101.645909	-1079.897351	0.000000	
-0.086613	0.510238	2.043825	0.681805	0.218467	0.458813	-105.300655	318.772337	0.000000	
-1.979349	0.180691	0.666358	4.406188	0.958861	-0.016531	-1273.079319	6596.312895	0.000000	
-1.556378	0.118347	0.577261	3.910737	0.836546	0.072412	-1298.676013	6762.330614	0.000000	
1.422344	0.726191	4.459914	-2.870735	-0.068583	0.757699	-3.303792	-653.623604	0.000000	
-2.753803	-0.158648	-1.148508	6.342720	1.239648	-0.162991	944.034861	-5531.135081	0.000000	
5.530009	1.675570	10.415356	-11.911312	-1.391529	1.652576	103.025490	-1153.469071	0.000000	
-0.512418	0.441833	1.438395	1.262264	0.508508	0.269757	-334.323755	859.502592	0.000000	
-1.132307	0.433670	1.096588	2.662344	0.710122	0.216358	-590.424625	2404.840064	0.000000	
-4.198795	-0.440286	-3.739237	10.045621	1.694298	-0.506801	389.321602	-2693.962626	0.000000	
2.111308	0.953121	5.929414	-4.398273	-0.393063	0.948283	45.524246	-751.603946	0.000000	
-2.868116	-0.338526	-0.716673	6.838085	1.392752	-0.233315	1718.023950	-9568.742808	0.000000	
