NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:45:25	91661.91283870
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5.241178	1.537798	10.503162	-11.006749	-1.191602	1.617659	84.665609	-1056.974054	0.000000	
3.597545	1.298486	8.519918	-7.432745	-0.799123	1.275020	69.315403	-881.760405	0.000000	
3.513519	1.368644	8.261785	-8.209221	-0.606206	1.318673	48.725826	-1003.745393	0.000000	
2.510348	1.024179	7.831855	-6.012750	-0.522051	1.041023	47.885514	-775.880178	0.000000	
-6.539294	-0.768907	-4.676825	12.498340	2.259997	-0.741026	403.992887	-2682.435905	0.000000	
-2.366454	0.091401	1.017490	3.802329	0.908772	0.135512	-763.442612	3731.117685	0.000000	
-3.215654	-0.161814	-0.365598	6.170315	1.312526	-0.152600	3095.785663	-16902.974797	0.000000	
-9.842517	-1.577792	-8.816547	19.407986	3.179784	-1.346727	297.235591	-2212.167500	0.000000	
-6.497008	-0.898698	-5.285012	12.260445	2.214568	-0.832494	349.264712	-2330.205666	0.000000	
-1.150460	0.236314	2.308370	1.649535	0.674077	0.280584	-264.838138	708.032116	0.000000	
-6.804308	-0.550690	-5.019739	12.972688	2.261621	-0.741230	373.702406	-2591.303558	0.000000	
-1.572584	0.166208	1.790808	2.402852	0.813207	0.181319	-405.616355	1335.749265	0.000000	
-13.859001	-2.345796	-15.463703	27.780495	4.394563	-2.216792	233.112175	-1805.821203	0.000000	
-0.196153	0.709241	3.864148	-0.265080	0.393669	0.525308	-99.816552	-79.710937	0.000000	
1.976759	0.863107	6.968217	-4.613497	-0.334581	0.914514	31.310896	-669.839769	0.000000	
4.884477	1.686141	10.766060	-9.993557	-1.006672	1.583630	67.260760	-937.846709	0.000000	
1.249788	0.680291	5.933928	-3.451949	-0.027895	0.859007	-7.903836	-588.976159	0.000000	
3.665529	1.257034	8.173002	-7.799604	-0.770077	1.282805	68.270331	-963.755655	0.000000	
4.483064	1.595715	10.160894	-9.585151	-0.989712	1.429922	71.861082	-952.961735	0.000000	
3.552613	1.365519	8.953465	-7.755857	-0.649769	1.267001	49.521247	-875.610944	0.000000	
3.242658	1.208793	8.521201	-7.369051	-0.572630	1.194329	45.061677	-873.562454	0.000000	
4.551984	1.662270	10.248237	-9.692527	-1.035752	1.501780	75.357048	-955.688680	0.000000	
2.154644	1.129918	7.488489	-5.043358	-0.291413	0.996539	21.983377	-682.760248	0.000000	
3.952876	1.347340	8.864271	-8.315685	-0.893353	1.337885	74.973242	-947.453842	0.000000	
3.907500	1.280505	9.383627	-8.401951	-0.758085	1.321133	56.636142	-903.853640	0.000000	
-1.575470	0.515000	3.091717	2.836052	0.813825	0.239106	-235.423245	907.147389	0.000000	
-4.988929	-0.312578	-2.606132	9.700999	1.825490	-0.450937	592.263305	-3729.916433	0.000000	
-9.495124	-1.528960	-8.647389	18.762024	3.072336	-1.454249	292.894087	-2180.408520	0.000000	
-0.064112	0.489207	4.294510	-0.588372	0.256235	0.507712	-59.615481	-144.210001	0.000000	
-9.590384	-1.223376	-8.646201	19.667982	3.212543	-1.533419	308.532284	-2283.505839	0.000000	
-5.076033	-0.492814	-1.653580	9.766197	1.612897	-0.413340	802.371758	-5923.626180	0.000000	
-6.743115	-0.664031	-4.329197	13.425661	2.278664	-0.801946	438.166413	-3110.608729	0.000000	
-1.394564	0.385208	2.571133	2.555323	0.737624	0.300142	-257.241412	984.632033	0.000000	
-1.392415	0.277437	2.397417	2.015897	0.720248	0.299014	-268.626393	833.556091	0.000000	
-1.067859	0.344256	2.740273	2.210662	0.737185	0.228714	-247.941225	798.868894	0.000000	
-10.738671	-1.807706	-10.200215	21.581856	3.688712	-1.706575	301.772904	-2126.580147	0.000000	
0.977321	0.831466	4.896004	-2.245724	0.159717	0.696744	-44.609521	-469.026563	0.000000	
2.957125	1.139396	8.090408	-6.895365	-0.722172	1.184350	67.967063	-861.003702	0.000000	
4.642454	1.465790	9.467497	-9.758349	-1.004897	1.499662	77.841174	-1040.220875	0.000000	
-2.810432	-0.024142	-0.019404	5.050808	1.065595	0.035440	46789.299972	-260370.643612	0.000000	
6.215566	1.703013	11.796272	-13.030446	-1.381074	1.771729	86.725597	-1113.537166	0.000000	
5.305924	1.758960	11.542621	-11.500960	-1.285300	1.637829	84.773041	-1005.753788	0.000000	
1.776418	0.862102	6.363072	-4.204847	-0.181329	0.850803	12.045494	-669.234923	0.000000	
2.884446	1.136583	8.176042	-6.205727	-0.567667	1.077864	48.848487	-767.626282	0.000000	
3.909867	1.482436	8.518995	-8.725317	-0.834542	1.336892	71.423554	-1034.795567	0.000000	
5.305785	1.473463	10.761287	-11.437911	-1.178229	1.573022	81.036357	-1071.371065	0.000000	
3.975866	1.438210	8.864580	-8.811326	-0.835051	1.346566	68.248136	-1003.908500	0.000000	
2.333003	0.797992	7.139603	-4.634759	-0.319138	1.022588	25.577781	-656.246046	0.000000	
-2.326801	0.112861	1.275920	3.953505	0.924781	0.064697	-623.261651	3092.775750	0.000000	
0.475380	0.563990	4.206668	-2.031931	0.190001	0.712508	-52.294696	-491.361595	0.000000	
-2.348828	0.178342	0.757139	4.319825	0.866269	0.063847	-970.859970	5691.432227	0.000000	
-1.506715	0.210557	1.617397	2.489254	0.738294	0.181025	-404.988975	1530.932307	0.000000	
-12.281652	-2.019676	-12.960126	24.164109	3.880214	-1.855092	245.437628	-1874.053173	0.000000	
-1.617248	0.186247	1.791437	2.833922	0.875459	0.190771	-438.825571	1575.280726	0.000000	
-4.014163	-0.321569	-2.093684	7.503775	1.636118	-0.352899	673.091305	-3593.435194	0.000000	
-12.195903	-2.017827	-13.048208	24.013019	4.001074	-1.909001	253.406831	-1849.820392	0.000000	
-1.038320	0.435105	2.309485	1.671998	0.538053	0.352498	-208.536903	712.586408	0.000000	
-16.833330	-2.707713	-20.209766	34.260173	5.298769	-2.832432	214.666566	-1703.558835	0.000000	
-2.166126	-0.016947	1.448572	3.263805	0.800577	0.171694	-469.551858	2252.963062	0.000000	
-7.165664	-0.886693	-5.281093	13.962492	2.447667	-0.956427	386.558898	-2654.097599	0.000000	
2.540191	1.071027	7.314369	-6.444185	-0.493810	1.173844	47.239059	-890.059611	0.000000	
3.642104	1.122257	9.471159	-7.971343	-0.817312	1.285451	63.931030	-849.105153	0.000000	
2.446318	0.912284	6.966694	-5.345736	-0.397674	1.066423	36.592589	-775.487658	0.000000	
4.712178	1.421868	10.073763	-10.188783	-1.173814	1.581092	89.488687	-1020.150094	0.000000	
5.481961	1.607059	10.933976	-11.566513	-1.208819	1.600468	81.637669	-1066.910122	0.000000	
-5.871803	-0.938694	-4.075450	11.227367	2.103928	-0.606450	434.616980	-2768.613805	0.000000	
6.285759	2.057132	13.270915	-13.997856	-1.629054	1.917901	95.390528	-1064.287240	0.000000	
2.912068	1.158540	8.177711	-6.248779	-0.538075	1.203310	45.030180	-772.884999	0.000000	
4.908189	1.444939	11.024196	-10.575868	-1.130342	1.574230	76.764813	-967.499319	0.000000	
2.138324	0.866724	6.795542	-5.346186	-0.473910	1.038774	51.295470	-794.688640	0.000000	
6.083141	1.853125	11.798747	-12.275382	-1.529487	1.808285	99.915681	-1050.022370	0.000000	
3.842833	1.279145	9.730934	-8.444626	-0.895007	1.357549	69.030221	-876.000810	0.000000	
4.909820	1.534748	10.592089	-10.726789	-1.176121	1.591053	84.241892	-1021.659743	0.000000	
-13.552963	-1.970610	-13.645809	27.287783	4.225103	-2.149663	253.112176	-2008.634540	0.000000	
5.929741	1.696786	13.097928	-12.684632	-1.457272	1.837573	85.070648	-976.527150	0.000000	
1.138303	0.967130	5.243565	-3.106960	0.019307	0.840196	-16.649771	-603.689781	0.000000	
5.018705	1.577720	11.111005	-10.553750	-1.130167	1.610565	75.585002	-958.626608	0.000000	
-8.073344	-0.940817	-6.227418	15.857145	2.863130	-1.064558	386.234252	-2555.632692	0.000000	
-7.230537	-0.951757	-6.146706	14.047697	2.494014	-0.976408	338.958523	-2294.903000	0.000000	
-5.029171	-0.247157	-2.430971	9.722715	1.915648	-0.351803	671.153072	-4006.035954	0.000000	
-7.765194	-1.072415	-6.143907	15.921888	2.818824	-1.055363	387.097689	-2602.098840	0.000000	
0.135219	0.601825	4.034133	-0.781913	0.150151	0.533968	-39.888204	-203.007488	0.000000	
-5.970493	-0.524269	-2.429382	11.682494	2.089620	-0.700079	721.463717	-4821.755603	0.000000	
-4.548866	-0.219608	-1.483889	8.560393	1.608922	-0.431270	911.471679	-5778.005650	0.000000	
-10.785910	-1.588579	-10.025982	21.884422	3.659637	-1.732469	303.866510	-2192.474001	0.000000	
2.885126	1.381331	8.090910	-6.571481	-0.629824	1.095512	57.048295	-822.597519	0.000000	
-5.613519	-0.541032	-3.124099	11.035885	1.815841	-0.648696	479.630831	-3543.031188	0.000000	
-6.679226	-0.706789	-4.590515	13.360706	2.279038	-0.865350	414.040878	-2919.954158	0.000000	
-0.109741	0.732098	3.949613	-0.415527	0.242086	0.489465	-60.521956	-116.419976	0.000000	
2.422923	1.267600	7.054998	-5.754326	-0.369380	1.057815	32.300281	-826.532251	0.000000	
-0.531669	0.549885	3.518232	0.617799	0.336996	0.399424	-88.093889	166.017027	0.000000	
0.471106	0.671262	4.553005	-1.427769	0.207675	0.678279	-52.205862	-322.673315	0.000000	
5.613406	1.586091	11.278871	-11.846317	-1.270429	1.592048	83.925713	-1059.013641	0.000000	
3.820926	1.301947	9.125085	-8.337264	-0.909152	1.338305	75.350521	-922.482487	0.000000	
4.397841	1.463540	9.468761	-9.478402	-0.973862	1.446056	76.002471	-1010.503427	0.000000	
3.930424	1.281251	8.604174	-8.165474	-0.726091	1.319567	57.970219	-958.181036	0.000000	
4.755315	1.442776	10.073551	-9.886827	-1.202594	1.581423	92.107301	-990.312856	0.000000	
-3.151925	0.059206	-0.192169	6.149704	1.236913	-0.169828	5515.521235	-31985.097874	0.000000	
6.196308	1.746972	11.884104	-13.116440	-1.412103	1.834572	88.780755	-1112.756901	0.000000	
0.844150	0.719620	4.982626	-2.138178	0.114543	0.660917	-33.281751	-438.042936	0.000000	
1.315192	0.923983	6.454172	-3.817055	-0.150848	0.878074	11.151289	-600.254198	0.000000	
2.220662	0.866107	6.533776	-4.786157	-0.273933	0.940453	22.068466	-740.775862	0.000000	
-1.769314	0.118106	2.052675	2.919957	0.920389	0.236102	-400.809550	1418.472178	0.000000	
2.067617	0.888178	6.708371	-5.066300	-0.306045	0.949436	27.540425	-763.462131	0.000000	
-13.883217	-2.302322	-14.944339	27.694805	4.378682	-2.242483	240.087379	-1862.653911	0.000000	
5.023268	1.357422	9.552429	-10.016735	-1.096391	1.642933	84.483367	-1057.392110	0.000000	
-3.571183	-0.163633	-0.796834	6.449845	1.313538	-0.252131	1396.196196	-8106.672745	0.000000	
0.556864	0.716992	4.724864	-1.772103	0.055230	0.624567	-19.089546	-384.386297	0.000000	
-1.908315	0.136700	1.013324	4.126330	0.866333	0.091387	-750.064276	4063.693121	0.000000	
1.333522	0.947267	6.019962	-3.817169	-0.255895	0.778447	29.291288	-643.726985	0.000000	
1.536717	0.949180	6.279573	-4.204869	-0.197263	0.895333	16.895377	-678.904457	0.000000	
-3.875458	-0.342370	-1.573655	6.858008	1.360358	-0.218176	725.490983	-4371.032944	0.000000	
-2.882779	-0.114572	0.585092	5.330933	1.232987	-0.070338	-1831.677940	9121.453342	0.000000	
-5.890691	-0.607498	-3.725920	11.012969	2.087022	-0.497882	470.640691	-2965.732718	0.000000	
-2.481556	-0.088673	1.189328	4.405442	0.911440	0.037642	-650.064049	3707.514680	0.000000	
-4.589227	-0.419063	-2.089752	8.861113	1.610462	-0.387951	646.642033	-4252.333427	0.000000	
0.890567	0.609212	5.415135	-2.418207	-0.008097	0.706188	-8.519764	-453.689624	0.000000	
-5.010341	-0.312819	-2.605808	9.679544	1.749676	-0.442098	562.781543	-3722.151832	0.000000	
-3.015796	-0.272106	0.585206	5.847639	1.295504	-0.088001	-1925.393850	10017.715765	0.000000	
-4.095221	-0.435860	-1.225479	7.547612	1.392637	-0.181096	948.115269	-6179.677002	0.000000	
-3.079215	0.017185	-0.104700	5.632220	1.324947	-0.044650	11003.735893	-53785.331135	0.000000	
-0.331663	0.419247	4.209041	0.186602	0.607093	0.454619	-140.601722	37.932100	0.000000	
5.063344	1.313661	10.502947	-10.468674	-1.159243	1.572980	82.536432	-1004.567415	0.000000	
3.773953	1.412028	9.385120	-8.272439	-0.712449	1.303502	52.562787	-890.696533	0.000000	
2.820499	1.182054	7.917459	-6.421588	-0.477980	1.104025	39.594913	-820.256530	0.000000	
1.242454	0.478792	5.238349	-2.418329	-0.037158	0.696835	-7.001940	-467.599859	0.000000	
4.665534	1.531651	10.853382	-10.339037	-1.023936	1.565174	69.435800	-961.340584	0.000000	
3.086820	1.226996	8.349317	-6.636189	-0.660330	1.176556	57.556651	-803.876602	0.000000	
1.598096	0.969502	6.018615	-3.429267	0.033707	0.833107	-21.286199	-579.627860	0.000000	
4.886012	1.469384	10.504683	-10.727540	-0.888569	1.546254	57.702840	-1029.876228	0.000000	
2.335598	1.044693	7.487564	-5.668411	-0.399858	1.067457	35.113527	-765.684589	0.000000	
2.754527	1.200959	8.351457	-6.054664	-0.537528	1.141168	45.069929	-733.864325	0.000000	
-3.545141	-0.211582	0.330046	6.644783	1.297842	-0.106013	-3330.407718	20168.033361	0.000000	
0.670133	0.851081	5.331707	-2.331671	0.052169	0.715304	-17.624310	-447.090855	0.000000	
-2.233537	0.114154	0.843763	3.910053	0.985271	0.162289	-1019.971300	4625.660334	0.000000	
0.114303	0.778906	3.862643	-0.695724	0.392389	0.578944	-104.033397	-192.243154	0.000000	
5.042530	1.645270	11.198174	-10.876823	-1.131771	1.646396	75.014399	-980.359733	0.000000	
4.927878	1.511314	10.158052	-10.080645	-1.066660	1.519102	76.999572	-1001.540444	0.000000	
-3.530649	0.012039	-0.450466	6.666179	1.390060	-0.277589	2645.273754	-14797.730613	0.000000	
0.559568	0.626615	5.591234	-1.771785	0.144911	0.716163	-32.320195	-323.987199	0.000000	
-0.019360	0.621644	4.901406	-0.760108	0.375856	0.563086	-77.249187	-163.008730	0.000000	
-0.154976	0.535902	3.168673	-0.567873	0.363299	0.397690	-112.696425	-189.516920	0.000000	
-4.768649	-0.554804	-2.089805	9.485469	1.764262	-0.450196	715.403905	-4554.634412	0.000000	
-5.790616	-0.474629	-3.555643	11.121598	1.967457	-0.685329	461.169387	-3136.175185	0.000000	
2.043361	1.193361	7.316569	-4.504317	-0.395018	0.987613	37.532201	-625.596733	0.000000	
-4.901508	-0.420793	-2.694607	9.334342	1.748754	-0.496481	546.133886	-3473.658187	0.000000	
-1.602490	0.294111	3.088946	2.878564	0.769165	0.104385	-220.684939	925.736574	0.000000	
-7.604949	-0.714361	-6.141732	14.888615	2.587235	-0.930585	350.991498	-2431.511041	0.000000	
-5.809787	-0.632325	-2.949147	11.358894	1.892023	-0.603367	530.228431	-3864.429181	0.000000	
-1.527942	0.099267	2.569518	2.144779	0.690455	0.209584	-236.132740	831.720633	0.000000	
-1.416905	0.388923	2.137692	1.994265	0.811255	0.244879	-343.098061	921.884317	0.000000	
-0.422087	0.596070	3.863692	0.230036	0.486533	0.400168	-120.582084	50.068896	0.000000	
2.375422	0.910891	7.485448	-5.237736	-0.321844	0.987178	24.403095	-707.363025	0.000000	
2.335495	0.978352	7.054226	-5.453352	-0.413591	1.048612	39.266580	-781.656257	0.000000	
4.994700	1.688303	10.678438	-10.295322	-1.007598	1.574245	67.326750	-973.806248	0.000000	
2.066396	0.819749	6.794528	-4.635251	-0.319273	0.940995	29.138201	-689.785663	0.000000	
4.925858	1.379175	10.935738	-10.490042	-1.038666	1.475589	68.918284	-967.133121	0.000000	
3.131174	1.272291	7.829810	-6.528755	-0.553445	1.175643	47.458823	-843.763120	0.000000	
-1.241696	0.257098	2.221804	1.929697	0.660283	0.217908	-266.613269	861.221858	0.000000	
-0.126126	0.534190	3.603675	-0.545837	0.317027	0.568901	-86.796908	-160.596714	0.000000	
-0.883394	0.459479	2.135311	1.413412	0.522312	0.360914	-222.181952	649.036720	0.000000	
1.466877	0.793864	6.277999	-4.076001	-0.226695	0.796614	22.212143	-657.159466	0.000000	
3.800444	1.258936	8.692082	-8.381041	-0.803224	1.346224	67.088953	-973.155053	0.000000	
0.426098	0.782025	3.947649	-1.212468	0.239349	0.650351	-67.474298	-319.064538	0.000000	
-5.756942	-0.715543	-4.160434	10.689491	1.829246	-0.508538	361.249991	-2579.784104	0.000000	
-3.214838	-0.184543	-0.625109	6.428686	1.344063	-0.135045	1860.781044	-10301.482610	0.000000	
1.756767	0.861718	6.190787	-4.140228	-0.241646	0.895164	22.323689	-677.395275	0.000000	
4.532116	1.530609	9.728539	-9.693363	-1.020297	1.509306	77.950662	-1006.024675	0.000000	
4.270766	1.374058	9.037786	-9.306556	-1.033941	1.525528	87.100792	-1039.081736	0.000000	
5.858505	1.830978	11.279337	-12.103841	-1.407407	1.681759	94.847184	-1083.019547	0.000000	
3.818227	1.435587	8.345569	-8.079036	-0.786132	1.274339	67.739603	-978.527352	0.000000	
4.178893	1.262235	8.863360	-8.940689	-1.001786	1.435707	85.784059	-1017.527814	0.000000	
-1.350439	0.279704	1.443800	2.079830	0.721764	0.216231	-448.212838	1428.842577	0.000000	
-6.959858	-0.862596	-5.453506	13.682400	2.446443	-0.795677	376.205884	-2518.605873	0.000000	
-3.722359	-0.253852	-1.054913	6.794061	1.420500	-0.198786	1147.783777	-6454.710896	0.000000	
-0.950123	0.302053	3.000800	1.542901	0.552230	0.371806	-167.049626	507.702577	0.000000	
-0.617335	0.419247	2.306332	0.745390	0.534958	0.387670	-217.720534	312.180723	0.000000	
-6.940996	-0.708874	-4.760828	13.597302	2.370042	-0.820825	415.231132	-2865.246747	0.000000	
-4.142203	-0.082343	-1.223754	7.570072	1.422935	-0.207412	972.056819	-6190.531624	0.000000	
-6.827427	-0.881713	-5.195300	12.950090	2.216561	-0.813888	352.124607	-2502.989911	0.000000	
-5.322789	-0.469076	-3.125135	10.109213	1.933167	-0.568564	522.234038	-3244.043263	0.000000	
-4.253941	-0.592462	-1.832462	8.236149	1.517254	-0.298510	696.947047	-4513.535587	0.000000	
4.199070	1.639848	8.518506	-9.090957	-0.896212	1.417517	76.762328	-1078.814902	0.000000	
2.088900	1.042158	6.622548	-4.850312	-0.320128	0.958634	29.853745	-742.035861	0.000000	
4.044694	1.261432	9.643289	-9.156063	-0.822150	1.410572	60.935125	-957.627462	0.000000	
1.801528	1.017474	6.104975	-4.269252	-0.181659	0.922033	12.411389	-709.471024	0.000000	
0.734368	0.850408	5.330918	-2.029911	0.159643	0.697848	-38.463271	-390.544244	0.000000	
1.046539	0.633086	6.107125	-2.999472	-0.011039	0.761142	-8.594874	-497.772351	0.000000	
-0.373726	0.463749	3.690578	0.186588	0.410699	0.471126	-106.388676	42.694578	0.000000	
1.292646	0.876983	5.934887	-2.998393	-0.177085	0.877539	16.829782	-514.318616	0.000000	
-1.239156	0.363413	2.916522	2.362023	0.525037	0.336448	-156.969796	802.072316	0.000000	
1.529033	0.903020	5.931167	-3.386395	-0.026370	0.752113	-10.805989	-580.304498	0.000000	
0.512356	0.670568	4.292272	-1.082932	0.149275	0.624225	-42.262634	-261.876593	0.000000	
-8.277568	-0.986841	-7.699643	16.890261	2.929538	-1.228403	319.369635	-2201.646089	0.000000	
-6.340666	-0.898951	-5.025596	12.303959	2.199564	-0.760081	366.094030	-2459.107586	0.000000	
4.022998	1.282780	8.431454	-8.445607	-0.818031	1.399462	69.462179	-1011.027888	0.000000	
-2.373122	-0.043305	1.015122	4.448450	1.033181	0.010676	-887.408296	4383.765539	0.000000	
2.222545	1.089478	6.708434	-5.475047	-0.383184	0.976230	37.743215	-826.068881	0.000000	
-1.020737	0.434716	2.135054	2.038044	0.721710	0.272042	-311.991565	942.326627	0.000000	
3.131799	1.363201	7.743520	-7.067478	-0.616243	1.166014	56.101758	-923.386158	0.000000	
-1.859276	0.160587	2.053188	3.135853	0.739761	0.200294	-310.276517	1522.107708	0.000000	
5.840735	1.633359	11.279239	-12.449403	-1.363841	1.734897	91.073886	-1112.682936	0.000000	
4.019187	1.502718	8.864837	-8.358438	-0.802743	1.365093	64.327354	-953.199486	0.000000	
-3.187332	-0.181151	-0.970577	5.760267	1.280632	-0.064917	1134.408680	-5946.176252	0.000000	
-2.457416	0.067133	0.411494	4.599034	1.079154	0.081203	-2288.236302	11166.463092	0.000000	
-0.533567	0.394280	4.036397	0.703685	0.533698	0.373848	-125.591770	168.041442	0.000000	
-7.872270	-0.980092	-7.441180	15.425440	2.605682	-1.077023	290.023933	-2081.186038	0.000000	
2.132489	1.066112	6.621991	-5.152133	-0.245657	0.940566	18.240977	-787.879909	0.000000	
-4.456897	-0.304502	-2.696520	8.472863	1.715525	-0.407315	542.674120	-3149.296152	0.000000	
-12.245264	-1.908943	-12.875381	24.272333	3.896461	-1.997890	248.478683	-1894.305517	0.000000	
-6.474589	-0.878265	-4.505433	12.239655	2.183470	-0.785862	403.211524	-2728.393863	0.000000	
-6.410225	-0.678631	-4.851565	12.283308	2.063231	-0.813298	350.349237	-2540.484968	0.000000	
4.104841	1.483459	8.776385	-8.746627	-0.743357	1.292935	57.669488	-1006.906096	0.000000	
1.441170	0.816198	4.978585	-3.387410	-0.086115	0.695847	0.267717	-690.407410	0.000000	
2.817973	1.047768	7.829646	-5.904863	-0.354414	1.059475	24.284220	-762.488619	0.000000	
4.489250	1.354500	8.775283	-9.457498	-1.048717	1.480079	90.016643	-1087.216211	0.000000	
-5.961489	-0.739437	-4.074137	11.076936	2.103099	-0.633234	433.318871	-2729.838662	0.000000	
3.730141	1.280611	8.172043	-8.015057	-0.770703	1.246840	67.911485	-990.395261	0.000000	
3.196361	1.430294	7.829489	-7.217941	-0.692312	1.139261	64.730062	-932.954502	0.000000	
0.401954	0.558970	4.378950	-0.997058	0.149364	0.606356	-40.047261	-235.668452	0.000000	
-1.947723	0.249083	1.448198	3.350978	0.816646	0.181308	-489.229842	2303.430721	0.000000	
-5.656364	-0.516292	-4.076061	10.927131	1.952189	-0.668828	400.290598	-2688.726161	0.000000	
-12.042439	-1.995828	-13.222433	24.250369	3.911962	-1.909133	243.969176	-1843.314313	0.000000	
0.095917	0.582077	2.996398	-0.847756	0.301590	0.585285	-103.234275	-294.637323	0.000000	
-5.098772	-0.464962	-3.385917	9.484193	1.855369	-0.515981	462.686487	-2809.588212	0.000000	
-3.746535	-0.253717	-1.748035	7.116829	1.422698	-0.262828	692.839805	-4080.287246	0.000000	
-5.675994	-0.558379	-4.075895	10.388129	1.904283	-0.651578	388.283208	-2557.173865	0.000000	
2.113696	0.865971	5.756201	-4.592769	-0.333397	0.974485	36.529038	-807.135899	0.000000	
5.375784	1.650050	9.551121	-10.813119	-1.144423	1.660689	87.453066	-1142.637035	0.000000	
4.328498	1.129826	9.986011	-9.177421	-0.836677	1.375526	58.676909	-926.188671	0.000000	
5.372145	1.739024	11.195450	-11.695353	-1.225127	1.618978	81.719637	-1054.180662	0.000000	
2.421436	1.199507	6.881254	-5.301810	-0.457848	1.030782	46.004105	-781.064807	0.000000	
0.139473	0.604885	3.515453	-1.192150	0.299757	0.586239	-88.281844	-349.584021	0.000000	
5.485317	1.519090	10.761079	-11.717526	-1.375892	1.644384	98.470182	-1097.613594	0.000000	
1.647289	0.885044	5.412495	-4.076499	-0.074607	0.875600	-4.079718	-763.152032	0.000000	
-1.571439	0.230456	1.445601	2.963309	0.785543	0.225909	-483.196827	2040.123507	0.000000	
-4.147418	-0.347774	-1.573166	7.978359	1.576863	-0.342430	853.640289	-5084.745858	0.000000	
1.418803	0.922556	5.759254	-2.890711	-0.054619	0.761075	-5.126127	-511.725203	0.000000	
-3.524732	-0.142519	-0.796075	6.687066	1.374914	-0.180104	1477.899563	-8410.899400	0.000000	
-8.315719	-1.054972	-6.658909	16.546222	2.775210	-1.083251	345.910052	-2494.526791	0.000000	
-2.062759	0.247836	1.274612	3.760030	0.985072	0.082871	-682.824669	2938.217195	0.000000	
-4.657331	-0.376297	-1.656465	8.969157	1.701221	-0.404615	868.475980	-5428.196180	0.000000	
1.669012	1.061108	5.759806	-4.097153	-0.135544	0.903490	6.486802	-722.484712	0.000000	
5.990909	1.652993	11.970232	-12.060462	-1.452866	1.710095	92.504362	-1016.098844	0.000000	
1.622482	0.948566	5.585827	-3.601745	-0.193580	0.849562	17.570585	-655.141576	0.000000	
-4.723878	-0.376564	-1.829282	9.055154	1.716756	-0.422885	792.805917	-4962.477252	0.000000	
3.729816	1.411347	8.692566	-7.884865	-0.800954	1.284199	67.279921	-917.004062	0.000000	
4.753059	1.576779	10.246656	-10.231239	-1.204096	1.536903	90.696920	-1007.942338	0.000000	
-0.044218	0.645212	2.822765	-0.050346	0.365997	0.442414	-129.567603	-31.473521	0.000000	
-11.400957	-1.748674	-11.493405	23.067795	3.694736	-1.762291	265.021064	-2016.395698	0.000000	
4.483506	1.418929	9.813565	-9.434983	-1.018917	1.411036	77.405741	-970.348070	0.000000	
4.244184	1.305650	10.075545	-9.198449	-0.852644	1.474434	60.202698	-921.031703	0.000000	
-8.630927	-1.166321	-8.131234	17.320200	2.931090	-1.292220	300.128842	-2138.943448	0.000000	
-14.487165	-2.441982	-16.414575	29.567753	4.644595	-2.468398	232.647886	-1810.470975	0.000000	
-9.964015	-1.245887	-9.076720	19.645325	3.408460	-1.561425	313.135874	-2172.878421	0.000000	
-0.636582	0.507191	3.866204	-0.093504	0.317779	0.480000	-73.743032	-32.358342	0.000000	
-2.017410	0.225625	1.534310	3.674022	0.969332	0.119213	-558.782723	2385.512777	0.000000	
-2.746588	-0.110387	-0.021419	4.705715	1.049428	-0.036667	41798.607308	-219983.371230	0.000000	
4.770692	1.555668	9.898720	-10.059462	-0.990840	1.437928	72.268844	-1025.869400	0.000000	
6.016522	2.053811	11.280524	-12.469346	-1.514903	1.780258	103.580481	-1116.415486	0.000000	
3.972987	1.347687	9.210077	-8.509360	-0.924533	1.302667	75.391541	-932.941524	0.000000	
3.263880	1.141917	8.174145	-7.089086	-0.676788	1.166713	59.605024	-875.908310	0.000000	
4.264851	1.305452	9.901805	-9.112053	-1.033394	1.438097	79.409965	-928.451739	0.000000	
4.972054	1.623458	10.071563	-10.446518	-1.264682	1.509561	97.082873	-1047.086175	0.000000	
-13.333807	-2.340586	-14.170308	26.682626	4.390262	-2.250261	256.237383	-1893.075998	0.000000	
