NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:57:29	92385.50546510
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
4.147877	1.704900	9.729642	-9.369939	-1.003948	1.303620	78.477211	-973.674774	0.000000	
-2.484649	0.090510	0.410019	4.383548	1.033280	-0.044449	-2180.858385	10677.888785	0.000000	
-1.826644	0.294622	0.924753	3.695608	0.865314	-0.052274	-825.681671	3977.632036	0.000000	
-1.596794	0.429214	1.705803	2.899377	0.785151	0.181957	-408.546893	1684.783720	0.000000	
-3.705530	-0.163634	-2.268420	7.073695	1.347757	-0.344639	501.696824	-3123.196095	0.000000	
-2.799366	0.107779	-0.627777	5.740432	1.115475	-0.180034	1525.880121	-9135.243443	0.000000	
-4.081860	-0.367047	-2.267030	7.740834	1.470910	-0.398155	547.014128	-3424.423277	0.000000	
4.997839	1.669897	11.284435	-11.609371	-1.376990	1.591870	96.387924	-1037.910987	0.000000	
5.394496	1.849291	11.196096	-11.694820	-1.346140	1.636945	92.411371	-1054.624853	0.000000	
4.222421	1.462819	9.556774	-9.607727	-1.050625	1.445928	84.357518	-1014.732755	0.000000	
3.378476	1.344024	9.041380	-8.294492	-0.940088	1.266205	82.222793	-926.545773	0.000000	
1.065295	1.007854	6.108497	-2.847128	-0.237084	0.734756	28.239640	-476.163216	0.000000	
-3.351822	-0.140305	-0.625426	6.342525	1.283292	-0.251672	1750.381438	-10154.534463	0.000000	
-6.058515	-0.831335	-4.162783	11.874354	1.955993	-0.812162	387.428383	-2864.521884	0.000000	
-7.541984	-1.110623	-7.184779	15.231559	2.620641	-1.067594	305.063447	-2129.462123	0.000000	
-7.638348	-1.157597	-7.099885	15.813618	2.547975	-1.228260	297.724147	-2237.267281	0.000000	
-10.140164	-1.492474	-10.548407	20.850768	3.278623	-1.609145	256.092426	-1985.426049	0.000000	
0.733831	0.499410	4.202548	-2.010279	0.161089	0.596132	-48.916159	-485.828117	0.000000	
4.417195	1.398728	9.467119	-9.758684	-1.065448	1.364977	85.575276	-1039.900319	0.000000	
4.642544	1.466562	9.986813	-10.210513	-1.082952	1.500364	81.567733	-1031.451896	0.000000	
3.844101	1.306062	8.778049	-8.984438	-0.790628	1.319072	64.710166	-1032.672963	0.000000	
3.020975	1.582072	8.438373	-7.109367	-0.708180	1.194645	63.049223	-853.836876	0.000000	
0.491716	0.783102	4.639343	-1.879518	-0.142020	0.633054	23.877822	-415.409608	0.000000	
-0.173068	0.511024	3.430068	-0.158281	0.455112	0.515211	-130.639331	-55.317265	0.000000	
-3.107160	0.149814	-0.365237	5.761925	1.174944	-0.170524	2738.814858	-15753.630784	0.000000	
-6.814887	-0.749401	-6.062992	13.704012	2.372693	-1.002955	327.486082	-2268.020067	0.000000	
-3.879455	-0.210561	-0.881188	6.794160	1.420182	-0.261121	1363.859245	-7724.443592	0.000000	
-1.507282	0.276880	1.531055	2.511000	0.693120	0.171934	-398.257109	1629.085824	0.000000	
2.193098	1.261355	7.141263	-4.547203	-0.424515	0.897730	41.426882	-647.473732	0.000000	
3.600920	1.212676	8.866234	-8.165801	-0.712105	1.319868	56.741193	-929.486951	0.000000	
2.021235	1.085915	6.969158	-4.979274	-0.351309	0.932414	33.348798	-724.028290	0.000000	
2.951631	1.382646	7.657554	-6.528820	-0.523230	1.094688	45.913944	-863.542343	0.000000	
-3.368623	-0.205978	-0.797453	6.169738	1.282233	-0.162792	1370.106674	-7752.106602	0.000000	
-0.419153	0.686780	3.172044	-0.050314	0.364730	0.425124	-108.356000	-28.822514	0.000000	
-0.929697	0.658571	2.828813	1.047936	0.565424	0.344596	-182.227507	356.575571	0.000000	
-0.018471	0.556118	4.035296	-0.566833	0.286756	0.543111	-71.592630	-149.014115	0.000000	
-4.411786	-0.283754	-2.263312	8.495151	1.548800	-0.361594	574.148994	-3761.262902	0.000000	
-2.062121	0.205194	0.495106	3.845334	1.092028	0.063240	-1972.740706	7742.623251	0.000000	
1.443895	1.080303	6.020180	-3.730692	-0.104123	0.814804	3.051072	-630.579115	0.000000	
3.041536	1.230104	7.482942	-6.895656	-0.645451	1.093612	62.662812	-931.553069	0.000000	
4.951467	1.668898	10.678191	-11.092586	-1.343849	1.537200	99.045017	-1048.389717	0.000000	
1.513012	1.016505	5.240547	-3.925282	-0.210109	0.830511	23.106247	-760.717483	0.000000	
-2.840821	0.018037	0.758148	5.267008	1.111794	-0.096764	-1257.005845	6945.056104	0.000000	
-6.705016	-0.684137	-5.630364	13.769551	2.236712	-0.974960	329.653628	-2453.218617	0.000000	
-0.575845	0.683743	2.826525	0.660589	0.398178	0.380143	-130.228398	219.324973	0.000000	
-3.401046	-0.074982	-1.231999	6.988630	1.483552	-0.350721	1048.502407	-5676.823690	0.000000	
-1.956331	0.205432	0.666128	3.781328	0.820058	-0.026207	-1067.085971	5658.463304	0.000000	
-3.353867	0.102239	-1.057233	6.709354	1.315573	-0.269851	1065.573702	-6341.530543	0.000000	
-6.680988	-0.681229	-6.063271	13.381075	2.310975	-0.967317	318.531021	-2214.023600	0.000000	
5.306682	1.649444	11.368730	-11.716721	-1.452397	1.618943	100.776001	-1039.562800	0.000000	
-1.572490	0.322980	0.752608	2.510044	0.935573	0.161410	-1126.663147	3310.235553	0.000000	
0.001076	0.822418	3.949356	-0.716991	0.256093	0.507308	-65.646875	-194.043183	0.000000	
-0.692351	0.438490	2.651130	1.327558	0.613338	0.236856	-217.484197	490.658492	0.000000	
-3.130385	-0.050308	-0.279949	5.977024	1.145693	-0.206284	3464.317555	-21361.317085	0.000000	
6.080375	1.879456	12.143616	-13.331223	-1.624854	1.709460	104.921859	-1107.293473	0.000000	
-7.395259	-0.823603	-6.753187	15.340757	2.545974	-1.164535	314.772665	-2279.287733	0.000000	
2.487143	1.091045	6.966285	-5.647056	-0.368402	1.003750	32.064020	-820.227035	0.000000	
-8.503653	-0.901542	-7.525804	17.214182	2.673590	-1.344420	291.070046	-2294.888652	0.000000	
0.402831	0.893976	3.428405	-1.298759	0.194125	0.604347	-64.002691	-394.266649	0.000000	
5.927728	1.881054	11.019263	-13.332259	-1.639396	1.679793	117.804852	-1220.295690	0.000000	
-4.908194	-0.641090	-4.689315	10.323586	1.831276	-0.706500	331.006081	-2209.996072	0.000000	
5.841805	1.878683	10.934332	-12.879844	-1.547029	1.742776	110.719522	-1188.380021	0.000000	
2.090058	1.309899	6.970403	-5.646726	-0.429965	0.985824	44.072952	-821.457283	0.000000	
-8.033688	-1.051147	-7.961339	16.696505	2.672395	-1.211503	278.265593	-2105.418849	0.000000	
2.153157	1.285905	6.449858	-4.849580	-0.395369	0.940640	41.780671	-763.888597	0.000000	
0.644854	0.719637	4.117821	-1.901999	0.146246	0.596288	-45.089309	-472.512903	0.000000	
-8.543904	-1.055409	-8.304724	17.320797	2.719810	-1.310546	268.989559	-2093.599414	0.000000	
-5.373476	-0.626184	-4.079689	11.185817	1.969510	-0.722267	408.070342	-2751.255962	0.000000	
-7.969326	-1.115301	-7.876456	16.329893	2.716480	-1.265412	287.328527	-2082.011543	0.000000	
4.863424	1.822363	10.506921	-10.747725	-1.130816	1.564405	80.866945	-1033.463161	0.000000	
2.134056	1.001818	5.582648	-5.217467	-0.471847	0.910791	62.284433	-945.468014	0.000000	
-5.544468	-0.557827	-5.375654	11.055529	1.923917	-0.680760	299.236430	-2063.227633	0.000000	
-3.241311	-0.094948	-0.972222	6.385548	1.314280	-0.243316	1163.981730	-6574.283187	0.000000	
2.865805	1.316292	7.485121	-6.658348	-0.705470	1.111707	71.980146	-900.224207	0.000000	
4.577482	1.599513	9.555464	-10.145972	-1.022094	1.517536	79.298535	-1072.002920	0.000000	
-0.705411	0.265048	1.353450	0.981318	0.476276	0.331540	-323.441539	713.248701	0.000000	
-3.258828	-0.071796	-1.317161	6.169900	1.222492	-0.172769	788.519225	-4688.112837	0.000000	
-0.261838	0.579246	2.564689	-0.309546	0.303904	0.450179	-113.554685	-134.180413	0.000000	
1.557208	0.906595	5.845513	-4.313023	-0.257562	0.831379	28.327159	-747.349585	0.000000	
1.624561	1.127175	6.020072	-4.312058	-0.333416	0.894791	39.455377	-727.598596	0.000000	
1.889197	1.264447	6.451378	-5.281030	-0.413010	0.904118	46.800785	-830.399396	0.000000	
-0.197708	0.731714	3.084541	0.014737	0.305025	0.469927	-96.079305	-9.345324	0.000000	
1.731509	1.081925	6.710929	-4.268316	-0.393812	0.860592	43.417960	-645.883062	0.000000	
-1.198026	0.369136	1.356061	2.037236	0.601191	0.189221	-394.553889	1486.232293	0.000000	
2.933361	1.163040	7.224223	-6.723818	-0.569271	1.119945	55.230325	-940.578165	0.000000	
-5.836658	-0.385944	-4.334592	11.444454	2.014988	-0.740451	388.522850	-2646.069732	0.000000	
-1.285636	0.432648	2.310093	2.145634	0.766749	0.254508	-301.474109	917.487453	0.000000	
-0.621318	0.639005	2.826273	0.832629	0.550176	0.353507	-183.117607	281.104711	0.000000	
3.484531	1.344255	8.433286	-7.713303	-0.649044	1.194070	52.991396	-924.382486	0.000000	
-7.303235	-0.823157	-7.272122	15.534454	2.592541	-1.084844	299.368018	-2143.329176	0.000000	
3.199470	1.496453	8.263711	-7.476027	-0.724403	1.220718	65.149725	-915.654937	0.000000	
-1.527257	0.254636	1.271959	2.618453	0.723847	0.207240	-502.497361	2046.553076	0.000000	
4.864739	1.801173	10.247260	-10.855732	-1.161370	1.572574	85.910518	-1070.054072	0.000000	
0.687357	0.849615	4.637783	-1.599115	-0.004028	0.615803	-8.234638	-355.893052	0.000000	
3.106438	1.343240	7.049516	-7.197316	-0.721703	1.047629	76.864022	-1032.469996	0.000000	
-6.576540	-0.729818	-4.506712	13.856368	2.433252	-0.989882	457.252061	-3084.506017	0.000000	
0.931510	1.031447	4.463856	-2.417608	-0.097726	0.641792	9.396745	-555.373873	0.000000	
-0.798106	0.525489	3.692686	0.768555	0.306760	0.345987	-71.732969	199.331567	0.000000	
-6.166473	-0.478222	-4.765050	12.176285	2.138667	-0.740986	375.425878	-2561.776249	0.000000	
-4.909249	-0.135798	-2.608061	9.895763	1.706233	-0.602828	547.812392	-3798.033272	0.000000	
3.290069	1.408159	8.349861	-7.497643	-0.739659	1.274560	65.687752	-908.211436	0.000000	
2.531152	1.200427	8.005778	-5.904423	-0.446083	1.050862	37.193152	-746.746134	0.000000	
0.911043	0.832010	4.723067	-2.396664	0.053243	0.669150	-22.883254	-518.134843	0.000000	
0.843304	0.697892	4.722466	-2.052298	0.160622	0.633529	-44.819193	-443.686523	0.000000	
1.840896	1.128780	6.363583	-4.484110	-0.288208	0.832942	28.271346	-715.417126	0.000000	
-1.910838	0.293004	1.273071	3.738814	0.940186	0.047144	-655.088129	2923.120493	0.000000	
-1.822402	0.491023	2.572577	3.266624	0.710139	0.112576	-237.082037	1258.264422	0.000000	
-4.462258	-0.284795	-2.697574	9.033566	1.612528	-0.496417	504.169110	-3355.510950	0.000000	
-2.177967	0.135408	0.667402	4.427444	0.943389	-0.043605	-1231.210224	6621.656326	0.000000	
3.242075	1.275036	8.867665	-7.626910	-0.800887	1.185791	69.014414	-868.961343	0.000000	
3.417625	1.476307	9.300339	-8.186192	-0.878911	1.195563	73.097291	-889.922968	0.000000	
2.201738	1.042920	7.055309	-5.237606	-0.488517	1.021878	50.943973	-751.470574	0.000000	
0.801653	1.120007	4.985405	-2.848350	-0.009930	0.696481	-7.817931	-584.755705	0.000000	
3.508178	1.388145	9.126795	-8.035802	-0.741952	1.249123	58.939242	-889.809279	0.000000	
-0.714032	0.592969	3.258358	0.962260	0.444667	0.264842	-124.961385	284.296874	0.000000	
0.132024	0.801331	4.380689	-1.018236	0.164107	0.490082	-39.939877	-243.513856	0.000000	
-2.778246	0.085165	0.237497	5.439405	1.037879	-0.178380	-3714.501356	22882.135963	0.000000	
-3.929146	-0.234850	-2.094377	7.914008	1.441678	-0.388340	582.306775	-3785.797894	0.000000	
-1.813095	0.252489	1.101112	2.812145	0.663584	0.197797	-511.047616	2540.235818	0.000000	
-0.460918	0.641213	3.172955	0.165054	0.395594	0.479019	-117.313656	39.867315	0.000000	
3.061128	1.274492	7.828681	-7.003123	-0.585507	1.058644	52.063316	-904.494175	0.000000	
-0.974734	0.613333	3.694410	0.768411	0.442405	0.337186	-105.733537	197.865181	0.000000	
4.750590	1.644831	9.899826	-10.317815	-1.052708	1.473555	78.624038	-1052.357036	0.000000	
3.643988	1.456429	9.127029	-8.466371	-0.895043	1.320387	74.876163	-937.381427	0.000000	
0.779708	0.985254	5.850791	-2.890944	-0.147057	0.716045	16.869820	-504.372834	0.000000	
1.156348	0.903932	4.115717	-3.215533	-0.176173	0.684841	26.253251	-794.417102	0.000000	
-2.976607	-0.159870	0.583792	5.481934	1.022243	-0.204911	-1465.742548	9404.764833	0.000000	
-4.262042	-0.216706	-2.351905	8.581778	1.459277	-0.442222	518.000529	-3654.845394	0.000000	
-4.589663	-0.394576	-2.696194	8.645131	1.595050	-0.434374	495.293759	-3215.444709	0.000000	
2.513156	1.268805	7.574144	-6.378416	-0.720332	1.093945	75.699426	-852.342297	0.000000	
1.489593	0.882348	5.759174	-3.817528	-0.179774	0.813751	15.915514	-672.269347	0.000000	
1.087386	1.009725	4.809455	-2.546525	-0.128615	0.696274	13.268982	-542.075563	0.000000	
3.755995	1.702935	9.041220	-9.133742	-1.003679	1.355680	86.914839	-1021.614365	0.000000	
4.482647	1.618992	9.900866	-9.822045	-1.232393	1.393013	98.282475	-1002.026623	0.000000	
-0.976482	0.593571	2.221669	1.133234	0.687542	0.253666	-285.597046	494.278712	0.000000	
-2.812802	0.154655	-1.144864	5.136836	0.931091	-0.047644	674.636441	-4480.086762	0.000000	
-0.330696	0.419721	2.997075	0.552416	0.413168	0.433980	-132.453480	175.647832	0.000000	
-2.640698	0.352196	0.499340	4.944708	1.035210	-0.034439	-1777.220956	9862.097243	0.000000	
-5.570293	-0.650318	-4.164342	11.465596	2.060901	-0.695396	419.053218	-2762.853978	0.000000	
0.030282	0.779718	3.777572	-1.105115	0.178427	0.631788	-48.470453	-304.940436	0.000000	
-0.149796	0.866598	3.432125	-0.695867	0.255980	0.550844	-72.922048	-217.730991	0.000000	
2.577115	1.224819	7.139970	-6.034136	-0.581954	1.048598	60.467211	-855.558628	0.000000	
3.595991	1.433793	8.346753	-7.842302	-0.679645	1.229745	56.465866	-950.014213	0.000000	
4.840582	1.557240	10.678183	-10.920560	-1.297898	1.510303	95.324439	-1031.693716	0.000000	
0.398337	0.782609	3.945969	-1.298577	0.133596	0.515770	-40.307836	-341.030412	0.000000	
0.488103	0.826387	4.379212	-1.276713	0.299651	0.588788	-75.467082	-302.940419	0.000000	
-1.622134	0.384262	1.098789	3.394544	0.788127	0.100309	-635.223254	3068.914902	0.000000	
-6.589817	-0.816365	-5.111002	13.510893	2.325722	-0.857531	381.911843	-2653.267100	0.000000	
-3.551071	-0.077039	-1.662431	7.290266	1.287901	-0.280108	654.069925	-4388.716126	0.000000	
-0.596014	0.770870	3.087708	0.725760	0.367677	0.443613	-109.034684	220.227417	0.000000	
1.309542	0.946088	5.933218	-3.450987	-0.133152	0.751847	9.270381	-591.398005	0.000000	
2.691602	1.335661	7.920348	-6.485668	-0.645317	1.175584	61.620790	-829.136362	0.000000	
3.801766	1.634744	9.301100	-8.810403	-0.942082	1.419317	77.565771	-957.917426	0.000000	
4.216934	1.660907	10.249208	-9.671296	-1.051190	1.376145	78.690364	-953.519342	0.000000	
0.089024	0.780816	3.947997	-1.191222	0.208973	0.479911	-54.984049	-313.638000	0.000000	
-0.022045	0.821335	3.949415	-0.436940	0.363183	0.498727	-92.432969	-123.115518	0.000000	
-0.135780	0.488643	3.254532	0.121920	0.366482	0.371655	-111.053188	28.224485	0.000000	
-4.309407	-0.216272	-2.439147	8.646005	1.656466	-0.513844	579.198480	-3550.471391	0.000000	
-5.039691	-0.379505	-3.906755	10.561931	1.861218	-0.623457	403.243074	-2709.767970	0.000000	
-1.912139	0.382153	0.753585	3.760487	0.759393	0.001083	-866.125671	4960.865955	0.000000	
0.201465	0.980120	3.256621	-0.824813	0.332148	0.550801	-106.249982	-270.972060	0.000000	
1.578449	0.971959	6.018907	-4.140288	-0.211543	0.841083	19.644641	-697.753807	0.000000	
4.393725	1.709048	9.555234	-10.016426	-1.081849	1.356403	86.633078	-1059.114279	0.000000	
4.219907	1.729577	8.864599	-9.564454	-1.034552	1.390997	89.208658	-1090.709640	0.000000	
2.799186	1.338395	7.225838	-6.550855	-0.614152	1.093367	62.470811	-917.793008	0.000000	
0.645749	0.850651	4.898374	-1.987141	0.099589	0.660906	-28.515086	-416.230161	0.000000	
-0.755494	0.505401	2.998965	0.832372	0.474318	0.290839	-144.813356	267.284571	0.000000	
-4.265889	-0.061031	-2.352085	8.560255	1.701456	-0.504453	620.832331	-3641.701257	0.000000	
-3.284100	0.124730	-0.104199	6.128275	1.236367	-0.169636	10096.212297	-58746.639793	0.000000	
-3.331264	0.059954	-1.144454	6.299716	1.192968	-0.288560	878.283058	-5502.434738	0.000000	
-0.219885	0.664545	3.776967	-0.157349	0.288482	0.480225	-73.900080	-52.344983	0.000000	
2.890658	1.138694	8.090836	-6.809203	-0.721937	1.175431	68.395335	-850.303964	0.000000	
4.154220	1.574024	9.557113	-9.844451	-1.157521	1.391953	95.939896	-1040.119008	0.000000	
2.420662	1.223767	6.361360	-5.474705	-0.412642	0.984672	42.728779	-872.225406	0.000000	
2.536237	1.181922	6.534591	-6.164007	-0.657894	1.073726	78.114195	-954.250062	0.000000	
1.617201	1.082056	5.584974	-3.709131	-0.223872	0.742130	23.050264	-675.810238	0.000000	
-1.601820	0.407391	2.137070	2.770176	0.860258	0.084369	-361.272724	1284.740423	0.000000	
-3.482436	-0.316018	-2.097277	6.642622	1.255404	-0.300044	504.634555	-3176.528169	0.000000	
-2.687376	-0.111671	0.062999	5.179963	1.127764	-0.152314	-15508.692763	82321.907609	0.000000	
-1.484058	0.475258	1.792302	2.425770	0.571355	0.226396	-273.111344	1337.747326	0.000000	
-3.595890	-0.033832	-1.142410	7.269039	1.393087	-0.269789	1042.031609	-6365.373395	0.000000	
2.798857	1.469316	8.006029	-6.614439	-0.705972	1.131084	67.777479	-837.292496	0.000000	
4.084409	1.461564	9.123331	-9.069592	-0.866240	1.320131	69.041175	-1003.911166	0.000000	
3.331817	1.476696	7.916031	-7.713226	-0.815473	1.201708	78.612206	-985.660010	0.000000	
3.047490	1.184428	8.177201	-7.089015	-0.768457	1.238189	72.277505	-875.864279	0.000000	
2.179708	1.044081	7.228429	-5.560947	-0.429628	1.013061	41.729070	-778.233317	0.000000	
0.023755	0.512728	3.601186	-0.437955	0.303158	0.488447	-85.340361	-130.415499	0.000000	
-3.660423	-0.119442	-2.441282	7.160032	1.302918	-0.318043	448.786433	-2936.455990	0.000000	
-3.728420	-0.189361	-0.796237	7.139449	1.361737	-0.296328	1446.697591	-8980.644275	0.000000	
-4.437907	-0.174297	-2.263445	8.797133	1.610876	-0.423782	600.893201	-3891.745014	0.000000	
-2.172070	0.268357	1.535601	3.738956	0.787769	0.101125	-434.427115	2424.230930	0.000000	
2.134777	1.131801	7.142561	-5.409910	-0.428981	1.004149	42.502621	-767.122579	0.000000	
3.996142	1.548807	9.211186	-8.961570	-0.866124	1.329472	68.900242	-983.147892	0.000000	
1.466848	1.056459	6.193651	-3.407323	-0.042449	0.860371	-7.222037	-560.514843	0.000000	
4.124809	1.392587	9.901201	-8.767268	-0.895489	1.286346	66.280396	-894.179601	0.000000	
1.285982	0.858233	6.018862	-3.559107	-0.057950	0.707089	-3.147446	-600.138884	0.000000	
0.866085	1.029608	4.984250	-2.352600	-0.083069	0.678889	6.129165	-484.410159	0.000000	
-3.485994	-0.209340	-0.884798	7.010139	1.407252	-0.287518	1368.630003	-7936.959521	0.000000	
-4.285399	0.025485	-2.177189	8.776286	1.656499	-0.423141	649.615772	-4031.172346	0.000000	
-3.642396	-0.166365	-1.403386	7.440684	1.500118	-0.342013	922.514341	-5309.416652	0.000000	
-4.085050	-0.169309	-2.439627	8.129257	1.488033	-0.433696	515.204182	-3336.878858	0.000000	
0.175514	0.691274	3.860058	-0.738879	0.287012	0.462249	-77.692830	-202.277402	0.000000	
3.511585	1.432972	8.435056	-7.928361	-0.786513	1.301351	69.097531	-950.274605	0.000000	
3.422107	1.410185	8.348623	-7.799268	-0.770841	1.265364	68.545153	-944.488365	0.000000	
3.552845	1.520812	9.906615	-8.508645	-0.971587	1.286318	77.164712	-868.311533	0.000000	
1.999766	0.995926	6.969182	-4.656231	-0.319749	0.950562	28.993033	-676.948303	0.000000	
0.157438	0.732923	4.900925	-0.867039	0.148895	0.589898	-32.970872	-186.116971	0.000000	
-2.971062	0.038085	0.067442	5.869948	1.144764	-0.062004	-14503.068499	87004.586761	0.000000	
-2.837056	0.060894	-0.019452	5.827087	1.069207	-0.017419	46781.255655	-299381.099753	0.000000	
-3.973723	0.008893	-2.179299	7.849645	1.607683	-0.379137	634.610952	-3602.496674	0.000000	
-4.819348	-0.157224	-2.781509	9.895655	1.706474	-0.567379	515.503186	-3561.641376	0.000000	
-0.376337	0.706692	3.085312	0.488776	0.291706	0.425435	-88.489986	144.755783	0.000000	
3.063464	1.273346	8.175815	-7.024219	-0.692010	1.122033	62.829898	-868.697508	0.000000	
3.373814	1.452746	8.608009	-7.497336	-0.678829	1.203709	56.081669	-881.254151	0.000000	
3.198998	1.163413	8.434852	-7.218096	-0.753494	1.193980	67.263860	-864.298408	0.000000	
2.154059	1.220380	7.228743	-5.409603	-0.413686	0.959731	39.721001	-758.631567	0.000000	
0.327742	0.822763	5.244736	-1.017333	0.194216	0.492341	-41.324309	-203.587052	0.000000	
0.001660	0.355585	3.860451	-0.071682	0.274250	0.498103	-71.852384	-24.549120	0.000000	
-3.618716	0.231747	-0.881145	7.032872	1.376573	-0.260082	1331.039149	-7967.575827	0.000000	
-2.865467	0.195238	-0.366883	5.762314	1.160463	-0.161346	2724.019490	-15677.076368	0.000000	
-5.039060	-0.245952	-3.905879	10.346713	1.875294	-0.605539	406.946555	-2653.356460	0.000000	
0.108472	0.691141	3.600455	-0.674366	0.211853	0.425739	-61.318332	-198.883618	0.000000	
0.730837	0.983490	5.330594	-2.137119	0.023335	0.626133	-12.857540	-412.080483	0.000000	
3.664479	1.500995	9.559481	-8.767465	-1.032680	1.294177	85.731003	-926.771412	0.000000	
4.708284	1.444172	10.418986	-10.382281	-1.295613	1.501004	98.208572	-1005.067090	0.000000	
1.889588	1.040490	5.844592	-4.312209	-0.317472	0.912365	35.391340	-748.613337	0.000000	
-9.947142	-1.470336	-9.425572	20.593300	3.232013	-1.669312	282.897570	-2194.398383	0.000000	
-1.063307	0.346199	2.394904	1.822537	0.629606	0.290098	-238.770064	752.082630	0.000000	
-6.125187	-0.811134	-5.027774	12.692637	2.081179	-0.822243	344.793659	-2534.368922	0.000000	
-1.909913	0.182817	1.705424	3.415613	0.862750	0.056560	-443.837171	1995.966789	0.000000	
-15.896437	-3.101052	-19.616182	34.110007	4.998634	-3.019517	208.565608	-1748.553625	0.000000	
2.350299	1.222118	6.966825	-5.431087	-0.473320	0.914351	48.223225	-790.219454	0.000000	
-7.322363	-0.933194	-6.319643	14.845190	2.467433	-1.029836	324.640130	-2358.153173	0.000000	
6.286130	1.815433	11.277960	-13.331882	-1.624151	1.841811	111.949748	-1191.962898	0.000000	
-5.102970	-0.403977	-3.299261	10.605569	1.769659	-0.541535	448.809779	-3222.211921	0.000000	
0.823124	0.983793	4.292244	-1.728141	-0.049672	0.695716	0.025219	-416.292435	0.000000	
3.995695	1.413608	9.643502	-8.638115	-0.940675	1.339496	73.509461	-904.782215	0.000000	
-1.776571	0.095672	1.704139	3.264620	0.847261	0.074269	-439.472529	1911.738142	0.000000	
3.619814	1.567841	8.867067	-8.552432	-0.955561	1.266025	84.072512	-975.250191	0.000000	
-17.539432	-3.315136	-22.032173	37.295424	5.556165	-3.381269	206.729682	-1702.026353	0.000000	
3.934395	1.526608	9.645537	-9.392186	-1.050400	1.410415	85.226139	-983.426980	0.000000	
-15.922711	-2.922058	-19.876138	33.937410	5.240349	-3.109369	217.914450	-1716.506395	0.000000	
5.617980	1.963054	11.974905	-12.663507	-1.486929	1.718625	97.059865	-1067.514465	0.000000	
2.000350	0.796431	7.487653	-4.764210	-0.290419	0.960378	23.009376	-643.056401	0.000000	
5.020530	1.714635	9.899475	-11.028365	-1.327814	1.580334	104.886851	-1124.566388	0.000000	
1.200038	0.900643	5.414593	-3.042122	-0.085844	0.750925	2.631408	-571.983268	0.000000	
0.800841	0.763768	4.810233	-2.138135	0.054021	0.669435	-21.359246	-454.218992	0.000000	
0.575510	0.739140	4.637349	-1.599815	0.162257	0.561992	-42.739791	-354.740618	0.000000	
-0.398619	0.641081	3.171438	0.316077	0.351381	0.407504	-104.530606	87.508852	0.000000	
-2.334807	0.222109	1.274510	4.363398	0.912070	-0.078070	-613.624729	3412.997148	0.000000	
-7.905983	-1.072780	-6.751645	16.223344	2.624571	-1.271792	322.241702	-2412.600857	0.000000	
-5.948609	-0.500237	-3.901535	12.026231	2.137960	-0.747919	461.643849	-3090.442261	0.000000	
0.867478	1.030732	4.984468	-2.611308	-0.069173	0.696564	3.325304	-536.304442	0.000000	
4.216756	1.726171	10.855803	-9.735312	-1.036961	1.404508	72.939508	-906.518730	0.000000	
0.869718	0.986763	5.244526	-2.826788	-0.070525	0.741688	3.355296	-550.367469	0.000000	
2.438584	1.288372	7.659365	-5.667380	-0.474842	0.951780	43.343681	-750.178904	0.000000	
-2.350913	0.221491	0.843653	4.621549	1.033976	0.046682	-1070.030074	5462.477936	0.000000	
3.642284	1.411813	8.866372	-8.165081	-0.787468	1.284286	64.978478	-930.651539	0.000000	
0.909819	0.986487	5.069963	-2.589674	-0.129363	0.660859	14.659346	-522.517630	0.000000	
-2.370225	0.289551	0.584959	4.276647	1.002182	0.081607	-1486.690637	7282.433807	0.000000	
-12.605016	-2.092950	-14.087130	26.274943	4.132884	-2.151327	242.387301	-1874.322481	0.000000	
1.815853	1.262022	6.277073	-4.484056	-0.151875	0.779321	7.176473	-726.448262	0.000000	
3.422209	1.343006	8.694664	-7.799103	-0.816522	1.274994	71.039044	-906.478244	0.000000	
4.886049	1.648422	9.985774	-11.179529	-1.328625	1.508536	104.810397	-1129.620573	0.000000	
-0.267135	0.728532	4.383286	0.166272	0.516235	0.464381	-115.141549	27.794788	0.000000	
