NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:02:35	92691.70815490
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-2.684108	0.289316	1.451039	3.609001	0.831872	-0.060721	-470.292555	2475.183718	0.000000	
1.271601	0.992171	5.762029	-3.989784	-0.241820	0.849358	28.798130	-702.901117	0.000000	
-2.061376	0.428351	1.621669	2.618759	0.677209	0.082500	-347.065006	1599.220752	0.000000	
1.712219	1.196838	6.452031	-5.216581	-0.503806	0.868030	62.407617	-819.738446	0.000000	
1.004452	0.969330	4.983715	-3.645958	-0.164371	0.749180	20.885757	-743.300115	0.000000	
-7.628501	-0.868677	-5.450597	14.371715	2.342568	-0.983711	350.466475	-2646.478293	0.000000	
-4.703072	-0.174474	-1.569372	8.236933	1.607223	-0.458711	855.185307	-5255.603341	0.000000	
1.288480	0.926277	5.759897	-3.946861	-0.241074	0.732866	28.515029	-695.066997	0.000000	
-1.061453	0.371915	2.568056	0.874413	0.504247	0.289471	-173.949779	331.557528	0.000000	
-0.392407	0.777563	3.259943	-0.739569	0.225190	0.505266	-63.111296	-241.061354	0.000000	
2.266382	1.309712	7.402155	-5.710604	-0.596577	1.013604	62.628387	-782.219106	0.000000	
-4.303324	-0.217348	-0.446089	7.634982	1.316904	-0.349246	2410.056740	-17143.533223	0.000000	
2.198092	1.311547	6.882190	-5.840569	-0.520967	0.931632	56.989987	-860.155233	0.000000	
0.911711	0.987791	5.935989	-3.386371	-0.269878	0.697806	36.059604	-580.631036	0.000000	
0.446058	1.093243	5.333632	-2.395596	-0.129914	0.634636	18.877615	-461.462605	0.000000	
2.269278	1.155848	8.007874	-6.249405	-0.645010	1.059014	63.859500	-789.318874	0.000000	
3.463426	1.388446	9.213259	-8.315565	-1.030597	1.212879	89.980610	-911.833407	0.000000	
-2.300997	0.379530	2.403650	2.856365	0.555631	0.164835	-178.236285	1178.672511	0.000000	
2.732545	1.095374	7.484221	-6.766951	-0.675794	1.048503	69.022786	-913.187095	0.000000	
-6.813934	-0.549855	-4.330155	12.563903	2.078613	-0.946244	390.952007	-2909.427815	0.000000	
-1.236814	0.703702	2.484928	0.637960	0.517742	0.316296	-181.213657	240.029888	0.000000	
1.597054	1.280808	6.799013	-4.354244	-0.273518	0.825219	26.262107	-651.805681	0.000000	
-8.764875	-0.925080	-6.311013	16.632681	2.744595	-1.270598	356.177485	-2644.538084	0.000000	
-1.417622	0.566350	2.398132	1.628863	0.582577	0.236196	-210.549165	665.157951	0.000000	
0.111094	0.846204	5.160446	-1.642468	0.039525	0.518104	-9.654515	-328.293610	0.000000	
-0.290344	0.885398	4.297037	-0.350473	0.332624	0.418897	-74.404001	-93.935534	0.000000	
-1.168185	0.725206	3.004868	0.444797	0.334860	0.388882	-90.413481	133.671160	0.000000	
2.757381	1.337411	8.006087	-6.851982	-0.707253	1.157492	68.227659	-866.032254	0.000000	
-6.518249	-0.612554	-4.243818	11.809843	1.924011	-0.767667	366.401090	-2791.745806	0.000000	
-0.595505	0.950956	3.607838	-0.286369	0.271984	0.444009	-66.913262	-94.975976	0.000000	
-0.062563	0.932659	4.730420	-1.168780	0.237828	0.580473	-50.321593	-258.952786	0.000000	
0.224885	0.846802	5.247321	-1.728622	0.114627	0.607960	-25.037004	-339.296875	0.000000	
3.063200	1.382429	8.956058	-7.195416	-0.890138	1.150539	79.411457	-812.886854	0.000000	
4.355439	1.574303	10.508974	-10.252913	-1.250706	1.492382	94.971602	-984.852247	0.000000	
-0.552230	0.840358	4.212684	-0.480194	0.285928	0.436177	-61.305397	-125.993059	0.000000	
4.019739	1.639563	9.990773	-9.930477	-1.037494	1.357201	80.482807	-1003.985443	0.000000	
-10.960996	-1.301478	-10.282497	21.712765	3.431621	-1.715276	273.135799	-2119.538386	0.000000	
-2.131120	0.468198	2.141575	3.351985	0.800931	0.066694	-318.944258	1552.116458	0.000000	
-0.240676	0.888114	4.557557	-1.212177	0.131714	0.508054	-26.724461	-277.717180	0.000000	
-10.167872	-1.138642	-8.469654	19.797273	3.121133	-1.658654	300.361658	-2345.791640	0.000000	
-2.259464	0.247905	1.449369	3.307637	0.755497	0.082449	-434.577495	2271.711887	0.000000	
-3.588443	-0.164777	0.070562	6.062829	1.113955	-0.134239	-12934.332590	86052.645214	0.000000	
2.238434	1.553164	7.142363	-5.559342	-0.549961	0.906017	58.627853	-791.375792	0.000000	
-2.859098	0.461916	0.848408	4.643361	0.987432	0.001877	-975.569474	5441.670488	0.000000	
4.554953	1.599633	10.767422	-10.856118	-1.207788	1.519494	87.647508	-1017.385879	0.000000	
-3.127382	0.193294	1.540484	4.901405	1.093546	-0.086272	-596.751423	3173.878576	0.000000	
-1.237576	0.544640	2.830746	1.392407	0.460271	0.335483	-138.854284	480.278664	0.000000	
2.840604	1.295202	8.349815	-7.218337	-0.647969	1.050518	57.727210	-874.006846	0.000000	
0.382991	0.718166	4.380167	-2.074402	0.083876	0.632313	-24.842414	-483.602100	0.000000	
4.241361	1.640763	9.902929	-9.994800	-1.158230	1.392787	92.139928	-1019.386208	0.000000	
1.735604	1.327738	6.453510	-4.785291	-0.335773	0.940542	36.152259	-753.858566	0.000000	
0.380903	0.807637	4.812753	-2.547899	-0.069646	0.588052	9.242991	-539.634144	0.000000	
2.331086	1.288347	7.747338	-5.947411	-0.627859	0.987298	63.372037	-777.814941	0.000000	
-11.382728	-1.567664	-11.580934	22.184763	3.449418	-1.879802	241.917452	-1924.036194	0.000000	
-2.655428	0.245423	0.846490	3.759242	0.893070	0.063413	-879.803198	4423.895508	0.000000	
-1.462565	0.409571	3.003534	1.736726	0.537126	0.228470	-152.296730	569.763502	0.000000	
-3.861480	-0.053510	-1.055116	6.428064	1.328404	-0.360279	1052.879732	-6095.938422	0.000000	
-3.389873	-0.071246	-0.969773	5.738856	1.250128	-0.163478	1092.176645	-5922.664999	0.000000	
0.910958	0.987882	6.108950	-3.429495	-0.179430	0.689314	20.217385	-571.274692	0.000000	
1.222136	1.145049	6.194953	-3.730468	-0.180361	0.779247	17.257723	-613.362156	0.000000	
-0.579936	0.507287	3.863047	0.165134	0.365275	0.292240	-86.920361	34.566289	0.000000	
4.199988	1.442277	9.729452	-10.124763	-1.234466	1.409750	101.871068	-1049.760583	0.000000	
-3.257831	0.103129	0.762411	5.525419	1.187262	-0.069713	-1318.278554	7238.897163	0.000000	
-1.863279	0.296952	1.446153	2.661576	0.663027	0.073097	-386.971339	1828.119208	0.000000	
-0.016759	0.867356	5.076229	-1.664022	-0.036832	0.598356	6.653714	-338.206582	0.000000	
1.449021	1.060973	6.280608	-4.721583	-0.471982	0.876716	61.416668	-762.062836	0.000000	
2.977499	1.427964	8.697390	-7.475898	-0.846171	1.176571	77.294420	-869.581355	0.000000	
2.935576	1.318741	8.264512	-7.584507	-0.770836	1.184279	72.553271	-927.485761	0.000000	
-0.701642	0.663180	4.214038	-0.588810	0.405720	0.507488	-87.723356	-149.368741	0.000000	
3.665108	1.478721	8.866677	-8.401635	-1.015363	1.292880	90.534174	-957.721914	0.000000	
-10.555487	-1.583806	-9.073101	20.247748	3.243064	-1.544008	291.374100	-2242.230857	0.000000	
-2.994604	0.350959	1.367045	4.363267	0.864786	-0.087135	-510.472813	3176.534267	0.000000	
-2.976377	0.327594	0.673336	5.138473	1.020403	-0.159525	-1268.211702	7603.250969	0.000000	
-6.850507	-0.525394	-5.280245	12.390506	2.214112	-0.832046	345.738101	-2352.973508	0.000000	
-4.393808	-0.061089	-1.137997	7.699046	1.559728	-0.413096	1153.168482	-6769.263660	0.000000	
-0.905487	0.638786	2.915293	0.444536	0.456787	0.361986	-140.046795	139.376967	0.000000	
1.645224	1.148913	7.491542	-4.892838	-0.337172	0.906712	31.897590	-662.532599	0.000000	
-3.236469	0.217448	0.329194	4.900404	1.079234	-0.125038	-2727.572539	14848.213981	0.000000	
4.866590	1.867196	11.113922	-11.371890	-1.406584	1.627699	101.204142	-1033.450551	0.000000	
-0.727176	0.706189	3.434394	0.014473	0.273193	0.425523	-68.453513	-8.135865	0.000000	
2.643857	1.270619	8.438320	-7.024333	-0.753710	1.077502	70.952865	-841.694070	0.000000	
1.777669	1.172001	6.971256	-4.763573	-0.426549	0.905636	46.091687	-693.562049	0.000000	
4.484875	1.665219	9.988067	-10.296249	-1.143987	1.428743	88.553919	-1041.022292	0.000000	
4.464391	1.728690	10.162737	-9.821717	-1.112133	1.501403	83.997056	-976.801001	0.000000	
1.668949	0.948702	6.884883	-4.247384	-0.182595	0.932667	12.132639	-625.458864	0.000000	
-1.459488	0.543065	2.139373	1.908827	0.568602	0.280566	-228.289664	877.181084	0.000000	
1.509880	1.192037	6.452983	-4.268461	-0.378925	0.815215	44.805137	-672.648594	0.000000	
-9.586779	-1.417807	-8.647352	18.503836	2.889812	-1.544173	271.193132	-2149.839061	0.000000	
-6.233246	-0.500485	-3.552874	11.573527	2.134817	-0.738789	501.644732	-3266.228351	0.000000	
-2.219870	0.510483	2.229117	3.610854	0.756390	0.067112	-284.234182	1606.196597	0.000000	
-8.653423	-0.876411	-7.350700	16.308595	2.819991	-1.291073	316.795881	-2226.147658	0.000000	
-2.953195	0.216198	0.932680	5.181608	0.959852	-0.132210	-852.260885	5541.794243	0.000000	
0.663619	1.181521	5.764927	-2.287023	-0.114006	0.627117	12.529568	-409.025460	0.000000	
1.354363	0.991356	6.972187	-4.139834	-0.121968	0.789572	5.806833	-602.554827	0.000000	
-0.972523	0.569392	3.348455	0.875681	0.518638	0.372317	-139.379941	251.164024	0.000000	
1.528918	1.191184	6.452179	-3.945285	-0.256245	0.770893	25.631456	-622.636954	0.000000	
0.200317	0.913411	4.900751	-1.642396	0.039865	0.544523	-11.215235	-346.402014	0.000000	
0.913187	0.942272	6.282647	-3.321464	-0.315423	0.743364	41.262573	-537.900598	0.000000	
2.177872	1.222065	6.969109	-5.646941	-0.399423	0.976827	38.991746	-820.933274	0.000000	
3.421498	1.588050	8.695602	-8.293969	-0.985042	1.256774	90.415737	-964.871592	0.000000	
3.910380	1.546552	9.818745	-9.025463	-1.094267	1.393243	88.313725	-928.857897	0.000000	
1.803638	1.307086	6.712903	-5.280575	-0.534724	0.967341	63.793338	-798.368404	0.000000	
-0.352887	0.930538	4.298541	-0.759770	0.194269	0.472110	-41.375447	-189.709827	0.000000	
4.195692	1.462229	9.988503	-9.650438	-1.111349	1.357254	86.906893	-975.181237	0.000000	
-9.005310	-1.058781	-7.348552	17.040940	2.671040	-1.291023	293.932530	-2327.849040	0.000000	
-4.523952	-0.194068	-1.050860	7.483308	1.391938	-0.404619	1082.235016	-7132.300783	0.000000	
-5.346298	-0.269083	-3.297571	9.872746	1.765956	-0.604936	443.777046	-2999.335901	0.000000	
-6.319351	-0.589305	-4.504642	11.917586	1.985642	-0.741065	361.299550	-2653.776680	0.000000	
-4.637416	-0.174759	-1.050528	8.000699	1.348783	-0.457945	1035.438752	-7626.032700	0.000000	
-0.925287	0.372484	3.693694	0.185929	0.318707	0.398846	-73.015964	43.865797	0.000000	
-0.483446	0.576703	3.085516	-0.309083	0.136614	0.424204	-36.272127	-111.472006	0.000000	
-2.064115	0.425758	2.919927	2.555274	0.585170	0.076460	-161.529547	866.121713	0.000000	
1.554803	1.126636	6.279273	-4.290470	-0.272922	0.823786	28.783561	-694.154931	0.000000	
1.888454	1.130361	7.316305	-5.388400	-0.474669	0.905800	49.608372	-745.973439	0.000000	
3.816325	1.547603	9.124858	-8.810833	-0.926001	1.239650	77.227233	-975.914773	0.000000	
3.114602	1.476298	7.572099	-7.735342	-0.770692	1.236590	77.914122	-1033.310557	0.000000	
4.357020	1.620543	9.643606	-10.296621	-1.235082	1.490368	101.935156	-1077.956348	0.000000	
3.380295	1.366699	8.695368	-8.294678	-0.955047	1.292273	87.234603	-963.550868	0.000000	
1.066646	0.899337	6.194444	-3.300171	-0.178666	0.734411	18.393904	-541.721924	0.000000	
-2.947744	0.132149	0.240419	4.576918	1.138988	-0.080642	-4050.364531	19005.615134	0.000000	
4.068025	1.572565	9.385449	-9.457047	-0.899022	1.445889	70.681793	-1017.842661	0.000000	
-11.465383	-1.745666	-11.233374	22.119684	3.523789	-1.771799	255.634405	-1978.636283	0.000000	
-7.053033	-0.572852	-4.760553	12.649468	2.093637	-0.911514	355.873040	-2664.707243	0.000000	
-7.384745	-0.599251	-5.277612	13.575330	2.278851	-0.938797	352.498094	-2579.432216	0.000000	
-4.681970	-0.173630	-1.829707	8.172237	1.501442	-0.495321	676.229720	-4472.556356	0.000000	
-2.723450	0.044144	1.538049	3.867095	0.802232	0.028888	-423.025664	2511.862260	0.000000	
0.071639	0.737840	4.381831	-1.816019	0.114701	0.560758	-27.881318	-424.703665	0.000000	
-0.709231	0.795709	3.520046	-0.136202	0.333336	0.345173	-84.178960	-52.189337	0.000000	
-1.238755	0.414082	3.262068	0.767255	0.427125	0.281911	-110.417458	227.269908	0.000000	
3.842251	1.549240	9.558416	-9.457045	-1.005087	1.311632	81.810399	-999.301545	0.000000	
-1.285602	0.677003	3.436862	1.242093	0.595312	0.283340	-153.012987	349.538067	0.000000	
3.486939	1.610597	9.041646	-8.466046	-0.970781	1.257521	84.941845	-947.146467	0.000000	
0.756319	0.786622	5.589548	-2.741066	-0.009881	0.661664	-6.611719	-499.100437	0.000000	
2.442425	1.401468	7.487517	-6.292112	-0.628961	1.004499	64.911259	-851.661781	0.000000	
3.175228	1.563476	8.869478	-7.970983	-0.863096	1.176813	76.436841	-909.401438	0.000000	
2.177375	1.288005	7.402249	-5.861686	-0.582223	0.977545	61.363146	-802.454914	0.000000	
-1.704664	0.429398	2.659419	2.188757	0.674849	0.228107	-218.580338	813.148302	0.000000	
4.932384	1.934101	11.113712	-11.457770	-1.467282	1.627695	106.335521	-1041.535181	0.000000	
-9.159514	-1.146823	-8.213838	17.362733	2.960252	-1.328519	297.042198	-2122.485885	0.000000	
-4.057824	-0.102234	-0.013870	6.665720	1.373103	-0.277117	82584.945468	-481016.587576	0.000000	
-5.431985	-0.291439	-2.776998	9.485163	1.657508	-0.559509	486.331217	-3422.319081	0.000000	
-3.040381	0.505372	0.588776	4.880064	1.079425	-0.114913	-1544.385038	8239.519284	0.000000	
-2.573254	0.154542	1.796468	4.104548	1.015388	-0.005589	-485.631036	2279.148102	0.000000	
-7.678261	-0.714703	-5.710517	14.781225	2.496112	-1.082090	360.877824	-2596.256532	0.000000	
-2.772880	0.353569	0.413422	4.620925	1.169691	-0.061784	-2453.750377	11128.460056	0.000000	
-6.120667	-0.585533	-4.506364	11.378654	2.104791	-0.741329	390.075086	-2533.122153	0.000000	
5.215900	1.937950	11.802993	-12.276024	-1.530952	1.574915	104.126267	-1050.102580	0.000000	
-0.442884	0.862946	2.913202	0.208640	0.366088	0.407100	-117.922620	54.185499	0.000000	
3.549988	1.611548	8.520487	-8.250963	-0.893297	1.184969	80.676490	-979.792519	0.000000	
2.817774	1.249669	8.522800	-7.045816	-0.692731	1.042011	61.941981	-835.741799	0.000000	
3.575782	1.634830	8.261615	-8.466524	-0.969869	1.246810	92.322337	-1036.718288	0.000000	
4.304985	1.816807	10.509140	-9.972337	-1.067709	1.394656	77.826254	-959.433146	0.000000	
1.576014	0.971923	6.277856	-4.290724	-0.378562	0.787623	45.428066	-692.969073	0.000000	
-2.285051	0.513011	0.930775	3.652707	0.848332	0.028295	-774.466857	3892.635627	0.000000	
3.015038	1.427705	8.955326	-7.303433	-0.708888	1.061087	59.480428	-825.298580	0.000000	
-9.628263	-1.308002	-8.385688	18.504063	3.055493	-1.462623	299.159925	-2216.188889	0.000000	
-4.813999	-0.174606	-2.261516	8.473463	1.563294	-0.505034	571.035700	-3751.951072	0.000000	
-8.807304	-0.812768	-7.348792	16.653698	2.730269	-1.272922	303.494314	-2273.199993	0.000000	
-1.880459	0.673608	2.402253	1.822734	0.582198	0.218315	-199.221296	742.214205	0.000000	
-4.813940	-0.263582	-1.655938	8.301267	1.546885	-0.494959	770.244680	-5022.774297	0.000000	
-4.011482	-0.034520	-0.705965	6.644014	1.267704	-0.251891	1476.092135	-9414.805044	0.000000	
-1.527898	0.522506	1.705773	1.714488	0.462408	0.189576	-221.614047	987.109156	0.000000	
-1.506494	0.477531	2.397937	1.607083	0.506771	0.200067	-176.873617	658.207526	0.000000	
5.617139	2.009034	11.888038	-13.008302	-1.533622	1.682265	101.706584	-1104.529525	0.000000	
-0.084461	0.822527	4.383389	-1.233634	-0.034312	0.543281	8.121419	-292.775182	0.000000	
2.906001	1.317260	8.435938	-7.153517	-0.617318	1.050900	53.061511	-857.555364	0.000000	
-2.151805	0.337167	1.275260	3.436973	0.892780	0.046693	-606.189293	2679.466866	0.000000	
1.890484	1.019317	6.623704	-4.936681	-0.396577	0.931394	43.070932	-754.752529	0.000000	
3.686753	1.459148	8.606068	-8.832869	-1.122691	1.246916	105.629621	-1036.679609	0.000000	
0.784731	0.853424	5.505005	-2.934840	-0.056552	0.795698	1.487170	-542.633204	0.000000	
-4.810993	-0.219206	-1.827967	8.301218	1.577006	-0.432566	714.251758	-4548.772098	0.000000	
2.153231	1.265497	7.921154	-6.012238	-0.598348	0.942731	59.498470	-768.787184	0.000000	
-5.787607	-0.382519	-3.208572	10.065882	1.886693	-0.649672	486.020701	-3144.686706	0.000000	
-1.480550	0.476860	2.658797	1.585729	0.536365	0.299245	-171.275397	585.532378	0.000000	
-5.076543	-0.286677	-2.865769	8.817224	1.625124	-0.506416	466.900946	-3083.164998	0.000000	
-0.856853	0.660501	4.734576	-0.480541	0.269269	0.499614	-47.505948	-110.136381	0.000000	
-6.033914	-0.498252	-3.727553	11.164676	1.710225	-0.739924	367.194209	-3003.488450	0.000000	
-0.995784	0.480944	3.780495	0.617280	0.381118	0.336961	-86.820048	155.329547	0.000000	
-0.396902	0.511766	3.083914	-0.395664	0.287872	0.388413	-86.912654	-138.423307	0.000000	
-0.884527	0.725314	3.521734	0.553206	0.381140	0.381513	-94.920248	144.714748	0.000000	
5.087793	2.048008	11.286306	-12.189916	-1.591328	1.645439	114.915555	-1091.056700	0.000000	
-1.084665	0.702333	3.349368	0.725013	0.532952	0.327518	-141.737262	203.884376	0.000000	
3.421582	1.454914	9.041532	-8.251241	-0.803668	1.266593	66.865729	-922.434799	0.000000	
-2.988856	0.219524	0.069044	4.663570	0.927385	-0.018390	-11003.663314	67365.538896	0.000000	
2.751782	1.404779	8.350991	-7.153295	-0.738645	1.041631	69.173936	-866.831568	0.000000	
3.974992	1.726931	9.125816	-9.348873	-1.064509	1.337879	91.421083	-1035.872993	0.000000	
1.445121	1.013112	6.799383	-4.010248	-0.257380	0.851942	25.140931	-598.968902	0.000000	
-6.694860	-0.482170	-3.722031	11.939496	2.120156	-0.739145	467.912760	-3215.872257	0.000000	
1.248057	0.946673	6.454224	-4.096970	-0.363832	0.832766	44.733969	-643.816046	0.000000	
-6.852862	-0.640706	-4.241902	12.951567	2.185499	-0.820268	423.785016	-3062.532474	0.000000	
-1.058063	0.657603	3.177149	0.789681	0.396958	0.416550	-107.043628	236.124125	0.000000	
-4.877429	-0.176480	-1.913718	8.559994	1.517542	-0.432560	649.191577	-4478.951800	0.000000	
-1.526279	0.544119	2.572279	1.413311	0.550845	0.254166	-181.641831	536.757757	0.000000	
-5.879014	-0.077312	-3.033031	10.907278	2.056347	-0.638886	568.439576	-3598.406878	0.000000	
1.755854	1.217102	7.144824	-4.979193	-0.246267	0.915038	19.891748	-707.265943	0.000000	
3.062672	1.451523	8.089954	-7.217976	-0.586918	1.113059	50.520133	-903.094649	0.000000	
-0.956581	0.745861	3.347687	1.027250	0.413938	0.265142	-108.403658	293.540059	0.000000	
4.637743	1.687795	10.852474	-10.683177	-1.266970	1.430423	91.979691	-993.939027	0.000000	
-0.064619	0.801244	4.555542	-1.363084	0.086214	0.498888	-18.916551	-309.895854	0.000000	
3.954148	1.571715	9.558265	-9.499834	-1.095900	1.356390	90.655781	-1003.925871	0.000000	
-4.947044	-0.066816	-2.346285	9.012340	1.671258	-0.495559	593.209464	-3843.521096	0.000000	
1.728118	0.882723	7.141602	-4.333220	-0.394093	0.780635	40.818216	-614.505419	0.000000	
3.111202	1.474803	8.263953	-7.713141	-0.831461	1.193400	78.701928	-944.173773	0.000000	
-0.262265	1.020990	4.385510	-1.190523	0.207418	0.525846	-44.728257	-285.342759	0.000000	
-5.166675	-0.444880	-2.606449	9.398924	1.642511	-0.532375	518.162207	-3616.415694	0.000000	
2.336023	1.112726	6.881656	-5.883874	-0.657329	1.038755	75.685161	-864.893712	0.000000	
-5.260106	-0.180608	-2.518979	9.572025	1.688643	-0.612231	552.415310	-3804.797917	0.000000	
-0.309100	0.887659	2.652775	-0.136216	0.319685	0.424134	-114.759486	-70.936130	0.000000	
-4.459120	-0.171915	-0.531992	7.375871	1.512214	-0.403283	2371.462995	-13883.561406	0.000000	
-1.795902	0.630347	2.573398	1.736492	0.642722	0.147039	-211.386955	660.229198	0.000000	
-6.940301	-0.617400	-5.193566	13.037026	2.171387	-0.849360	342.324980	-2517.709391	0.000000	
0.465063	1.027501	5.505230	-2.524934	-0.160509	0.563140	23.628542	-469.927629	0.000000	
2.158579	1.133472	6.882840	-5.733187	-0.596550	1.012007	68.287977	-843.020977	0.000000	
-4.527572	-0.215456	-2.091025	7.977964	1.546635	-0.504996	617.377892	-3821.930890	0.000000	
1.975146	1.308457	6.969875	-5.452550	-0.610448	0.878223	70.896180	-793.648469	0.000000	
0.642644	0.763181	5.589263	-2.547093	-0.099732	0.581028	10.604749	-464.185843	0.000000	
5.084845	1.871382	10.072284	-11.501821	-1.435612	1.544609	113.417944	-1153.165214	0.000000	
-2.162986	0.318554	1.017987	2.488514	0.691382	0.215072	-560.735919	2426.173954	0.000000	
2.755572	1.273558	7.052370	-6.874511	-0.706203	1.065534	77.426246	-985.725390	0.000000	
5.103703	1.827106	10.590448	-11.609427	-1.360601	1.492019	100.647361	-1106.709675	0.000000	
1.115352	0.923964	6.195244	-3.860610	-0.136006	0.814588	11.064486	-632.337878	0.000000	
-1.063488	0.525113	2.395519	1.262885	0.415433	0.271665	-149.299092	514.074082	0.000000	
1.801377	1.262626	7.058292	-5.366588	-0.580567	0.923144	67.146077	-771.173675	0.000000	
-6.300427	-0.701072	-4.159867	12.111577	1.986525	-0.793949	391.777234	-2921.798752	0.000000	
-3.096195	-0.068634	0.068896	4.727205	1.002895	0.008118	-12035.924983	68668.758473	0.000000	
-7.766485	-0.800960	-5.537798	14.134372	2.447665	-1.127353	362.515534	-2561.273062	0.000000	
-2.702210	0.244826	1.019225	3.802465	0.878099	0.010073	-713.566103	3716.450439	0.000000	
-10.179695	-1.444705	-8.728868	18.977117	3.056603	-1.526265	283.949912	-2184.163247	0.000000	
2.841492	1.185464	7.916357	-7.175909	-0.632256	1.040426	58.940092	-915.681014	0.000000	
3.087131	1.407847	8.003514	-7.368847	-0.708594	1.148353	66.105637	-931.384025	0.000000	
-0.528535	0.620408	3.518832	-0.352060	0.317430	0.425420	-82.568729	-110.755633	0.000000	
0.291967	0.892789	5.247196	-2.030327	0.173885	0.625755	-37.048137	-397.295070	0.000000	
1.316957	1.103481	5.329808	-3.946631	-0.256402	0.875428	33.455672	-752.912289	0.000000	
4.223380	1.461468	11.202206	-10.166761	-1.130327	1.511897	78.961134	-915.700644	0.000000	
-4.924137	-0.223299	-1.654340	8.969712	1.458693	-0.467532	713.942379	-5430.312676	0.000000	
-0.243426	0.820717	4.210273	-0.695474	0.255519	0.454029	-58.232761	-176.935221	0.000000	
4.839104	1.691427	11.111198	-11.458794	-1.330797	1.484090	94.547170	-1040.637447	0.000000	
-0.461378	0.597380	3.691927	-0.157991	0.378653	0.470890	-96.337853	-52.685256	0.000000	
-4.343653	-0.038436	-1.136499	7.462195	1.467528	-0.287957	1076.038996	-6568.662547	0.000000	
2.448148	1.403296	6.969398	-6.551172	-0.645193	1.092571	72.078434	-952.101340	0.000000	
-7.566569	-0.690500	-5.537859	14.307377	2.433561	-1.055231	361.990214	-2591.366278	0.000000	
-0.393238	0.664804	4.211682	-0.738969	0.133654	0.516219	-27.282662	-185.126385	0.000000	
-3.552545	0.256099	0.243611	5.977870	1.159411	-0.258609	-3941.839504	24478.823854	0.000000	
1.844673	1.196430	6.970794	-5.259092	-0.534440	0.905110	61.033106	-764.889625	0.000000	
-9.250939	-1.081542	-7.521074	17.169509	2.868056	-1.380874	311.534828	-2291.734747	0.000000	
3.239592	1.474672	8.435144	-7.604930	-0.936351	1.131193	88.669562	-912.198713	0.000000	
1.708372	0.928692	6.709543	-4.527620	-0.304045	0.806438	30.241666	-683.381989	0.000000	
-0.152371	0.822985	5.162479	-1.642984	0.159770	0.518016	-30.079632	-328.012263	0.000000	
-1.527031	0.453725	3.004764	1.693509	0.642460	0.264392	-186.086499	554.322718	0.000000	
-1.490788	0.520856	2.050232	2.253227	0.812914	0.092803	-356.487874	1083.943925	0.000000	
4.616652	1.798752	10.940106	-10.855317	-1.237745	1.457515	88.673469	-1002.287741	0.000000	
-5.389074	-0.336822	-2.431346	9.679253	1.733842	-0.558450	587.968230	-3989.612372	0.000000	
1.263610	1.212088	6.194179	-3.837889	-0.271241	0.725427	31.556213	-631.388325	0.000000	
5.327468	2.138129	11.803788	-12.447873	-1.486281	1.628917	99.804400	-1065.542188	0.000000	
0.647053	0.876247	4.984839	-2.827714	0.035312	0.651288	-15.154360	-577.938669	0.000000	
-1.329582	0.832438	2.658767	1.328331	0.445021	0.263701	-140.107623	481.224257	0.000000	
2.533723	1.423233	8.007502	-6.485396	-0.721113	1.095113	71.513466	-820.700329	0.000000	
-8.095526	-0.874781	-5.274640	15.297959	2.587531	-1.054106	403.657740	-2910.403129	0.000000	
-2.567479	0.378914	0.933109	3.565930	0.786469	0.072531	-689.250734	3797.960909	0.000000	
-5.700992	-0.251323	-3.554713	10.712567	2.026167	-0.640486	479.221205	-3018.403558	0.000000	
0.802158	0.985631	5.417834	-2.740393	-0.130850	0.715200	15.056943	-516.829889	0.000000	
-11.938233	-1.839196	-11.406189	23.088603	3.694248	-1.995469	264.367807	-2034.077187	0.000000	
3.618855	1.567019	9.646439	-8.681318	-0.850936	1.276817	66.375949	-909.877924	0.000000	
2.001658	1.241397	6.970753	-5.344932	-0.595187	0.976824	68.484399	-777.570415	0.000000	
1.334956	1.192605	6.714071	-4.764121	-0.457461	0.815135	56.191219	-720.351894	0.000000	
-0.359019	0.577263	3.688419	-0.373338	0.242639	0.291419	-61.109935	-110.813287	0.000000	
