NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:03:09	92725.72174370
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-7.830160	-0.845667	-5.969745	14.349367	2.478890	-1.092416	340.860427	-2412.442911	0.000000	
4.644902	1.911944	9.989599	-11.157329	-1.405008	1.544536	113.770617	-1128.446241	0.000000	
-4.364495	-0.127059	-1.223249	7.376063	1.194932	-0.288690	775.870649	-6036.538315	0.000000	
4.353566	1.732599	10.162544	-10.770312	-1.146620	1.428691	88.004108	-1070.183360	0.000000	
-6.717639	-0.592311	-4.155785	12.046664	2.075748	-0.785084	407.999538	-2907.579276	0.000000	
3.334442	1.411915	7.742939	-8.015300	-0.847032	1.227738	84.444003	-1046.219470	0.000000	
-7.866166	-1.023094	-6.401113	14.413445	2.312496	-0.959490	291.526883	-2261.489896	0.000000	
3.356916	1.410888	8.435713	-8.122477	-0.863281	1.265104	79.221183	-973.064887	0.000000	
-6.313693	-0.477068	-4.069741	11.185446	1.905912	-0.624229	380.479937	-2755.832056	0.000000	
3.949122	1.526071	9.470258	-8.982892	-0.957032	1.267201	76.871805	-958.391595	0.000000	
-4.586835	-0.214587	-2.348539	7.676036	1.469207	-0.389589	515.212540	-3274.369160	0.000000	
3.088770	1.451915	8.956859	-7.885150	-0.817761	1.203798	71.163579	-890.255690	0.000000	
-3.725330	0.188917	-0.273979	6.192578	1.220606	-0.214997	3691.402472	-22564.500885	0.000000	
3.511065	1.544396	9.820864	-8.875163	-0.973389	1.312625	78.267581	-913.341183	0.000000	
-3.922608	-0.210271	-0.447908	6.363570	1.221140	-0.251807	2234.155658	-14234.474714	0.000000	
4.288418	1.817810	9.731455	-9.994353	-1.173443	1.473276	95.069325	-1038.309062	0.000000	
-3.011396	0.330346	-0.276590	4.771270	0.988604	-0.027846	2962.583301	-17184.139758	0.000000	
4.200680	1.530080	9.557256	-9.844691	-1.051750	1.445778	84.598614	-1039.870635	0.000000	
-3.323042	0.259619	-0.188642	5.439014	1.051403	-0.089933	4584.376131	-28756.134825	0.000000	
3.516614	1.434702	8.609279	-8.574607	-0.986481	1.381527	90.877440	-1006.135707	0.000000	
-3.901539	0.053419	-0.186598	6.623124	1.297591	-0.214606	5779.978897	-35478.777340	0.000000	
3.598552	1.589003	9.127783	-8.466116	-0.849734	1.302690	70.185357	-938.091062	0.000000	
-4.740484	-0.374940	-1.568203	8.365820	1.531504	-0.333587	806.201224	-5348.881236	0.000000	
3.286569	1.451525	9.734738	-7.949019	-0.803142	1.241569	62.772323	-825.741206	0.000000	
-5.541450	-0.382462	-2.429898	9.765285	1.688311	-0.531715	566.062678	-4028.448160	0.000000	
1.755863	1.240023	7.577601	-5.474237	-0.475647	0.906404	48.981366	-732.418109	0.000000	
-4.320539	-0.148517	-0.617658	7.117457	1.435323	-0.269335	1930.546136	-11537.601659	0.000000	
2.243533	1.355131	8.441040	-6.485706	-0.616025	1.006376	57.279308	-778.174517	0.000000	
-1.641019	0.738971	3.179721	2.017607	0.704067	0.229714	-193.254647	620.670749	0.000000	
2.603584	1.269917	8.180047	-6.916636	-0.844187	1.148525	84.554862	-855.073076	0.000000	
-1.773583	0.429019	2.485968	2.382476	0.766671	0.165237	-269.156736	947.873779	0.000000	
2.109036	1.242730	7.575073	-5.732427	-0.566658	0.933170	58.396581	-766.766479	0.000000	
0.311891	0.912436	5.593289	-1.641839	0.114938	0.617987	-24.465460	-303.503116	0.000000	
-0.017055	0.977782	4.557441	-1.362446	0.040539	0.597671	-9.472580	-311.800494	0.000000	
-1.242269	0.655404	2.743482	1.478811	0.491336	0.245985	-154.473036	524.810046	0.000000	
0.759420	1.051451	6.544478	-3.278192	-0.179884	0.771102	20.188189	-510.736979	0.000000	
1.091410	1.012342	6.368494	-3.989399	-0.257633	0.779027	30.051261	-636.159289	0.000000	
-2.260007	0.468589	2.229923	3.050038	0.859413	0.120319	-329.322254	1355.173774	0.000000	
1.402651	1.257645	6.714764	-4.462053	-0.456197	0.878284	55.431438	-675.835438	0.000000	
-2.063542	0.470715	2.054559	2.877795	0.753665	0.074974	-311.259261	1387.019859	0.000000	
1.824242	1.305879	7.058937	-5.064946	-0.382742	0.968554	38.933332	-728.715226	0.000000	
-5.544865	-0.205568	-2.083446	9.658194	1.733093	-0.575473	681.725638	-4642.032164	0.000000	
2.380396	1.025323	7.746496	-6.465431	-0.660524	1.049087	67.238660	-842.865821	0.000000	
-4.900357	-0.155135	-1.913633	8.646479	1.381823	-0.450519	577.625970	-4523.719742	0.000000	
1.625966	1.018247	6.279172	-4.850900	-0.457007	0.894576	57.464900	-782.449575	0.000000	
-2.264548	0.357502	1.102471	3.781839	0.803624	-0.007264	-614.466784	3411.321920	0.000000	
0.827128	1.075535	5.591939	-3.257102	-0.284703	0.768830	41.826489	-594.068245	0.000000	
-2.680346	0.043294	1.883933	3.932136	0.772119	0.029771	-330.803542	2085.093389	0.000000	
2.979377	1.296269	8.437271	-7.498278	-0.694883	1.193812	61.758204	-898.142069	0.000000	
1.093970	0.947294	6.195414	-4.248310	-0.319248	0.805068	40.834787	-695.110328	0.000000	
-1.573311	0.764225	2.486695	1.650922	0.567100	0.218683	-193.341573	645.845619	0.000000	
3.178813	1.564886	8.350767	-8.143678	-0.969500	1.220084	93.951365	-986.528362	0.000000	
0.473798	0.830225	4.640513	-2.547938	-0.024337	0.695277	-1.271751	-559.915046	0.000000	
1.185504	0.970200	5.936125	-4.269911	-0.319187	0.876187	41.777378	-729.292632	0.000000	
-1.570764	0.586851	2.313233	1.801240	0.537531	0.253954	-195.060076	763.620568	0.000000	
2.333657	1.312305	7.488134	-6.313879	-0.720140	1.013127	77.897328	-853.830494	0.000000	
-4.940352	-0.108829	-2.431606	8.430220	1.607794	-0.388981	546.421992	-3470.258976	0.000000	
-0.264588	0.843659	4.297137	-1.061497	0.042019	0.453661	-7.110939	-258.852795	0.000000	
0.359682	1.006132	4.814523	-2.461289	0.036337	0.633324	-12.526520	-523.760085	0.000000	
-4.257031	-0.057899	-0.618756	6.643886	1.191706	-0.341548	1539.158253	-10743.554240	0.000000	
-1.925184	0.229983	2.140146	2.381462	0.781619	0.172981	-315.532070	1105.914663	0.000000	
0.959491	1.119617	6.284120	-3.385771	-0.194912	0.815390	21.662258	-549.591544	0.000000	
0.672689	0.899956	4.898957	-3.258566	-0.133066	0.704271	18.670217	-676.275182	0.000000	
-1.257916	0.258729	2.223235	1.326481	0.415176	0.306610	-155.785076	589.302139	0.000000	
2.828309	1.538678	8.094521	-7.433308	-0.710198	1.264959	67.345748	-929.791938	0.000000	
0.427461	1.007107	4.814365	-2.698129	-0.100759	0.659862	15.159636	-572.983114	0.000000	
1.339640	1.060162	5.935409	-4.463450	-0.365033	0.885145	48.049557	-762.838574	0.000000	
0.498334	0.940845	5.247769	-2.956496	-0.147887	0.768022	22.065419	-574.253599	0.000000	
1.911704	1.286487	6.711231	-5.409980	-0.474305	0.922505	53.903267	-817.676799	0.000000	
0.382652	0.762861	4.466814	-2.246638	0.022575	0.623391	-10.648003	-513.357287	0.000000	
-0.796136	0.527465	4.039224	0.143678	0.303583	0.373062	-64.887135	27.430817	0.000000	
-0.037895	0.889453	4.557318	-1.448848	-0.020432	0.606329	4.162386	-329.680242	0.000000	
-1.084234	0.613904	3.348845	0.638824	0.351128	0.318146	-87.471998	179.660974	0.000000	
-1.148523	0.680499	3.263625	0.552510	0.441213	0.353837	-116.233094	156.781324	0.000000	
-0.394580	0.732866	4.038331	-0.933187	0.284309	0.480048	-65.707770	-242.077603	0.000000	
-1.483738	0.543297	3.004585	1.456814	0.550851	0.246308	-156.416423	473.905292	0.000000	
-0.616185	0.884366	4.387176	-0.652394	0.254395	0.481193	-50.892820	-160.827918	0.000000	
-0.660293	0.749814	3.694357	0.100988	0.348983	0.471207	-85.222849	15.135133	0.000000	
0.093718	0.891967	4.555922	-1.793760	0.054099	0.588246	-13.815911	-405.518372	0.000000	
0.915301	1.165319	5.764952	-3.472438	-0.134400	0.787300	13.617483	-614.490520	0.000000	
1.093952	1.188833	5.677815	-3.644549	-0.240693	0.840713	30.793954	-654.453824	0.000000	
1.200818	1.211636	6.715142	-4.074820	-0.167373	0.807111	14.103880	-617.747341	0.000000	
1.779514	1.395496	7.145989	-5.366597	-0.308596	0.950729	28.424770	-762.764218	0.000000	
1.466734	1.347056	6.281346	-4.289879	-0.303514	0.841940	34.430825	-695.800809	0.000000	
0.931643	1.008096	6.368597	-3.127327	-0.223605	0.690229	26.115181	-500.748704	0.000000	
1.204540	1.190047	6.369680	-4.096679	-0.182574	0.868923	17.265138	-654.448637	0.000000	
0.576460	1.140000	5.072423	-2.611230	-0.069614	0.589243	6.560070	-528.212343	0.000000	
0.376525	1.072190	4.034104	-1.965675	-0.066150	0.515519	10.373432	-502.989901	0.000000	
-0.238516	0.622045	4.123752	-0.846797	0.133646	0.524906	-29.950882	-214.622727	0.000000	
-1.371243	0.921503	2.400493	1.242013	0.505021	0.307956	-179.118485	495.047318	0.000000	
-0.838625	0.793938	3.348898	0.186708	0.455271	0.407825	-122.683419	41.637335	0.000000	
-1.483568	0.521171	2.311913	1.822570	0.613576	0.236103	-230.179887	774.877283	0.000000	
-1.259387	0.634869	2.225184	1.284285	0.505654	0.316190	-196.272910	560.337906	0.000000	
-0.575876	1.015854	4.646552	-0.457664	0.194854	0.437379	-35.768705	-111.574986	0.000000	
0.577143	0.895459	5.417689	-2.396307	0.082254	0.607990	-21.947120	-452.398222	0.000000	
-1.349874	0.613420	1.965103	1.262234	0.581438	0.243877	-258.126656	623.997009	0.000000	
4.180482	1.729089	9.385960	-9.930265	-1.203501	1.490191	102.445509	-1069.140594	0.000000	
-1.636892	0.344325	2.485154	1.563416	0.581692	0.217934	-197.897275	620.515290	0.000000	
3.357928	1.322667	8.695081	-8.359452	-0.985566	1.274179	90.891766	-970.747915	0.000000	
0.823406	1.009448	4.897803	-2.869909	-0.236628	0.668986	38.092795	-598.335202	0.000000	
0.492962	0.940316	4.986612	-2.568843	-0.054758	0.660396	4.646781	-526.540967	0.000000	
1.984042	1.176465	6.625221	-5.561027	-0.565939	1.038410	67.831764	-850.148527	0.000000	
0.869458	0.724385	5.069065	-3.366478	-0.163206	0.668584	21.785237	-672.953093	0.000000	
-0.393972	0.843744	3.173350	-0.653203	0.210626	0.478357	-60.194846	-221.571373	0.000000	
0.068397	1.023764	4.469488	-1.577818	-0.005217	0.534628	-0.478858	-366.684588	0.000000	
-0.725525	0.774767	3.694592	-0.674814	0.179086	0.443372	-38.241476	-195.227990	0.000000	
-1.432438	0.478566	2.313068	1.326918	0.474858	0.360837	-171.334105	561.239880	0.000000	
-1.036684	0.771886	2.743935	0.164690	0.273806	0.361209	-79.375072	43.423114	0.000000	
-0.705056	0.508837	2.826788	0.099375	0.455781	0.388251	-148.029153	24.241948	0.000000	
-1.192859	0.545951	2.743906	1.241311	0.565622	0.344231	-182.532665	440.411577	0.000000	
-0.903572	0.838493	2.657142	0.229715	0.213887	0.397026	-62.202636	67.933203	0.000000	
-0.105512	0.736189	3.517159	-1.256285	0.041966	0.514266	-11.035987	-369.744609	0.000000	
0.605149	0.898758	5.591721	-3.430366	-0.240370	0.687667	36.127213	-623.303554	0.000000	
1.067302	1.013662	5.328881	-3.753142	-0.255466	0.696163	35.914725	-715.787846	0.000000	
1.455764	1.040273	5.243301	-4.614791	-0.395493	0.981927	59.062698	-892.075630	0.000000	
1.337031	1.172675	5.675259	-4.743533	-0.411155	0.812707	58.440971	-848.233123	0.000000	
0.958127	1.057302	5.157128	-3.645619	-0.164494	0.713862	20.684798	-719.224904	0.000000	
1.269378	1.169713	6.022068	-4.290714	-0.349108	0.813996	45.357077	-724.209739	0.000000	
0.760146	0.899111	5.331267	-3.150439	-0.072264	0.723447	4.767293	-601.211728	0.000000	
0.540259	0.963699	4.208071	-2.418669	0.082554	0.712655	-27.609067	-588.431287	0.000000	
0.846176	1.033081	5.330690	-3.343904	-0.133238	0.687621	15.300613	-638.979412	0.000000	
-0.766134	0.663454	2.656486	-0.008057	0.394295	0.495348	-133.032819	-17.858790	0.000000	
-1.302196	0.701991	2.832023	0.617058	0.244878	0.334672	-61.455499	203.165356	0.000000	
-0.767613	0.575060	2.742093	0.013214	0.454974	0.459676	-151.002748	-7.760535	0.000000	
-1.215682	0.633889	3.004105	1.112694	0.383318	0.335683	-105.679658	357.739162	0.000000	
-1.015645	0.661520	3.002585	0.142778	0.440010	0.343917	-128.352076	34.377335	0.000000	
-0.661544	0.749877	4.386552	-0.264787	0.256124	0.454474	-50.714041	-70.767938	0.000000	
0.069277	0.892733	3.689526	-1.449795	0.192683	0.515004	-54.065332	-407.337848	0.000000	
0.107589	1.024442	4.381166	-1.470298	0.131983	0.436172	-32.290357	-349.527761	0.000000	
0.871585	1.031588	5.678120	-3.214312	-0.087918	0.787169	6.083604	-577.093892	0.000000	
1.579667	1.325520	6.627536	-4.505137	-0.289616	0.914270	29.537988	-691.795080	0.000000	
1.534101	1.238169	6.107132	-4.527298	-0.364730	0.841109	44.840116	-753.501674	0.000000	
1.447293	1.170068	7.233485	-4.763909	-0.291541	0.897210	28.290557	-668.479858	0.000000	
1.470822	1.192878	6.541125	-4.656373	-0.426594	0.904533	51.813344	-722.906372	0.000000	
1.224556	1.191052	6.022419	-4.139869	-0.303154	0.805240	38.141391	-699.319109	0.000000	
0.806450	1.075237	5.852360	-3.257270	-0.058305	0.814463	1.443522	-567.695276	0.000000	
0.293915	0.892562	5.247730	-2.094748	0.022210	0.661358	-8.162214	-409.528191	0.000000	
-0.305353	0.887040	4.385481	-0.932347	0.268880	0.543852	-58.191977	-224.760332	0.000000	
-0.883093	0.482198	3.607199	0.530935	0.441455	0.390353	-109.432968	138.874283	0.000000	
-1.150499	0.632588	4.215808	0.984104	0.563288	0.374503	-119.088604	224.199863	0.000000	
-1.024687	0.745451	3.780492	0.898109	0.458347	0.230212	-106.819447	225.687464	0.000000	
-1.107682	0.567873	3.262042	1.091258	0.383480	0.300424	-99.292914	323.951726	0.000000	
-0.880543	0.792891	3.176805	0.380624	0.410593	0.452315	-114.482376	104.996674	0.000000	
-0.703915	0.772599	3.348471	0.057638	0.333856	0.461372	-88.696362	3.454290	0.000000	
0.088149	0.889807	4.727923	-1.211909	0.253499	0.508827	-55.450845	-267.702675	0.000000	
0.382838	1.071112	4.901985	-2.180833	0.128091	0.687767	-31.299842	-457.960557	0.000000	
1.287519	1.278146	6.368192	-3.902152	-0.302085	0.779603	35.305106	-624.830889	0.000000	
1.468006	1.257330	7.320318	-4.504929	-0.260156	0.897853	23.499534	-625.850675	0.000000	
1.577159	1.192775	7.405134	-4.828136	-0.367066	0.861770	36.831602	-661.848857	0.000000	
1.774985	1.328901	6.538204	-4.979071	-0.426877	0.832968	49.269872	-773.751889	0.000000	
1.491910	1.257265	7.147461	-4.547741	-0.517363	0.924011	59.885001	-646.956224	0.000000	
1.421921	0.993206	6.192645	-4.161806	-0.211992	0.787651	20.562178	-681.868013	0.000000	
0.848568	0.987474	5.677608	-3.300476	-0.224325	0.751024	30.337098	-591.886012	0.000000	
0.314247	0.872582	4.294204	-2.073867	-0.067269	0.578386	10.771759	-495.159694	0.000000	
-0.616482	0.664880	3.173317	-0.395247	0.211472	0.406531	-56.527747	-137.122183	0.000000	
-0.929784	0.591131	3.694218	0.768566	0.336591	0.354985	-77.778454	198.254693	0.000000	
-1.372480	0.456232	3.176576	1.198103	0.564928	0.264338	-154.386618	368.296820	0.000000	
-1.503549	0.389414	2.744462	1.305394	0.459560	0.254154	-137.498301	466.872330	0.000000	
-1.543839	0.521744	2.400398	1.370235	0.399158	0.334119	-130.989003	557.827940	0.000000	
-1.149021	0.547873	2.743160	0.810446	0.412699	0.316798	-127.731875	283.423487	0.000000	
-0.901371	0.706087	3.695852	-0.308869	0.286056	0.452584	-64.502461	-95.103985	0.000000	
-0.194439	0.756715	4.643353	-1.578641	-0.036288	0.525463	9.377271	-349.935420	0.000000	
0.757571	0.898272	5.417226	-2.977873	-0.101626	0.679002	10.125891	-559.820971	0.000000	
1.292587	1.103882	6.108350	-4.420175	-0.334637	0.831921	42.122967	-734.580942	0.000000	
1.977603	1.131663	6.450124	-5.108981	-0.336398	0.913190	34.163448	-802.731845	0.000000	
1.758153	1.218929	6.625624	-5.259536	-0.443745	0.922274	51.297832	-804.952738	0.000000	
1.847738	1.176118	6.538366	-5.475116	-0.504952	0.939728	60.585481	-848.288448	0.000000	
1.913991	1.065164	6.623965	-5.324464	-0.458818	0.948969	52.266462	-813.653613	0.000000	
1.317621	1.126093	5.503157	-4.204944	-0.363600	0.884459	51.849644	-776.390879	0.000000	
0.784341	0.923277	4.552310	-3.280176	-0.162933	0.730379	25.336716	-732.744391	0.000000	
-0.287091	0.887906	4.124289	-0.975402	0.103008	0.444494	-21.857744	-249.394208	0.000000	
-0.502586	0.555810	3.172814	-0.589647	0.331620	0.478041	-96.418798	-196.485271	0.000000	
-1.720155	0.232916	1.361124	2.165562	0.690617	0.287410	-437.265976	1580.596088	0.000000	
-1.324081	0.524889	2.744624	0.788656	0.412069	0.325577	-123.856032	275.802471	0.000000	
-2.257089	0.469953	1.710983	2.855928	0.662246	0.145555	-313.825796	1652.949371	0.000000	
-1.105168	0.725793	2.397529	0.853585	0.564478	0.325438	-210.365130	338.228509	0.000000	
-1.391694	0.613137	2.572094	0.917845	0.533692	0.298639	-177.921789	342.659352	0.000000	
-0.591933	0.728893	3.953885	-0.351155	0.135063	0.506990	-26.546920	-99.969025	0.000000	
-0.086067	0.820681	4.643057	-0.845687	0.148694	0.544478	-31.772302	-192.870302	0.000000	
1.331412	1.125727	5.933619	-4.096992	-0.256904	0.733442	29.919000	-701.928873	0.000000	
1.050867	1.166758	5.591639	-3.687788	-0.271223	0.849326	37.172907	-672.038739	0.000000	
1.714100	1.152175	7.145080	-5.388911	-0.308781	0.932351	28.968063	-764.073336	0.000000	
2.404033	1.336320	7.315658	-6.615864	-0.645879	1.093198	69.061663	-915.404952	0.000000	
2.409727	1.358647	6.711380	-6.486853	-0.645265	1.199414	75.211630	-978.716789	0.000000	
2.069671	1.264672	7.057454	-5.560445	-0.505477	1.021782	54.381277	-798.749740	0.000000	
0.248476	1.025920	4.988575	-2.180788	-0.023324	0.624946	1.093423	-449.508262	0.000000	
0.779733	1.206688	6.544783	-3.299440	-0.089115	0.753512	6.144161	-515.290619	0.000000	
0.448756	0.694076	5.505290	-2.181056	-0.053585	0.670573	4.372337	-404.061334	0.000000	
-0.992900	0.768155	3.696608	0.596510	0.365567	0.426728	-84.609291	148.894811	0.000000	
-1.507915	0.564178	3.177626	1.672488	0.597092	0.220126	-162.066441	515.557821	0.000000	
-1.104568	0.569208	3.176183	0.832367	0.472915	0.353806	-130.168790	251.197057	0.000000	
-1.061705	0.811203	3.350511	1.091760	0.579784	0.381858	-156.051263	311.451202	0.000000	
-0.685890	0.816326	3.866979	-0.006436	0.303222	0.399885	-69.248567	-14.321678	0.000000	
0.715717	0.898137	5.331548	-3.042503	-0.192861	0.714435	27.854069	-580.925041	0.000000	
-2.193782	0.557968	1.883596	3.050148	0.814499	0.119628	-367.856197	1601.887960	0.000000	
0.423302	0.806640	4.033040	-1.815691	0.070599	0.560235	-24.181633	-462.239027	0.000000	
1.425910	1.082837	5.847839	-4.355785	-0.243133	0.858399	27.107925	-756.056122	0.000000	
2.976539	1.474230	8.091044	-7.562644	-0.755143	1.130424	71.901994	-945.729291	0.000000	
0.781945	1.052412	5.505391	-2.977182	-0.192690	0.751020	26.243533	-552.314302	0.000000	
0.670584	1.097881	4.466935	-2.784192	-0.070053	0.686164	6.471934	-637.892175	0.000000	
2.243873	1.444031	7.749028	-6.248955	-0.569048	1.005151	56.400032	-817.686581	0.000000	
-4.826978	-0.085710	-2.864300	8.451687	1.562867	-0.327221	450.293966	-2953.190316	0.000000	
-2.774898	0.308019	0.239546	4.944302	0.989978	-0.106925	-3483.549406	20567.336193	0.000000	
0.645154	0.807069	5.157462	-2.310222	-0.068307	0.634082	5.438232	-457.530759	0.000000	
-7.631105	-0.710852	-6.576361	14.327994	2.419259	-1.075685	301.977118	-2185.589186	0.000000	
0.915612	1.189285	4.639338	-3.365403	-0.193361	0.748875	29.817687	-740.602044	0.000000	
-3.010107	0.306783	0.762750	4.492027	0.850182	0.027907	-893.988398	5865.869930	0.000000	
-3.792765	-0.098550	-0.708716	6.342455	1.085690	-0.297120	1230.853006	-8957.839544	0.000000	
-1.215198	0.589514	2.397999	1.478411	0.476185	0.334640	-170.930244	601.912000	0.000000	
-6.052049	-0.562690	-3.813483	10.840571	1.965640	-0.677584	425.612274	-2851.786875	0.000000	
-0.526367	0.753867	3.346990	-0.524199	0.271230	0.469778	-73.000466	-170.068683	0.000000	
-1.612165	0.454635	1.793957	1.929584	0.644168	0.279606	-309.441277	1060.569771	0.000000	
-3.215232	0.083538	-0.537616	5.589351	0.977363	-0.162537	1481.611414	-10388.649404	0.000000	
-0.305673	0.778482	3.864841	-1.126958	0.177925	0.488417	-42.386586	-303.706844	0.000000	
-5.696089	-0.294249	-3.294233	10.044974	1.659715	-0.569329	406.018950	-3055.084880	0.000000	
1.425010	1.150605	5.761108	-4.678815	-0.380475	0.821996	51.376192	-824.156802	0.000000	
-6.120987	-0.406806	-4.072859	10.668334	1.919807	-0.749895	386.254419	-2625.789407	0.000000	
2.162112	1.156315	6.970385	-6.077714	-0.749658	1.074444	89.357533	-882.054317	0.000000	
-1.749120	0.521090	2.053522	1.714279	0.627943	0.172507	-258.784414	819.748758	0.000000	
0.338406	0.873933	4.554159	-2.526326	-0.114955	0.614350	20.285073	-566.309406	0.000000	
2.352693	1.467794	6.968600	-6.076986	-0.552032	0.958812	59.486591	-884.683601	0.000000	
-1.035010	0.681973	2.744145	0.487711	0.335564	0.406250	-101.908560	162.971068	0.000000	
-1.016917	0.728401	2.829322	0.056809	0.303795	0.307543	-87.994426	4.820906	0.000000	
0.538777	0.806579	5.245913	-2.439588	-0.069564	0.705744	6.710571	-474.485219	0.000000	
0.518461	0.787970	4.466566	-2.914393	-0.176865	0.676389	32.297205	-663.202030	0.000000	
-7.295920	-0.684746	-5.971722	13.294626	2.112205	-0.976800	284.363428	-2233.509619	0.000000	
-0.082240	0.735883	3.863798	-1.299285	0.162361	0.559979	-41.614156	-347.770546	0.000000	
-9.711447	-1.153533	-8.989066	18.547379	2.858927	-1.374482	256.639922	-2071.339634	0.000000	
2.534228	1.157427	7.659746	-6.184626	-0.719389	1.076276	74.567235	-816.710277	0.000000	
2.869021	1.362508	7.918824	-7.412198	-0.815276	1.165685	81.838437	-946.489387	0.000000	
-0.437223	0.688026	3.692527	-0.718008	0.255106	0.497225	-63.230857	-205.716396	0.000000	
1.826803	1.286121	6.279924	-5.259574	-0.428386	0.975389	51.105990	-849.825752	0.000000	
1.688366	1.129035	6.451524	-4.828935	-0.396154	0.841540	45.933756	-759.127211	0.000000	
0.515873	0.938888	4.986969	-2.266987	-0.068623	0.696525	7.169053	-465.958385	0.000000	
-1.369119	0.502751	1.965364	1.218819	0.565883	0.288424	-249.628596	604.983389	0.000000	
0.630760	0.812498	4.552868	-3.323975	-0.027400	0.721251	-2.542631	-740.909738	0.000000	
2.408476	1.247960	7.143229	-6.616260	-0.630944	1.173289	68.622025	-936.843372	0.000000	
-0.575574	0.795822	4.298820	-0.415702	0.346696	0.409557	-73.923991	-107.901395	0.000000	
-6.633290	-0.546746	-4.936549	12.326377	2.138738	-0.876038	357.064495	-2503.989469	0.000000	
-0.620204	0.684494	3.778856	-0.071396	0.242820	0.372524	-55.836136	-29.869700	0.000000	
-2.659889	0.376834	1.625417	3.695632	0.846995	0.011602	-430.063631	2259.830832	0.000000	
-2.236059	0.558366	1.624550	2.963817	0.723382	0.136713	-368.840049	1804.294613	0.000000	
1.133486	1.078389	4.982962	-3.106709	-0.085913	0.732139	3.690702	-636.421922	0.000000	
-3.132843	0.348307	0.760731	5.396719	1.278302	-0.194692	-1450.081277	7067.622499	0.000000	
-1.771096	0.651203	3.007263	1.715530	0.551259	0.228615	-151.051921	557.499415	0.000000	
-2.241063	0.315096	1.188711	3.350686	0.786539	0.001404	-556.680231	2803.070569	0.000000	
-4.807017	-0.287257	-1.913545	8.602904	1.502434	-0.343077	643.419510	-4505.028763	0.000000	
-1.017978	0.525906	2.741848	0.961363	0.444032	0.308082	-141.902084	339.051254	0.000000	
-4.009670	0.098978	-0.704807	6.342747	1.130083	-0.216307	1283.401426	-8992.195083	0.000000	
2.511315	1.358006	7.747176	-6.615183	-0.751635	1.058390	78.044993	-864.531286	0.000000	
-1.704777	0.629626	2.573828	1.909103	0.613156	0.227859	-201.851059	727.198432	0.000000	
0.732549	1.072724	5.418070	-2.417030	-0.023513	0.661975	-4.033740	-458.027155	0.000000	
-2.278088	0.448438	1.191805	3.027595	0.844820	0.153599	-602.395442	2518.418680	0.000000	
-1.621897	0.453033	2.570608	2.102582	0.675267	0.111461	-228.074089	807.230509	0.000000	
0.982837	0.944531	5.590342	-3.386883	-0.148829	0.795630	15.970761	-616.138086	0.000000	
1.774551	1.373490	6.711498	-5.086764	-0.321634	0.833452	32.300083	-770.213071	0.000000	
-10.777883	-1.539803	-10.803445	21.021993	3.444273	-1.636799	262.049226	-1954.670148	0.000000	
0.562909	0.895271	5.160347	-2.461005	-0.024389	0.759461	-2.181666	-487.453898	0.000000	
-1.930749	0.450522	1.793683	2.705269	0.708110	0.074197	-335.171218	1493.314597	0.000000	
-5.626722	-0.311680	-4.160403	9.483770	1.673189	-0.562951	325.498557	-2284.547577	0.000000	
4.505544	1.688391	9.121702	-10.081225	-1.187416	1.373157	101.673369	-1116.389577	0.000000	
-2.192305	0.515303	0.757924	3.178654	0.695071	0.098974	-755.564467	4154.937150	0.000000	
3.108046	1.606908	8.783352	-7.884549	-0.998835	1.149694	93.077339	-908.747603	0.000000	
-2.303725	0.515098	1.450974	2.855544	0.813825	0.082434	-472.585393	1947.287826	0.000000	
2.801197	1.341120	7.399033	-7.326599	-0.769026	1.101803	81.906420	-1001.193285	0.000000	
3.801967	1.636139	9.387408	-9.241190	-1.125484	1.400983	96.381189	-995.016121	0.000000	
0.579731	0.787191	4.724684	-2.634135	-0.024101	0.605831	-2.570949	-567.687243	0.000000	
-0.392844	0.668864	3.864760	-1.472107	0.070358	0.469817	-13.289000	-391.428401	0.000000	
-1.306409	0.570384	1.964139	1.046670	0.520223	0.216689	-228.328248	515.783588	0.000000	
