NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:18:29	93645.59084770
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-1.245836	0.990459	997.968935	2.859719	-54.923424	2.683752	54.317848	1.997052	0.000000	
4.167657	2.508252	1004.524271	-8.849748	-56.785191	3.748758	55.509248	-9.762791	0.000000	
-2.720102	0.970326	995.898089	7.253480	-54.360086	2.270695	53.949835	6.415887	0.000000	
-6.000107	0.228768	992.105356	13.754036	-53.487832	1.692378	53.465396	13.037746	0.000000	
-3.788252	0.871336	994.344702	9.535323	-53.957289	2.000081	53.690532	8.727587	0.000000	
-9.194529	-0.467245	985.887336	21.330643	-52.487119	1.020062	52.974332	20.849776	0.000000	
3.237446	2.274544	1005.048997	-7.169854	-56.508108	3.661391	55.256096	-8.073615	0.000000	
-8.900413	-0.468607	986.054710	22.236147	-52.299894	0.788883	52.758598	21.764487	0.000000	
-5.290348	0.545149	992.276145	12.721364	-53.702950	1.835820	53.632717	11.976761	0.000000	
-1.128536	1.428844	997.967352	4.154103	-54.674525	2.488985	54.061935	3.269430	0.000000	
1.684156	2.080726	1001.594536	-2.993487	-55.854555	3.352096	54.883890	-3.918082	0.000000	
4.029915	2.679149	1005.737812	-8.115802	-56.571483	3.734847	55.236515	-9.031767	0.000000	
2.878208	2.534778	1003.666667	-5.618658	-56.379584	3.534519	55.225312	-6.552635	0.000000	
2.385102	2.306022	1004.359857	-4.627750	-56.285656	3.375330	55.120680	-5.549287	0.000000	
2.165229	2.174204	1003.148424	-4.327913	-56.041741	3.318915	54.957345	-5.248738	0.000000	
4.073715	2.503234	1005.562976	-8.202489	-56.662180	3.698186	55.334007	-9.109587	0.000000	
-4.675423	0.506094	993.828811	11.473113	-53.919762	1.838415	53.731137	10.702983	0.000000	
-2.810611	0.926684	994.685382	7.554463	-54.599542	2.160237	54.262411	6.729754	0.000000	
-5.653702	0.673346	991.064770	14.099939	-53.635368	1.601430	53.651614	13.376140	0.000000	
-1.078090	1.562424	997.969440	3.680873	-55.040020	2.613762	54.425223	2.787718	0.000000	
-4.240961	0.864630	993.133156	11.430514	-53.706078	1.748223	53.529619	10.647900	0.000000	
-0.631543	1.656210	997.621712	3.034634	-55.072157	2.738117	54.451566	2.135919	0.000000	
-1.615938	1.731572	997.799604	5.189061	-54.640851	2.471844	54.064815	4.290334	0.000000	
3.537532	2.626717	1004.181478	-5.876072	-56.349197	3.571955	55.129496	-6.811172	0.000000	
4.030873	2.806992	1006.432290	-7.554071	-56.751414	3.826626	55.376584	-8.475081	0.000000	
4.069115	2.898531	1005.045178	-7.339546	-56.627559	3.662610	55.328731	-8.277319	0.000000	
-7.393693	0.251976	988.300733	19.396905	-52.916516	1.115344	53.175290	18.799416	0.000000	
-7.167314	0.125210	988.126058	18.318905	-53.011587	1.185383	53.268188	17.719127	0.000000	
2.506213	2.525322	1002.972504	-3.033405	-55.883112	3.195323	54.789889	-3.978488	0.000000	
2.385144	2.702133	1002.977684	-3.420966	-55.916451	3.427979	54.829614	-4.374772	0.000000	
3.134956	2.710455	1004.529941	-5.315613	-56.256916	3.465793	55.040720	-6.255836	0.000000	
2.920154	2.752440	1003.841038	-4.799056	-56.134138	3.572198	54.968731	-5.747338	0.000000	
0.027874	1.968011	999.350165	2.347928	-55.196150	2.831918	54.443077	1.426161	0.000000	
2.298359	2.568782	1003.670461	-3.765724	-56.039848	3.446803	54.919022	-4.708356	0.000000	
2.868026	2.662944	1003.492285	-4.282292	-56.130922	3.392571	54.987818	-5.229083	0.000000	
4.294003	2.900068	1004.698611	-7.296665	-56.505924	3.769609	55.214462	-8.237299	0.000000	
-0.993547	1.825015	997.970069	4.457528	-54.885100	2.615156	54.265199	3.551187	0.000000	
-3.792772	0.778846	993.304694	11.086055	-53.767743	1.927557	53.557003	10.303985	0.000000	
-9.747946	-0.128717	985.542222	24.779480	-52.108455	0.646991	52.640446	24.337520	0.000000	
-2.459802	1.544225	995.899051	7.729628	-54.357354	2.290133	53.932373	6.861656	0.000000	
0.961746	2.509539	999.694526	0.497177	-55.475326	3.064958	54.650899	-0.456321	0.000000	
1.630313	2.650587	1002.462351	-2.172340	-55.669996	3.284332	54.654604	-3.128160	0.000000	
3.981630	3.160611	1005.394478	-6.950606	-56.596434	3.735849	55.283159	-7.902499	0.000000	
2.560462	2.837609	1002.803493	-3.765563	-55.947537	3.409602	54.860465	-4.726605	0.000000	
-0.996855	2.004529	998.142969	3.897516	-54.796712	2.543714	54.167297	2.979287	0.000000	
1.182403	2.599568	1001.944520	-0.707743	-55.482203	3.141050	54.520911	-1.664744	0.000000	
0.739680	2.420051	1000.734011	0.109262	-55.327119	3.031082	54.457666	-0.839304	0.000000	
0.376413	2.548128	999.522825	1.659812	-54.956367	2.815105	54.174073	0.704764	0.000000	
-4.868344	1.383079	992.620168	13.930981	-53.302548	1.642769	53.186623	13.143574	0.000000	
-4.512951	1.433421	992.791042	12.724829	-53.579547	1.677834	53.436258	11.923417	0.000000	
-3.930650	1.482066	994.347999	11.347496	-53.798114	1.931219	53.538307	10.515567	0.000000	
4.512099	3.654761	1005.220279	-8.026797	-56.539454	3.807201	55.206582	-9.001911	0.000000	
4.159841	3.387259	1005.221345	-7.812620	-56.357830	3.771132	55.045504	-8.773907	0.000000	
2.867407	3.151827	1002.282817	-4.152984	-55.857188	3.390851	54.782047	-5.132766	0.000000	
1.354853	2.912270	1001.597531	-0.879832	-55.240019	3.087163	54.288614	-1.854371	0.000000	
1.355015	2.824042	1001.077522	-0.664930	-55.238557	3.068095	54.315754	-1.635297	0.000000	
0.873341	2.598619	999.176060	0.582905	-55.323468	3.046130	54.532647	-0.375339	0.000000	
-2.994566	1.759038	995.037487	9.151311	-54.048908	2.182286	53.699923	8.284961	0.000000	
-5.752089	1.197734	990.374455	16.083208	-53.020851	1.513567	53.074644	15.358866	0.000000	
-7.838253	0.689547	987.440447	20.603353	-52.367121	1.079601	52.691182	20.013431	0.000000	
-5.884263	1.152235	989.855770	16.470563	-53.018998	1.494645	53.108488	15.761244	0.000000	
1.672279	2.915937	1001.597474	-1.612097	-55.454894	3.265578	54.485368	-2.585674	0.000000	
3.180541	3.195199	1003.667899	-4.410093	-55.859336	3.573318	54.689994	-5.385399	0.000000	
3.626564	3.336238	1004.012286	-6.133181	-56.108422	3.662255	54.894130	-7.107915	0.000000	
3.986876	2.985058	1004.009630	-6.435510	-56.169830	3.804928	54.935304	-7.389427	0.000000	
3.183975	3.021457	1003.147675	-4.971158	-56.073132	3.571035	54.931698	-5.937358	0.000000	
0.114045	2.368591	998.831752	2.219132	-55.044785	2.813467	54.315360	1.275874	0.000000	
0.028624	2.412282	999.526104	1.874729	-54.986937	2.886500	54.224000	0.927404	0.000000	
-2.639123	1.854152	993.996545	8.461487	-54.201471	2.197271	53.890404	7.595129	0.000000	
-5.170426	1.250998	990.545203	14.402941	-53.239275	1.673790	53.252920	13.656756	0.000000	
-2.501767	1.723318	994.688690	7.815053	-54.174725	2.305690	53.817721	6.946774	0.000000	
1.003696	2.862941	1000.561876	0.368995	-55.113687	3.103670	54.239053	-0.604558	0.000000	
3.804989	3.338226	1003.491994	-6.176484	-56.138094	3.696902	54.942593	-7.154442	0.000000	
1.544295	2.784033	1000.213287	-1.354876	-55.543805	3.280074	54.657931	-2.323562	0.000000	
0.829510	2.732557	999.003913	0.367380	-55.233684	3.045773	54.454768	-0.598527	0.000000	
-0.551005	2.272930	997.450215	3.855205	-54.886467	2.685963	54.270368	2.924403	0.000000	
1.849000	3.006456	1002.116050	-2.257582	-55.699760	3.284081	54.691219	-3.233947	0.000000	
2.824533	2.973760	1003.494582	-4.540529	-55.890398	3.428842	54.750436	-5.503789	0.000000	
0.513292	2.373579	999.002291	1.400641	-55.138421	2.866992	54.377259	0.455929	0.000000	
-3.476814	1.580685	992.789425	10.053777	-53.953447	2.123589	53.754404	9.224663	0.000000	
-3.037406	1.271491	994.169452	9.795956	-54.075505	2.144246	53.776668	8.968847	0.000000	
0.787265	2.421674	998.829722	0.582284	-55.474660	3.044817	54.708033	-0.365869	0.000000	
2.739702	2.928561	1001.764508	-3.593797	-55.764181	3.461508	54.725108	-4.564294	0.000000	
2.557790	2.791563	1002.456560	-3.033282	-55.701857	3.373871	54.634795	-3.994895	0.000000	
-2.952071	1.538889	994.342591	9.408796	-54.016506	2.108968	53.703017	8.562692	0.000000	
-8.103711	0.550653	987.961432	21.379392	-52.485806	1.081087	52.798187	20.795833	0.000000	
-4.198472	1.302898	992.443361	12.681342	-53.548852	1.802427	53.406546	11.891440	0.000000	
1.843562	2.694686	1001.074133	-0.966418	-55.359883	3.157383	54.409754	-1.929214	0.000000	
4.334445	3.428384	1005.566910	-7.079187	-56.294002	3.808767	54.953100	-8.044093	0.000000	
4.151388	3.296453	1003.660472	-6.262426	-56.106921	3.589948	54.882814	-7.236671	0.000000	
2.600711	3.054742	1002.977404	-2.859411	-55.822547	3.411406	54.723945	-3.834611	0.000000	
4.017580	3.600091	1004.356396	-5.528067	-56.165335	3.646372	54.909874	-6.518009	0.000000	
4.770662	3.918461	1006.430977	-7.895524	-56.508808	3.792907	55.094359	-8.876327	0.000000	
4.420605	3.469105	1005.393431	-6.216531	-56.471260	3.809144	55.134217	-7.189585	0.000000	
-1.802456	2.074605	996.936197	7.991268	-54.325346	2.383727	53.806343	7.086266	0.000000	
-4.110435	1.520093	993.483734	13.027970	-53.639039	1.895107	53.435601	12.214770	0.000000	
-4.739001	1.644204	992.794098	14.923680	-53.237573	1.680552	53.104410	14.126275	0.000000	
-4.247668	1.427712	992.963858	14.191040	-53.421691	1.805454	53.252856	13.398123	0.000000	
-2.335756	2.024383	995.726907	9.412308	-54.258501	2.256482	53.835566	8.525827	0.000000	
-0.786878	2.657435	999.010455	6.142106	-54.605446	2.567257	53.916328	5.186137	0.000000	
-0.694656	2.702571	998.491655	6.099142	-54.817007	2.637543	54.151450	5.143689	0.000000	
0.950997	2.856963	1000.733770	1.619580	-55.228845	2.979750	54.347630	0.645410	0.000000	
3.926806	3.284608	1004.701652	-4.321889	-55.948645	3.630175	54.680129	-5.297896	0.000000	
3.530247	3.322764	1004.185939	-3.287441	-56.095978	3.629594	54.877491	-4.272196	0.000000	
0.064733	2.536386	998.486958	4.417910	-54.883610	2.815224	54.175739	3.469276	0.000000	
-1.276535	2.164751	997.278556	7.992557	-54.475376	2.384890	53.908452	7.079775	0.000000	
3.438311	3.410444	1003.320324	-2.727552	-56.062419	3.538623	54.897209	-3.722047	0.000000	
4.940192	3.556710	1006.253904	-5.740779	-56.498231	3.722562	55.084228	-6.716222	0.000000	
4.545721	3.554310	1005.045401	-5.052502	-56.374311	3.720223	55.050135	-6.038365	0.000000	
4.048808	3.679452	1005.220254	-3.759317	-56.217934	3.506954	54.912593	-4.757971	0.000000	
1.339930	3.118860	1001.250780	2.612811	-55.253846	2.946781	54.322334	1.621971	0.000000	
1.919162	3.037869	1001.939729	1.104988	-55.441510	3.072408	54.439304	0.119928	0.000000	
3.161215	3.313550	1004.185009	-1.304823	-55.935701	3.344829	54.738553	-2.297329	0.000000	
-0.349032	2.612817	999.352919	6.530916	-54.723736	2.568575	53.991366	5.575648	0.000000	
-5.951292	1.133872	991.064601	20.179334	-53.032699	1.232401	53.060369	19.484277	0.000000	
-2.879098	1.921701	995.208512	12.515027	-54.063277	2.025118	53.698488	11.654139	0.000000	
0.628466	2.709089	1000.733470	4.895326	-55.063116	2.803591	54.200122	3.927046	0.000000	
3.782079	3.540046	1005.221626	-2.466627	-56.061591	3.490099	54.771874	-3.464209	0.000000	
4.717331	3.639585	1005.736666	-4.447924	-56.371614	3.704806	54.999500	-5.438400	0.000000	
2.583007	3.348823	1003.496377	0.504684	-55.746838	3.255265	54.620781	-0.497118	0.000000	
1.779968	3.162551	1001.767560	2.829759	-55.494267	3.002088	54.509255	1.834833	0.000000	
-1.419416	2.201899	996.585123	9.846030	-54.556929	2.205807	54.036387	8.942999	0.000000	
0.226319	2.525893	1000.041766	6.359640	-54.905368	2.677612	54.102977	5.404856	0.000000	
1.065375	2.625672	1000.381888	4.550294	-55.062747	2.713027	54.194573	3.588490	0.000000	
-1.772814	1.797160	996.066334	11.309785	-54.399549	2.169513	53.926847	10.440416	0.000000	
2.183791	3.168409	1001.246652	2.053890	-55.617700	3.125642	54.638673	1.060980	0.000000	
3.425956	3.668489	1002.800239	-0.700967	-55.991827	3.378626	54.856385	-1.717069	0.000000	
6.129109	4.092648	1008.499461	-6.942846	-56.896001	3.889154	55.288094	-7.924830	0.000000	
5.561407	3.912339	1006.426249	-5.824836	-56.739772	3.902747	55.280026	-6.818558	0.000000	
4.268877	3.675737	1004.873107	-2.595042	-56.272563	3.561122	54.973912	-3.600498	0.000000	
3.287677	3.222140	1003.836133	-0.270395	-55.990550	3.255351	54.805422	-1.262261	0.000000	
1.068533	2.845816	1000.211162	4.680338	-55.183416	2.802524	54.324424	3.706909	0.000000	
-0.346380	2.522321	997.275547	7.822780	-54.928098	2.582482	54.310243	6.889440	0.000000	
-2.792237	2.006790	994.516132	13.678856	-54.027118	2.042773	53.695162	12.828264	0.000000	
-1.771351	2.151284	995.376368	11.525668	-54.307546	2.222461	53.872260	10.645140	0.000000	
-2.305303	1.792227	994.337916	12.730533	-54.332290	2.041102	53.984360	11.889093	0.000000	
1.383983	2.759892	1000.556433	4.034468	-55.488770	2.945785	54.592901	3.064657	0.000000	
2.091457	3.033432	1002.111307	2.140337	-55.617950	3.055857	54.596269	1.153185	0.000000	
0.670083	2.929793	998.309749	6.144685	-55.176179	2.727653	54.444537	5.177624	0.000000	
-1.955479	1.926567	996.240289	11.999405	-54.064028	2.081466	53.590793	11.123384	0.000000	
0.271477	2.529149	997.963335	6.616935	-55.053431	2.619061	54.363122	5.675442	0.000000	
0.759623	2.796889	1000.213537	5.412847	-55.090273	2.803066	54.248500	4.441995	0.000000	
4.046407	3.586093	1003.488357	-1.777706	-56.116800	3.468947	54.908076	-2.784838	0.000000	
6.088206	4.049270	1007.461226	-6.814208	-57.076268	3.904440	55.527093	-7.802059	0.000000	
4.263744	3.633190	1004.178433	-2.509525	-56.271019	3.416175	55.011236	-3.514888	0.000000	
5.018238	3.769752	1006.253227	-3.756867	-56.458542	3.635379	55.040471	-4.756521	0.000000	
5.287207	3.772893	1006.771648	-4.660993	-56.825592	3.725084	55.361315	-5.652710	0.000000	
5.730382	3.823317	1006.768875	-5.522861	-56.737676	3.778450	55.249445	-6.511608	0.000000	
3.065693	3.395878	1003.319277	0.462270	-55.896688	3.237140	54.752922	-0.541967	0.000000	
-2.489723	1.874779	995.723507	13.335112	-54.209858	1.955550	53.795577	12.473941	0.000000	
-3.198359	1.867211	995.555217	14.540976	-53.812813	1.884603	53.445924	13.687862	0.000000	
-2.132590	2.144915	996.069796	12.387993	-54.213916	2.081486	53.760557	11.503249	0.000000	
-0.528135	2.649184	998.142761	8.642505	-54.713772	2.549822	54.057866	7.696867	0.000000	
-3.161955	1.998317	995.207573	15.273842	-53.687643	1.759462	53.337043	14.421930	0.000000	
-1.558054	2.326890	998.144718	10.795799	-54.403029	2.192799	53.804333	9.872264	0.000000	
1.600430	2.977622	1002.460522	4.037089	-55.641088	2.986458	54.627541	3.047720	0.000000	
4.352409	3.500185	1005.735562	-3.155031	-56.426281	3.454760	55.074276	-4.145108	0.000000	
2.665506	3.479624	1003.322055	1.065817	-55.955323	3.165866	54.833589	0.054898	0.000000	
-1.154935	2.419815	998.316973	9.934658	-54.618230	2.335861	53.987820	9.002605	0.000000	
2.755704	3.259047	1004.705839	0.376569	-55.959467	3.221943	54.756069	-0.619999	0.000000	
5.154866	3.907755	1007.119257	-5.393615	-56.708459	3.707502	55.233003	-6.385997	0.000000	
5.773948	3.867804	1008.153855	-6.254330	-56.863002	3.798891	55.294351	-7.231807	0.000000	
4.883079	3.727624	1006.425662	-4.403578	-56.552227	3.527399	55.131528	-5.396079	0.000000	
4.930362	3.728195	1007.118749	-4.963160	-56.736942	3.599983	55.273821	-5.948584	0.000000	
6.131742	4.051185	1007.633662	-7.202207	-56.987195	3.886680	55.426633	-8.186029	0.000000	
5.287214	3.643839	1006.597048	-5.308285	-56.797851	3.670119	55.343495	-6.289407	0.000000	
4.131131	3.585748	1005.218277	-2.508747	-56.393290	3.436265	55.082553	-3.508671	0.000000	
-3.290375	2.091534	994.343267	14.239196	-54.115330	1.738051	53.821456	13.389381	0.000000	
-3.988987	1.596619	993.309104	15.831258	-53.928145	1.807797	53.729327	15.034909	0.000000	
-3.685967	1.688171	994.863950	14.798442	-54.023591	1.739058	53.722974	13.966830	0.000000	
-3.680877	1.467477	994.517639	14.797603	-54.053838	1.809533	53.772082	13.983584	0.000000	
-2.349480	1.925984	995.204475	11.912725	-54.548508	2.042284	54.156419	11.048743	0.000000	
0.978444	2.800942	1001.249666	4.035009	-55.671116	2.749951	54.759401	3.060213	0.000000	
3.028225	3.269505	1003.492511	-1.305065	-56.298185	3.270974	55.145529	-2.296132	0.000000	
4.186556	3.502390	1005.912335	-4.232589	-56.704624	3.614923	55.350417	-5.215871	0.000000	
6.493062	3.701919	1009.362341	-8.925387	-57.389136	4.049606	55.708486	-9.861182	0.000000	
4.409571	3.550137	1005.911423	-4.792774	-56.676480	3.668368	55.310050	-5.775432	0.000000	
-0.836812	2.252726	998.314728	7.693496	-55.232658	2.422513	54.585529	6.767073	0.000000	
0.275328	2.176793	999.346986	5.410479	-55.453261	2.656023	54.686638	4.478998	0.000000	
5.030288	3.644177	1006.600714	-5.911784	-57.013470	3.776599	55.571816	-6.888946	0.000000	
6.491869	3.614349	1008.668700	-8.710729	-57.326890	3.994362	55.685692	-9.649720	0.000000	
4.946289	3.292770	1005.734083	-6.086121	-56.953262	3.773845	55.565202	-7.047921	0.000000	
-0.738040	1.768332	997.967577	7.433131	-55.143167	2.582100	54.509564	6.536048	0.000000	
4.723465	3.332694	1004.869935	-5.008860	-57.069154	3.718895	55.741435	-5.983471	0.000000	
2.942867	2.649971	1002.624188	-0.919331	-56.447038	3.232315	55.347210	-1.878021	0.000000	
-5.278341	0.480106	990.884727	18.583490	-53.492144	1.372706	53.495710	17.914456	0.000000	
0.943538	2.184699	999.689719	3.945990	-55.821773	2.798787	54.998742	3.011797	0.000000	
-3.722705	0.851841	993.301905	14.579488	-54.204753	1.715739	53.993154	13.816883	0.000000	
-0.655178	1.636771	997.271793	7.691137	-55.261587	2.437121	54.662227	6.807289	0.000000	
-0.834134	1.587249	997.619084	8.553307	-55.197947	2.420757	54.589196	7.671649	0.000000	
-0.744713	1.369204	997.616965	7.992323	-55.230348	2.401982	54.616763	7.121607	0.000000	
2.500332	2.022308	1002.104575	0.845556	-56.318639	3.160062	55.272966	-0.082251	0.000000	
-3.674113	0.631671	992.781882	14.578646	-54.295157	1.767853	54.110163	13.836142	0.000000	
0.714245	1.824165	1000.380091	5.109193	-55.696069	2.639788	54.847448	4.192139	0.000000	
6.984189	3.267180	1007.625334	-9.444192	-57.842424	4.062085	56.228387	-10.367452	0.000000	
4.676856	2.490126	1003.998897	-3.848249	-56.851058	3.591518	55.575855	-4.784883	0.000000	
-0.700794	1.367546	997.790029	8.251391	-55.350275	2.420465	54.724876	7.379966	0.000000	
6.758975	3.307922	1007.106814	-8.496540	-57.626299	3.972357	56.055689	-9.433676	0.000000	
3.879566	1.993456	1003.135623	-1.911033	-56.722322	3.446905	55.540621	-2.829360	0.000000	
-5.361436	0.209075	990.366490	19.789808	-53.698751	1.479473	53.737439	19.157663	0.000000	
-0.881094	1.099520	996.403591	9.499408	-55.192299	2.292650	54.653725	8.658980	0.000000	
7.604198	3.092922	1008.140230	-9.659124	-57.902986	4.170697	56.224832	-10.566069	0.000000	
5.386479	2.361401	1005.033104	-4.622839	-57.035431	3.736635	55.661689	-5.544320	0.000000	
5.518845	2.805594	1005.034707	-5.052255	-57.248903	3.772570	55.866612	-5.996375	0.000000	
7.604316	2.869118	1008.139246	-9.142082	-58.082145	4.170681	56.402594	-10.040756	0.000000	
-3.545465	0.359101	992.260122	16.604037	-54.315481	1.750375	54.152238	15.900447	0.000000	
-1.412804	0.913389	994.848236	11.825017	-55.000363	2.219158	54.577460	11.021938	0.000000	
1.516682	1.517905	999.163106	5.582949	-55.933511	2.834282	55.107790	4.689586	0.000000	
3.472006	1.849566	1002.962862	0.373096	-56.712359	3.269127	55.563191	-0.544276	0.000000	
0.895569	1.381780	997.607097	6.486183	-55.989700	2.651630	55.286229	5.611225	0.000000	
6.896711	2.728222	1006.412123	-7.075594	-57.740411	4.078712	56.200632	-7.995415	0.000000	
8.452362	2.745543	1008.307747	-10.606859	-58.389811	4.384740	56.650977	-11.485046	0.000000	
-1.727716	0.774939	993.809574	13.418567	-54.901935	2.074633	54.554062	12.645599	0.000000	
-1.688126	0.728502	995.193211	13.247516	-55.145446	2.023705	54.719575	12.457629	0.000000	
2.671107	1.444253	1000.367130	2.653781	-56.489435	2.995572	55.531486	1.759002	0.000000	
2.759116	1.618463	1000.194986	3.387139	-56.455773	3.049995	55.502587	2.482887	0.000000	
2.585034	1.619992	1000.196413	2.740540	-56.640639	3.049035	55.697102	1.836324	0.000000	
8.002965	2.652184	1007.269362	-9.315083	-58.323055	4.168140	56.668949	-10.208393	0.000000	
7.338446	2.598320	1006.061928	-7.161603	-58.011561	4.095536	56.465349	-8.076161	0.000000	
1.958101	1.567905	998.120789	5.151874	-56.235756	2.813524	55.444160	4.260635	0.000000	
7.157466	2.463526	1005.022168	-6.386613	-58.218887	3.949966	56.740974	-7.305033	0.000000	
7.914223	2.514717	1006.577114	-8.022664	-58.316969	4.167517	56.707364	-8.923218	0.000000	
0.090968	1.236144	995.359266	9.845715	-55.732103	2.398313	55.199418	9.009137	0.000000	
2.050133	1.259246	997.945977	4.978934	-56.508484	2.848074	55.722126	4.105582	0.000000	
5.380055	2.048391	1002.432406	-2.641854	-57.386620	3.534513	56.158836	-3.562896	0.000000	
-2.617233	0.408846	991.042100	16.605182	-54.977639	1.819159	54.835351	15.919327	0.000000	
-3.637115	0.091145	988.968387	18.627347	-54.575581	1.582585	54.603303	18.017158	0.000000	
3.386691	1.980881	999.848405	1.837265	-57.006054	3.262999	56.037246	0.913583	0.000000	
2.629285	1.443651	997.597597	3.902222	-56.723662	2.972033	55.924983	3.017623	0.000000	
3.387860	1.760390	999.154626	2.051653	-57.004440	3.243321	56.075022	1.141732	0.000000	
8.096167	2.830113	1005.539678	-8.755328	-58.349552	4.254517	56.788933	-9.677813	0.000000	
4.498546	1.904398	1001.573158	-0.789674	-57.500980	3.497517	56.371253	-1.707919	0.000000	
-3.537116	0.447596	988.799779	17.809611	-54.852151	1.832480	54.886777	17.173144	0.000000	
3.125623	2.247645	998.467217	1.793583	-57.036226	3.277768	56.160741	0.857231	0.000000	
6.859453	2.862501	1003.471120	-6.430164	-58.189234	4.125797	56.817008	-7.380777	0.000000	
5.925010	2.497548	1002.954566	-4.492579	-58.060789	3.892535	56.770885	-5.431865	0.000000	
8.237896	3.184459	1005.889868	-9.356792	-58.776618	4.487810	57.185548	-10.292433	0.000000	
7.924044	3.226923	1005.544622	-8.926518	-58.532790	4.362119	56.980482	-9.870157	0.000000	
3.662716	2.340097	1000.024497	0.502459	-57.193968	3.513424	56.199662	-0.441649	0.000000	
5.483376	2.535923	1002.958443	-3.587869	-57.816023	3.893451	56.551325	-4.531953	0.000000	
4.148113	2.434060	1000.021177	-0.272484	-57.438120	3.530782	56.416764	-1.221847	0.000000	
-4.025536	0.487468	988.629658	18.412561	-54.759580	1.742915	54.830441	17.783860	0.000000	
-1.449818	1.355230	992.775171	12.214023	-55.874754	2.321796	55.575917	11.413516	0.000000	
1.086385	1.870109	995.188604	6.831543	-56.470916	2.933203	55.895283	5.946335	0.000000	
-7.042059	-0.030308	983.796965	24.999869	-54.097036	1.144594	54.602237	24.600543	0.000000	
-1.223211	1.445927	992.429526	12.041638	-55.784485	2.464513	55.491778	11.238947	0.000000	
3.979261	2.478267	999.678367	-0.488209	-57.530571	3.655000	56.538338	-1.440262	0.000000	
1.932252	2.142983	997.783358	4.464455	-56.875573	3.206308	56.105869	3.541066	0.000000	
7.090303	3.174738	1004.166765	-7.505839	-58.497524	4.377538	57.071214	-8.464885	0.000000	
5.890793	3.026122	1004.173366	-5.093251	-58.338054	4.181990	56.979049	-6.053970	0.000000	
-1.533241	1.396585	993.643676	12.257756	-55.785368	2.467318	55.441404	11.444507	0.000000	
2.024313	2.188427	998.303420	3.904808	-56.999609	3.296559	56.195303	2.975646	0.000000	
6.735156	3.479289	1004.344141	-6.944539	-58.586859	4.360710	57.169785	-7.921675	0.000000	
6.198857	3.337463	1004.865541	-5.565620	-58.430849	4.237494	57.014403	-6.537825	0.000000	
7.490392	3.397632	1006.590392	-8.882024	-58.807672	4.543444	57.217720	-9.826059	0.000000	
6.958875	3.480532	1006.940716	-8.407716	-58.837364	4.490719	57.256644	-9.356505	0.000000	
3.041642	2.816337	1000.724584	1.668026	-57.281870	3.516423	56.282456	0.696112	0.000000	
4.866172	3.013611	1003.659280	-2.939190	-58.118187	3.949455	56.846854	-3.909747	0.000000	
2.246397	2.585228	1001.248748	2.744990	-57.339977	3.464022	56.355178	1.783894	0.000000	
-4.109405	1.186988	992.446467	17.771607	-55.220754	2.038471	55.085968	17.026960	0.000000	
-1.669039	1.919772	996.937872	11.960473	-56.092634	2.564780	55.571459	11.076363	0.000000	
-2.283509	1.606611	995.902262	12.647741	-55.939051	2.526433	55.510469	11.796465	0.000000	
-6.413663	0.854906	989.169409	22.334833	-54.537094	1.639702	54.710632	21.718088	0.000000	
-1.569786	1.967783	997.113361	10.969138	-56.037350	2.779387	55.500511	10.077364	0.000000	
3.224839	2.949843	1004.189011	-0.397271	-57.808500	3.737340	56.599764	-1.373234	0.000000	
2.692706	2.677505	1005.403094	0.205539	-57.505556	3.686622	56.258846	-0.757789	0.000000	
6.563932	3.826331	1011.103467	-9.265875	-58.937197	4.679034	57.138327	-10.189254	0.000000	
5.364284	3.590842	1009.896742	-6.423908	-58.441948	4.445432	56.783798	-7.373258	0.000000	
-2.327269	2.002418	999.368528	11.272159	-56.069663	2.659126	55.448354	10.354058	0.000000	
1.459996	2.577651	1005.412652	1.367975	-57.382782	3.668992	56.204984	0.403960	0.000000	
4.706494	3.542352	1009.382876	-5.951077	-58.290118	4.462218	56.699253	-6.905466	0.000000	
