NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:14:47	93423.42649140
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
3.443220	-1.255958	998.812821	78.100978	-84.372763	3.499129	83.492224	77.451562	0.000000	
3.309593	-1.038135	999.680879	78.145579	-84.555222	3.519186	83.609059	77.415992	0.000000	
-2.236526	-2.288151	992.608053	89.424146	-82.725361	2.416964	82.680439	89.406628	0.000000	
8.939356	-0.139881	1006.576294	66.908424	-86.081378	4.495542	84.233282	65.666287	0.000000	
10.364037	-0.037024	1007.608613	64.453730	-86.272170	4.854806	84.256194	63.156291	0.000000	
5.347855	-0.970789	1001.745444	74.010775	-84.873288	3.807821	83.638467	73.123393	0.000000	
4.197497	-1.026808	1000.714315	76.120684	-84.412034	3.681662	83.329033	75.311120	0.000000	
8.937152	-0.402906	1006.227413	66.820660	-85.778609	4.404985	83.961989	65.616782	0.000000	
-6.396254	-3.211543	988.474912	96.396816	-81.459820	1.802004	81.985267	96.890247	0.000000	
-0.014109	-2.042352	995.886573	84.213702	-83.382270	2.904506	82.940068	83.863806	0.000000	
2.999492	-1.438612	1000.199945	78.445530	-84.040603	3.466709	83.068139	77.697751	0.000000	
-5.955374	-3.252284	988.990841	95.923141	-81.370509	1.838938	81.826770	96.362642	0.000000	
-0.323061	-1.957376	995.543327	84.902950	-83.137816	2.904547	82.740801	84.580546	0.000000	
-4.936905	-2.710623	989.853050	93.943488	-81.619958	2.019430	81.949084	94.247348	0.000000	
0.869737	-1.722438	996.920853	82.319355	-83.450043	3.013602	82.871441	81.857753	0.000000	
6.858073	-0.646990	1005.202100	70.609982	-84.918942	4.208283	83.309266	69.467876	0.000000	
8.236385	-0.497943	1006.406903	67.423272	-85.566609	4.477256	83.775292	66.209009	0.000000	
7.395118	-0.817127	1005.545056	69.274293	-85.256988	4.350904	83.586798	68.125077	0.000000	
3.449665	-1.341943	1000.372218	76.851249	-84.107952	3.645070	83.095773	76.085121	0.000000	
6.551573	-0.779241	1003.645253	70.866924	-85.038160	4.150550	83.575636	69.840298	0.000000	
7.035574	-0.556563	1006.067340	69.921278	-84.922448	4.263712	83.230527	68.717840	0.000000	
-2.092182	-2.195129	995.208038	87.313333	-82.284059	2.726308	82.010815	87.044708	0.000000	
-0.456668	-2.135576	997.101430	84.557838	-82.717500	2.907999	82.196257	84.111020	0.000000	
-0.014732	-1.998744	997.618524	83.740238	-82.932293	2.962446	82.343694	83.239754	0.000000	
-8.613962	-3.589116	987.621125	100.357820	-80.448051	1.462487	81.158365	101.006812	0.000000	
4.332568	-0.847314	1002.619877	74.914845	-83.995554	3.811207	82.746212	73.953708	0.000000	
1.355752	-1.632494	1000.208536	81.028880	-83.185539	3.182130	82.304742	80.290764	0.000000	
-1.254135	-1.829862	995.722601	85.289681	-82.593801	2.762157	82.231875	84.946378	0.000000	
8.897985	-0.315161	1009.173483	65.486426	-85.606331	4.590094	83.546046	64.095870	0.000000	
8.770186	-0.228611	1008.830270	65.917096	-85.393228	4.697462	83.370607	64.540040	0.000000	
2.956742	-1.481132	1002.104886	77.282225	-83.684698	3.524113	82.555971	76.390026	0.000000	
0.163032	-2.130552	999.348459	82.965184	-82.815943	3.037500	82.073383	82.326095	0.000000	
3.182110	-1.168924	1002.625889	76.507849	-83.779322	3.668423	82.594427	75.560089	0.000000	
7.043868	-0.687676	1006.588176	69.274393	-84.775171	4.425505	83.040278	68.046521	0.000000	
-1.868217	-2.324226	995.898917	86.451308	-82.197381	2.798810	81.853722	86.125458	0.000000	
-2.626084	-2.202495	995.903874	88.218323	-82.009549	2.657109	81.707404	87.892449	0.000000	
0.305086	-1.949957	999.004684	82.275697	-82.788957	3.233456	82.066905	81.654388	0.000000	
-2.179728	-2.240175	996.420766	86.882713	-82.136113	2.764621	81.766494	86.508148	0.000000	
0.962868	-1.587774	999.346623	80.941356	-82.974693	3.197923	82.187482	80.270622	0.000000	
-3.113048	-2.690755	995.557401	88.603468	-81.554629	2.530681	81.306609	88.337702	0.000000	
5.138772	-1.190770	1005.211848	71.985414	-84.281879	4.082922	82.770658	70.865848	0.000000	
8.911525	-0.401657	1009.176667	64.968373	-85.307274	4.858506	83.248689	63.587132	0.000000	
6.781728	-0.864015	1007.108745	68.627284	-84.748955	4.425677	82.985521	67.378210	0.000000	
-1.203349	-2.271157	997.453025	84.426885	-82.236499	2.908488	81.726779	83.957424	0.000000	
4.920602	-1.191096	1005.214068	71.941556	-83.950026	4.118915	82.452520	70.822077	0.000000	
0.928043	-1.762283	1000.213821	79.820565	-82.981167	3.359806	82.123967	79.089559	0.000000	
1.546615	-1.713260	1001.248811	78.916742	-82.984672	3.451450	82.007099	78.101521	0.000000	
-0.092997	-2.170213	999.871037	81.412776	-82.612738	3.144662	81.841212	80.732260	0.000000	
-2.175463	-2.543152	996.592151	85.458905	-81.961079	2.763351	81.576425	85.081512	0.000000	
-3.496896	-2.909737	994.522844	87.955128	-81.679363	2.670156	81.539084	87.790885	0.000000	
2.575409	-1.968005	1002.801558	76.547638	-83.388168	3.775160	82.223705	75.631098	0.000000	
3.811480	-1.600638	1003.140511	74.524210	-83.757369	3.864557	82.494564	73.567627	0.000000	
-0.620981	-2.396829	997.969619	83.134094	-82.241872	3.105710	81.656708	82.625187	0.000000	
4.961422	-1.279494	1005.904937	71.769288	-83.860253	4.066636	82.303826	70.606552	0.000000	
7.846188	-1.028206	1008.832319	66.085449	-84.819848	4.588911	82.853467	64.751257	0.000000	
5.719523	-1.270585	1006.766974	69.960339	-84.109800	4.264285	82.438299	68.748112	0.000000	
3.367724	-1.558775	1003.662628	74.480800	-83.516950	3.794104	82.236506	73.483342	0.000000	
5.455133	-1.582418	1006.074467	70.562191	-84.076704	4.208818	82.477434	69.411603	0.000000	
-7.050728	-3.742638	990.209746	95.445804	-80.378722	1.894659	80.785549	95.788751	0.000000	
-1.057899	-3.018498	997.450602	83.562393	-82.089407	3.085910	81.571330	83.132968	0.000000	
-0.845678	-2.622289	999.873823	83.091460	-82.122985	3.056081	81.393404	82.436297	0.000000	
0.268830	-2.386710	1000.042551	80.636417	-82.495076	3.323502	81.689083	79.954095	0.000000	
1.104224	-2.291353	1000.901847	79.603631	-82.619091	3.343036	81.695348	78.847555	0.000000	
-1.724896	-2.893353	996.935884	85.026979	-81.630175	2.978865	81.190747	84.638354	0.000000	
-1.902330	-2.804567	996.590797	84.897570	-81.721497	2.924080	81.320758	84.533091	0.000000	
8.514883	-0.843778	1009.696123	64.707283	-84.583759	4.805574	82.510930	63.319987	0.000000	
6.871463	-1.215462	1008.145239	68.065700	-84.116958	4.463630	82.267507	66.770615	0.000000	
7.263845	-1.078198	1007.968282	67.506303	-84.420309	4.373239	82.561200	66.219864	0.000000	
1.766219	-2.152822	1002.456209	78.269373	-82.624820	3.435648	81.536116	77.385294	0.000000	
3.278751	-1.870874	1003.315325	75.384232	-83.059068	3.776225	81.813852	74.426960	0.000000	
6.736567	-1.304166	1007.279073	68.538623	-83.962806	4.372407	82.193404	67.303176	0.000000	
-3.992804	-3.270905	995.387831	89.289492	-80.827687	2.476506	80.639874	89.074795	0.000000	
3.368849	-2.047288	1003.314202	75.426746	-82.937769	3.812025	81.688008	74.479283	0.000000	
2.835220	-2.006992	1003.143936	75.900349	-82.875997	3.686437	81.670275	74.961928	0.000000	
-4.123524	-3.140262	995.043913	89.634579	-80.947397	2.511834	80.795695	89.445302	0.000000	
0.842553	-2.427174	1001.423645	79.904599	-82.225980	3.416267	81.274479	79.114196	0.000000	
0.975468	-2.204344	1001.770363	79.388508	-82.379599	3.452670	81.391980	78.558874	0.000000	
-2.746810	-3.079517	996.594160	86.490375	-81.201848	2.763990	80.846600	86.146532	0.000000	
9.086846	-0.923272	1009.516991	63.500333	-84.647643	4.750423	82.557203	62.140213	0.000000	
6.425066	-0.996547	1006.763038	68.969621	-83.779658	4.318302	82.071380	67.749049	0.000000	
2.840648	-2.140058	1003.837429	75.641627	-82.726980	3.813195	81.464559	74.659283	0.000000	
-5.144835	-3.282665	994.183321	91.485523	-80.396011	2.314225	80.369344	91.393241	0.000000	
4.213881	-1.727083	1005.215900	72.800467	-83.221811	4.029681	81.767379	71.706319	0.000000	
8.334859	-1.111265	1010.387467	64.793028	-84.523536	4.717266	82.404328	63.375822	0.000000	
0.841971	-2.382071	1001.077354	79.947362	-82.104448	3.397770	81.181497	79.182034	0.000000	
-4.034694	-3.272987	995.735434	89.505218	-80.766933	2.549237	80.552795	89.260183	0.000000	
2.969860	-2.049920	1003.316469	75.641817	-82.877135	3.740364	81.649700	74.693620	0.000000	
-2.085743	-2.989014	997.282865	86.405618	-81.201304	2.855722	80.752487	85.996400	0.000000	
3.765033	-1.820849	1004.524181	74.135206	-82.883064	3.850125	81.512075	73.090221	0.000000	
-0.271981	-2.617049	1000.562392	82.445193	-81.701639	3.129604	80.883568	81.732809	0.000000	
-4.172827	-3.536368	995.039964	89.503545	-80.644912	2.350162	80.494806	89.336308	0.000000	
8.510498	-1.549893	1008.824343	65.006395	-84.611075	4.605650	82.610234	63.711175	0.000000	
7.540597	-1.029324	1008.316133	66.514816	-84.153159	4.642354	82.252099	65.210710	0.000000	
6.693886	-1.569708	1007.970779	68.279507	-83.843701	4.391408	82.020671	67.014147	0.000000	
7.627654	-1.161499	1008.141163	66.600707	-84.212719	4.605995	82.320745	65.314722	0.000000	
4.030108	-1.684903	1004.869318	73.532474	-82.855200	3.886597	81.441278	72.457435	0.000000	
-5.723538	-3.771959	992.451261	92.688769	-80.026868	2.077670	80.171747	92.794223	0.000000	
-0.930263	-2.974451	998.314883	83.777694	-81.332511	3.071238	80.734681	83.273481	0.000000	
-3.283359	-3.485005	995.382102	88.513466	-80.799258	2.565508	80.571791	88.307755	0.000000	
1.988451	-2.324829	1001.587828	78.052237	-82.261474	3.433660	81.232272	77.245936	0.000000	
-10.727481	-4.884303	984.686281	103.407722	-78.410488	1.260239	79.453783	104.481419	0.000000	
-2.970973	-3.301172	994.861744	87.479212	-80.863316	2.617414	80.661116	87.304405	0.000000	
0.218359	-2.429328	999.694517	80.979448	-81.615678	3.198463	80.840963	80.327741	0.000000	
8.336739	-1.329677	1009.001124	65.092407	-84.097420	4.696488	82.096212	63.772870	0.000000	
8.993811	-1.058589	1010.035367	64.017063	-84.282722	4.680637	82.158302	62.627017	0.000000	
6.429163	-1.614124	1006.413914	69.010126	-83.416233	4.334897	81.738786	67.847511	0.000000	
4.340403	-1.988536	1003.652897	73.229020	-82.794023	3.847408	81.462639	72.260864	0.000000	
9.048116	-1.102136	1010.210854	63.672153	-84.224672	4.895720	82.083413	62.276992	0.000000	
5.675368	-1.757285	1006.418301	70.647058	-83.229177	4.246414	81.594588	69.481686	0.000000	
0.532183	-2.512853	999.346302	80.203614	-81.890505	3.268324	81.126792	79.584362	0.000000	
-2.883672	-3.078088	994.862052	87.177975	-80.773690	2.617608	80.566079	86.989004	0.000000	
-6.653046	-4.092153	991.070790	95.013341	-79.503232	1.950723	79.808785	95.288252	0.000000	
-1.547960	-3.066755	997.626083	84.379628	-81.179462	2.998128	80.672294	83.940096	0.000000	
-3.634775	-3.486474	994.865597	88.857036	-80.435328	2.564762	80.268042	88.699450	0.000000	
3.326882	-2.176889	1003.660211	74.736143	-82.548091	3.830271	81.273663	73.772488	0.000000	
3.810390	-2.085135	1004.176230	74.263175	-82.640078	3.849324	81.296083	73.258032	0.000000	
6.645886	-1.526080	1007.970523	68.666829	-83.357915	4.338605	81.541420	67.395995	0.000000	
7.939259	-1.378820	1009.350382	65.738354	-83.763211	4.697965	81.758514	64.393217	0.000000	
7.939635	-1.290894	1009.351097	65.781869	-83.853844	4.715958	81.848229	64.431394	0.000000	
4.480280	-1.901424	1006.425500	72.110846	-82.892673	4.103812	81.326270	70.943661	0.000000	
7.549930	-1.601218	1007.275989	66.511649	-83.698909	4.747005	81.886359	65.307600	0.000000	
-3.139278	-3.214138	996.251390	86.962392	-80.444674	2.835638	80.136768	86.657826	0.000000	
2.177200	-2.144519	1002.803099	76.803140	-81.966336	3.740575	80.828000	75.895645	0.000000	
-2.913614	-3.123263	996.251717	86.574805	-80.416065	2.960982	80.095315	86.263634	0.000000	
-1.321378	-2.843559	998.839762	83.561870	-80.912081	3.198042	80.292894	83.005868	0.000000	
0.674495	-2.290617	1001.081280	79.170633	-81.625126	3.558772	80.711757	78.400705	0.000000	
-4.957657	-3.498937	994.183516	90.837181	-79.643083	2.529175	79.601430	90.753295	0.000000	
0.800447	-2.423526	1001.251122	79.558096	-81.350473	3.452261	80.416565	78.781694	0.000000	
8.388879	-1.237625	1009.522821	64.186972	-83.618544	4.876663	81.576123	62.837483	0.000000	
7.367662	-1.382214	1008.662563	66.426194	-83.216742	4.697191	81.304824	65.119803	0.000000	
6.302236	-1.613691	1007.109040	68.578655	-82.935648	4.461950	81.211704	67.371671	0.000000	
4.932464	-1.540420	1006.427184	70.861674	-82.686422	4.372430	81.095989	69.682220	0.000000	
0.186440	-2.827647	1000.561843	80.633382	-81.165333	3.450849	80.321901	79.933870	0.000000	
2.402370	-2.137888	1002.109442	75.940142	-81.817986	3.792141	80.723849	75.087190	0.000000	
-0.348429	-2.876623	999.351982	81.924729	-80.887182	3.287874	80.171795	81.326561	0.000000	
-4.161856	-3.665788	995.388491	88.898434	-79.741414	2.584065	79.558043	88.704124	0.000000	
0.229508	-2.648051	1000.908249	79.944318	-81.138256	3.433402	80.264363	79.207418	0.000000	
-6.735700	-3.651632	993.154121	94.368628	-78.964593	2.189103	79.102038	94.412618	0.000000	
-2.960424	-3.342383	996.076500	86.487068	-79.992574	2.871001	79.687021	86.203211	0.000000	
3.159429	-2.130178	1005.049252	73.485906	-81.920905	4.030015	80.545563	72.422842	0.000000	
3.065215	-2.043925	1004.010068	74.476795	-81.885136	3.903230	80.599384	73.480754	0.000000	
9.056253	-1.185790	1010.385273	62.722579	-83.624583	5.039033	81.474735	61.330933	0.000000	
7.063953	-1.557217	1007.452558	66.423741	-82.793231	4.712205	80.999957	65.206303	0.000000	
6.620454	-1.651903	1006.935534	67.586903	-82.818810	4.639990	81.092068	66.400628	0.000000	
1.202882	-2.639693	1002.113939	78.523540	-81.173678	3.578838	80.147694	77.692893	0.000000	
6.173800	-1.784711	1006.416358	67.628459	-82.637125	4.441418	80.978681	66.483996	0.000000	
5.686713	-1.393455	1005.729917	69.007733	-82.329351	4.441729	80.755643	67.879516	0.000000	
-6.024613	-3.815829	992.801777	92.471475	-79.031479	2.240310	79.157574	92.544785	0.000000	
-3.576429	-3.654785	995.040355	87.087953	-79.748483	2.796835	79.560247	86.915318	0.000000	
1.160704	-2.765849	1000.727617	77.788901	-81.084900	3.503031	80.173466	77.074617	0.000000	
-0.435089	-3.182088	998.311592	81.706619	-80.433589	3.231411	79.806677	81.210851	0.000000	
-3.314386	-3.653604	995.730383	86.787108	-79.840306	2.780351	79.582019	86.552322	0.000000	
2.802204	-2.439385	1002.104684	74.818097	-81.458936	3.809149	80.343553	73.984742	0.000000	
4.492427	-2.022528	1004.695064	70.684965	-82.051200	4.224472	80.629479	69.654796	0.000000	
3.555526	-2.297960	1004.351465	72.493101	-81.620855	3.956066	80.281192	71.494594	0.000000	
9.056860	-1.535419	1009.863265	62.375455	-83.141484	4.983702	81.038842	61.038747	0.000000	
6.351875	-1.606846	1007.109417	67.284547	-82.487874	4.532849	80.764295	66.086292	0.000000	
2.183093	-2.443554	1001.935629	75.291209	-81.216147	3.737374	80.149593	74.469794	0.000000	
2.718167	-2.748073	1002.450581	74.300192	-81.552632	3.844662	80.413730	73.459572	0.000000	
0.807719	-3.077603	1000.728211	78.046015	-80.872757	3.449055	79.981220	77.348977	0.000000	
-1.230595	-3.672335	997.447866	82.392985	-80.068371	3.067904	79.555062	81.997578	0.000000	
-4.990724	-4.285693	993.314836	89.410596	-79.134793	2.578781	79.161889	89.441626	0.000000	
-0.519566	-3.178289	998.832023	80.499701	-80.409539	3.267248	79.745351	79.959571	0.000000	
-7.304244	-4.662633	989.688635	94.447819	-78.478162	1.982492	78.922511	94.883391	0.000000	
-2.952316	-3.909235	995.900808	84.932749	-79.727220	2.904310	79.434314	84.689782	0.000000	
2.147824	-2.971273	1001.588319	74.728820	-81.158320	3.824809	80.121899	73.963964	0.000000	
7.644765	-1.810754	1008.832882	63.837526	-82.623269	4.838532	80.687276	62.566503	0.000000	
6.230351	-2.045698	1007.109968	66.291425	-82.493150	4.656515	80.776258	65.124594	0.000000	
-2.463007	-3.857845	996.590820	83.553933	-79.612019	3.012615	79.235628	83.244156	0.000000	
2.150135	-2.839179	1002.628863	74.298854	-81.131216	3.916655	80.010768	73.450129	0.000000	
6.362443	-2.088460	1007.974402	65.774559	-82.374859	4.676128	80.581602	64.557649	0.000000	
5.615231	-2.229789	1007.114677	67.367645	-82.066756	4.693171	80.386765	66.203159	0.000000	
1.933730	-3.105247	1002.110486	74.555777	-80.888412	3.951217	79.822387	73.759823	0.000000	
-4.980321	-4.325036	994.702049	87.600523	-78.963311	2.777470	78.877410	87.498262	0.000000	
-1.882170	-3.761950	998.320274	81.486970	-79.803333	3.212080	79.255990	81.022709	0.000000	
-8.041442	-5.193404	990.732611	93.281394	-77.972644	2.126354	78.370021	93.635276	0.000000	
-0.374759	-3.571033	1001.602002	78.129294	-80.180992	3.522038	79.286341	77.391576	0.000000	
3.797971	-2.773843	1006.256386	69.302783	-81.456023	4.333318	79.950397	68.213763	0.000000	
2.470340	-2.699863	1004.361627	72.188172	-81.021297	4.187946	79.744042	71.212709	0.000000	
3.138119	-2.604537	1004.531906	71.154641	-81.115604	4.349125	79.786973	70.166307	0.000000	
6.991481	-2.036314	1009.358244	63.879276	-82.293143	4.964777	80.354118	62.587416	0.000000	
4.196562	-2.459862	1006.602029	68.571251	-81.368108	4.423832	79.813118	67.445825	0.000000	
-2.848023	-3.725744	998.502331	82.132577	-79.531331	3.266558	79.023259	81.652328	0.000000	
6.817521	-1.946631	1009.533630	63.404851	-82.054071	5.000819	80.112877	62.101472	0.000000	
-1.479479	-3.536978	1000.398265	80.066480	-79.538916	3.431488	78.802829	79.420181	0.000000	
-5.688202	-4.284433	995.053149	87.814770	-78.329128	2.707101	78.251881	87.680125	0.000000	
-6.531547	-4.559763	994.537276	89.537086	-78.171455	2.545515	78.181919	89.473336	0.000000	
-1.833028	-3.363113	1000.401814	80.325318	-79.538701	3.413848	78.822162	79.668879	0.000000	
-4.759479	-4.099829	997.299008	85.878204	-78.549394	2.872443	78.242501	85.528647	0.000000	
-12.158771	-5.457740	987.296358	100.902940	-76.493338	1.622431	77.381175	101.698634	0.000000	
-8.834587	-4.495640	992.821890	93.714575	-77.340008	2.276229	77.611057	93.833400	0.000000	
6.465022	-2.257045	1010.053535	63.058973	-81.966027	4.947347	80.003648	61.743897	0.000000	
4.020764	-2.108417	1007.644869	68.357210	-81.279993	4.498252	79.652044	67.143195	0.000000	
4.952372	-2.054036	1008.505138	66.591286	-81.377373	4.660410	79.628157	65.331171	0.000000	
2.690210	-2.428789	1005.746071	70.594723	-80.847513	4.208317	79.448130	69.514096	0.000000	
2.431097	-2.695232	1006.094136	70.335272	-80.819719	4.280046	79.407197	69.246745	0.000000	
4.153988	-2.106802	1008.683095	67.754191	-81.041390	4.554218	79.325289	66.475332	0.000000	
-3.735638	-3.509670	999.028099	82.476427	-78.776012	3.143255	78.275054	81.940979	0.000000	
-0.893437	-3.390742	1001.262733	77.050289	-79.643171	3.663954	78.805396	76.330328	0.000000	
-0.137289	-2.987068	1002.300417	75.803015	-79.920700	3.898912	78.957556	74.983452	0.000000	
-8.259092	-4.397405	993.683722	91.775755	-77.317718	2.330674	77.488135	91.794621	0.000000	
-7.594312	-4.300274	993.852758	90.311399	-77.625305	2.401564	77.746780	90.299973	0.000000	
-9.316206	-4.850352	992.650696	93.583138	-77.129975	2.257130	77.440213	93.737362	0.000000	
-0.627833	-2.901244	1002.995482	75.716749	-79.710764	3.775083	78.720427	74.840117	0.000000	
4.695897	-1.829310	1008.683093	65.341253	-81.233138	4.785300	79.485243	64.067729	0.000000	
2.256397	-2.386563	1007.136909	69.948164	-80.429968	4.372470	78.946908	68.772645	0.000000	
1.409595	-2.218104	1007.142002	71.068585	-80.305543	4.176266	78.870138	69.875384	0.000000	
-4.486397	-3.340688	999.727578	83.209113	-78.412467	3.145757	77.898228	82.606480	0.000000	
3.632532	-2.149072	1007.995391	67.062745	-80.864137	4.605396	79.233125	65.837630	0.000000	
3.852187	-1.882613	1009.380498	66.331984	-80.928640	4.662190	79.175012	65.007389	0.000000	
-4.749946	-3.385482	999.383034	83.251416	-78.321921	3.126908	77.849551	82.680083	0.000000	
-7.496612	-4.075946	995.241114	88.890298	-77.512515	2.636865	77.518388	88.732329	0.000000	
-5.681325	-3.523642	996.616968	85.144256	-77.828812	2.888990	77.625457	84.818857	0.000000	
-4.529920	-3.207929	1000.421491	82.821832	-78.324297	3.183113	77.757959	82.154054	0.000000	
-5.325122	-3.612484	999.558801	83.983008	-78.138608	3.055844	77.684615	83.410058	0.000000	
-11.577884	-4.912326	990.239692	96.897173	-76.149935	1.842017	76.769129	97.317782	0.000000	
0.927815	-2.178885	1007.147192	71.714433	-79.971611	4.248710	78.565006	70.514100	0.000000	
4.343708	-1.568438	1010.593243	65.127050	-80.874057	4.879727	78.997754	63.718655	0.000000	
1.459432	-2.083520	1007.144142	70.809568	-79.823221	4.320142	78.388292	69.610557	0.000000	
2.346170	-1.809513	1009.044854	68.614637	-80.286549	4.502163	78.649018	67.287410	0.000000	
-1.775419	-2.381676	1004.219751	76.536397	-79.076328	3.815282	78.055846	75.535060	0.000000	
2.040142	-1.946018	1008.874176	69.174269	-80.254673	4.537755	78.647881	67.861232	0.000000	
-0.180236	-2.276508	1006.460879	73.220691	-79.452478	4.069001	78.165088	72.064769	0.000000	
-5.456734	-3.215452	1000.774756	83.596284	-77.718538	3.148876	77.176905	82.899042	0.000000	
-3.236136	-2.970940	1002.148184	79.505749	-78.580446	3.561122	77.805788	78.688860	0.000000	
-7.276766	-3.279513	998.361369	87.472327	-77.400500	2.805571	77.149098	86.987408	0.000000	
-7.665884	-3.590789	997.671865	87.771939	-77.158082	2.893321	76.981862	87.365905	0.000000	
-4.031721	-2.890586	1002.327759	80.539421	-78.154609	3.526761	77.411395	79.701390	0.000000	
-9.440377	-3.696615	995.258029	91.302366	-76.539052	2.567880	76.648537	91.132982	0.000000	
1.417713	-1.464809	1009.400148	69.691896	-79.679647	4.486674	78.071417	68.311505	0.000000	
3.240706	-1.048360	1010.778466	66.462855	-80.054870	4.918202	78.233910	64.999521	0.000000	
-2.528086	-2.126153	1005.785444	77.398985	-78.471006	3.838276	77.373259	76.259583	0.000000	
0.311250	-1.697185	1007.847980	71.973392	-79.307659	4.323289	77.885372	70.694630	0.000000	
0.712322	-1.426341	1008.886532	70.681668	-79.132276	4.468669	77.608243	69.325610	0.000000	
1.242028	-1.202468	1009.576968	70.209321	-79.254838	4.559992	77.646589	68.797336	0.000000	
-0.307206	-1.792492	1007.332789	73.307885	-78.818909	4.287507	77.474865	72.061289	0.000000	
-13.031657	-3.821238	991.817249	97.976419	-75.153104	2.009743	75.722957	98.188123	0.000000	
-3.939806	-2.094802	1003.545624	80.067934	-77.795356	3.745804	76.953374	79.089367	0.000000	
-2.260684	-1.503201	1005.095491	77.227375	-78.077833	3.963413	77.020806	76.106974	0.000000	
-3.232956	-1.731771	1003.888652	78.561007	-77.861195	3.817754	76.952887	77.540684	0.000000	
-8.910880	-2.765001	996.991980	90.401001	-76.211173	2.770290	76.155195	90.016558	0.000000	
-3.365135	-2.000102	1003.195784	79.507844	-77.705446	3.798807	76.858719	78.553629	0.000000	
2.840831	-0.655137	1010.956747	67.239051	-79.508253	4.920291	77.701475	65.733875	0.000000	
3.065546	-0.784296	1010.955213	66.678235	-79.480167	4.991384	77.661341	65.186405	0.000000	
-1.861062	-1.542686	1005.266017	76.580832	-77.928791	4.035219	76.837041	75.452973	0.000000	
1.380307	-0.757911	1008.714666	70.209603	-78.982254	4.720231	77.435718	68.832394	0.000000	
-0.446135	-1.131553	1006.817024	74.170764	-78.361147	4.234780	77.068036	72.918823	0.000000	
-4.833983	-1.882162	1001.645977	82.479160	-76.937522	3.475577	76.294475	81.636257	0.000000	
-1.818140	-1.188661	1005.960288	76.280393	-77.779420	4.073121	76.632588	75.081933	0.000000	
-1.422571	-1.054158	1005.438429	76.410571	-78.079887	4.072169	76.949538	75.243292	0.000000	
-7.414929	-2.130842	997.675929	88.464442	-76.095510	2.843786	75.902384	87.977555	0.000000	
-14.018323	-3.302404	989.226941	101.508411	-74.017617	1.703852	74.831412	101.988387	0.000000	
-7.676981	-2.267719	997.331990	89.368460	-75.789680	2.897549	75.636926	88.922313	0.000000	
-7.009527	-2.303770	998.020470	87.688731	-76.189600	3.022906	75.947394	87.179375	0.000000	
3.011961	-0.300524	1009.224359	68.316049	-79.108073	4.846671	77.430169	66.895545	0.000000	
3.715964	0.014760	1010.779531	67.068425	-79.113236	4.921752	77.275853	65.539550	0.000000	
-1.784097	-1.192548	1005.265301	77.831482	-77.468672	3.912135	76.375092	76.677584	0.000000	
-11.269956	-2.836016	993.368568	96.558687	-74.703068	2.248123	75.050926	96.550671	0.000000	
-1.518900	-1.100856	1004.224902	77.831352	-77.588087	3.909859	76.559129	76.752614	0.000000	
0.787449	-0.722519	1006.983051	73.052083	-78.242216	4.325253	76.868359	71.772953	0.000000	
3.357466	0.099797	1009.222357	68.403295	-78.834203	4.776236	77.139748	66.959872	0.000000	
-1.748346	-0.749459	1003.880015	78.435282	-77.494359	3.748874	76.505160	77.361216	0.000000	
-6.176371	-1.722026	997.497022	87.388861	-76.127719	3.022895	75.878761	86.892205	0.000000	
-4.977213	-1.579654	1000.434915	84.806358	-76.472262	3.332550	75.930761	84.045284	0.000000	
-2.052920	-0.751225	1002.671480	79.166382	-77.128242	3.800647	76.250224	78.184692	0.000000	
-4.184017	-1.041271	1000.258812	83.989384	-76.504128	3.404313	75.931632	83.213261	0.000000	
1.533265	-0.233207	1008.018934	72.753143	-78.182129	4.400404	76.687434	71.374562	0.000000	
3.886150	0.322218	1009.912803	68.318785	-78.834045	4.868075	77.056943	66.817500	0.000000	
3.443227	0.140702	1009.741487	69.050451	-78.710578	4.796283	76.972487	67.563668	0.000000	
-2.499144	-0.847981	1002.500428	80.760488	-76.940372	3.711994	76.100941	79.793716	0.000000	
