NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:27:47	226745.10205250
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
4.514913	-8.302842	-58.310466	13.538823	-1.019414	1.234992	-13.925503	-240.987255	0.000000	
7.036653	-7.568378	-55.899632	8.717314	-1.642225	1.578525	-23.102548	-164.355286	0.000000	
5.710599	-8.245165	-57.798875	11.514238	-1.147093	1.378310	-15.090093	-208.028996	0.000000	
0.259577	-9.183267	-64.003097	21.587923	0.282926	0.438288	3.860659	-346.158321	0.000000	
2.517012	-8.545110	-60.204517	17.500113	-0.338771	0.857176	-4.068640	-299.454296	0.000000	
7.311457	-8.275602	-55.383418	8.500747	-1.825023	1.757677	-26.332724	-162.685790	0.000000	
10.723771	-7.354280	-51.417264	1.311332	-2.911868	2.335852	-45.717297	-34.341827	0.000000	
9.925732	-7.763704	-52.279865	3.636358	-2.569753	2.209901	-39.288536	-78.700694	0.000000	
9.612989	-7.499308	-53.836274	4.282295	-2.596237	2.081588	-38.993348	-88.171565	0.000000	
6.248137	-8.198987	-56.241476	10.568202	-1.484854	1.631961	-20.955430	-196.900038	0.000000	
10.100627	-7.450356	-52.453216	3.076774	-2.571568	2.191610	-39.008812	-67.439850	0.000000	
10.405271	-7.316713	-50.897149	2.561133	-2.453279	2.195340	-37.517424	-59.198450	0.000000	
11.830653	-7.213236	-50.211226	-0.065669	-3.037798	2.535272	-48.067601	-7.565395	0.000000	
6.464212	-8.105392	-56.937092	10.050905	-1.606455	1.504555	-22.631806	-185.326738	0.000000	
6.420265	-8.064006	-56.243313	10.353064	-1.424535	1.560474	-19.710590	-192.933845	0.000000	
0.392922	-9.227931	-63.311195	21.459200	0.251698	0.493542	3.536386	-347.938863	0.000000	
-1.910360	-9.694822	-66.588381	26.539372	1.058517	0.131048	13.499311	-407.540438	0.000000	
6.469532	-8.152848	-55.376816	9.965597	-1.457599	1.687416	-20.553844	-189.033118	0.000000	
3.628897	-8.443669	-59.864026	15.303655	-0.800355	1.071219	-10.755697	-264.367033	0.000000	
-2.573543	-9.658806	-66.756254	27.788733	1.243991	0.095844	15.684357	-425.202625	0.000000	
6.998526	-7.965608	-56.592921	8.758813	-1.702282	1.629975	-23.928182	-163.478938	0.000000	
3.222803	-8.583544	-59.171160	16.423952	-0.524124	0.912550	-6.589163	-286.518925	0.000000	
5.494346	-8.158516	-57.449150	11.385275	-1.179201	1.468526	-15.947256	-206.960986	0.000000	
8.452408	-7.688444	-53.312802	5.918922	-2.228259	1.761287	-33.687675	-119.926970	0.000000	
0.745697	-9.049510	-62.446694	21.072676	0.280200	0.567420	4.369635	-346.394445	0.000000	
8.638660	-7.817042	-53.832045	5.271766	-2.321627	1.920479	-34.910650	-106.890309	0.000000	
11.339308	-7.262720	-50.728949	0.924914	-3.033654	2.373377	-48.046827	-27.078185	0.000000	
11.429105	-7.395045	-50.556732	0.881560	-2.973284	2.409503	-46.914045	-26.456977	0.000000	
10.634849	-7.487564	-51.763924	1.612192	-2.789341	2.299368	-43.145756	-40.073909	0.000000	
10.457017	-7.136818	-52.453114	2.388477	-2.755609	2.298937	-42.136337	-53.982462	0.000000	
9.828663	-7.361272	-53.665927	3.377547	-2.569106	1.973996	-38.383565	-71.445655	0.000000	
11.959602	-7.254360	-50.906483	-0.238507	-3.158173	2.425861	-49.644373	-4.123286	0.000000	
6.954573	-7.791500	-55.552023	8.846105	-1.551936	1.704585	-21.699781	-167.922378	0.000000	
5.400534	-8.117265	-57.968945	12.247262	-1.235240	1.360596	-16.868824	-219.942374	0.000000	
3.848698	-8.486511	-60.039186	15.389690	-0.708461	1.071080	-8.990648	-265.071147	0.000000	
1.862180	-8.769880	-62.277197	18.488811	-0.334602	0.870348	-4.482450	-305.593330	0.000000	
0.126554	-8.832300	-63.826619	21.933808	0.314014	0.475345	4.243654	-352.223800	0.000000	
2.964237	-8.449538	-61.071846	16.681093	-0.431679	0.962147	-5.132452	-281.714490	0.000000	
2.831141	-8.715649	-61.245934	16.895489	-0.339961	0.907809	-3.744489	-284.660410	0.000000	
-0.843065	-9.154001	-64.859210	24.215763	0.685444	0.438559	9.051469	-382.090667	0.000000	
6.419120	-8.060902	-56.763685	9.921632	-1.516482	1.487055	-21.158068	-183.569047	0.000000	
10.314643	-7.669864	-51.419215	2.603008	-2.633846	2.067952	-40.755064	-59.805408	0.000000	
11.959357	-7.034404	-50.039119	-0.366762	-3.008359	2.482029	-47.497589	-1.370929	0.000000	
10.278904	-7.622742	-52.975161	2.472665	-2.724488	2.171558	-41.330045	-55.562360	0.000000	
8.681182	-7.599118	-53.830762	6.048309	-2.197224	1.957574	-32.556138	-121.091333	0.000000	
10.500327	-7.269684	-52.281261	2.431395	-2.755344	2.281306	-42.220712	-55.120726	0.000000	
9.301179	-7.545752	-54.181434	4.755673	-2.412853	1.991572	-35.688225	-96.400051	0.000000	
1.280870	-8.997838	-62.622479	19.823466	-0.087162	0.673308	-1.031626	-325.429808	0.000000	
5.051054	-8.207878	-57.965995	12.332757	-1.145250	1.396230	-15.655473	-221.516159	0.000000	
2.072684	-8.641363	-60.375091	18.964834	-0.121379	0.804258	-0.871601	-322.960378	0.000000	
3.945791	-8.748750	-60.385723	14.785415	-0.862360	1.194567	-11.401942	-253.791391	0.000000	
10.586565	-7.357394	-51.590480	2.043894	-2.847967	2.246564	-44.477043	-48.432196	0.000000	
9.609446	-7.455716	-53.663705	4.454945	-2.474397	2.028620	-36.849475	-91.624178	0.000000	
9.081649	-7.371886	-53.658666	4.928649	-2.292376	2.046964	-34.012553	-100.373150	0.000000	
7.484031	-7.831801	-55.036748	8.200594	-1.795868	1.741107	-25.787961	-157.799275	0.000000	
2.972304	-8.848197	-60.379348	16.335833	-0.555325	1.106041	-7.222596	-279.588463	0.000000	
6.551414	-7.930247	-56.417062	10.224472	-1.666517	1.542052	-23.811035	-189.929820	0.000000	
10.941005	-7.401113	-51.246131	2.173561	-2.726052	2.337402	-42.003540	-51.330311	0.000000	
7.221797	-8.098857	-55.901641	8.673243	-1.854200	1.720957	-26.707841	-164.093491	0.000000	
10.146241	-7.361921	-51.586815	2.560740	-2.786412	2.246833	-43.765828	-58.459452	0.000000	
2.700802	-8.849792	-61.937863	17.282800	-0.549768	0.906030	-7.216906	-287.864190	0.000000	
4.425158	-8.391365	-59.003588	13.796749	-1.108388	1.161651	-15.364461	-242.621428	0.000000	
10.766518	-7.179927	-51.070002	1.786227	-2.789085	2.373403	-43.571624	-43.677151	0.000000	
11.611223	-7.301351	-50.729691	-0.152691	-3.098724	2.497770	-49.028083	-5.878429	0.000000	
1.677454	-8.819656	-61.065659	19.221923	-0.029881	0.766594	0.264563	-323.691192	0.000000	
1.110730	-9.084187	-63.486139	19.649419	0.214453	0.742814	3.572205	-318.348561	0.000000	
0.126429	-9.054807	-63.308353	22.019829	0.314002	0.476329	4.284525	-356.656540	0.000000	
5.175680	-8.119056	-58.487960	12.806851	-1.081260	1.252436	-14.309154	-227.567164	0.000000	
7.485902	-7.829805	-55.729205	8.027726	-1.886822	1.739195	-27.107502	-152.744719	0.000000	
8.016401	-7.694044	-54.173419	7.038550	-2.072947	1.849776	-30.749665	-138.707962	0.000000	
3.105062	-8.756806	-60.726268	15.991018	-0.556218	1.105104	-7.077878	-272.233237	0.000000	
2.121059	-8.812459	-61.761530	18.316787	-0.274168	0.782017	-3.299618	-305.391420	0.000000	
7.223767	-7.965793	-55.034489	8.156808	-1.766772	1.794457	-25.525639	-157.146723	0.000000	
8.059711	-7.602557	-54.520144	6.650381	-1.983390	1.813001	-28.871892	-130.617110	0.000000	
11.161333	-7.353495	-50.728429	1.355386	-2.880740	2.337880	-45.229808	-35.664657	0.000000	
4.434475	-8.300755	-59.173832	13.236361	-1.081255	1.340005	-14.855156	-232.369631	0.000000	
8.630975	-7.729170	-54.699372	5.961070	-2.286944	1.758036	-33.743395	-117.719865	0.000000	
3.763276	-8.400769	-58.997859	15.347450	-0.619453	1.181163	-7.708007	-268.937881	0.000000	
7.130388	-7.832623	-56.419966	8.673426	-1.823509	1.648378	-26.016648	-162.331924	0.000000	
11.653166	-7.080508	-52.114321	0.665888	-3.002868	2.459928	-45.861870	-21.213444	0.000000	
11.250331	-6.996656	-50.726992	0.752779	-2.822869	2.373773	-43.991795	-23.391545	0.000000	
5.404505	-8.073210	-57.274998	11.731026	-1.510709	1.451076	-21.869365	-213.540918	0.000000	
4.870524	-8.389556	-57.793228	13.237602	-1.050794	1.325584	-14.240799	-238.008897	0.000000	
9.973357	-7.583727	-52.797994	3.162285	-2.601813	2.262210	-39.467308	-68.766085	0.000000	
11.691352	-6.905529	-50.036991	0.236849	-2.945710	2.428961	-46.548033	-13.289733	0.000000	
7.399543	-7.874168	-55.728265	8.070199	-1.614796	1.775234	-22.313608	-153.554091	0.000000	
-2.133842	-9.517970	-66.933158	26.453325	0.937155	0.040545	11.425205	-404.011536	0.000000	
6.066721	-8.070194	-56.067195	11.215197	-1.452075	1.561460	-20.615038	-208.920315	0.000000	
4.875433	-8.341539	-58.311665	12.547452	-1.114174	1.377415	-15.203390	-224.018290	0.000000	
3.310784	-8.450676	-59.344090	16.553574	-0.492999	0.930478	-5.964585	-287.744984	0.000000	
9.437568	-7.725146	-52.449699	4.498182	-2.506350	2.138475	-38.477255	-94.838682	0.000000	
8.010731	-7.871258	-54.002934	7.210474	-1.981036	1.724781	-29.148167	-142.511011	0.000000	
-0.312561	-9.059374	-63.996878	22.881076	0.438073	0.493278	5.783783	-366.289771	0.000000	
9.434244	-7.633477	-53.316927	4.324975	-2.415239	2.028988	-36.158852	-89.964191	0.000000	
8.732344	-7.817783	-53.830782	5.487213	-2.169778	2.064241	-31.992934	-110.895869	0.000000	
10.098099	-7.317615	-53.145737	3.421498	-2.569262	2.136763	-38.470034	-72.917908	0.000000	
1.542998	-8.686942	-61.930453	19.480243	-0.088613	0.693177	-0.820305	-323.233428	0.000000	
4.380584	-8.394451	-58.310257	14.141991	-0.986692	1.199566	-13.493638	-251.420372	0.000000	
9.079379	-7.591749	-53.834122	4.798619	-2.352914	1.956449	-35.031151	-97.862431	0.000000	
6.466103	-7.752590	-56.587858	9.966071	-1.668020	1.595336	-23.852705	-184.616507	0.000000	
8.281596	-7.734570	-54.348955	6.564431	-2.164913	1.848916	-32.071241	-129.580817	0.000000	
8.021297	-7.868488	-54.346704	6.520597	-2.105569	1.902299	-31.249324	-128.917843	0.000000	
11.300419	-7.307399	-50.727326	0.924623	-2.943386	2.480870	-46.311873	-27.122707	0.000000	
7.399328	-7.742793	-54.515293	7.640750	-1.829588	1.813484	-26.732822	-148.939801	0.000000	
12.270533	-7.032655	-50.040632	-0.538659	-3.159887	2.553573	-50.175364	2.066194	0.000000	
11.473657	-7.349570	-51.076234	0.924329	-2.912058	2.408477	-45.197231	-26.983537	0.000000	
2.919655	-8.760014	-60.727255	16.680590	-0.522647	0.926542	-6.696260	-283.587026	0.000000	
6.466579	-8.108861	-56.243120	10.482386	-1.454302	1.614281	-20.193701	-195.278596	0.000000	
2.261323	-8.719869	-61.240709	17.153526	-0.280082	0.943560	-3.289038	-288.901976	0.000000	
-2.395764	-9.699853	-66.931027	27.228590	0.969907	0.094641	11.695354	-415.759904	0.000000	
0.087862	-9.185550	-63.653928	21.674134	0.372827	0.546662	5.147141	-349.409083	0.000000	
4.870658	-8.252853	-59.178273	13.021146	-1.050428	1.268538	-13.919627	-228.670113	0.000000	
9.747869	-7.276864	-52.968760	3.722987	-2.418043	2.191201	-36.112066	-78.807482	0.000000	
10.452166	-7.626514	-51.937594	2.991148	-2.783090	2.192509	-43.081113	-66.642969	0.000000	
8.011846	-7.472544	-55.039135	7.469461	-1.979233	1.759004	-28.580352	-144.142354	0.000000	
11.565007	-7.035617	-51.420987	0.105945	-2.975929	2.461053	-46.041940	-10.550143	0.000000	
9.122386	-7.592194	-54.007810	5.014190	-2.412109	1.938303	-35.972401	-101.542250	0.000000	
4.023716	-8.487505	-59.521020	15.562741	-0.707687	1.090522	-8.884076	-270.280014	0.000000	
6.378917	-7.974579	-56.415111	10.008564	-1.637948	1.595427	-23.476993	-186.153332	0.000000	
4.600726	-8.261241	-58.310916	14.271836	-0.925160	1.235945	-12.226423	-253.516134	0.000000	
2.477963	-8.811247	-61.070016	18.058886	-0.184737	0.927072	-1.535760	-304.616103	0.000000	
10.719886	-7.402769	-51.417893	2.345803	-2.816360	2.301079	-43.863501	-54.513205	0.000000	
7.925320	-7.695307	-54.692809	7.684218	-1.736949	1.795736	-24.415190	-149.205087	0.000000	
4.789990	-8.606735	-59.004675	12.718615	-1.173567	1.375416	-16.121904	-224.549760	0.000000	
9.654728	-7.456346	-52.624101	4.067815	-2.567806	2.084380	-39.288635	-86.062329	0.000000	
8.279030	-7.515034	-54.521184	6.996059	-2.162798	1.831351	-31.936270	-136.864822	0.000000	
12.401185	-6.942420	-50.214884	-0.753756	-3.311432	2.517181	-52.875912	6.440550	0.000000	
0.565185	-8.875458	-63.137773	21.934528	0.405375	0.495243	6.135339	-356.107527	0.000000	
-4.164028	-10.023412	-69.518158	30.068339	1.646219	-0.160500	19.532198	-441.427732	0.000000	
6.908500	-7.790910	-56.071964	8.888987	-1.702389	1.631540	-24.235182	-167.136996	0.000000	
10.320069	-7.495154	-51.935616	3.163661	-2.661792	2.210833	-40.889892	-69.825234	0.000000	
8.948159	-7.680544	-54.872386	5.271516	-2.259512	1.936412	-32.815219	-104.735027	0.000000	
8.279778	-7.647596	-53.656058	6.565237	-2.165479	1.850692	-32.487677	-131.167759	0.000000	
5.230722	-8.248231	-58.486545	11.858233	-1.207088	1.430350	-16.408079	-211.477150	0.000000	
5.887074	-8.113174	-56.760184	11.171202	-1.451681	1.434176	-20.543594	-205.646894	0.000000	
11.251021	-7.131733	-50.727299	1.183846	-3.002495	2.391720	-47.531780	-32.038533	0.000000	
12.317675	-7.251724	-50.388086	-0.798154	-3.190938	2.570076	-50.398550	6.952326	0.000000	
11.606277	-7.214960	-50.903325	0.493977	-3.004575	2.426570	-47.019409	-18.469761	0.000000	
-2.881467	-9.789425	-68.486807	27.958812	1.427153	0.002110	17.690284	-417.069371	0.000000	
1.410492	-8.865582	-61.584240	19.566165	-0.119037	0.675776	-1.435240	-326.603959	0.000000	
6.775425	-7.705936	-55.897037	9.449594	-1.609745	1.650560	-22.784727	-177.601476	0.000000	
10.144739	-7.805064	-52.628665	3.506673	-2.478532	2.173307	-37.066576	-75.764435	0.000000	
-0.936284	-9.065866	-64.859540	24.259067	0.655580	0.331149	8.510330	-382.680140	0.000000	
3.540410	-8.397676	-60.209868	15.044575	-0.710590	1.034413	-9.290036	-258.507378	0.000000	
-4.435579	-10.117230	-69.171854	30.930457	1.679815	-0.284518	19.899353	-456.173168	0.000000	
4.295600	-8.439812	-57.962538	14.098861	-0.927212	1.271943	-12.625944	-252.223587	0.000000	
12.489749	-6.896574	-49.695851	-1.270498	-3.313985	2.535944	-53.371330	16.966168	0.000000	
11.519327	-7.305110	-50.902738	0.709363	-3.094767	2.444406	-48.887633	-22.800667	0.000000	
3.056315	-8.627132	-59.860174	16.293644	-0.434567	1.071925	-5.182336	-281.094318	0.000000	
3.847811	-8.395751	-60.731955	15.173994	-0.829639	1.015480	-10.893178	-258.421305	0.000000	
11.469921	-7.218503	-50.383607	0.968415	-2.942534	2.374499	-46.416775	-28.072365	0.000000	
9.699027	-7.543197	-53.144532	4.110058	-2.415750	2.065336	-36.003661	-86.114074	0.000000	
9.654242	-7.235639	-51.930104	3.853236	-2.448505	2.122104	-37.506345	-82.831078	0.000000	
2.086054	-8.856112	-61.932237	17.971891	-0.457844	0.942209	-6.290168	-299.022516	0.000000	
7.311263	-8.050587	-55.555818	7.811105	-1.646419	1.739196	-23.038792	-149.542707	0.000000	
5.843118	-8.160386	-55.374385	11.128945	-1.392837	1.491133	-20.019906	-210.057798	0.000000	
11.514443	-7.170113	-50.730540	0.235496	-3.036089	2.337119	-47.899644	-13.385137	0.000000	
12.182000	-6.945216	-49.866340	-0.538259	-3.220779	2.553990	-51.668703	2.166617	0.000000	
4.473071	-8.303401	-58.482500	13.753885	-0.806930	1.288739	-10.293704	-243.958653	0.000000	
0.388608	-8.965825	-62.963864	22.063816	0.344902	0.477545	5.036676	-359.222763	0.000000	
8.149941	-7.780875	-53.482053	6.521521	-2.015083	1.886762	-29.914953	-130.914302	0.000000	
4.558806	-8.302459	-58.137719	13.409711	-1.050253	1.235273	-14.452623	-239.479715	0.000000	
0.124577	-9.013200	-63.827634	22.838893	0.287894	0.458028	3.832606	-366.557376	0.000000	
7.219416	-7.835551	-54.514979	8.545429	-1.644333	1.760574	-23.519905	-165.631176	0.000000	
7.879555	-7.915885	-54.348298	7.339188	-1.920055	1.723994	-27.981332	-144.024956	0.000000	
9.216297	-7.637615	-52.967294	4.756333	-2.414518	2.101746	-36.609595	-98.700921	0.000000	
11.384413	-7.083005	-51.594044	0.752256	-3.003276	2.371483	-46.616569	-23.095864	0.000000	
12.049560	-7.167152	-50.386199	-0.108634	-3.006816	2.517157	-47.044742	-6.637905	0.000000	
6.601386	-8.017466	-55.723736	9.621098	-1.579412	1.668500	-22.484031	-181.542730	0.000000	
8.015392	-7.781077	-54.693961	7.037823	-2.042049	1.794697	-29.900608	-137.471549	0.000000	
6.992038	-7.837011	-54.515399	8.760750	-1.643322	1.599338	-23.735209	-169.581152	0.000000	
5.626184	-8.335895	-56.931727	11.342450	-1.330658	1.469379	-18.615441	-208.257156	0.000000	
-4.041920	-9.983572	-68.481991	30.802444	1.589047	-0.282623	19.104843	-458.781505	0.000000	
1.594444	-9.169390	-63.317632	19.219314	-0.209620	0.724632	-2.685107	-312.476319	0.000000	
9.435000	-7.544215	-53.142609	4.023615	-2.447055	2.047117	-36.872762	-84.491607	0.000000	
9.743997	-7.366958	-52.623911	3.938767	-2.538044	2.120311	-38.628028	-83.515059	0.000000	
12.233627	-7.296892	-49.867004	-1.013502	-3.192936	2.660543	-51.051586	11.301086	0.000000	
10.272094	-7.362211	-51.416269	2.819624	-2.754328	2.140133	-43.147057	-63.686033	0.000000	
7.039925	-7.880170	-55.900324	9.104724	-1.791929	1.632026	-25.777028	-171.596600	0.000000	
7.307895	-7.962971	-56.075640	8.199245	-1.825466	1.666568	-26.028843	-154.998045	0.000000	
8.722504	-7.684713	-53.832874	5.573774	-2.168584	1.867457	-31.979797	-112.360859	0.000000	
0.974999	-8.866189	-62.791920	19.737130	-0.058193	0.708659	-0.842939	-323.061255	0.000000	
0.039771	-9.188575	-64.520037	22.794396	0.439190	0.474092	6.054220	-362.095209	0.000000	
2.128819	-8.902772	-61.932577	18.747290	-0.091361	0.961250	-0.333939	-311.583209	0.000000	
7.971405	-7.561027	-54.518899	7.124684	-1.981604	1.831392	-28.930662	-139.277120	0.000000	
11.695242	-7.259009	-50.384456	0.321807	-2.945163	2.463523	-46.217268	-15.283531	0.000000	
12.048354	-6.991020	-50.039065	-0.193841	-3.158828	2.517996	-50.404861	-4.778004	0.000000	
12.140316	-6.986995	-49.866031	-1.099058	-3.132730	2.571350	-49.950200	13.365749	0.000000	
7.927549	-7.871731	-54.693417	7.511458	-1.858766	1.813083	-26.639908	-146.225730	0.000000	
4.111429	-8.574274	-58.830001	14.916655	-0.862033	1.073374	-11.519104	-262.545675	0.000000	
5.976759	-7.890304	-57.451787	11.171317	-1.420797	1.468792	-19.680623	-202.965446	0.000000	
4.119890	-8.611992	-61.079993	14.397555	-0.983737	1.121071	-13.108550	-244.440233	0.000000	
-2.664872	-9.568186	-67.275952	27.486801	1.152512	-0.013206	14.121194	-417.360725	0.000000	
9.481639	-7.589480	-52.795944	4.066990	-2.477559	2.119575	-37.637917	-85.910715	0.000000	
8.544960	-7.555342	-54.523376	6.392691	-2.225307	1.848721	-32.807808	-125.834595	0.000000	
6.948223	-7.878351	-56.593623	9.146784	-1.548999	1.523133	-21.269287	-170.245795	0.000000	
10.980331	-7.354311	-51.940693	1.958007	-2.997965	2.192026	-46.644970	-46.454232	0.000000	
9.163558	-7.680603	-54.009393	5.229203	-2.199058	1.884896	-31.983899	-105.612178	0.000000	
6.290832	-8.064201	-57.280611	10.654053	-1.513545	1.576034	-21.048618	-194.709539	0.000000	
4.556531	-8.478883	-59.351609	14.011676	-0.955454	1.143251	-12.578044	-244.907514	0.000000	
7.260043	-7.702233	-55.208127	8.847028	-1.611772	1.687776	-22.603412	-168.889323	0.000000	
6.784001	-8.008549	-57.802400	8.757414	-1.641654	1.680690	-22.603333	-160.092728	0.000000	
11.826000	-7.170976	-50.038836	0.322708	-3.096408	2.464407	-49.407000	-15.302778	0.000000	
10.144469	-6.919100	-52.104010	2.733740	-2.603781	2.246634	-39.836016	-60.730662	0.000000	
11.779475	-7.392071	-50.387012	0.494298	-3.155586	2.373750	-50.297307	-18.854287	0.000000	
-0.144465	-9.279656	-64.001725	23.268035	0.803964	0.332606	11.647555	-372.501274	0.000000	
3.500379	-8.620635	-60.209541	15.302755	-0.800582	1.105869	-10.822039	-263.004585	0.000000	
7.920520	-7.606101	-54.866973	7.641337	-1.827304	1.687769	-25.991899	-147.861281	0.000000	
3.804064	-8.398334	-58.653274	14.701277	-0.773354	1.091635	-10.333550	-259.493939	0.000000	
4.119791	-8.705533	-58.309150	14.269867	-0.775251	1.235102	-10.118613	-253.917549	0.000000	
3.894648	-8.353136	-58.826154	14.615132	-0.773578	1.145013	-10.222908	-257.226210	0.000000	
1.726343	-8.684285	-61.929955	18.963073	-0.091019	0.836111	-0.693039	-314.882712	0.000000	
6.728888	-8.106109	-55.899593	10.008801	-1.546540	1.578889	-21.699741	-187.998845	0.000000	
12.093216	-7.075999	-50.213335	-0.711858	-2.979207	2.499251	-46.605373	5.457120	0.000000	
9.968587	-7.407460	-52.451877	3.163145	-2.662304	2.191571	-40.880926	-69.042331	0.000000	
6.814549	-7.707818	-55.898367	10.053030	-1.485641	1.579659	-20.524762	-188.394402	0.000000	
1.059551	-9.175663	-62.795427	19.994814	0.064602	0.619064	1.188093	-327.423324	0.000000	
7.879997	-7.827692	-54.347595	7.339539	-1.980633	1.741977	-29.095871	-143.942223	0.000000	
7.754129	-7.784969	-54.863676	7.812825	-1.616106	1.884904	-22.314086	-151.178746	0.000000	
9.120611	-7.460358	-53.314717	4.885728	-2.383008	1.940050	-35.885840	-100.303501	0.000000	
10.714791	-7.224349	-51.764783	2.302741	-2.725099	2.193087	-41.817363	-53.128078	0.000000	
7.622488	-7.827558	-55.209742	7.295539	-2.011497	1.829240	-29.474542	-140.910037	0.000000	
7.351144	-7.876676	-54.516815	7.985131	-1.767294	1.724083	-25.639031	-155.390428	0.000000	
9.879550	-7.498325	-52.278477	3.636867	-2.448838	2.192485	-37.026216	-78.427667	0.000000	
9.702604	-7.589582	-51.585177	3.594368	-2.752478	2.175587	-43.591915	-78.746214	0.000000	
7.924822	-7.737039	-54.866903	7.166860	-1.920372	1.740804	-27.683787	-139.347581	0.000000	
9.925635	-7.585959	-52.625228	3.593466	-2.569683	2.209304	-39.034640	-77.184978	0.000000	
3.939383	-8.662085	-58.828298	14.571181	-0.773541	1.126619	-10.179278	-256.764431	0.000000	
-1.690466	-9.339270	-65.029705	25.464425	0.780596	0.187816	9.757717	-400.452294	0.000000	
-1.904621	-9.647310	-66.587001	25.720340	1.054488	0.219879	13.443938	-395.208657	0.000000	
10.809207	-7.223997	-51.417290	2.001432	-2.787567	2.336929	-43.206544	-47.621184	0.000000	
5.800570	-8.288945	-56.760400	10.911685	-1.301828	1.433754	-17.988943	-201.247713	0.000000	
10.985395	-7.352562	-52.285743	1.741884	-2.817535	2.280763	-42.886072	-42.017649	0.000000	
3.716839	-8.489584	-59.345117	15.562582	-0.708773	1.108632	-9.216515	-271.078015	0.000000	
2.032516	-8.811179	-61.934459	18.057818	-0.245034	0.745490	-2.902411	-300.358502	0.000000	
10.228126	-7.318414	-51.761904	3.034952	-2.722970	2.139593	-42.306046	-67.378699	0.000000	
11.963021	-6.989585	-50.211202	-0.667982	-3.372859	2.534741	-54.592730	4.680117	0.000000	
11.473252	-7.131315	-50.208766	1.012133	-3.063948	2.464532	-48.990131	-28.940583	0.000000	
9.650743	-7.544047	-53.145379	4.282600	-2.505475	1.975801	-37.742366	-89.360208	0.000000	
-1.373190	-9.730785	-66.244810	24.859142	0.718922	0.273471	8.902023	-384.316396	0.000000	
7.702786	-7.341389	-55.036222	7.512450	-1.858861	1.741245	-26.709752	-144.797333	0.000000	
12.047845	-6.987478	-50.386118	-0.754669	-3.130575	2.462906	-49.502949	6.383847	0.000000	
8.946406	-7.595047	-53.832965	5.359028	-2.381037	1.956880	-35.692897	-108.278087	0.000000	
10.230397	-7.185777	-51.760299	3.078116	-2.511357	2.211726	-38.216538	-68.070914	0.000000	
0.400643	-9.316189	-64.002097	21.673803	0.373617	0.635434	5.401397	-347.622080	0.000000	
8.058259	-7.914084	-54.349016	7.080733	-1.951181	1.777575	-28.369198	-139.265749	0.000000	
8.193919	-7.736207	-54.521085	6.952046	-2.042378	1.866874	-29.815224	-136.285414	0.000000	
8.413133	-7.734682	-53.830466	6.521770	-2.104729	1.868179	-31.117435	-130.028693	0.000000	
3.412743	-8.665966	-60.208819	15.560846	-0.557769	1.124174	-6.870971	-267.336557	0.000000	
3.184465	-8.578441	-61.247953	16.163607	-0.554051	0.925217	-6.916183	-272.575861	0.000000	
6.778245	-7.926222	-57.109873	9.793058	-1.697954	1.647596	-23.859348	-180.077558	0.000000	
10.232965	-7.404114	-52.627224	2.861317	-2.572020	2.191145	-38.749930	-63.076227	0.000000	
11.334991	-7.174322	-51.249082	1.269596	-3.000991	2.283076	-46.934577	-33.440443	0.000000	
10.275599	-7.318776	-51.934164	3.293173	-2.479947	2.229308	-37.437592	-72.130390	0.000000	
9.615847	-7.409392	-53.488717	3.851303	-2.356765	2.154038	-34.761534	-80.587270	0.000000	
6.328691	-8.065141	-56.243567	10.568535	-1.423524	1.488965	-19.783889	-196.765142	0.000000	
9.040479	-7.503928	-53.831605	4.841725	-2.202140	2.082165	-32.272458	-98.576178	0.000000	
6.776803	-8.058538	-56.591718	9.534356	-1.669115	1.612574	-23.562435	-177.278717	0.000000	
4.249280	-8.349178	-58.482139	13.925983	-0.806406	1.199112	-10.499515	-246.946812	0.000000	
0.358714	-9.092690	-64.692870	21.329063	0.281674	0.651569	3.877733	-338.396228	0.000000	
8.896388	-7.464091	-53.660075	5.747315	-2.258220	1.868397	-33.568868	-115.723466	0.000000	
