NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:50:02	228080.26681630
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
3.202725	1.708032	7.351383	-1.517282	0.461336	0.890150	-87.986835	-220.243326	0.000000	
5.646202	1.911405	9.242967	-6.125436	-0.009655	1.375289	-34.017549	-675.128979	0.000000	
5.025215	1.862256	8.899909	-5.479752	-0.007711	1.249201	-31.602003	-628.261966	0.000000	
3.785526	1.847632	6.830887	-2.335941	0.489060	1.103726	-103.476990	-357.956682	0.000000	
0.283084	1.151079	4.251136	3.216966	1.355709	0.473510	-323.428844	740.725610	0.000000	
1.965973	1.126253	4.585646	0.416790	1.074702	0.651522	-259.204727	76.296878	0.000000	
4.537442	1.812559	8.037154	-4.188027	0.330407	1.176721	-73.573944	-534.549853	0.000000	
4.622281	1.900474	9.075074	-4.531574	0.116691	1.142979	-42.224043	-511.905887	0.000000	
3.607363	1.668079	8.389200	-2.594201	0.576989	1.088958	-93.691741	-321.200250	0.000000	
0.951601	1.069632	3.381642	2.699374	1.325131	0.614564	-408.436814	779.683252	0.000000	
1.432649	1.515333	5.111168	1.538740	1.108070	0.636211	-233.308449	283.606972	0.000000	
3.564917	1.758878	7.004845	-2.551898	0.517743	1.067837	-103.254388	-379.205979	0.000000	
3.605422	1.669409	7.522640	-2.422453	0.578754	1.015414	-104.613806	-335.285975	0.000000	
3.513562	1.535607	7.521479	-2.164296	0.610291	0.925864	-108.137595	-300.016760	0.000000	
1.259865	1.070879	4.937646	1.839227	0.957786	0.653062	-209.079978	359.509091	0.000000	
1.880686	1.209364	5.107979	1.150297	1.107018	0.778993	-238.168995	211.099004	0.000000	
4.368074	1.549202	6.653088	-4.147178	0.482255	1.226863	-110.111233	-637.224336	0.000000	
3.378925	1.579585	7.695114	-2.250548	0.700357	0.872515	-116.437830	-304.794785	0.000000	
3.698048	1.538474	7.175994	-2.552494	0.669161	1.086085	-122.952128	-368.541027	0.000000	
0.995167	1.159806	3.035204	2.569944	1.385520	0.595929	-475.667244	824.459287	0.000000	
1.657573	1.474746	4.417634	1.279506	1.168298	0.706127	-286.302667	270.092481	0.000000	
5.251634	1.866480	8.380169	-5.954384	0.111758	1.355277	-49.285236	-723.842332	0.000000	
3.872239	1.804199	7.348995	-2.594352	0.548313	1.086847	-104.961971	-367.608913	0.000000	
4.895979	1.860657	8.036194	-4.834138	0.176756	1.301638	-56.966038	-615.349646	0.000000	
1.791435	1.212053	4.934544	0.546598	1.013774	0.706162	-226.601376	96.175238	0.000000	
3.473105	1.666211	7.870263	-2.077287	0.519068	1.034334	-91.500960	-276.632785	0.000000	
6.177549	2.140630	9.413466	-7.546630	-0.196372	1.428544	-16.747743	-815.256445	0.000000	
4.489231	1.678841	7.689203	-3.800521	0.211762	1.068430	-61.085723	-507.330565	0.000000	
4.803959	1.816412	8.208535	-4.877491	0.267296	1.212399	-66.187532	-607.426217	0.000000	
0.547305	1.155798	3.382850	2.914720	1.355958	0.435512	-410.698066	841.633709	0.000000	
2.496246	1.347356	6.835103	-0.226749	0.949819	0.818033	-160.240719	-45.047211	0.000000	
5.114131	2.084700	8.727630	-5.608612	0.052426	1.284954	-39.672280	-656.842257	0.000000	
1.743644	1.208636	5.453801	1.064290	1.045934	0.672078	-210.506781	181.899275	0.000000	
2.539782	1.615409	5.450642	-0.140797	0.921320	0.779400	-195.961358	-43.272950	0.000000	
-3.393016	0.227855	-0.231835	10.707698	2.322654	-0.123829	9196.621229	-46132.479559	0.000000	
0.238621	1.061375	3.212150	4.077736	1.602327	0.454082	-503.788815	1250.120034	0.000000	
3.347016	1.447999	6.312674	-2.079577	0.701306	1.066238	-141.631395	-343.111791	0.000000	
0.189695	1.194967	3.038539	3.991677	1.602394	0.346262	-531.647007	1290.804503	0.000000	
1.609222	1.295409	5.454843	1.323042	1.077102	0.636577	-214.797836	228.406976	0.000000	
-4.015166	0.049021	-2.827347	12.083349	2.814024	-0.343785	914.819878	-4273.581535	0.000000	
0.594611	1.329971	4.250928	3.088253	1.476529	0.581488	-355.978633	708.121940	0.000000	
3.828811	1.848925	7.695826	-3.067814	0.273563	1.086940	-64.249421	-412.926363	0.000000	
2.053683	1.566186	5.800179	0.289970	0.951994	0.744444	-184.785658	34.029911	0.000000	
3.212127	1.531481	7.006733	-1.475248	0.672809	1.068488	-122.532698	-223.623778	0.000000	
-1.352460	0.607049	0.622930	6.615907	2.096321	0.198369	-3244.227236	10565.135946	0.000000	
2.541898	1.216744	5.795161	-0.141640	0.921004	0.797537	-184.324352	-37.034443	0.000000	
5.376892	1.998105	9.936737	-6.211381	0.140259	1.287381	-45.263625	-637.187881	0.000000	
3.386496	1.492096	6.657558	-2.208104	0.458964	0.977191	-98.266987	-345.056707	0.000000	
4.668007	1.723890	8.381611	-4.101693	0.361217	1.159704	-75.132619	-501.720989	0.000000	
0.415835	0.931363	3.210012	3.689552	1.570861	0.453588	-497.418952	1132.296462	0.000000	
2.316810	1.346253	6.316000	0.117608	0.921402	0.727409	-167.252781	5.848243	0.000000	
6.128868	1.826096	10.103872	-6.770800	-0.284009	1.358700	-6.713155	-681.072807	0.000000	
3.692826	1.494849	7.520284	-2.853781	0.426084	0.960872	-84.997467	-391.443599	0.000000	
4.929519	2.171418	7.688358	-4.661277	0.299711	1.104546	-75.744812	-622.936853	0.000000	
1.836440	1.122047	4.761156	1.063440	1.137193	0.742123	-261.277274	209.321769	0.000000	
1.437612	1.029577	5.282597	1.321845	1.167287	0.689487	-237.025226	238.478061	0.000000	
6.490013	2.053311	9.758224	-7.718637	-0.257482	1.536705	-11.718007	-803.606992	0.000000	
3.693423	1.625744	7.521689	-2.422541	0.609254	1.015442	-109.338436	-335.014158	0.000000	
4.977079	1.860917	8.553041	-4.876874	0.237413	1.177547	-61.195159	-583.212426	0.000000	
2.855966	1.308202	5.448566	-0.443043	0.859783	0.922109	-187.997579	-95.598235	0.000000	
0.281897	1.151191	3.211953	3.819387	1.571118	0.436041	-494.859020	1168.194266	0.000000	
6.488072	1.875727	10.622413	-7.933975	-0.289221	1.502415	-7.830571	-757.629483	0.000000	
3.247759	1.800032	5.966223	-1.475380	0.704814	0.869417	-149.464656	-265.029719	0.000000	
5.374972	1.907507	9.589656	-5.565101	0.083082	1.251171	-40.899856	-592.296838	0.000000	
3.744208	1.676318	7.003075	-3.629932	0.573866	1.084739	-112.730829	-532.577480	0.000000	
-1.046838	0.829044	1.833321	6.014788	1.730535	0.200804	-912.683807	3254.630104	0.000000	
6.883722	2.277522	10.794672	-8.449688	-0.290732	1.539022	-9.634683	-795.415611	0.000000	
3.780060	1.583670	6.481090	-2.293939	0.520477	0.941341	-113.819398	-368.466454	0.000000	
5.998437	2.002951	10.625854	-7.158227	-0.165781	1.413598	-16.859784	-685.050451	0.000000	
5.386713	1.864826	9.073065	-5.867398	0.081263	1.464558	-43.055765	-659.028183	0.000000	
-2.063676	0.420690	0.106664	8.338655	2.224037	0.054892	-19766.069385	77954.633866	0.000000	
7.064343	2.192262	10.793727	-9.010239	-0.293023	1.610119	-10.362171	-846.975041	0.000000	
3.788699	1.583525	7.003130	-2.638542	0.608442	1.139399	-118.023593	-390.265937	0.000000	
6.395974	2.225624	10.451595	-7.071010	-0.224951	1.485481	-13.600538	-689.309305	0.000000	
5.027188	1.730659	9.592129	-5.997133	0.110279	1.286093	-41.690493	-636.150160	0.000000	
-3.664948	0.535476	-1.268827	11.612270	2.690318	-0.268046	1957.464237	-9129.106557	0.000000	
6.136766	2.093011	10.453851	-7.502583	-0.348822	1.538283	-0.357237	-729.732586	0.000000	
3.078236	1.489460	6.486962	-1.777789	0.702134	0.977252	-135.650098	-287.751544	0.000000	
5.949304	2.355285	9.761435	-6.382113	-0.040494	1.341285	-30.835527	-668.159810	0.000000	
4.539309	1.900998	8.557674	-4.532253	0.237476	1.231392	-58.299550	-542.889479	0.000000	
-4.505647	0.570092	-1.955093	13.335136	3.059461	-0.339771	1434.773383	-6805.168447	0.000000	
5.423118	1.997164	9.937180	-6.081739	-0.010502	1.341123	-30.351246	-624.108017	0.000000	
3.386560	1.490752	7.696727	-2.422835	0.457018	1.015273	-84.853392	-326.468009	0.000000	
5.242259	2.038637	10.284079	-5.693736	0.141983	1.270773	-43.194550	-565.581064	0.000000	
4.053192	1.542145	8.039610	-3.499715	0.513697	1.158945	-92.970419	-446.884530	0.000000	
-4.593831	0.305803	-2.649088	13.290955	2.848168	-0.413808	977.064088	-5011.517475	0.000000	
4.842534	1.903122	8.726981	-4.618109	0.268446	1.142390	-62.682074	-542.224604	0.000000	
3.781198	1.584193	7.693346	-3.068826	0.394903	0.979147	-79.694606	-411.260029	0.000000	
5.157662	1.729274	9.244662	-5.436553	-0.037733	1.267841	-28.009151	-599.383056	0.000000	
3.647827	1.670330	7.521751	-2.508744	0.639138	0.979594	-112.970430	-346.804586	0.000000	
-3.747173	0.181361	-0.922403	11.395811	2.748984	-0.178392	2751.519303	-12344.266488	0.000000	
3.732335	1.715210	7.347145	-2.422410	0.609958	0.907703	-112.310251	-343.619141	0.000000	
4.312268	1.898625	7.691744	-3.713888	0.241874	1.068758	-63.689856	-497.503355	0.000000	
4.582810	1.768134	8.902651	-4.618394	0.146282	1.213946	-46.101713	-530.722532	0.000000	
3.293953	1.315061	6.482737	-1.907587	0.793388	0.869618	-151.681538	-306.451159	0.000000	
-2.029682	0.552026	1.489826	8.253682	2.374485	-0.084837	-1518.148009	5518.429250	0.000000	
1.969988	1.213378	5.453381	0.202141	1.102761	0.778936	-223.272114	23.770129	0.000000	
4.531917	1.855488	8.901730	-4.316278	0.148018	1.088940	-45.980595	-497.388912	0.000000	
3.964290	1.633156	6.654842	-3.457613	0.545293	1.084144	-116.150554	-534.145808	0.000000	
2.682831	1.307541	6.835874	-1.261119	0.763477	0.996022	-134.494777	-196.030432	0.000000	
-0.031739	0.970044	2.865717	4.723722	1.635596	0.310292	-570.911673	1628.550697	0.000000	
0.101135	0.971124	3.903776	4.077987	1.541358	0.347941	-397.078718	1029.855494	0.000000	
5.156810	1.730117	8.551699	-5.221690	0.054677	1.230679	-41.015488	-622.766869	0.000000	
3.827083	1.669375	8.560517	-2.766110	0.455714	1.089222	-79.105794	-334.878601	0.000000	
3.739730	1.452264	6.827716	-2.811491	0.547803	0.995198	-111.751947	-424.523379	0.000000	
2.140032	1.391858	4.758644	0.417998	0.984293	0.652359	-232.863540	70.615741	0.000000	
-1.755434	0.778063	1.145206	7.349169	2.219395	0.110870	-1852.768757	6378.399493	0.000000	
5.864357	1.739915	8.199856	-6.600403	-0.281998	1.246541	-6.524449	-817.659708	0.000000	
3.245823	1.400756	6.655976	-1.432847	0.704711	0.816757	-134.025503	-227.893118	0.000000	
4.585630	1.726613	7.344389	-4.447457	0.239052	1.210452	-68.368997	-619.562060	0.000000	
4.181187	1.811918	6.653175	-3.672189	0.363677	1.030410	-90.711029	-568.038731	0.000000	
-2.780816	0.587377	-0.408874	10.363898	2.534849	-0.159218	5817.187769	-25267.594822	0.000000	
6.623638	1.966689	9.930048	-8.106500	-0.349786	1.554508	-2.988470	-828.285938	0.000000	
3.690278	1.848331	6.656195	-2.250314	0.701741	0.942329	-137.321389	-354.471430	0.000000	
6.044453	1.870850	9.066859	-6.470074	-0.100820	1.410481	-27.072765	-725.986180	0.000000	
5.332149	1.777615	8.376831	-5.695604	-0.067644	1.194027	-28.427401	-692.642874	0.000000	
-3.443012	0.405903	-1.963753	11.482309	2.630439	-0.269928	1240.334314	-5836.340374	0.000000	
6.933769	2.235007	10.968499	-9.181829	-0.748097	1.627758	31.947488	-849.354770	0.000000	
3.648684	1.713653	7.176057	-2.249962	0.489253	0.996848	-97.494530	-327.749025	0.000000	
6.312753	1.964885	9.585350	-7.762423	-0.197306	1.482314	-17.155529	-822.135925	0.000000	
5.243771	1.864508	9.244004	-5.781307	0.142601	1.232126	-48.041975	-637.541462	0.000000	
-5.078752	0.480194	-3.336989	13.807162	3.243032	-0.432503	885.661468	-4130.349794	0.000000	
6.663966	2.189816	9.929736	-8.450763	-0.350921	1.482869	-3.102157	-864.242734	0.000000	
4.351889	1.720410	8.381957	-3.541541	0.363516	0.998805	-73.287687	-434.848780	0.000000	
6.264526	2.139357	9.585909	-7.287571	-0.285851	1.429176	-7.635194	-773.572824	0.000000	
3.255123	1.536465	6.139491	-2.079425	0.610819	0.976224	-130.026007	-353.551213	0.000000	
-5.744222	0.160889	-3.507541	15.443683	3.339825	-0.539615	859.508998	-4401.233925	0.000000	
4.537034	1.680498	8.036020	-4.360624	0.178563	1.140356	-54.685909	-555.181112	0.000000	
4.135392	1.632177	7.171796	-3.284337	0.395203	1.013846	-88.245812	-471.534006	0.000000	
4.359075	1.678544	7.690747	-3.844000	0.362284	1.104288	-79.695937	-512.880261	0.000000	
1.785518	1.608291	5.281995	0.849646	1.105770	0.654235	-229.101264	142.959947	0.000000	
-3.576452	0.447193	-1.096649	11.655169	2.811543	-0.249619	2379.986522	-10605.916754	0.000000	
1.350027	0.895146	4.936481	1.795317	1.199690	0.688906	-259.157346	352.696461	0.000000	
4.002859	1.673823	7.865834	-3.240570	0.333890	1.033356	-71.788719	-424.732983	0.000000	
3.390146	1.448179	7.350971	-2.595928	0.607546	1.068123	-109.312115	-365.007349	0.000000	
3.694908	1.628106	6.829000	-2.724561	0.396809	0.995356	-89.252014	-413.158987	0.000000	
3.692516	1.893038	6.656942	-2.508527	0.488701	0.977741	-105.322349	-393.597201	0.000000	
-0.960402	0.739797	2.005038	6.273349	1.792376	0.183549	-867.848138	3107.278613	0.000000	
7.504420	2.194598	12.002384	-9.698368	-0.477462	1.648254	3.911639	-819.108878	0.000000	
4.231656	1.500488	7.865113	-3.973527	0.179427	1.175677	-53.788442	-516.726204	0.000000	
6.794897	2.055510	10.793636	-8.449925	-0.593212	1.484554	18.850072	-794.359746	0.000000	
5.161196	1.819230	9.419155	-5.910457	-0.010046	1.339609	-30.465357	-639.142991	0.000000	
-5.476166	0.032296	-4.029219	14.969190	3.157160	-0.505696	706.520952	-3715.522745	0.000000	
5.955219	2.046819	10.280454	-6.942992	-0.074002	1.431039	-26.091395	-687.342434	0.000000	
4.002302	1.673636	8.212039	-3.326618	0.393722	1.034157	-76.077515	-417.338312	0.000000	
4.799209	1.814221	8.207575	-4.273914	0.361028	1.141433	-77.582935	-533.943166	0.000000	
1.693712	1.339240	6.492500	1.065392	1.075508	0.603083	-181.078412	151.709157	0.000000	
-5.072259	-0.050754	-3.511662	13.805879	3.031095	-0.362280	781.320149	-3933.060767	0.000000	
1.612699	1.430315	4.936861	1.021161	1.106186	0.689024	-243.182761	189.775517	0.000000	
6.836735	2.232126	11.140314	-8.363313	-0.320771	1.486053	-6.427190	-762.780048	0.000000	
3.778967	1.628546	7.173494	-2.810442	0.396694	0.924492	-85.645112	-405.332144	0.000000	
5.773144	2.045599	9.241244	-6.168260	0.111878	1.286093	-47.945620	-680.703454	0.000000	
3.700023	1.763083	6.657745	-3.284697	0.333569	1.084101	-82.071950	-509.036136	0.000000	
-2.825239	0.588437	-0.062579	9.932984	2.532599	-0.176770	37936.333874	-158199.548383	0.000000	
6.221059	1.872768	9.931204	-7.201858	-0.285845	1.429652	-7.152140	-736.568107	0.000000	
5.512147	1.866485	9.762453	-6.426746	-0.223297	1.322088	-9.594845	-669.852812	0.000000	
3.783791	1.582607	7.867498	-2.896115	0.334738	1.051325	-70.319163	-380.210825	0.000000	
2.538783	1.439853	5.795237	-0.615047	0.767931	0.725575	-157.878152	-120.883035	0.000000	
0.899627	1.243422	3.900761	3.217501	1.387821	0.509118	-369.509901	806.141280	0.000000	
0.548058	1.327238	3.731522	3.949979	1.541311	0.545314	-422.079707	1037.773975	0.000000	
7.147108	2.194651	9.752140	-8.967421	-0.593548	1.446194	18.955330	-932.973273	0.000000	
5.376385	1.864205	8.723877	-5.350397	0.114992	1.249297	-48.547506	-626.107594	0.000000	
3.434576	1.760251	6.659668	-2.854107	0.516303	1.066623	-107.250982	-444.209053	0.000000	
3.067406	1.485903	6.138108	-0.657083	0.677983	0.780440	-139.281403	-121.445284	0.000000	
0.640035	1.287320	3.731008	3.001623	1.416197	0.580069	-389.987470	784.335145	0.000000	
2.673748	1.307827	5.794250	-0.658347	0.737653	0.779139	-153.986345	-127.097906	0.000000	
2.762315	1.616632	6.315387	-0.700116	0.767211	0.852551	-146.811785	-126.034440	0.000000	
5.515163	1.867403	8.551157	-6.039875	-0.099751	1.355559	-25.310069	-719.388319	0.000000	
4.976674	1.730186	8.205400	-5.136080	0.146033	1.122425	-52.615134	-638.582895	0.000000	
-1.979951	0.816435	1.493035	8.340739	2.374296	0.076918	-1516.628346	5554.936833	0.000000	
-3.125581	0.279319	-1.099256	9.887922	2.501854	-0.108331	2115.627647	-8981.659986	0.000000	
4.222847	1.898838	7.345692	-3.542191	0.484802	1.032476	-99.040961	-497.530062	0.000000	
5.684815	1.911320	9.241120	-5.952958	-0.008314	1.267999	-34.403822	-656.599012	0.000000	
5.024696	2.039341	8.035192	-5.006076	0.237064	1.248146	-65.377300	-638.072053	0.000000	
2.987833	1.530926	6.487681	-1.174394	0.855883	0.960103	-158.551970	-195.072094	0.000000	
-4.631718	0.130431	-3.341052	13.117424	2.756807	-0.344356	746.560241	-3924.758092	0.000000	
-0.600388	1.096344	2.353061	5.671465	1.759226	0.399506	-734.104112	2383.294811	0.000000	
4.803681	1.726936	8.554350	-4.834251	0.206723	1.213064	-56.460865	-577.261856	0.000000	
6.395738	1.743055	9.755181	-7.461044	-0.195381	1.375260	-17.545124	-775.667178	0.000000	
5.248838	1.908812	8.899480	-5.695354	0.233554	1.339047	-60.123316	-652.812107	0.000000	
-0.515287	1.190000	0.966062	5.368860	1.759760	0.270708	-1792.440658	5487.543352	0.000000	
-2.690607	0.587517	0.976293	9.632457	2.348932	-0.085131	-2252.125067	9831.776474	0.000000	
1.701416	1.386794	4.936137	1.020931	1.227355	0.707066	-268.774052	190.251668	0.000000	
5.333615	1.821625	8.377731	-5.523545	0.265619	1.248370	-68.213890	-672.325560	0.000000	
7.194928	2.280205	11.658700	-9.310480	-0.597175	1.611773	15.807730	-810.372981	0.000000	
4.312587	1.943994	7.518809	-3.843391	0.332176	1.068383	-77.149086	-526.489964	0.000000	
-0.823946	1.137646	2.354356	6.188493	1.912367	0.346347	-793.418556	2600.603804	0.000000	
0.821686	0.848462	2.862299	2.827497	1.356021	0.613067	-490.646901	970.396359	0.000000	
2.141709	1.521174	5.106842	0.892980	0.955495	0.743395	-211.419130	157.333590	0.000000	
6.042818	1.915391	9.932359	-6.943469	-0.133808	1.394183	-21.451815	-710.708515	0.000000	
6.883569	1.924572	10.792190	-8.622964	-0.412234	1.484441	1.622320	-809.819055	0.000000	
2.759039	1.616209	6.314608	-0.441781	0.980321	0.799290	-180.549421	-85.135480	0.000000	
-0.200700	0.882310	2.348844	4.550302	1.725049	0.416222	-730.417928	1915.362372	0.000000	
1.963276	1.301592	5.105650	0.461013	0.953544	0.635018	-209.125381	75.177948	0.000000	
1.788062	1.296043	5.281271	1.452288	1.168760	0.708178	-241.086687	260.406394	0.000000	
5.954420	1.958562	9.240653	-6.512747	-0.192002	1.374992	-16.164226	-717.498010	0.000000	
6.351620	2.228281	10.451370	-7.631696	-0.136682	1.449161	-21.808438	-742.985507	0.000000	
3.386297	1.847215	7.005927	-2.595238	0.698754	1.014253	-127.644862	-386.041372	0.000000	
0.106213	1.018180	2.519817	4.033897	1.542052	0.398425	-615.122359	1577.384345	0.000000	
1.520642	1.294200	4.416655	2.097839	1.292956	0.617133	-312.850906	457.729463	0.000000	
1.661745	1.296298	5.976290	0.720083	0.982628	0.816298	-180.809885	107.506851	0.000000	
5.777680	2.002424	9.761390	-6.900315	-0.255072	1.357802	-7.866824	-719.221639	0.000000	
6.664053	2.187539	10.276490	-8.105659	-0.289317	1.519928	-9.019188	-801.514093	0.000000	
2.631046	1.617622	6.143102	-1.045110	0.644524	0.833660	-129.736620	-185.714919	0.000000	
-0.735813	1.054669	1.832784	5.325801	1.788508	0.272397	-954.103495	2872.752565	0.000000	
2.232445	1.481134	4.759638	0.116942	0.740835	0.741570	-182.753831	6.296451	0.000000	
-1.622245	0.688772	1.317350	7.521848	2.099267	0.147111	-1525.245051	5679.681525	0.000000	
7.857848	2.421887	11.481198	-10.559716	-0.721892	1.646487	23.687320	-932.388476	0.000000	
4.444635	1.900494	7.863754	-4.101504	0.149637	1.068779	-51.528920	-535.943754	0.000000	
1.568847	1.118323	4.589485	1.838703	1.382248	0.688811	-321.144483	386.148946	0.000000	
-0.380408	0.704730	2.347931	4.592769	1.694961	0.308349	-713.592229	1938.437882	0.000000	
-0.251057	0.967689	1.828906	5.498637	1.699763	0.308508	-922.473118	2976.017020	0.000000	
-3.438732	0.538443	-1.269135	10.966230	2.415382	-0.161334	1750.357238	-8617.718495	0.000000	
8.303971	2.516985	11.306115	-11.722662	-1.089048	1.734550	54.326457	-1050.146467	0.000000	
0.770092	1.065227	3.901483	3.346174	1.418139	0.544750	-375.349518	841.535097	0.000000	
4.985202	1.729448	8.207936	-5.222027	-0.006336	1.301330	-34.093731	-648.851990	0.000000	
-4.596539	0.482621	-2.302481	13.119278	2.756510	-0.448820	1084.391910	-5686.939803	0.000000	
3.605951	1.537079	7.521954	-2.423023	0.699756	1.015344	-120.713830	-334.405162	0.000000	
-9.867953	-1.206190	-8.511670	23.363119	4.490363	-1.371439	461.717106	-2753.597530	0.000000	
8.611432	2.560578	12.862762	-11.893768	-0.878769	1.810249	29.967571	-936.649012	0.000000	
-1.620147	0.734375	0.971781	7.435182	2.280493	0.182297	-2253.958245	7607.873318	0.000000	
7.639827	2.420292	11.310398	-10.387702	-0.661261	1.681988	19.777848	-931.239914	0.000000	
-2.994874	0.454527	-0.925854	10.405732	2.715961	-0.070989	2751.183652	-11212.336116	0.000000	
4.714111	1.813072	8.901763	-4.575171	0.237587	1.214246	-57.190715	-526.203109	0.000000	
-12.434778	-1.057267	-11.782383	28.832407	5.479216	-1.643028	405.031891	-2452.925329	0.000000	
8.879766	2.166501	12.339527	-12.282835	-1.030608	1.825970	42.356617	-1006.069679	0.000000	
-3.755527	0.357970	-1.443095	11.870022	2.812667	-0.340060	1802.246420	-8212.285483	0.000000	
8.347914	2.246745	11.824576	-10.688678	-0.782453	1.790511	25.772842	-915.411354	0.000000	
0.768099	0.980841	3.207030	2.871085	1.417040	0.435011	-456.079882	877.274233	0.000000	
2.098404	1.478069	5.280047	0.547937	1.014193	0.743431	-215.166382	87.255373	0.000000	
-12.166527	-1.402710	-11.786680	27.236715	5.291477	-1.663069	390.232814	-2318.294900	0.000000	
8.880869	2.388476	12.167972	-12.411782	-0.970720	1.861660	38.038077	-1031.863468	0.000000	
-1.358238	0.957630	1.489792	6.919445	2.066837	0.165392	-1336.966659	4607.693692	0.000000	
8.830485	2.338900	13.032793	-11.635111	-1.028275	1.792659	40.094768	-903.638741	0.000000	
-5.924686	0.155392	-2.640944	16.090916	3.341662	-0.572874	1138.667377	-6090.377586	0.000000	
2.144056	1.168825	5.278178	0.504136	0.923412	0.742855	-198.528294	82.275457	0.000000	
-5.975115	0.200981	-3.335073	16.219702	3.373587	-0.735559	910.236626	-4860.803588	0.000000	
5.781184	2.137034	8.897189	-6.943884	-0.164062	1.409750	-18.805697	-794.747798	0.000000	
4.671937	1.505117	8.034545	-4.576646	0.147595	1.175766	-51.783573	-580.944737	0.000000	
7.239949	2.235078	12.524402	-9.439394	-0.477554	1.667539	4.907903	-764.506032	0.000000	
0.465486	0.888438	3.210885	3.387594	1.629691	0.560811	-516.473634	1038.696488	0.000000	
0.993019	1.202890	3.727639	2.484489	1.324153	0.579572	-370.960061	647.585967	0.000000	
1.478090	1.116699	4.589511	2.097438	1.292634	0.635162	-300.507198	442.541985	0.000000	
0.900856	1.244791	4.939671	2.270257	1.110455	0.528264	-235.823465	444.644739	0.000000	
7.238206	2.191075	11.138338	-8.793879	-0.503501	1.593133	7.954940	-801.364698	0.000000	
6.535590	1.964574	10.277281	-7.933798	-0.379868	1.573322	0.493585	-783.512698	0.000000	
4.745994	1.901125	8.379069	-4.014579	0.150924	0.962820	-50.579882	-492.663246	0.000000	
2.103919	1.346543	5.107490	0.331772	1.073505	0.832249	-234.082618	49.352569	0.000000	
0.727844	1.112751	3.209326	2.828517	1.295346	0.524584	-417.131728	861.075902	0.000000	
-2.914395	0.765086	-0.407458	10.062411	2.563511	-0.195141	5889.366173	-24591.057471	0.000000	
8.038020	2.288105	11.826863	-10.387061	-0.781835	1.754830	27.185601	-889.928005	0.000000	
3.558847	1.671426	6.482847	-2.423110	0.428676	0.905263	-97.713630	-389.051393	0.000000	
5.828363	2.178645	8.725469	-6.254242	-0.009939	1.517776	-37.127314	-731.602513	0.000000	
-5.033758	-0.138242	-4.206893	14.106886	3.033728	-0.507050	653.208619	-3355.935714	0.000000	
1.703760	1.342767	4.590199	1.106765	1.227872	0.742094	-289.112187	223.888714	0.000000	
-1.356513	0.737740	0.449779	7.176621	2.099170	0.144968	-4498.680504	15863.040219	0.000000	
4.670083	1.769880	8.035840	-4.403632	0.269329	1.176468	-66.911256	-561.169630	0.000000	
5.955256	2.224271	9.935122	-6.985689	-0.194923	1.430311	-14.800141	-716.505076	0.000000	
4.274941	1.456707	7.344910	-3.629503	0.423566	1.157097	-91.112139	-506.092872	0.000000	
0.631983	1.371534	4.942043	3.477037	1.447948	0.494003	-300.948191	687.178415	0.000000	
3.033086	1.180424	5.619038	-1.520491	0.553024	0.885217	-129.493871	-283.196284	0.000000	
3.783704	1.628680	7.521184	-3.068925	0.455309	1.032615	-89.550954	-421.000388	0.000000	
-3.353468	0.448599	-0.924359	11.440016	2.780519	-0.177638	2803.707397	-12349.738674	0.000000	
7.864660	2.069487	10.961315	-10.604472	-0.570769	1.734419	11.026282	-978.851257	0.000000	
2.898315	1.617344	6.315543	-0.786196	0.766827	0.942135	-147.955572	-139.667560	0.000000	
5.688036	1.999513	9.935244	-6.340066	-0.071478	1.358902	-25.715830	-650.243843	0.000000	
-4.193823	0.310684	-1.439417	11.998861	2.781680	-0.322425	1768.241838	-8324.622349	0.000000	
2.899736	1.351375	6.660708	-0.786714	0.796746	0.960505	-144.833003	-130.309131	0.000000	
2.193217	1.349787	4.414047	-0.013423	0.951859	0.812280	-244.309346	-21.011489	0.000000	
3.293088	1.754007	7.005308	-1.517873	0.794358	0.943563	-140.556972	-231.536089	0.000000	
