NO_OF_SAMPLES	28800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:29:21	226839.36048560
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
2.162315	0.447609	551.128965	69.250993	-32.662401	1.999842	58.256994	124.794603	0.000000	
8.594895	1.218023	557.847152	57.540569	-34.612732	3.190146	60.395102	102.212245	0.000000	
0.224373	0.120010	547.332850	73.124664	-32.163007	1.867938	57.952758	132.776715	0.000000	
4.827065	0.874350	551.808152	64.686601	-33.615583	2.482114	59.640745	116.324909	0.000000	
5.979822	1.190744	554.227955	63.095372	-33.622705	2.792116	59.273060	112.910373	0.000000	
4.468159	1.001447	551.117821	66.065279	-33.337209	2.374593	59.247869	118.960299	0.000000	
-11.129272	-1.723395	534.233910	96.115714	-28.594687	-0.153743	53.906124	179.281368	0.000000	
6.428248	1.244286	553.187049	61.759099	-33.959681	2.877920	59.949744	110.703340	0.000000	
9.519424	1.936017	556.978078	56.680308	-34.492564	3.242887	60.181683	100.756154	0.000000	
7.305223	1.605210	554.566559	60.597791	-33.842611	2.899250	59.498827	108.295338	0.000000	
2.564584	0.543783	547.317563	69.851796	-32.413700	2.027907	58.172530	126.757169	0.000000	
-0.141958	0.513763	545.083545	75.192250	-31.637677	1.596827	57.269098	137.080600	0.000000	
-3.763980	-0.361925	540.775985	81.648871	-30.857595	1.177928	56.664831	150.209398	0.000000	
-6.874649	-0.613233	535.597485	88.365155	-29.740309	0.472250	55.460130	164.235702	0.000000	
3.981719	1.219980	548.870881	67.399563	-32.876818	2.299398	58.704569	121.859241	0.000000	
8.991958	2.112827	554.039385	57.583025	-34.305886	3.165176	60.221548	102.906320	0.000000	
8.371131	1.882664	554.561806	58.789296	-34.151015	3.095340	59.947621	105.007077	0.000000	
5.404760	1.412610	549.556675	64.772480	-33.219122	2.603893	59.107913	116.906123	0.000000	
3.667738	1.219444	548.178714	67.657260	-32.814812	2.136622	58.698712	122.484287	0.000000	
-4.478188	-0.412908	538.527903	83.887229	-30.272105	0.941970	55.891872	155.001590	0.000000	
-0.005767	0.654121	542.486092	74.845750	-31.636687	1.572701	57.531166	137.087598	0.000000	
3.851487	1.353394	547.141501	67.915647	-32.782762	2.296009	58.734060	123.176534	0.000000	
9.522518	2.030121	553.515496	57.065798	-34.487831	3.181388	60.554218	102.078431	0.000000	
9.120273	2.159773	552.825209	57.840825	-34.212103	3.055322	60.172875	103.595686	0.000000	
7.570359	1.965154	551.968938	60.683382	-33.960263	2.857932	59.968738	108.927288	0.000000	
-1.915077	0.191693	540.243754	78.892582	-30.955036	1.175962	56.709773	145.198747	0.000000	
-2.937049	0.133754	539.903562	81.218850	-30.644093	1.015758	56.276286	149.605443	0.000000	
-1.554981	0.370824	541.975841	77.602012	-31.325082	1.393894	57.171512	142.332336	0.000000	
6.330432	1.953634	550.938217	62.706812	-33.408755	2.695959	59.207645	112.806467	0.000000	
9.783945	2.300831	553.340646	56.376580	-34.338582	3.127296	60.277368	100.837936	0.000000	
7.347743	2.010641	551.104076	60.768368	-33.687207	2.766593	59.591278	109.249085	0.000000	
2.380403	1.253766	544.723265	70.583961	-32.105685	1.844588	57.906851	128.635708	0.000000	
-2.136114	0.367813	540.246178	78.806633	-30.955985	1.158073	56.734228	145.020709	0.000000	
-0.679701	0.778418	542.142556	76.440128	-31.388152	1.322643	57.179437	140.103001	0.000000	
1.497639	1.201472	543.863807	71.918472	-31.889487	1.771741	57.693153	131.299429	0.000000	
9.118881	2.294558	552.652181	57.539057	-34.092181	3.019112	59.975110	103.068654	0.000000	
9.073245	2.737798	552.135134	57.453712	-34.152734	3.000450	60.146319	102.966319	0.000000	
8.586587	2.247176	551.615904	58.313457	-33.907368	2.891767	59.808362	104.672504	0.000000	
1.453099	1.202262	544.036989	71.659780	-31.830334	1.754014	57.570401	130.781786	0.000000	
-4.082362	0.305555	537.662096	82.379667	-30.125767	0.922013	55.669662	152.373604	0.000000	
-5.144666	-0.012044	535.935266	83.971461	-30.058831	0.703359	55.837892	155.870557	0.000000	
7.215745	2.146558	550.585864	60.250522	-33.507846	2.729320	59.335795	108.398289	0.000000	
8.058035	2.465269	550.928645	58.743956	-33.785339	2.872729	59.716287	105.563286	0.000000	
8.324118	2.468539	551.100042	58.183970	-33.847874	2.908536	59.783851	104.513745	0.000000	
7.750093	2.553870	549.719286	59.044384	-33.572016	2.834468	59.492765	106.334778	0.000000	
-0.179070	0.839127	540.583216	73.895579	-31.367444	1.513933	57.256377	135.796133	0.000000	
-4.792105	0.258139	536.626524	82.938371	-30.063179	0.740454	55.736189	153.715318	0.000000	
-2.608740	0.417028	538.867034	77.770061	-30.719399	1.279157	56.491613	143.465208	0.000000	
6.468801	1.879731	548.684651	60.807589	-33.263553	2.635115	59.175272	109.819272	0.000000	
8.015496	2.690919	550.929979	57.666539	-33.790289	2.871963	59.729457	103.584415	0.000000	
5.806489	1.741090	547.649804	62.055601	-32.986473	2.561858	58.850491	112.321379	0.000000	
4.339036	1.814312	546.619453	64.639913	-32.674480	2.256835	58.542767	117.254923	0.000000	
-5.402185	-0.185162	535.244694	83.279789	-29.729580	0.754685	55.322804	154.798604	0.000000	
3.547017	1.322803	545.064332	65.843162	-32.336945	2.163827	58.174313	119.849914	0.000000	
6.474289	1.837884	548.685600	60.246848	-33.175678	2.724167	59.014452	108.801390	0.000000	
7.847742	1.941355	549.542724	57.706007	-33.638320	2.903456	59.622816	103.996305	0.000000	
7.091125	2.066786	548.854878	59.084274	-33.270100	2.742008	59.104984	106.626000	0.000000	
6.565492	1.444249	547.470584	59.986190	-33.205667	2.684634	59.192601	108.608888	0.000000	
-1.055540	0.259994	539.721555	74.366355	-31.185436	1.475230	57.102933	136.946692	0.000000	
-3.099094	0.238000	538.002057	78.414583	-30.413950	1.098310	56.067097	144.913835	0.000000	
6.164887	1.349338	548.338279	60.675873	-33.083187	2.633344	58.915315	109.703218	0.000000	
1.772044	0.996345	543.514682	68.899529	-31.720629	1.821722	57.391714	125.850983	0.000000	
7.190733	1.938863	548.855919	57.876974	-33.457452	2.919631	59.436038	104.439208	0.000000	
6.161027	1.348892	548.337277	60.891284	-32.991185	2.561994	58.748035	110.096310	0.000000	
1.021258	0.590507	541.959471	70.749883	-31.440516	1.711539	57.119540	129.670667	0.000000	
-3.587669	-0.161610	536.962898	78.972307	-30.229716	0.916503	55.885072	146.276273	0.000000	
4.125752	1.198288	545.752780	64.248835	-32.434172	2.271485	58.218587	116.789167	0.000000	
5.455612	1.433747	547.650278	61.364098	-32.718063	2.507008	58.396275	111.090096	0.000000	
5.365999	1.433530	546.265168	61.966634	-32.804950	2.432499	58.714603	112.476870	0.000000	
3.151878	0.925660	544.372098	65.711392	-32.126016	2.089745	57.902545	119.802226	0.000000	
5.810022	1.218541	547.992436	60.243361	-32.873558	2.506469	58.606788	108.997092	0.000000	
0.980097	0.459324	542.478955	70.103172	-31.444078	1.747729	57.074911	128.367141	0.000000	
1.250466	0.109609	542.995544	69.197510	-31.478372	1.837261	57.055082	126.612481	0.000000	
5.236845	0.905662	546.263054	61.275114	-32.777951	2.395124	58.678674	111.265618	0.000000	
5.320736	1.035464	547.821010	61.319844	-32.718282	2.399190	58.392044	111.015231	0.000000	
6.830412	1.140332	549.197624	58.219458	-33.335078	2.668662	59.212555	105.078909	0.000000	
4.962172	0.986907	547.821987	62.052099	-32.594494	2.274326	58.202700	112.356671	0.000000	
1.200064	0.152878	542.994407	69.456300	-31.507072	1.712112	57.113266	127.084875	0.000000	
-4.650913	-0.699895	535.407548	80.520248	-30.011704	0.662215	55.753940	149.651120	0.000000	
3.150064	0.303764	546.099682	65.624745	-32.097338	2.057035	57.664553	119.325892	0.000000	
2.663986	0.345476	544.717795	66.313146	-32.124397	1.964550	57.912582	120.890148	0.000000	
3.195107	0.658432	546.621148	65.066020	-32.281873	2.111826	57.941759	118.152734	0.000000	
7.405151	0.966175	550.751831	57.401770	-33.520207	2.761064	59.320824	103.313153	0.000000	
7.050958	0.832991	550.060318	57.658723	-33.246879	2.669947	58.935613	103.924778	0.000000	
-4.879016	-1.019926	538.696543	81.254348	-29.769549	0.634555	54.982967	150.128533	0.000000	
2.084487	-0.060954	545.237960	67.561912	-31.878245	1.822957	57.464758	123.106180	0.000000	
3.411083	0.437193	547.655948	64.894166	-32.403525	2.042149	58.030794	117.636814	0.000000	
5.363874	0.501265	549.722873	61.233929	-32.871263	2.402692	58.461187	110.526580	0.000000	
6.742599	0.692752	551.274833	58.392064	-33.215423	2.726911	58.778362	105.038566	0.000000	
4.300073	0.578052	548.864047	63.215346	-32.652393	2.258899	58.263876	114.302978	0.000000	
0.004591	-0.569796	543.864183	71.307427	-31.320644	1.553059	56.801218	130.358547	0.000000	
-1.198210	-0.271857	542.659846	73.418326	-31.070469	1.265525	56.592373	134.508764	0.000000	
1.644001	-0.022973	545.242139	68.423852	-31.845479	1.841517	57.449545	124.682160	0.000000	
-0.221194	-0.172341	543.347126	71.480355	-31.319669	1.444951	56.877541	130.760592	0.000000	
3.018323	0.433492	547.660238	65.195546	-32.373353	2.113864	58.015479	118.186570	0.000000	
6.691350	0.556429	553.004244	58.350238	-33.428405	2.623024	58.982418	104.645735	0.000000	
6.781830	1.047345	551.794579	57.919552	-33.489793	2.656282	59.215499	104.046489	0.000000	
1.732979	0.422660	546.456042	67.046751	-32.003859	1.897336	57.600871	121.837571	0.000000	
1.512338	-0.199647	545.761411	67.992538	-31.878349	1.824015	57.467898	123.790623	0.000000	
-9.615206	-2.039537	533.700838	89.605689	-28.831048	-0.089478	54.244449	167.296594	0.000000	
3.602003	0.309468	548.349941	63.342746	-32.593096	2.310712	58.282530	114.670722	0.000000	
4.921976	0.456172	549.205139	61.232936	-32.871712	2.311505	58.563004	110.634338	0.000000	
7.493202	1.276307	553.869814	55.767094	-33.651162	2.856808	59.209964	99.744192	0.000000	
5.413112	0.724578	549.898186	60.502105	-33.056499	2.510037	58.774129	109.137463	0.000000	
-1.544255	-0.409422	543.529695	73.547724	-31.102419	1.410550	56.595049	134.544470	0.000000	
0.582269	-0.430345	545.246707	69.499324	-31.721964	1.680136	57.331785	126.695481	0.000000	
-3.811774	-1.095647	540.421180	78.325896	-30.477527	0.832683	56.004231	144.235866	0.000000	
1.020047	0.013634	546.630860	68.941543	-31.664103	1.737653	57.033831	125.306641	0.000000	
6.870365	0.826166	553.177912	57.316769	-33.644641	2.676450	59.336393	102.717027	0.000000	
3.681519	0.440267	548.867506	63.731628	-32.591025	2.187183	58.214927	115.256970	0.000000	
6.783771	1.002633	552.660671	57.532249	-33.583182	2.711533	59.290250	103.185902	0.000000	
2.309331	-0.237143	546.621708	66.744171	-32.245791	1.932420	57.966610	121.314579	0.000000	
0.577690	-0.166275	545.420411	69.715823	-31.751191	1.627381	57.367332	127.024647	0.000000	
0.232232	-0.610247	545.075899	69.843211	-31.691095	1.697501	57.329395	127.384854	0.000000	
-5.448314	-1.072548	539.221749	82.073420	-29.859048	0.725609	55.153861	151.505981	0.000000	
7.839502	1.097212	554.730726	56.242219	-33.860165	2.787423	59.458590	100.462745	0.000000	
6.825428	0.909457	554.045121	57.921383	-33.703500	2.732885	59.353071	103.637817	0.000000	
5.627979	0.718523	552.493449	60.763486	-33.298869	2.534263	58.911210	109.094694	0.000000	
4.300802	0.218209	551.114444	63.302933	-32.986810	2.335095	58.629475	114.028482	0.000000	
-2.616999	-0.559954	544.053623	76.306088	-31.062146	1.144877	56.576399	139.499668	0.000000	
3.815553	0.389240	551.465819	63.906649	-32.864870	2.354487	58.419868	115.032656	0.000000	
3.902498	0.348013	550.252067	63.991802	-32.832710	2.280063	58.483157	115.447146	0.000000	
6.073580	0.811157	552.838200	59.988655	-33.453130	2.660002	59.107792	107.615202	0.000000	
7.490674	1.043750	555.601104	57.363405	-33.827209	2.933629	59.340122	102.327458	0.000000	
-4.304890	-0.933379	541.983969	80.482312	-30.107515	0.820920	55.208826	147.779570	0.000000	
1.068350	-0.126518	548.017411	69.761831	-31.843662	1.920540	57.210244	126.498720	0.000000	
1.065715	-0.080544	546.977703	69.933561	-31.841688	1.828736	57.317148	127.049962	0.000000	
2.352544	0.193847	549.916360	67.524262	-32.276042	2.156644	57.665206	121.957481	0.000000	
6.699187	0.992009	554.741914	58.611924	-33.611444	2.932420	59.124356	104.743067	0.000000	
3.504319	0.561669	551.122740	64.940584	-32.407080	2.337315	57.657762	116.963268	0.000000	
3.465949	0.825754	551.126466	64.898549	-32.619753	2.480737	58.047160	116.859315	0.000000	
-7.265140	-1.359153	537.327618	85.992336	-29.511266	0.454941	54.893532	159.366193	0.000000	
1.916837	0.678066	549.057768	67.826142	-32.154750	2.262935	57.580227	122.649795	0.000000	
4.266084	0.878356	551.814797	63.305388	-32.988825	2.642268	58.561247	113.820052	0.000000	
2.452472	0.638911	549.921501	66.663378	-32.371543	2.425151	57.828126	120.345456	0.000000	
6.398174	1.476549	553.537343	59.043205	-33.610138	3.091728	59.282883	105.702793	0.000000	
7.457158	1.577080	554.914788	56.846788	-33.709114	3.165273	59.205060	101.470112	0.000000	
5.954231	1.560621	553.540631	59.732261	-33.245122	3.038881	58.668107	106.938453	0.000000	
1.660944	0.635641	548.368705	67.350917	-32.127250	2.368095	57.629604	121.942659	0.000000	
-5.750215	-0.635691	539.229309	82.635047	-29.949029	0.923587	55.351361	152.499925	0.000000	
-1.489935	0.073527	545.094489	73.334797	-31.045481	1.755255	56.320275	133.715567	0.000000	
0.460692	0.800601	546.471769	69.891843	-31.753743	2.115106	57.272130	127.001528	0.000000	
5.286469	1.379090	553.196244	60.420382	-33.091561	2.841107	58.495259	108.267845	0.000000	
-1.710922	-0.104336	544.228916	73.721548	-31.134104	1.681405	56.596727	134.658506	0.000000	
-4.459522	-0.269252	542.514735	79.191588	-30.418753	1.305135	55.743729	145.186359	0.000000	
-0.910363	0.430496	545.613875	72.690542	-31.320320	1.971472	56.710037	132.370008	0.000000	
7.599667	1.933490	555.265077	56.028977	-33.653255	3.416846	59.052215	99.896741	0.000000	
3.694476	1.139861	551.128599	63.908190	-32.715069	2.659431	58.196614	115.029917	0.000000	
5.737008	1.604464	553.023812	59.774827	-33.215041	3.073467	58.691315	107.111672	0.000000	
2.009827	0.989884	549.233363	67.223618	-32.127635	2.388717	57.502698	121.481440	0.000000	
7.152367	1.927967	555.093690	56.933829	-33.679975	3.273667	59.164040	101.558484	0.000000	
4.398910	1.233106	552.162615	63.090946	-32.808538	2.715360	58.183854	113.323428	0.000000	
0.368725	0.665183	547.163540	70.236550	-31.571290	2.063279	56.874705	127.483810	0.000000	
-0.208790	0.613319	547.513116	71.184642	-31.568583	1.974995	56.892127	129.138844	0.000000	
-2.423785	0.060614	544.061157	75.790585	-30.975064	1.575488	56.395619	138.486216	0.000000	
1.516498	0.851132	549.407359	68.214161	-31.912232	2.210644	57.142556	123.259811	0.000000	
-7.214549	-0.963293	538.890477	85.520644	-29.576014	0.691633	54.846933	157.985132	0.000000	
2.364340	0.860527	550.269727	66.319088	-32.252713	2.443948	57.584071	119.620511	0.000000	
-2.822642	-0.076734	545.101939	76.005976	-30.824661	1.542020	56.051575	138.629525	0.000000	
1.736999	0.850399	550.618670	67.913901	-32.125888	2.266894	57.380673	122.441623	0.000000	
5.462955	1.553812	554.408743	60.422144	-33.152924	2.933884	58.458428	108.014780	0.000000	
4.753705	1.194043	554.064411	61.239365	-33.180528	2.771575	58.616893	109.593803	0.000000	
5.457462	1.464548	554.579924	60.680551	-33.060711	2.827023	58.274421	108.456170	0.000000	
5.640507	1.290891	554.752184	59.904616	-33.245728	2.933818	58.571081	107.041099	0.000000	
-2.960234	-0.343316	544.753501	76.521918	-30.670589	1.398059	55.819274	139.693285	0.000000	
2.984164	0.735303	552.169128	64.294964	-32.564296	2.518025	57.884584	115.553190	0.000000	
6.043954	1.254130	554.750084	58.568498	-33.341750	3.040100	58.703592	104.636720	0.000000	
5.601080	1.026392	554.578847	59.731188	-33.216433	2.986585	58.540799	106.788850	0.000000	
-1.268972	-0.324652	548.034340	72.172412	-31.203840	1.814221	56.280265	130.913668	0.000000	
-8.272718	-1.146729	539.070158	85.820786	-29.426169	0.601920	54.660559	158.508071	0.000000	
-0.423220	0.081782	548.551937	70.623237	-31.542541	2.047643	56.757356	127.923685	0.000000	
-5.432238	-1.073326	541.823669	80.480982	-30.263036	1.105988	55.629166	147.835568	0.000000	
-2.514812	-0.339831	546.136709	75.445641	-30.766604	1.543811	55.805950	137.366353	0.000000	
0.019128	0.041939	549.587468	69.546817	-31.728641	2.102832	56.942387	125.726592	0.000000	
2.761352	0.289644	551.994457	65.026189	-32.500602	2.428008	57.810410	116.960009	0.000000	
-6.360881	-1.215845	542.175892	81.686585	-29.897268	1.035887	55.013990	149.977388	0.000000	
2.587704	0.422776	552.170160	64.509408	-32.654945	2.463650	58.088930	115.973095	0.000000	
0.506636	0.002586	550.104082	68.685455	-31.822570	2.175048	57.009196	124.045954	0.000000	
5.339044	0.672118	555.791035	58.911969	-33.373011	2.987766	58.719578	105.115963	0.000000	
4.668335	0.663479	554.581836	60.893327	-33.212930	2.771571	58.628532	108.920510	0.000000	
6.575668	1.167288	557.170848	57.493036	-33.529086	3.188146	58.727800	102.257095	0.000000	
2.236159	0.063327	552.864235	65.283908	-32.169196	2.501634	57.172088	117.263847	0.000000	
5.732561	0.936011	557.694315	58.785162	-33.283581	3.064593	58.316547	104.500527	0.000000	
2.454283	0.287533	553.209242	64.552559	-32.474465	2.466060	57.665634	115.845457	0.000000	
5.068975	0.398564	556.656590	60.161814	-33.277816	2.918909	58.483259	107.224098	0.000000	
2.673701	0.327357	555.113238	64.727198	-32.656470	2.560351	57.770837	115.755904	0.000000	
-6.580071	-1.441292	543.215843	81.859141	-29.958582	1.073799	55.042674	150.029653	0.000000	
-0.119303	-0.186641	551.491600	70.237413	-31.727229	2.053863	56.754587	126.565178	0.000000	
-3.925028	-0.931325	546.664248	77.383134	-30.641091	1.491494	55.666482	140.837929	0.000000	
-7.739417	-1.497848	543.047830	83.711323	-29.770659	0.769990	54.833679	153.492880	0.000000	
-4.407257	-0.935581	547.015005	77.512434	-30.733056	1.527837	55.847867	140.983911	0.000000	
-2.281713	-0.473347	549.601057	73.595622	-31.534552	1.871803	56.822708	133.142876	0.000000	
2.458005	0.279356	556.155270	64.727670	-32.628201	2.688035	57.632051	115.543188	0.000000	
-0.600369	-0.455140	552.187206	70.064196	-31.669554	2.090490	56.626534	126.118306	0.000000	
-8.705245	-1.598239	543.576040	85.046807	-29.495997	0.861604	54.374038	155.810148	0.000000	
4.011045	0.607573	558.225159	61.024324	-32.885244	2.977222	57.719798	108.444609	0.000000	
4.630345	0.744279	559.434033	59.992135	-33.252519	3.086805	58.187770	106.349745	0.000000	
4.541784	0.435416	559.951798	59.517464	-33.345789	3.033195	58.308680	105.433906	0.000000	
3.521413	0.468392	558.400204	61.928996	-32.882257	2.870498	57.745307	110.044457	0.000000	
2.150757	0.100471	556.156721	64.770173	-32.749779	2.669548	57.881500	115.637354	0.000000	
-4.533788	-0.939250	549.789134	76.738413	-30.679446	1.730682	55.477500	138.860955	0.000000	
4.548442	0.924636	558.917455	59.259204	-33.256007	3.174628	58.256740	105.119344	0.000000	
-0.600461	-0.237426	554.266931	69.678721	-31.824588	2.184782	56.690825	124.924527	0.000000	
-8.883184	-1.866389	544.268134	85.261810	-29.374927	0.827236	54.099793	156.033661	0.000000	
-3.427779	-0.614774	550.994719	73.767152	-31.205253	1.838785	56.196051	133.129766	0.000000	
3.532571	0.557940	559.269439	60.895729	-33.191021	3.104233	58.205299	108.015646	0.000000	
0.070918	-0.183248	555.476335	67.352717	-32.076954	2.400603	56.952188	120.457890	0.000000	
5.387588	1.017395	562.375459	57.323432	-33.658975	3.342511	58.526506	101.016586	0.000000	
2.330371	0.236476	558.407774	63.005098	-32.910670	2.780788	57.915071	111.993347	0.000000	
4.454163	0.745995	559.954264	59.130275	-33.378119	3.051098	58.374936	104.710851	0.000000	
4.681976	0.968916	560.995124	58.355740	-33.261719	3.268452	58.034894	103.112124	0.000000	
-5.956773	-1.171561	548.235968	78.761116	-30.459823	1.351675	55.381933	142.969905	0.000000	
2.599463	0.591765	558.755783	62.661705	-32.882197	2.943258	57.800530	111.272845	0.000000	
-3.644005	-0.573594	551.171349	74.111799	-30.993198	1.947171	55.815066	133.707950	0.000000	
-5.778474	-0.947836	549.275237	77.728306	-30.646577	1.425036	55.597446	140.794691	0.000000	
-4.308929	-0.979254	552.558314	74.456226	-31.115148	1.842112	55.961209	134.034815	0.000000	
-7.635061	-1.365605	547.554804	81.301372	-29.968160	1.226226	54.725862	147.807929	0.000000	
-7.817442	-1.011661	546.690657	81.646102	-29.784449	1.099712	54.496287	148.637102	0.000000	
-6.919985	-1.220437	547.725068	79.017788	-30.128489	1.404057	54.928070	143.577643	0.000000	
-6.387728	-0.906250	548.070003	78.071742	-30.615939	1.511746	55.727908	141.728463	0.000000	
3.044777	0.647402	558.925783	60.463761	-33.012035	2.977565	57.970305	107.300725	0.000000	
2.161787	0.373102	557.891891	62.142324	-32.733569	2.886466	57.668861	110.537429	0.000000	
3.179646	0.738295	558.406309	60.162271	-33.224478	3.011862	58.391862	106.852256	0.000000	
1.364567	0.143052	557.203256	63.692316	-32.637049	2.760161	57.648161	113.479945	0.000000	
2.291285	0.199309	557.369094	61.883069	-32.884702	2.777148	57.981810	110.194227	0.000000	
1.312086	0.363633	556.683143	64.166609	-32.573495	2.598528	57.593882	114.416495	0.000000	
4.464713	0.665002	558.743398	57.921782	-33.413212	3.154352	58.564896	102.784791	0.000000	
3.753816	0.475985	559.266589	59.688674	-33.316611	3.067096	58.407965	105.866141	0.000000	
-1.300430	-0.192315	553.233970	69.073909	-31.949355	2.163245	57.094657	124.061490	0.000000	
4.764583	0.664769	559.777844	57.880069	-33.594331	3.031387	58.748712	102.518852	0.000000	
4.625365	0.840566	558.739133	58.698496	-33.347655	2.886846	58.431885	104.158070	0.000000	
-5.955255	-1.343442	546.502908	78.543589	-30.428826	1.275458	55.503183	143.045479	0.000000	
3.696313	0.829343	558.226334	60.421735	-33.341793	2.797097	58.569165	107.342617	0.000000	
1.266684	0.364556	554.085617	65.242180	-32.475608	2.503926	57.695505	116.897754	0.000000	
-0.959994	0.033523	551.324174	69.590569	-31.882924	1.891155	57.140022	125.408200	0.000000	
-0.917886	0.250083	552.710654	69.851341	-32.064492	1.948611	57.318940	125.541393	0.000000	
-10.930879	-2.151584	539.947988	90.126543	-28.808586	0.247270	53.702853	166.327864	0.000000	
-2.380435	-0.339135	549.945919	73.165091	-31.596538	1.639371	56.909366	132.262320	0.000000	
-5.883524	-0.642654	545.810663	80.657544	-30.327106	1.080067	55.380836	147.028949	0.000000	
-4.251181	-0.227112	547.185445	77.644211	-30.851757	1.189043	56.031153	141.107923	0.000000	
-1.321896	0.112412	550.287031	72.003732	-31.690249	1.747842	56.935964	130.023328	0.000000	
-3.092222	-0.038857	549.085755	75.018044	-31.316924	1.531927	56.563249	135.814719	0.000000	
2.442318	0.765787	554.768404	65.461347	-32.955242	2.363372	58.369191	117.107361	0.000000	
3.594452	0.998157	556.667130	63.136727	-33.116069	2.581542	58.340196	112.505768	0.000000	
3.502334	1.044480	556.493199	62.662632	-33.299258	2.455062	58.697149	111.684581	0.000000	
2.654038	1.076065	555.805275	65.161446	-32.956382	2.258666	58.239509	116.316477	0.000000	
3.899382	1.090212	556.664023	62.663296	-33.298505	2.509564	58.637522	111.646643	0.000000	
6.383914	1.557639	558.729478	58.228908	-33.919930	2.977637	59.280556	103.247417	0.000000	
-6.428367	-0.386107	544.600299	82.683556	-30.589501	0.756458	56.043616	151.051273	0.000000	
-2.755343	-0.129116	549.944917	75.536638	-31.615665	1.265552	56.982501	136.553470	0.000000	
-7.672151	-0.799862	544.086073	85.439538	-30.155797	0.524052	55.428468	156.302814	0.000000	
2.117296	1.025140	555.460814	66.324677	-33.012153	2.079342	58.430737	118.488428	0.000000	
3.674572	1.263477	556.319552	63.439300	-33.264860	2.437995	58.636514	113.093691	0.000000	
-7.053404	-0.614681	544.774957	83.846130	-30.343448	0.578364	55.638109	153.160171	0.000000	
7.079525	1.515704	560.279810	57.713918	-34.374778	2.855351	59.856506	102.044509	0.000000	
5.747819	1.546281	559.076002	60.168755	-33.972306	2.621575	59.400846	106.653797	0.000000	
3.494173	1.347959	556.493691	63.914297	-33.595817	2.366865	59.230825	113.903082	0.000000	
7.075063	1.915427	560.280732	57.370111	-34.376054	2.783947	59.859130	101.390677	0.000000	
2.030040	0.891631	555.114663	66.625593	-32.920023	2.078656	58.310517	119.118395	0.000000	
0.696711	0.655864	552.869946	69.854942	-32.543273	1.771090	58.004332	125.470321	0.000000	
3.756878	1.569685	557.012398	63.915265	-33.383925	2.404675	58.768064	113.775658	0.000000	
-7.496539	-0.839719	543.218024	85.180046	-30.064784	0.468151	55.332616	156.080303	0.000000	
-0.327022	0.823227	551.664194	71.749833	-32.142535	1.537175	57.510535	129.164175	0.000000	
-9.360198	-1.039796	542.016883	89.228735	-29.596052	0.181571	54.785111	163.918373	0.000000	
-4.307053	-0.365300	546.489676	79.238814	-31.085211	0.955589	56.536415	144.220700	0.000000	
-3.121245	0.616117	548.736578	77.348105	-31.455625	1.068450	56.855475	140.080915	0.000000	
0.699492	0.834216	553.217970	69.338215	-32.455431	1.843425	57.808281	124.438750	0.000000	
5.659347	1.814041	559.077713	59.522697	-33.975388	2.603357	59.415053	105.471018	0.000000	
4.151943	1.662217	558.048188	62.925297	-33.509058	2.406437	58.842036	111.779685	0.000000	
4.994436	1.716375	558.908703	61.073379	-33.727911	2.532487	59.057223	108.287444	0.000000	
1.855044	1.112409	555.463896	66.281415	-32.922508	2.115175	58.295510	118.401067	0.000000	
1.772192	1.201414	554.600723	66.410101	-32.831123	2.202996	58.231073	118.809640	0.000000	
5.227764	1.810759	558.564259	59.866654	-33.884608	2.763494	59.351223	106.184836	0.000000	
-10.859002	-0.961407	539.950808	91.035762	-29.045648	0.070614	54.134142	167.887207	0.000000	
-6.206308	-0.246626	543.906544	81.821057	-30.440939	0.754478	55.820057	149.644839	0.000000	
-2.534256	0.763373	548.215919	74.761809	-31.556770	1.280143	57.034641	135.481997	0.000000	
3.405659	1.174211	556.319517	63.481732	-33.174141	2.312409	58.500570	113.178974	0.000000	
6.891402	2.090599	560.454381	57.715028	-34.102326	2.659729	59.370322	101.956898	0.000000	
