NO_OF_SAMPLES	28800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:55:03	228381.22308140
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-1.701821	6.382095	983.768372	-9.793939	93.455696	3.396351	-95.688001	-11.132332	0.000000	
-4.453496	5.688699	981.876423	-4.541326	94.201121	2.875366	-96.472803	-5.763027	0.000000	
-7.336321	5.134280	976.695515	0.795135	95.010136	2.239343	-97.643077	-0.293643	0.000000	
-6.269496	5.008242	978.594103	-0.711139	94.701283	2.511312	-97.200724	-1.826647	0.000000	
-4.407528	5.382416	980.315770	-4.457094	94.142643	2.817508	-96.568112	-5.667454	0.000000	
1.350930	6.147336	987.554765	-15.650447	92.284364	3.722545	-94.311492	-17.009741	0.000000	
3.959862	6.570237	990.655819	-20.170400	91.753362	4.067713	-93.630487	-21.545578	0.000000	
3.743082	6.481042	990.138182	-20.213858	91.420176	4.083707	-93.330235	-21.595253	0.000000	
3.787250	6.213098	990.136795	-19.481906	91.605002	4.102175	-93.519536	-20.840855	0.000000	
2.541665	6.244666	989.277972	-17.285485	91.976099	3.833163	-93.904513	-18.639806	0.000000	
0.281301	5.557936	986.864179	-12.980775	92.385913	3.417479	-94.419025	-14.282357	0.000000	
-0.875642	5.588137	986.870955	-10.826541	92.756146	3.204286	-94.727763	-12.101088	0.000000	
-0.115901	5.023185	986.517626	-12.163988	92.600804	3.344958	-94.647154	-13.428724	0.000000	
-2.863511	4.907688	982.898386	-6.954043	93.226087	2.892221	-95.472081	-8.167992	0.000000	
-5.834749	3.947937	979.967748	-1.056822	94.247011	2.333322	-96.626913	-2.117267	0.000000	
-6.059569	4.078885	979.449439	-0.668878	94.127982	2.224897	-96.543224	-1.729374	0.000000	
-2.295097	4.601523	984.795595	-7.901165	93.101209	2.841858	-95.195250	-9.098124	0.000000	
0.280779	4.805572	986.859287	-12.810171	92.205641	3.326744	-94.236787	-14.066771	0.000000	
4.359167	5.377258	991.858112	-20.774810	90.994891	4.031822	-92.775837	-22.062332	0.000000	
4.176981	5.240328	992.030586	-19.956212	91.089108	3.925326	-92.844514	-21.225718	0.000000	
4.482021	5.067265	992.025882	-20.344460	91.088641	3.835314	-92.861732	-21.607396	0.000000	
1.956808	4.556112	989.961320	-16.168770	91.617826	3.420535	-93.445181	-17.403758	0.000000	
-0.923041	3.734135	986.338349	-11.090573	92.484580	2.877195	-94.500465	-12.269406	0.000000	
-2.565909	3.362135	984.787710	-7.646155	93.012185	2.553318	-95.090177	-8.768626	0.000000	
-1.851866	2.968959	986.687132	-9.067405	92.763464	2.771044	-94.697167	-10.171379	0.000000	
-2.740051	2.651013	985.651283	-7.475079	92.951331	2.554286	-94.935901	-8.547608	0.000000	
-3.271955	2.070591	985.651091	-6.615251	93.135742	2.428691	-95.092736	-7.642224	0.000000	
-3.843473	1.670219	984.267731	-6.014465	93.138339	2.335425	-95.195339	-7.018610	0.000000	
-2.660589	2.032456	986.163615	-7.519346	92.861257	2.321606	-94.800172	-8.553284	0.000000	
3.682801	2.671996	994.612399	-20.522053	90.843280	3.478578	-92.330515	-21.596751	0.000000	
5.019384	2.686891	995.471411	-23.149580	90.500530	3.801070	-91.982545	-24.219135	0.000000	
5.587530	2.956728	996.506173	-24.052410	90.225174	3.767315	-91.643518	-25.116019	0.000000	
4.615198	2.153126	994.429959	-22.160772	90.536009	3.547728	-92.090925	-23.219185	0.000000	
5.275664	2.157537	995.983231	-23.193416	90.410796	3.604478	-91.860024	-24.221299	0.000000	
3.505268	1.786703	994.088197	-20.137047	90.785116	3.332885	-92.310257	-21.170447	0.000000	
3.024030	1.387474	992.877923	-19.751791	90.907628	3.293754	-92.518015	-20.784682	0.000000	
0.754796	1.450475	990.466817	-14.798789	91.653275	2.808542	-93.365591	-15.836194	0.000000	
-1.943484	0.364798	986.495905	-9.893501	92.277784	2.335334	-94.217831	-10.862481	0.000000	
-4.301965	-0.193986	985.639967	-5.027516	93.142742	1.817038	-95.042268	-5.902520	0.000000	
-3.849826	-0.058768	986.333445	-5.801763	92.896782	2.104806	-94.752351	-6.691609	0.000000	
-3.722444	-0.097449	984.598463	-5.889465	92.929165	1.921518	-94.958077	-6.788838	0.000000	
-0.844571	0.680243	989.086285	-11.397867	91.908708	2.430424	-93.662331	-12.375022	0.000000	
5.099820	1.227423	995.459330	-22.722250	90.322624	3.494602	-91.809469	-23.707878	0.000000	
5.487544	1.406442	995.801212	-22.893183	90.081298	3.352213	-91.557722	-23.881758	0.000000	
3.854257	1.083935	993.040655	-20.182398	90.606086	3.150209	-92.246236	-21.197883	0.000000	
3.500532	0.901933	992.696028	-19.192089	90.730944	3.114156	-92.383771	-20.197078	0.000000	
4.333472	1.040725	993.381758	-20.052053	90.366076	3.079509	-92.000290	-21.057229	0.000000	
6.069844	1.148019	995.797388	-24.013926	89.835294	3.512082	-91.343838	-24.992759	0.000000	
0.567836	0.295313	988.380515	-12.561478	91.424066	2.445410	-93.318490	-13.538716	0.000000	
-4.172830	-0.766722	982.517398	-3.780943	92.970588	1.612845	-95.173979	-4.617234	0.000000	
0.298890	-0.016060	986.474517	-11.400087	91.430816	2.262240	-93.488818	-12.368279	0.000000	
1.406547	0.125353	988.200133	-13.164687	91.212015	2.480324	-93.168418	-14.141801	0.000000	
-1.211654	-0.341671	984.922978	-8.300282	91.927006	1.938147	-94.052583	-9.220677	0.000000	
-7.728778	-1.469091	976.299951	4.830419	93.733589	0.761892	-96.352229	4.219308	0.000000	
3.798102	0.504872	989.225017	-17.298138	90.381471	2.784570	-92.368765	-18.327991	0.000000	
7.207980	0.714710	992.493556	-23.110610	89.392516	3.271923	-91.263499	-24.138605	0.000000	
7.464495	1.334876	993.012775	-23.280560	89.331822	3.202376	-91.169565	-24.332596	0.000000	
6.804913	0.842338	991.110682	-21.646017	89.490371	3.126787	-91.465653	-22.700648	0.000000	
-2.420574	-0.709467	979.903641	-3.693350	92.041265	1.392077	-94.577693	-4.541271	0.000000	
6.407743	0.793775	989.901494	-20.440510	89.707493	3.089161	-91.773244	-21.506826	0.000000	
8.086120	0.941467	991.621648	-23.066267	89.123722	3.252655	-91.121675	-24.127228	0.000000	
7.065653	0.665513	990.587362	-21.042904	89.464296	3.054378	-91.502003	-22.093351	0.000000	
3.794959	-0.161706	984.891669	-14.328720	90.459519	2.597162	-92.850773	-15.352112	0.000000	
2.006748	-0.224156	982.127919	-10.280707	90.900841	1.984637	-93.457036	-11.267783	0.000000	
4.549289	-0.152810	985.579387	-16.051357	90.059726	2.704689	-92.423834	-17.090314	0.000000	
9.192757	0.555021	990.053115	-23.842937	88.700959	3.283736	-90.900497	-24.926737	0.000000	
8.577697	0.326914	988.325852	-22.121173	88.829381	3.262787	-91.153005	-23.213828	0.000000	
6.712133	-0.043515	986.083033	-18.849922	89.386944	2.829482	-91.817820	-19.926282	0.000000	
9.100902	0.509048	988.321090	-22.637403	88.738185	3.173237	-91.090870	-23.746607	0.000000	
9.639645	0.336407	988.838182	-23.498872	88.522805	3.388476	-90.856406	-24.596011	0.000000	
8.658470	0.062154	987.282450	-21.475947	88.803949	3.063524	-91.227338	-22.568919	0.000000	
4.935535	-0.638403	983.492779	-14.587981	89.949230	2.431897	-92.527937	-15.609208	0.000000	
3.611101	-0.961061	981.422945	-11.962214	90.261991	2.285184	-92.964381	-12.946499	0.000000	
2.538824	-1.236471	980.040297	-9.766936	90.634482	1.907104	-93.413113	-10.707862	0.000000	
4.799289	-0.774104	982.626276	-13.640440	89.803004	2.322835	-92.452245	-14.650213	0.000000	
0.023007	-1.969838	976.072689	-4.472776	91.411524	1.650085	-94.441096	-5.281986	0.000000	
1.921607	-1.729640	978.483847	-8.131931	90.702208	1.814354	-93.594274	-9.024364	0.000000	
1.090738	-2.092739	977.105202	-6.324426	90.950742	1.883665	-93.931866	-7.165243	0.000000	
6.219809	-1.113023	982.615549	-15.579733	89.525326	2.518144	-92.251769	-16.604615	0.000000	
4.802983	-1.394142	981.584805	-12.781168	90.079895	2.338502	-92.831799	-13.754060	0.000000	
3.963285	-1.754005	980.202905	-11.619859	90.054291	2.173978	-92.887377	-12.566942	0.000000	
7.018058	-1.151239	984.342131	-17.086179	89.216305	2.682158	-91.822901	-18.105146	0.000000	
9.641442	-1.076903	985.712744	-22.125943	88.653334	3.201294	-91.274515	-23.198145	0.000000	
8.881273	-1.310065	985.195456	-19.842613	88.693060	2.968600	-91.319055	-20.878977	0.000000	
2.547300	-2.389763	978.477747	-8.219396	90.702958	1.974940	-93.631498	-9.075952	0.000000	
2.426464	-2.693945	976.228027	-8.610171	90.672075	2.058201	-93.806877	-9.477801	0.000000	
5.157636	-1.876223	981.579258	-13.428482	89.805902	2.319166	-92.573457	-14.386039	0.000000	
4.193869	-2.324902	979.507527	-12.052797	89.962338	2.296505	-92.872093	-12.984580	0.000000	
0.820451	-3.024552	975.368296	-4.819795	90.989496	1.628685	-94.121918	-5.580324	0.000000	
2.643966	-2.520353	977.959006	-8.478710	90.671640	2.116604	-93.654267	-9.338000	0.000000	
8.320007	-1.931213	984.159941	-19.630211	88.723095	3.072539	-91.412831	-20.648857	0.000000	
11.993397	-0.745800	988.298055	-26.215259	87.881429	3.670485	-90.390290	-27.296120	0.000000	
11.154833	-0.797572	987.438254	-25.009854	87.976185	3.597410	-90.516623	-26.095498	0.000000	
11.960726	-1.097993	987.779587	-26.604423	87.697869	3.829346	-90.249634	-27.683994	0.000000	
11.472223	-1.058434	986.224355	-25.226674	87.885831	3.719447	-90.553508	-26.331625	0.000000	
12.141428	-1.053221	988.472544	-26.991476	87.635058	3.956138	-90.133631	-28.059264	0.000000	
9.525339	-1.432809	985.369946	-22.040621	88.380233	3.486284	-91.022227	-23.099078	0.000000	
5.761643	-1.953482	981.582155	-15.885280	89.612625	2.908011	-92.410808	-16.884478	0.000000	
4.392763	-2.011678	978.821616	-12.914288	89.745845	2.760170	-92.726845	-13.891195	0.000000	
7.793851	-1.582049	982.781924	-18.553305	88.938994	3.124459	-91.729545	-19.600832	0.000000	
2.977359	-2.773609	976.575120	-10.721418	90.208451	2.468731	-93.330723	-11.632033	0.000000	
1.730235	-2.656143	976.063239	-8.093465	90.671850	2.219113	-93.782328	-8.952060	0.000000	
5.368355	-1.956763	980.373991	-15.196463	89.403746	2.923228	-92.288152	-16.201491	0.000000	
10.947769	-1.146987	985.708894	-25.615792	87.822539	3.717261	-90.506386	-26.734689	0.000000	
11.389275	-1.188663	987.264014	-26.476413	87.757897	3.791941	-90.324679	-27.563212	0.000000	
10.504709	-1.283127	985.710842	-25.142793	88.095946	3.645854	-90.758360	-26.247032	0.000000	
10.545448	-0.754876	987.444776	-25.570559	87.820328	3.685902	-90.323565	-26.665591	0.000000	
10.818003	-1.016224	987.096778	-26.131644	87.727615	3.809620	-90.276699	-27.228270	0.000000	
10.191170	-1.241570	986.750825	-25.443523	87.821109	3.540083	-90.367180	-26.527357	0.000000	
5.531470	-1.692158	982.275568	-15.539016	89.432144	2.748806	-92.149244	-16.535548	0.000000	
1.376630	-2.612425	975.892258	-8.352235	90.488649	2.146408	-93.590565	-9.221162	0.000000	
2.969832	-2.158229	980.040440	-11.665018	89.959398	2.476677	-92.748943	-12.591827	0.000000	
3.760390	-1.842672	981.074540	-12.611130	89.926149	2.515022	-92.663334	-13.561822	0.000000	
0.967481	-2.620555	977.450885	-7.532288	90.520995	1.953601	-93.452188	-8.368425	0.000000	
1.767907	-2.216450	978.661521	-8.822649	90.424670	2.207069	-93.285023	-9.700742	0.000000	
9.522037	-0.503639	988.145036	-23.759709	87.976787	3.545868	-90.360339	-24.828961	0.000000	
10.972198	0.085739	990.213586	-26.470664	87.634192	3.585463	-89.909412	-27.549936	0.000000	
10.271799	-0.452188	989.005305	-24.965253	87.912104	3.600998	-90.259559	-26.029937	0.000000	
8.050051	-0.784948	987.284527	-20.831620	88.532641	3.133833	-90.917768	-21.868106	0.000000	
9.291173	-0.287796	989.357775	-23.241129	88.068814	3.406209	-90.330466	-24.287606	0.000000	
9.022258	-0.156378	988.666643	-22.767624	88.252659	3.297754	-90.563753	-23.832541	0.000000	
5.384247	-0.903205	985.221825	-15.491250	89.309051	2.631400	-91.742707	-16.484978	0.000000	
-0.243068	-1.801715	979.712489	-4.856897	90.952017	1.747494	-93.608896	-5.667087	0.000000	
2.814230	-1.018382	982.987011	-10.883376	89.870234	2.253071	-92.373693	-11.826411	0.000000	
3.289845	-0.576187	984.196247	-10.794607	89.961938	2.203390	-92.381456	-11.747894	0.000000	
3.692846	-0.704082	985.579134	-12.216036	89.834027	2.348536	-92.146099	-13.167497	0.000000	
3.823912	-0.217777	985.754289	-12.128346	89.955365	2.403735	-92.260418	-13.104024	0.000000	
8.031310	0.356554	990.058317	-20.136632	88.715385	3.017610	-90.848772	-21.171841	0.000000	
8.290611	0.401813	991.094244	-20.437374	88.804914	2.966379	-90.859650	-21.456567	0.000000	
4.961270	0.231307	989.036100	-13.977004	89.705670	2.410911	-91.768953	-14.957867	0.000000	
3.597739	-0.043631	987.140843	-12.299619	90.074132	2.335431	-92.239391	-13.270162	0.000000	
9.524942	1.072346	994.725650	-22.715897	88.401112	3.189166	-90.194507	-23.709631	0.000000	
9.307648	1.292025	994.556432	-22.629479	88.461188	3.260746	-90.257865	-23.639029	0.000000	
7.221853	0.874353	992.661496	-19.185590	88.867289	2.828048	-90.719867	-20.189646	0.000000	
4.506314	0.753224	991.290616	-13.413869	89.826724	2.256188	-91.658397	-14.387156	0.000000	
8.321041	1.585837	996.813291	-20.989700	88.706861	3.034857	-90.246222	-21.958865	0.000000	
9.333547	1.859211	998.711445	-22.753611	88.306772	3.109971	-89.732475	-23.700220	0.000000	
6.675498	1.523478	996.129669	-17.888920	89.413783	2.713353	-90.924596	-18.857037	0.000000	
0.026236	0.307459	988.026369	-5.146071	91.127185	1.519706	-93.020421	-6.038695	0.000000	
0.378899	0.707749	989.584646	-6.134770	91.001106	1.612714	-92.767773	-7.052267	0.000000	
4.942468	1.505463	995.793063	-15.390457	89.512512	2.373510	-90.956562	-16.353104	0.000000	
7.154911	2.188171	999.072398	-19.349217	88.861488	2.755466	-90.133217	-20.302872	0.000000	
4.629768	1.808418	996.316490	-14.355302	89.878774	2.376410	-91.259198	-15.323019	0.000000	
5.072082	1.901875	997.352684	-15.646725	89.570711	2.431454	-90.881205	-16.608051	0.000000	
7.023222	2.804661	1000.463110	-19.562517	89.161026	2.885113	-90.301035	-20.523554	0.000000	
6.053359	2.530307	999.949533	-18.314522	89.285591	2.812509	-90.417160	-19.270225	0.000000	
5.202510	2.431570	999.605872	-16.419379	89.595638	2.526527	-90.710384	-17.375139	0.000000	
6.090320	2.706759	1001.160529	-18.571956	89.435182	2.726011	-90.460233	-19.514924	0.000000	
8.174992	3.302968	1004.094758	-23.005614	88.691065	3.142182	-89.573594	-23.909165	0.000000	
7.113958	3.158623	1003.928538	-21.326068	88.998666	3.053246	-89.835392	-22.231948	0.000000	
-1.748142	1.479651	993.932794	-4.881978	91.723380	1.553058	-92.971997	-5.808107	0.000000	
-1.972294	1.652602	993.934817	-4.277956	91.634912	1.499924	-92.870148	-5.210151	0.000000	
5.076289	2.696251	1002.553817	-18.011542	89.554690	2.729271	-90.398064	-18.929359	0.000000	
7.564182	3.033693	1005.311512	-23.437268	88.776818	3.233472	-89.517343	-24.295555	0.000000	
6.581601	3.243078	1005.663646	-21.756433	89.115061	3.003072	-89.767792	-22.627646	0.000000	
1.666977	2.000443	1000.321258	-12.717174	90.570870	2.225253	-91.422685	-13.638096	0.000000	
-0.149289	1.274058	998.770350	-9.402895	90.946197	1.900427	-91.837180	-10.298845	0.000000	
2.606138	2.011149	1003.087792	-15.860509	90.041675	2.551277	-90.697678	-16.736981	0.000000	
4.776723	1.902736	1005.496415	-20.382819	89.419592	2.821933	-89.984741	-21.190375	0.000000	
4.816122	2.076357	1006.362275	-19.950585	89.511742	2.806894	-90.001761	-20.753022	0.000000	
4.468419	1.589561	1007.055436	-20.641433	89.416342	2.824690	-89.826251	-21.398182	0.000000	
4.650280	1.770281	1006.536958	-21.158528	89.414487	2.930828	-89.880411	-21.932597	0.000000	
4.468992	1.190234	1008.092348	-20.685225	89.657257	2.844688	-89.973679	-21.398223	0.000000	
-0.355228	0.350068	1001.539652	-12.119594	90.870084	2.081840	-91.497890	-12.933374	0.000000	
-3.766711	-0.395432	998.787670	-5.316904	91.984155	1.578117	-92.671604	-6.113944	0.000000	
-1.500097	-0.366825	1001.544360	-11.088523	91.204621	1.991777	-91.767347	-11.863674	0.000000	
4.041620	0.576822	1005.496669	-21.378976	89.443203	2.872203	-89.967181	-22.107093	0.000000	
5.900539	1.120737	1009.817187	-24.734588	89.065297	3.274984	-89.314679	-25.369196	0.000000	
6.167334	0.506513	1009.638289	-25.382848	89.003014	3.237288	-89.283504	-25.981484	0.000000	
4.796457	0.539474	1007.916236	-23.402609	89.252109	3.055362	-89.605526	-24.061635	0.000000	
2.004985	-0.283072	1004.812384	-18.367016	90.118353	2.549103	-90.586104	-19.076044	0.000000	
1.164558	-0.425145	1003.778594	-16.644584	90.185465	2.440134	-90.698469	-17.370963	0.000000	
-1.585177	-1.117433	1001.713966	-11.478537	91.142228	1.954712	-91.684891	-12.209107	0.000000	
-2.283577	-1.516984	999.640223	-10.964650	91.144326	1.931286	-91.836355	-11.696250	0.000000	
-0.953887	-1.018656	1002.059178	-13.675690	90.739545	2.222227	-91.287069	-14.403350	0.000000	
2.146632	-0.717264	1004.809991	-20.178495	89.838171	2.618102	-90.315386	-20.854649	0.000000	
6.186010	-0.411565	1009.289551	-27.842710	88.658938	3.393510	-88.974210	-28.376365	0.000000	
6.185833	-0.453648	1008.423027	-27.929576	88.538488	3.337427	-88.930535	-28.483848	0.000000	
5.302279	-0.728177	1008.254705	-26.681221	88.663098	3.247791	-89.019670	-27.235056	0.000000	
4.768897	-1.219596	1006.696211	-25.132719	88.942891	3.065668	-89.404469	-25.710370	0.000000	
0.696255	-2.011745	1002.390187	-17.685463	90.210846	2.468945	-90.822112	-18.343485	0.000000	
-2.714149	-2.484653	998.080435	-11.874351	91.049799	1.888987	-91.859731	-12.570310	0.000000	
-2.715876	-2.885019	998.943576	-11.702283	91.019810	1.854749	-91.750922	-12.365413	0.000000	
-1.909098	-3.048605	998.939006	-14.072907	90.708127	2.067346	-91.484640	-14.729420	0.000000	
-1.245360	-3.042664	999.800324	-15.192232	90.522444	2.158134	-91.258033	-15.837312	0.000000	
1.274510	-2.706866	1003.247129	-20.315566	89.806971	2.449388	-90.374979	-20.911225	0.000000	
4.820278	-2.138622	1005.478350	-26.644958	88.725825	2.988038	-89.298788	-27.193242	0.000000	
5.709513	-2.305226	1006.337908	-28.540565	88.506776	3.149573	-89.055096	-29.045088	0.000000	
5.176951	-2.929129	1005.990783	-27.681050	88.631125	2.987194	-89.179459	-28.165636	0.000000	
5.886001	-2.968090	1006.678915	-28.498932	88.537648	3.113763	-89.065700	-28.957223	0.000000	
2.567126	-3.617224	1003.926759	-23.506324	89.401928	2.626094	-89.983116	-24.025018	0.000000	
-0.405665	-4.482600	998.397861	-17.696907	90.243662	1.917563	-91.153079	-18.286189	0.000000	
-1.787067	-4.853682	997.710337	-14.510275	90.800487	1.577785	-91.695767	-15.083417	0.000000	
-2.574380	-5.478576	996.675200	-13.608328	90.863670	1.574794	-91.809255	-14.158103	0.000000	
-2.580072	-5.740605	995.632419	-13.610101	90.956097	1.374958	-91.997098	-14.159095	0.000000	
-0.940518	-6.125479	999.948686	-17.097593	90.456537	1.668433	-91.195805	-17.567561	0.000000	
1.148376	-6.055352	1000.455911	-21.276180	89.897379	2.024760	-90.708217	-21.739681	0.000000	
4.559734	-5.713359	1005.457212	-27.948870	88.721297	2.587032	-89.281605	-28.291146	0.000000	
5.362079	-6.055782	1006.316351	-30.189886	88.440057	2.729916	-88.971316	-30.475544	0.000000	
5.440121	-6.144584	1006.485564	-29.845183	88.533278	2.533625	-89.053460	-30.123125	0.000000	
5.802619	-6.625466	1006.828416	-31.052955	88.346577	2.675891	-88.858170	-31.285926	0.000000	
3.806107	-7.173789	1003.200688	-26.964516	89.059861	2.222000	-89.775992	-27.290060	0.000000	
1.410530	-7.951639	1002.172131	-22.659614	89.800993	1.791820	-90.472727	-22.978113	0.000000	
0.043285	-8.843771	999.405767	-20.812206	90.141478	1.534338	-90.984905	-21.140874	0.000000	
-0.900463	-8.769573	999.409467	-18.183724	90.635881	1.214474	-91.426283	-18.514930	0.000000	
-2.307397	-9.623873	997.858079	-15.731657	90.916709	1.139589	-91.769520	-16.037084	0.000000	
-3.372445	-10.073128	996.648897	-14.527868	90.981808	0.849920	-91.885263	-14.822427	0.000000	
-2.401788	-9.889505	998.201475	-15.775316	90.886439	0.978635	-91.702591	-16.060654	0.000000	
0.746955	-9.458444	1001.820230	-22.233607	89.742093	1.519899	-90.408273	-22.476275	0.000000	
5.043030	-8.880333	1005.084295	-30.415252	88.593321	2.095468	-89.214091	-30.578452	0.000000	
6.193508	-9.221106	1006.112876	-32.569761	88.434538	2.185480	-89.030031	-32.670436	0.000000	
5.839173	-9.403248	1006.114273	-31.837428	88.285811	2.131783	-88.862325	-31.932351	0.000000	
6.062118	-9.489217	1005.766477	-31.881233	88.528285	2.184947	-89.146303	-31.981870	0.000000	
5.478589	-9.849397	1005.592686	-30.762062	88.563204	1.916014	-89.163738	-30.854214	0.000000	
5.252630	-9.980880	1004.206187	-30.418989	88.626563	1.715711	-89.336228	-30.546709	0.000000	
4.724648	-10.299779	1003.343808	-28.352073	89.028256	1.733211	-89.783165	-28.494405	0.000000	
2.640315	-10.715948	1001.622191	-25.339321	89.432222	1.318412	-90.222685	-25.510799	0.000000	
-0.289807	-11.187382	997.307958	-19.183021	90.395221	0.703436	-91.410321	-19.418199	0.000000	
-1.831695	-11.863803	995.411266	-16.860317	90.736154	0.556123	-91.838590	-17.082111	0.000000	
-1.835708	-11.640044	994.891509	-17.204805	90.584225	0.447227	-91.733222	-17.449486	0.000000	
0.425152	-11.441652	997.648958	-21.294751	89.993728	0.845157	-91.017117	-21.514246	0.000000	
4.010572	-10.959695	1000.224037	-28.055388	89.001801	1.276705	-89.994243	-28.247108	0.000000	
5.074035	-10.950904	1001.256431	-29.519033	88.784846	1.457384	-89.745174	-29.681122	0.000000	
4.445529	-10.910210	1000.565112	-28.959353	88.605939	1.151172	-89.592587	-29.143986	0.000000	
3.649819	-11.315767	999.009965	-27.109338	89.067583	1.023239	-90.148239	-27.313463	0.000000	
3.736987	-11.139987	998.144635	-26.419468	88.980844	1.022100	-90.143709	-26.655165	0.000000	
4.225268	-11.265322	999.179321	-28.142666	88.701157	1.076447	-89.798681	-28.345981	0.000000	
4.662908	-10.730644	999.178293	-28.614799	88.579249	1.076956	-89.701339	-28.848555	0.000000	
4.445826	-11.218753	997.792615	-27.798378	88.613760	1.055711	-89.847199	-28.041815	0.000000	
2.758383	-11.498715	996.068846	-25.129820	89.047489	0.676912	-90.341710	-25.394076	0.000000	
1.782931	-11.551793	993.996833	-22.934490	89.510686	0.494695	-90.939321	-23.233731	0.000000	
2.665600	-11.144805	994.684977	-24.612472	88.929992	0.566931	-90.342945	-24.928126	0.000000	
5.459927	-10.850870	996.920337	-29.521175	88.307127	1.052866	-89.674619	-29.814463	0.000000	
7.196181	-10.874304	997.603212	-33.053635	87.749723	1.409864	-89.152684	-33.334240	0.000000	
5.409249	-10.760777	996.572644	-29.650576	88.277122	0.890748	-89.672669	-29.959500	0.000000	
5.331206	-10.803813	995.017351	-29.350493	88.460289	1.048656	-89.991287	-29.701047	0.000000	
2.225540	-11.409301	991.742622	-23.710979	89.147526	0.434958	-90.803092	-24.075709	0.000000	
0.938582	-11.556520	989.845176	-20.653599	89.583541	0.199935	-91.343181	-21.023212	0.000000	
1.169232	-11.464661	990.539223	-21.859337	89.244597	0.415294	-90.950615	-22.231508	0.000000	
1.428310	-11.326888	989.670300	-22.075290	89.427076	0.288201	-91.228850	-22.476331	0.000000	
0.054864	-11.255866	988.641515	-19.016559	89.801255	0.145014	-91.623493	-19.409033	0.000000	
-0.513382	-11.430355	986.047622	-18.933540	89.832674	0.066641	-91.861975	-19.363829	0.000000	
-1.097312	-11.353445	987.262696	-17.381077	90.019071	-0.072342	-91.905501	-17.772877	0.000000	
3.301410	-10.067580	991.227441	-26.292795	88.774271	0.899369	-90.534217	-26.768414	0.000000	
6.842986	-9.638140	996.228127	-32.577123	87.630624	1.462284	-89.135211	-32.970435	0.000000	
6.539604	-9.772327	995.711627	-32.276838	87.903457	1.532890	-89.437952	-32.677976	0.000000	
6.803674	-9.149291	995.193628	-32.706286	87.841998	1.568114	-89.437226	-33.161210	0.000000	
5.698736	-9.250902	995.028268	-30.768101	88.150453	1.497385	-89.699649	-31.212988	0.000000	
4.022601	-9.531089	992.442160	-27.755477	88.797083	1.350003	-90.488129	-28.240797	0.000000	
3.663631	-9.404773	993.310136	-27.150973	88.677451	1.262900	-90.269032	-27.615390	0.000000	
3.749616	-9.010427	994.177962	-26.631968	88.860458	1.337986	-90.379854	-27.092205	0.000000	
1.450951	-9.605511	991.073643	-22.716057	89.540915	1.010248	-91.216933	-23.189649	0.000000	
0.205117	-9.402783	991.255732	-19.871284	89.822926	0.834087	-91.414300	-20.327145	0.000000	
-1.149773	-9.854887	989.881406	-18.495976	90.249387	0.938493	-91.894147	-18.939246	0.000000	
-0.629102	-9.585643	989.876639	-18.753082	90.038494	0.813371	-91.711049	-19.214330	0.000000	
5.622587	-8.287850	998.157072	-30.504670	88.479311	2.026345	-89.746131	-30.907914	0.000000	
7.660666	-7.692324	1000.744686	-34.593805	87.858195	2.388390	-89.009727	-34.949578	0.000000	
5.616946	-7.892849	998.677927	-30.071855	88.480927	1.992774	-89.701036	-30.481022	0.000000	
4.075632	-8.349524	996.956203	-27.575966	88.852492	1.900211	-90.140543	-28.003047	0.000000	
4.952742	-7.634759	997.991544	-28.779224	88.697313	1.938832	-89.941667	-29.220704	0.000000	
8.367921	-6.853658	1002.477974	-34.589095	87.736603	2.662860	-88.775484	-34.932798	0.000000	
-3.766688	-9.361484	987.998345	-11.645006	91.363958	0.708020	-93.047286	-12.067623	0.000000	
0.170912	-8.487597	994.903396	-19.046833	90.033002	1.364668	-91.291254	-19.478538	0.000000	
-0.314219	-8.581775	994.041162	-17.712339	90.431587	1.345975	-91.743349	-18.146919	0.000000	
6.238310	-6.966955	1001.625345	-30.454447	88.537484	2.359578	-89.530668	-30.827557	0.000000	
